FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
45089,Williamsburg,South Carolina,US,2020-08-28 04:28:11,33.62190129,-79.72767442,1171,36,0,1135,"Williamsburg, South Carolina, US",3856.032665964173,3.0742954739538857
45091,York,South Carolina,US,2020-08-28 04:28:11,34.97281497,-81.18085944,4107,46,0,4061,"York, South Carolina, US",1461.6750718025191,1.1200389578767957
46003,Aurora,South Dakota,US,2020-08-28 04:28:11,43.71757685,-98.56050467,42,0,0,42,"Aurora, South Dakota, US",1526.7175572519086,0.0
46005,Beadle,South Dakota,US,2020-08-28 04:28:11,44.41464384,-98.27858469,621,9,0,612,"Beadle, South Dakota, US",3365.3064542350844,1.4492753623188406
46007,Bennett,South Dakota,US,2020-08-28 04:28:11,43.19486375,-101.6665572,18,0,0,18,"Bennett, South Dakota, US",534.9182763744428,0.0
46009,Bon Homme,South Dakota,US,2020-08-28 04:28:11,42.98914167,-97.88592746,47,1,0,46,"Bon Homme, South Dakota, US",681.0607158382842,2.127659574468085
46011,Brookings,South Dakota,US,2020-08-28 04:28:11,44.36974375,-96.79079945,224,1,0,223,"Brookings, South Dakota, US",638.5950908002395,0.44642857142857145
46013,Brown,South Dakota,US,2020-08-28 04:28:11,45.58994323,-98.35165355,604,3,0,601,"Brown, South Dakota, US",1555.1378768763354,0.4966887417218543
46015,Brule,South Dakota,US,2020-08-28 04:28:11,43.71756379,-99.08118954,55,0,0,55,"Brule, South Dakota, US",1038.3235793845572,0.0
46017,Buffalo,South Dakota,US,2020-08-28 04:28:11,44.07657829,-99.20814467,109,3,0,106,"Buffalo, South Dakota, US",5555.555555555556,2.7522935779816513
46019,Butte,South Dakota,US,2020-08-28 04:28:11,44.90608745,-103.5079318,41,1,0,40,"Butte, South Dakota, US",393.1345287179979,2.4390243902439024
46021,Campbell,South Dakota,US,2020-08-28 04:28:11,45.77074915,-100.0510181,4,0,0,4,"Campbell, South Dakota, US",290.6976744186046,0.0
46023,Charles Mix,South Dakota,US,2020-08-28 04:28:11,43.20660134,-98.58856175,117,0,0,117,"Charles Mix, South Dakota, US",1259.1476538958245,0.0
46025,Clark,South Dakota,US,2020-08-28 04:28:11,44.85834507,-97.72925109,18,0,0,18,"Clark, South Dakota, US",481.7987152034261,0.0
46027,Clay,South Dakota,US,2020-08-28 04:28:11,42.91296147,-96.97656917,230,1,0,229,"Clay, South Dakota, US",1634.6837242359632,0.43478260869565216
46029,Codington,South Dakota,US,2020-08-28 04:28:11,44.97788119,-97.18827677,243,1,0,242,"Codington, South Dakota, US",867.578278410511,0.411522633744856
46031,Corson,South Dakota,US,2020-08-28 04:28:11,45.70889983,-101.1970473,52,0,0,52,"Corson, South Dakota, US",1272.6382770435634,0.0
46033,Custer,South Dakota,US,2020-08-28 04:28:11,43.67741105,-103.4534521,104,0,0,104,"Custer, South Dakota, US",1159.16183682568,0.0
46035,Davison,South Dakota,US,2020-08-28 04:28:11,43.67490933,-98.14458906,121,2,0,119,"Davison, South Dakota, US",611.8836915297093,1.6528925619834711
46037,Day,South Dakota,US,2020-08-28 04:28:11,45.367281,-97.60737498,34,0,0,34,"Day, South Dakota, US",626.8436578171091,0.0
46039,Deuel,South Dakota,US,2020-08-28 04:28:11,44.75994309,-96.66943645,38,0,0,38,"Deuel, South Dakota, US",873.3624454148471,0.0
46041,Dewey,South Dakota,US,2020-08-28 04:28:11,45.15639647,-100.8709139,72,0,0,72,"Dewey, South Dakota, US",1221.9959266802443,0.0
46043,Douglas,South Dakota,US,2020-08-28 04:28:11,43.38520741,-98.36978007,23,0,0,23,"Douglas, South Dakota, US",787.4015748031495,0.0
46045,Edmunds,South Dakota,US,2020-08-28 04:28:11,45.41846445,-99.21545423,27,0,0,27,"Edmunds, South Dakota, US",705.144946461217,0.0
46047,Fall River,South Dakota,US,2020-08-28 04:28:11,43.23929297,-103.5275691,32,0,0,32,"Fall River, South Dakota, US",476.6870251750335,0.0
46049,Faulk,South Dakota,US,2020-08-28 04:28:11,45.07082625,-99.14535601,31,1,0,30,"Faulk, South Dakota, US",1348.4123531970422,3.225806451612903
46051,Grant,South Dakota,US,2020-08-28 04:28:11,45.1723937,-96.77002276,41,0,0,41,"Grant, South Dakota, US",581.3953488372092,0.0
46053,Gregory,South Dakota,US,2020-08-28 04:28:11,43.19419064,-99.18883902,14,0,0,14,"Gregory, South Dakota, US",334.52807646356035,0.0
46055,Haakon,South Dakota,US,2020-08-28 04:28:11,44.29299053,-101.539099,5,0,0,5,"Haakon, South Dakota, US",263.2964718272775,0.0
46057,Hamlin,South Dakota,US,2020-08-28 04:28:11,44.67385954,-97.18829593,48,0,0,48,"Hamlin, South Dakota, US",778.7151200519144,0.0
46059,Hand,South Dakota,US,2020-08-28 04:28:11,44.54708407,-99.00386459,14,0,0,14,"Hand, South Dakota, US",438.7339392040113,0.0
46061,Hanson,South Dakota,US,2020-08-28 04:28:11,43.6746384,-97.78715148,23,0,0,23,"Hanson, South Dakota, US",666.087460179554,0.0
46063,Harding,South Dakota,US,2020-08-28 04:28:11,45.58015551,-103.4958629,2,0,0,2,"Harding, South Dakota, US",154.08320493066256,0.0
46065,Hughes,South Dakota,US,2020-08-28 04:28:11,44.39091534,-99.99661148,121,3,0,118,"Hughes, South Dakota, US",690.4028300810223,2.479338842975207
46067,Hutchinson,South Dakota,US,2020-08-28 04:28:11,43.33449012,-97.75536441,36,1,0,35,"Hutchinson, South Dakota, US",493.7594294335482,2.7777777777777777
46069,Hyde,South Dakota,US,2020-08-28 04:28:11,44.54747703,-99.48572582,5,0,0,5,"Hyde, South Dakota, US",384.31975403535733,0.0
46071,Jackson,South Dakota,US,2020-08-28 04:28:11,43.69318385,-101.6255063,12,1,0,11,"Jackson, South Dakota, US",358.85167464114835,8.333333333333334
46073,Jerauld,South Dakota,US,2020-08-28 04:28:11,44.06637798,-98.62965972,40,1,0,39,"Jerauld, South Dakota, US",1987.083954297069,2.5
46075,Jones,South Dakota,US,2020-08-28 04:28:11,43.96278565,-100.6940008,3,0,0,3,"Jones, South Dakota, US",332.2259136212625,0.0
46077,Kingsbury,South Dakota,US,2020-08-28 04:28:11,44.36956169,-97.4913945,21,0,0,21,"Kingsbury, South Dakota, US",425.1872848754809,0.0
46079,Lake,South Dakota,US,2020-08-28 04:28:11,44.02193107,-97.12926365,113,6,0,107,"Lake, South Dakota, US",883.0194576853951,5.3097345132743365
46081,Lawrence,South Dakota,US,2020-08-28 04:28:11,44.35919441,-103.7929428,171,2,0,169,"Lawrence, South Dakota, US",661.6622813805913,1.1695906432748537
46083,Lincoln,South Dakota,US,2020-08-28 04:28:11,43.27841182,-96.7203905,830,2,0,828,"Lincoln, South Dakota, US",1357.806569820704,0.24096385542168675
46085,Lyman,South Dakota,US,2020-08-28 04:28:11,43.89522709,-99.85201878,99,3,0,96,"Lyman, South Dakota, US",2618.3549325575245,3.0303030303030303
46091,Marshall,South Dakota,US,2020-08-28 04:28:11,45.75870838,-97.59855639,16,0,0,16,"Marshall, South Dakota, US",324.2147922998987,0.0
46087,McCook,South Dakota,US,2020-08-28 04:28:11,43.6742571,-97.36863144,41,1,0,40,"McCook, South Dakota, US",733.9778016469746,2.4390243902439024
46089,McPherson,South Dakota,US,2020-08-28 04:28:11,45.76626028,-99.22118798,10,0,0,10,"McPherson, South Dakota, US",420.34468263976464,0.0
46093,Meade,South Dakota,US,2020-08-28 04:28:11,44.56676791,-102.7162741,247,1,0,246,"Meade, South Dakota, US",871.8057320344487,0.4048582995951417
46095,Mellette,South Dakota,US,2020-08-28 04:28:11,43.58078848,-100.7563186,24,0,0,24,"Mellette, South Dakota, US",1164.4832605531294,0.0
46097,Miner,South Dakota,US,2020-08-28 04:28:11,44.02197882,-97.60992207,15,0,0,15,"Miner, South Dakota, US",676.8953068592058,0.0
46099,Minnehaha,South Dakota,US,2020-08-28 04:28:11,43.67441641,-96.7910885,5028,70,0,4958,"Minnehaha, South Dakota, US",2603.373823355805,1.3922036595067622
46101,Moody,South Dakota,US,2020-08-28 04:28:11,44.02266214,-96.67081159,39,0,0,39,"Moody, South Dakota, US",593.0656934306569,0.0
46102,Oglala Lakota,South Dakota,US,2020-08-28 04:28:11,43.33749164,-102.5555498,169,2,0,167,"Oglala Lakota, South Dakota, US",1192.0716653734924,1.183431952662722
46103,Pennington,South Dakota,US,2020-08-28 04:28:11,44.0025835,-102.8240777,1211,33,0,1178,"Pennington, South Dakota, US",1064.381454625357,2.7250206440957885
46105,Perkins,South Dakota,US,2020-08-28 04:28:11,45.49049506,-102.4755586,13,0,0,13,"Perkins, South Dakota, US",453.75218150087267,0.0
46107,Potter,South Dakota,US,2020-08-28 04:28:11,45.06583079,-99.95498503,7,0,0,7,"Potter, South Dakota, US",325.12772875058056,0.0
46109,Roberts,South Dakota,US,2020-08-28 04:28:11,45.62975048,-96.94672673,93,1,0,92,"Roberts, South Dakota, US",894.7469694054262,1.075268817204301
46111,Sanborn,South Dakota,US,2020-08-28 04:28:11,44.02351092,-98.0909816,13,0,0,13,"Sanborn, South Dakota, US",554.6075085324234,0.0
46115,Spink,South Dakota,US,2020-08-28 04:28:11,44.93837606,-98.34626602,44,0,0,44,"Spink, South Dakota, US",690.0878293601004,0.0
46117,Stanley,South Dakota,US,2020-08-28 04:28:11,44.41381872,-100.7349153,20,0,0,20,"Stanley, South Dakota, US",645.577792123951,0.0
46119,Sully,South Dakota,US,2020-08-28 04:28:11,44.71571812,-100.1278092,8,0,0,8,"Sully, South Dakota, US",575.1258087706685,0.0
46121,Todd,South Dakota,US,2020-08-28 04:28:11,43.19338568,-100.7195503,77,5,0,72,"Todd, South Dakota, US",756.6080377321413,6.4935064935064934
46123,Tripp,South Dakota,US,2020-08-28 04:28:11,43.34459388,-99.8854891,20,0,0,20,"Tripp, South Dakota, US",367.5794890645102,0.0
46125,Turner,South Dakota,US,2020-08-28 04:28:11,43.3109081,-97.14865776,74,0,0,74,"Turner, South Dakota, US",882.6335877862596,0.0
90046,Unassigned,South Dakota,US,2020-08-28 04:28:11,,,0,0,0,0,"Unassigned, South Dakota, US",,
46127,Union,South Dakota,US,2020-08-28 04:28:11,42.83112163,-96.6557828,244,4,0,240,"Union, South Dakota, US",1531.508912879739,1.639344262295082
46129,Walworth,South Dakota,US,2020-08-28 04:28:11,45.43019636,-100.0307514,37,0,0,37,"Walworth, South Dakota, US",680.7727690892365,0.0
46135,Yankton,South Dakota,US,2020-08-28 04:28:11,43.00924485,-97.39467635,193,3,0,190,"Yankton, South Dakota, US",845.9717717191197,1.5544041450777202
46137,Ziebach,South Dakota,US,2020-08-28 04:28:11,44.97881876,-101.6654622,46,0,0,46,"Ziebach, South Dakota, US",1669.0856313497825,0.0
47001,Anderson,Tennessee,US,2020-08-28 04:28:11,36.12684348,-84.19965764,851,8,0,843,"Anderson, Tennessee, US",1105.5106653849152,0.9400705052878966
47003,Bedford,Tennessee,US,2020-08-28 04:28:11,35.51123746,-86.45549096,1094,14,0,1080,"Bedford, Tennessee, US",2200.6316255305455,1.2797074954296161
47005,Benton,Tennessee,US,2020-08-28 04:28:11,36.07110411,-88.06849355,236,4,0,232,"Benton, Tennessee, US",1460.3960396039606,1.694915254237288
47007,Bledsoe,Tennessee,US,2020-08-28 04:28:11,35.59942968,-85.20611967,772,3,0,769,"Bledsoe, Tennessee, US",5124.800849707914,0.38860103626943004
47009,Blount,Tennessee,US,2020-08-28 04:28:11,35.68938198,-83.92847788,1940,17,0,1923,"Blount, Tennessee, US",1457.6821351286367,0.8762886597938144
47011,Bradley,Tennessee,US,2020-08-28 04:28:11,35.15739424,-84.857186,2416,16,0,2400,"Bradley, Tennessee, US",2234.760891684396,0.6622516556291391
47013,Campbell,Tennessee,US,2020-08-28 04:28:11,36.40355516,-84.15108559999999,316,2,0,314,"Campbell, Tennessee, US",793.1328748556799,0.6329113924050633
47015,Cannon,Tennessee,US,2020-08-28 04:28:11,35.80990797,-86.05738983,188,0,0,188,"Cannon, Tennessee, US",1280.828450742608,0.0
47017,Carroll,Tennessee,US,2020-08-28 04:28:11,35.97366108,-88.45189331,566,7,0,559,"Carroll, Tennessee, US",2038.3908956675189,1.2367491166077738
47019,Carter,Tennessee,US,2020-08-28 04:28:11,36.28969086,-82.12588974,790,18,0,772,"Carter, Tennessee, US",1400.9327729602244,2.278481012658228
47021,Cheatham,Tennessee,US,2020-08-28 04:28:11,36.26136216,-87.08903581,701,10,0,691,"Cheatham, Tennessee, US",1723.7563626527651,1.4265335235378032
47023,Chester,Tennessee,US,2020-08-28 04:28:11,35.42527478,-88.6095842,358,4,0,354,"Chester, Tennessee, US",2069.723073365324,1.1173184357541899
47025,Claiborne,Tennessee,US,2020-08-28 04:28:11,36.48319149,-83.65947309,349,3,0,346,"Claiborne, Tennessee, US",1092.0241559498106,0.8595988538681948
47027,Clay,Tennessee,US,2020-08-28 04:28:11,36.55151008,-85.53930419,106,0,0,106,"Clay, Tennessee, US",1391.98949441891,0.0
47029,Cocke,Tennessee,US,2020-08-28 04:28:11,35.9278914,-83.11828725,622,7,0,615,"Cocke, Tennessee, US",1727.585823797356,1.1254019292604502
47031,Coffee,Tennessee,US,2020-08-28 04:28:11,35.49090731,-86.07311784,742,6,0,736,"Coffee, Tennessee, US",1312.8096249115358,0.8086253369272237
47033,Crockett,Tennessee,US,2020-08-28 04:28:11,35.81830662,-89.14916269,378,14,0,364,"Crockett, Tennessee, US",2656.359803232607,3.7037037037037037
47035,Cumberland,Tennessee,US,2020-08-28 04:28:11,35.95271721,-84.99840585,757,8,0,749,"Cumberland, Tennessee, US",1250.8261731658956,1.0568031704095113
47037,Davidson,Tennessee,US,2020-08-28 04:28:11,36.17007426,-86.78646056,23181,251,0,22930,"Davidson, Tennessee, US",3339.5088050894337,1.0827833139208836
47041,DeKalb,Tennessee,US,2020-08-28 04:28:11,35.97616272,-85.83689361,435,5,0,430,"DeKalb, Tennessee, US",2122.9868228404102,1.1494252873563218
47039,Decatur,Tennessee,US,2020-08-28 04:28:11,35.60048904,-88.11043779,285,4,0,281,"Decatur, Tennessee, US",2443.6251393295042,1.4035087719298245
47043,Dickson,Tennessee,US,2020-08-28 04:28:11,36.14669837,-87.35891709,890,9,0,881,"Dickson, Tennessee, US",1649.736783569363,1.0112359550561798
47045,Dyer,Tennessee,US,2020-08-28 04:28:11,36.05931946,-89.41542855,917,9,0,908,"Dyer, Tennessee, US",2467.773621464517,0.9814612868047983
47047,Fayette,Tennessee,US,2020-08-28 04:28:11,35.19615831,-89.41399032,859,10,0,849,"Fayette, Tennessee, US",2088.347555490725,1.1641443538998837
47049,Fentress,Tennessee,US,2020-08-28 04:28:11,36.38128818,-84.92870012,189,0,0,189,"Fentress, Tennessee, US",1020.3530745559576,0.0
47051,Franklin,Tennessee,US,2020-08-28 04:28:11,35.15634626,-86.09201039,460,4,0,456,"Franklin, Tennessee, US",1089.8407884761184,0.8695652173913043
47053,Gibson,Tennessee,US,2020-08-28 04:28:11,35.99438059,-88.93358327,1045,13,0,1032,"Gibson, Tennessee, US",2126.8801009504814,1.244019138755981
47055,Giles,Tennessee,US,2020-08-28 04:28:11,35.20222469,-87.03992678,436,14,0,422,"Giles, Tennessee, US",1479.7719250610917,3.2110091743119265
47057,Grainger,Tennessee,US,2020-08-28 04:28:11,36.27469206,-83.51254721,263,1,0,262,"Grainger, Tennessee, US",1127.78730703259,0.38022813688212925
47059,Greene,Tennessee,US,2020-08-28 04:28:11,36.17470125,-82.84691273,779,11,0,768,"Greene, Tennessee, US",1127.85764959678,1.4120667522464698
47061,Grundy,Tennessee,US,2020-08-28 04:28:11,35.38433717,-85.72142731,147,2,0,145,"Grundy, Tennessee, US",1094.8089670067777,1.3605442176870748
47063,Hamblen,Tennessee,US,2020-08-28 04:28:11,36.21990035,-83.26586179,1625,20,0,1605,"Hamblen, Tennessee, US",2502.5410416730833,1.2307692307692308
47065,Hamilton,Tennessee,US,2020-08-28 04:28:11,35.17670231,-85.16652245,7763,70,0,7693,"Hamilton, Tennessee, US",2110.635012126024,0.9017132551848512
47067,Hancock,Tennessee,US,2020-08-28 04:28:11,36.52692871,-83.22375847,90,2,0,88,"Hancock, Tennessee, US",1359.5166163141996,2.2222222222222223
47069,Hardeman,Tennessee,US,2020-08-28 04:28:11,35.20772017,-88.99161161,1201,22,0,1179,"Hardeman, Tennessee, US",4794.411177644712,1.8318068276436303
47071,Hardin,Tennessee,US,2020-08-28 04:28:11,35.19732531,-88.18593755,653,9,0,644,"Hardin, Tennessee, US",2545.6104787151103,1.3782542113323124
47073,Hawkins,Tennessee,US,2020-08-28 04:28:11,36.44355426,-82.94885298,649,12,0,637,"Hawkins, Tennessee, US",1142.8873313844965,1.8489984591679507
47075,Haywood,Tennessee,US,2020-08-28 04:28:11,35.58332824,-89.28536625,718,10,0,708,"Haywood, Tennessee, US",4149.329634766527,1.392757660167131
47077,Henderson,Tennessee,US,2020-08-28 04:28:11,35.65581134,-88.38600175,813,6,0,807,"Henderson, Tennessee, US",2891.4891346871996,0.7380073800738007
47079,Henry,Tennessee,US,2020-08-28 04:28:11,36.33160906,-88.30121797,430,4,0,426,"Henry, Tennessee, US",1329.4172205905086,0.9302325581395349
47081,Hickman,Tennessee,US,2020-08-28 04:28:11,35.80609681,-87.47643507,365,3,0,362,"Hickman, Tennessee, US",1449.6782905711334,0.821917808219178
47083,Houston,Tennessee,US,2020-08-28 04:28:11,36.28872054,-87.71878828,81,0,0,81,"Houston, Tennessee, US",987.684428728204,0.0
47085,Humphreys,Tennessee,US,2020-08-28 04:28:11,36.03958805,-87.77992872,163,3,0,160,"Humphreys, Tennessee, US",877.1929824561405,1.8404907975460123
47087,Jackson,Tennessee,US,2020-08-28 04:28:11,36.36380466,-85.67239905,203,1,0,202,"Jackson, Tennessee, US",1722.3824876972678,0.49261083743842365
47089,Jefferson,Tennessee,US,2020-08-28 04:28:11,36.04818632,-83.45148924,752,6,0,746,"Jefferson, Tennessee, US",1379.9431140471604,0.7978723404255319
47091,Johnson,Tennessee,US,2020-08-28 04:28:11,36.45523950000001,-81.84886538,403,1,0,402,"Johnson, Tennessee, US",2265.5722959298405,0.24813895781637718
47093,Knox,Tennessee,US,2020-08-28 04:28:11,35.99508821,-83.94635435,6099,51,0,6048,"Knox, Tennessee, US",1296.7959635391749,0.8362026561731432
47095,Lake,Tennessee,US,2020-08-28 04:28:11,36.34180170000001,-89.48921915,822,1,0,821,"Lake, Tennessee, US",11716.077537058152,0.12165450121654502
47097,Lauderdale,Tennessee,US,2020-08-28 04:28:11,35.75893438,-89.63015909999999,712,12,0,700,"Lauderdale, Tennessee, US",2777.669410525494,1.6853932584269662
47099,Lawrence,Tennessee,US,2020-08-28 04:28:11,35.21675201,-87.39787695,725,9,0,716,"Lawrence, Tennessee, US",1642.4267137873228,1.2413793103448276
47101,Lewis,Tennessee,US,2020-08-28 04:28:11,35.52853208,-87.49022694,126,1,0,125,"Lewis, Tennessee, US",1027.0622758395828,0.7936507936507936
47103,Lincoln,Tennessee,US,2020-08-28 04:28:11,35.13738622,-86.58910106,396,1,0,395,"Lincoln, Tennessee, US",1152.3016935343069,0.25252525252525254
47105,Loudon,Tennessee,US,2020-08-28 04:28:11,35.73939663,-84.31145275,914,3,0,911,"Loudon, Tennessee, US",1690.4638603240367,0.3282275711159737
47111,Macon,Tennessee,US,2020-08-28 04:28:11,36.53157855,-86.00778595,896,15,0,881,"Macon, Tennessee, US",3641.980326802699,1.6741071428571428
47113,Madison,Tennessee,US,2020-08-28 04:28:11,35.61181957,-88.84076036,1675,36,0,1639,"Madison, Tennessee, US",1709.4627694317442,2.1492537313432836
47115,Marion,Tennessee,US,2020-08-28 04:28:11,35.12997174,-85.62265895,314,6,0,308,"Marion, Tennessee, US",1086.2420866918048,1.910828025477707
47117,Marshall,Tennessee,US,2020-08-28 04:28:11,35.45798777,-86.76420988,507,4,0,503,"Marshall, Tennessee, US",1474.909090909091,0.7889546351084813
47119,Maury,Tennessee,US,2020-08-28 04:28:11,35.6187413,-87.07462444,1674,14,0,1660,"Maury, Tennessee, US",1736.7487316754334,0.8363201911589009
47107,McMinn,Tennessee,US,2020-08-28 04:28:11,35.42812616,-84.61520715,765,21,0,744,"McMinn, Tennessee, US",1422.0916830873334,2.7450980392156863
47109,McNairy,Tennessee,US,2020-08-28 04:28:11,35.17468549,-88.5647812,517,10,0,507,"McNairy, Tennessee, US",2012.1429127422746,1.9342359767891684
47121,Meigs,Tennessee,US,2020-08-28 04:28:11,35.51558739,-84.81482914,151,2,0,149,"Meigs, Tennessee, US",1215.5852519723069,1.3245033112582782
47123,Monroe,Tennessee,US,2020-08-28 04:28:11,35.44550387,-84.24902965,681,14,0,667,"Monroe, Tennessee, US",1463.1002255881406,2.0558002936857562
47125,Montgomery,Tennessee,US,2020-08-28 04:28:11,36.49609412,-87.38550661,2418,28,0,2390,"Montgomery, Tennessee, US",1156.9765494538094,1.1579818031430935
47127,Moore,Tennessee,US,2020-08-28 04:28:11,35.27724699,-86.36230578,89,0,0,89,"Moore, Tennessee, US",1371.763255240444,0.0
47129,Morgan,Tennessee,US,2020-08-28 04:28:11,36.13248031,-84.64880098,191,1,0,190,"Morgan, Tennessee, US",892.3982619258983,0.5235602094240838
47131,Obion,Tennessee,US,2020-08-28 04:28:11,36.35732446,-89.14921589,782,7,0,775,"Obion, Tennessee, US",2600.685090957465,0.8951406649616368
80047,Out of TN,Tennessee,US,2020-08-28 04:28:11,,,2996,26,0,2970,"Out of TN, Tennessee, US",,0.8678237650200267
47133,Overton,Tennessee,US,2020-08-28 04:28:11,36.34117832,-85.28989535,405,2,0,403,"Overton, Tennessee, US",1820.9612877118836,0.49382716049382713
47135,Perry,Tennessee,US,2020-08-28 04:28:11,35.63708728,-87.86139634,103,0,0,103,"Perry, Tennessee, US",1275.3838533927687,0.0
47137,Pickett,Tennessee,US,2020-08-28 04:28:11,36.55606529,-85.07763299999998,57,1,0,56,"Pickett, Tennessee, US",1129.1600633914422,1.7543859649122806
47139,Polk,Tennessee,US,2020-08-28 04:28:11,35.12245443,-84.52075859,318,10,0,308,"Polk, Tennessee, US",1889.25855513308,3.1446540880503147
47141,Putnam,Tennessee,US,2020-08-28 04:28:11,36.14005459,-85.50646123,2275,27,0,2248,"Putnam, Tennessee, US",2835.067605458284,1.1868131868131868
47143,Rhea,Tennessee,US,2020-08-28 04:28:11,35.60536161,-84.93076643,635,3,0,632,"Rhea, Tennessee, US",1914.553622576657,0.47244094488188976
47145,Roane,Tennessee,US,2020-08-28 04:28:11,35.84923189,-84.52458689,605,2,0,603,"Roane, Tennessee, US",1133.3408264958225,0.3305785123966942
47147,Robertson,Tennessee,US,2020-08-28 04:28:11,36.52454807,-86.87346725,1788,26,0,1762,"Robertson, Tennessee, US",2489.7998969545897,1.45413870246085
47149,Rutherford,Tennessee,US,2020-08-28 04:28:11,35.84591405,-86.4107263,7670,67,0,7603,"Rutherford, Tennessee, US",2308.2594760521843,0.8735332464146024
47151,Scott,Tennessee,US,2020-08-28 04:28:11,36.42325673,-84.50360494,156,2,0,154,"Scott, Tennessee, US",706.9059271343123,1.2820512820512822
47153,Sequatchie,Tennessee,US,2020-08-28 04:28:11,35.36979721,-85.41022136,141,1,0,140,"Sequatchie, Tennessee, US",938.3734859576732,0.7092198581560284
47155,Sevier,Tennessee,US,2020-08-28 04:28:11,35.78077323,-83.52244332,2200,11,0,2189,"Sevier, Tennessee, US",2239.1857506361325,0.5
47157,Shelby,Tennessee,US,2020-08-28 04:28:11,35.1864775,-89.89692423,26504,377,0,26127,"Shelby, Tennessee, US",2828.100891410913,1.4224268035013583
47159,Smith,Tennessee,US,2020-08-28 04:28:11,36.25359775,-85.95411046,509,8,0,501,"Smith, Tennessee, US",2525.1773577417275,1.5717092337917484
47161,Stewart,Tennessee,US,2020-08-28 04:28:11,36.50235092,-87.83920548,92,0,0,92,"Stewart, Tennessee, US",670.7983959168794,0.0
47163,Sullivan,Tennessee,US,2020-08-28 04:28:11,36.51240691,-82.30412917,1534,25,0,1509,"Sullivan, Tennessee, US",968.7523682016824,1.6297262059973925
47165,Sumner,Tennessee,US,2020-08-28 04:28:11,36.46824103,-86.45917204,3972,86,0,3886,"Sumner, Tennessee, US",2076.5044462916203,2.1651560926485396
47167,Tipton,Tennessee,US,2020-08-28 04:28:11,35.501942,-89.73694895,1392,14,0,1378,"Tipton, Tennessee, US",2259.776944430916,1.0057471264367817
47169,Trousdale,Tennessee,US,2020-08-28 04:28:11,36.39026213,-86.16087954,1596,6,0,1590,"Trousdale, Tennessee, US",14143.920595533498,0.37593984962406013
90047,Unassigned,Tennessee,US,2020-08-28 04:28:11,,,3296,4,0,3292,"Unassigned, Tennessee, US",,0.12135922330097088
47171,Unicoi,Tennessee,US,2020-08-28 04:28:11,36.10890856,-82.43709629,216,1,0,215,"Unicoi, Tennessee, US",1207.8510317060895,0.46296296296296297
47173,Union,Tennessee,US,2020-08-28 04:28:11,36.28590426,-83.83651902,217,1,0,216,"Union, Tennessee, US",1086.521129581414,0.4608294930875576
47175,Van Buren,Tennessee,US,2020-08-28 04:28:11,35.69864497,-85.45221699,64,0,0,64,"Van Buren, Tennessee, US",1089.9182561307905,0.0
47177,Warren,Tennessee,US,2020-08-28 04:28:11,35.6728299,-85.77969117,798,7,0,791,"Warren, Tennessee, US",1933.2800348862563,0.8771929824561403
47179,Washington,Tennessee,US,2020-08-28 04:28:11,36.29472368,-82.49454720000001,1650,9,0,1641,"Washington, Tennessee, US",1275.3623188405795,0.5454545454545454
47181,Wayne,Tennessee,US,2020-08-28 04:28:11,35.23868267,-87.78644456,278,2,0,276,"Wayne, Tennessee, US",1667.3664007677082,0.7194244604316546
47183,Weakley,Tennessee,US,2020-08-28 04:28:11,36.29896232,-88.71990865,785,11,0,774,"Weakley, Tennessee, US",2355.3768602976475,1.4012738853503184
47185,White,Tennessee,US,2020-08-28 04:28:11,35.92929884,-85.45591799,497,7,0,490,"White, Tennessee, US",1817.5169135125248,1.408450704225352
47187,Williamson,Tennessee,US,2020-08-28 04:28:11,35.89099229,-86.89281867,4260,27,0,4233,"Williamson, Tennessee, US",1786.8228109323354,0.6338028169014085
47189,Wilson,Tennessee,US,2020-08-28 04:28:11,36.15496772,-86.29775884,2739,31,0,2708,"Wilson, Tennessee, US",1893.4444928347746,1.1317999269806498
48001,Anderson,Texas,US,2020-08-28 04:28:11,31.81534745,-95.65354823,2482,18,0,2464,"Anderson, Texas, US",4298.952108772842,0.7252215954875101
48003,Andrews,Texas,US,2020-08-28 04:28:11,32.30468633,-102.6376548,362,8,0,354,"Andrews, Texas, US",1935.311414060412,2.2099447513812156
48005,Angelina,Texas,US,2020-08-28 04:28:11,31.25457347,-94.60901487,1968,65,0,1903,"Angelina, Texas, US",2269.5035460992913,3.3028455284552845
48007,Aransas,Texas,US,2020-08-28 04:28:11,28.10556197,-96.9995047,198,16,0,182,"Aransas, Texas, US",842.1948107188431,8.080808080808081
48009,Archer,Texas,US,2020-08-28 04:28:11,33.61569967,-98.68754589,46,0,0,46,"Archer, Texas, US",537.8229860867532,0.0
48011,Armstrong,Texas,US,2020-08-28 04:28:11,34.96507426,-101.3574874,11,0,0,11,"Armstrong, Texas, US",582.9358770535241,0.0
48013,Atascosa,Texas,US,2020-08-28 04:28:11,28.89333001,-98.52730485,559,24,0,535,"Atascosa, Texas, US",1092.8000312787128,4.293381037567084
48015,Austin,Texas,US,2020-08-28 04:28:11,29.88548725,-96.27736949,401,5,0,396,"Austin, Texas, US",1335.2424080980288,1.2468827930174564
