FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
40077,Latimer,Oklahoma,US,2020-10-24 04:24:46,34.87844729,-95.25215049,203,2,0,201,"Latimer, Oklahoma, US",2015.2883947185544,0.9852216748768473
40079,Le Flore,Oklahoma,US,2020-10-24 04:24:46,34.89851864,-94.70392124,1615,22,0,1593,"Le Flore, Oklahoma, US",3239.524201151385,1.3622291021671826
40081,Lincoln,Oklahoma,US,2020-10-24 04:24:46,35.70270942,-96.8812462,764,20,0,744,"Lincoln, Oklahoma, US",2190.5553803366115,2.6178010471204187
40083,Logan,Oklahoma,US,2020-10-24 04:24:46,35.91899576,-97.44352845,812,2,0,810,"Logan, Oklahoma, US",1691.2790818770698,0.24630541871921183
40085,Love,Oklahoma,US,2020-10-24 04:24:46,33.95273467,-97.23906784,262,1,0,261,"Love, Oklahoma, US",2555.3496537598753,0.3816793893129771
40093,Major,Oklahoma,US,2020-10-24 04:24:46,36.31149996,-98.53467076,164,2,0,162,"Major, Oklahoma, US",2149.691964870887,1.2195121951219512
40095,Marshall,Oklahoma,US,2020-10-24 04:24:46,34.02311222,-96.76855464,269,2,0,267,"Marshall, Oklahoma, US",1588.8016065205834,0.7434944237918215
40097,Mayes,Oklahoma,US,2020-10-24 04:24:46,36.30179091,-95.23175116,951,13,0,938,"Mayes, Oklahoma, US",2313.8686131386858,1.3669821240799158
40087,McClain,Oklahoma,US,2020-10-24 04:24:46,35.01123903,-97.44572302,1267,9,0,1258,"McClain, Oklahoma, US",3130.404704254583,0.7103393843725335
40089,McCurtain,Oklahoma,US,2020-10-24 04:24:46,34.11664328,-94.77222373,1595,38,0,1557,"McCurtain, Oklahoma, US",4858.0653021442495,2.3824451410658307
40091,McIntosh,Oklahoma,US,2020-10-24 04:24:46,35.37235506,-95.66599306,494,9,0,485,"McIntosh, Oklahoma, US",2520.922637272913,1.8218623481781377
40099,Murray,Oklahoma,US,2020-10-24 04:24:46,34.48116015,-97.06826283,287,2,0,285,"Murray, Oklahoma, US",2039.36616215448,0.6968641114982579
40101,Muskogee,Oklahoma,US,2020-10-24 04:24:46,35.61318461,-95.37802952,2281,28,0,2253,"Muskogee, Oklahoma, US",3354.5597599894118,1.2275317843051294
40103,Noble,Oklahoma,US,2020-10-24 04:24:46,36.38953329,-97.22928674,173,3,0,170,"Noble, Oklahoma, US",1554.2179498697333,1.7341040462427746
40105,Nowata,Oklahoma,US,2020-10-24 04:24:46,36.79843529,-95.61902331,243,4,0,239,"Nowata, Oklahoma, US",2411.67129813418,1.646090534979424
40107,Okfuskee,Oklahoma,US,2020-10-24 04:24:46,35.46485198,-96.32639984,535,6,0,529,"Okfuskee, Oklahoma, US",4460.935545735012,1.1214953271028036
40109,Oklahoma,Oklahoma,US,2020-10-24 04:24:46,35.55140095,-97.40716948,22816,225,0,22591,"Oklahoma, Oklahoma, US",2861.1772259522413,0.9861500701262272
40111,Okmulgee,Oklahoma,US,2020-10-24 04:24:46,35.64661916,-95.96432828,1182,8,0,1174,"Okmulgee, Oklahoma, US",3072.92343689068,0.676818950930626
40113,Osage,Oklahoma,US,2020-10-24 04:24:46,36.62888819,-96.39635704,1366,13,0,1353,"Osage, Oklahoma, US",2908.6727849583717,0.9516837481698389
40115,Ottawa,Oklahoma,US,2020-10-24 04:24:46,36.83532655,-94.81011909,1202,9,0,1193,"Ottawa, Oklahoma, US",3861.5992546663674,0.7487520798668885
80040,Out of OK,Oklahoma,US,2020-10-24 04:24:46,,,0,0,0,0,"Out of OK, Oklahoma, US",,
40117,Pawnee,Oklahoma,US,2020-10-24 04:24:46,36.31743373,-96.7033176,330,5,0,325,"Pawnee, Oklahoma, US",2015.1441133365906,1.5151515151515151
40119,Payne,Oklahoma,US,2020-10-24 04:24:46,36.07695283,-96.97584944,2772,12,0,2760,"Payne, Oklahoma, US",3389.4160226939252,0.4329004329004329
40121,Pittsburg,Oklahoma,US,2020-10-24 04:24:46,34.92065823,-95.7513432,1221,20,0,1201,"Pittsburg, Oklahoma, US",2796.9945480368347,1.638001638001638
40123,Pontotoc,Oklahoma,US,2020-10-24 04:24:46,34.72959848,-96.68337199,742,4,0,738,"Pontotoc, Oklahoma, US",1938.146484170933,0.5390835579514824
40125,Pottawatomie,Oklahoma,US,2020-10-24 04:24:46,35.20614018,-96.94923008,2051,14,0,2037,"Pottawatomie, Oklahoma, US",2825.380207185365,0.6825938566552902
40127,Pushmataha,Oklahoma,US,2020-10-24 04:24:46,34.41635232,-95.37603505,261,5,0,256,"Pushmataha, Oklahoma, US",2352.198990627253,1.9157088122605364
40129,Roger Mills,Oklahoma,US,2020-10-24 04:24:46,35.68711719,-99.69666167,88,4,0,84,"Roger Mills, Oklahoma, US",2456.042422550935,4.545454545454546
40131,Rogers,Oklahoma,US,2020-10-24 04:24:46,36.37004357,-95.60406759,2375,54,0,2321,"Rogers, Oklahoma, US",2568.7061292032145,2.2736842105263158
40133,Seminole,Oklahoma,US,2020-10-24 04:24:46,35.16478725,-96.61686741,751,6,0,745,"Seminole, Oklahoma, US",3095.885893313546,0.7989347536617842
40135,Sequoyah,Oklahoma,US,2020-10-24 04:24:46,35.49447108,-94.75463785,1209,13,0,1196,"Sequoyah, Oklahoma, US",2908.417330222041,1.075268817204301
40137,Stephens,Oklahoma,US,2020-10-24 04:24:46,34.48556989,-97.85141892,675,8,0,667,"Stephens, Oklahoma, US",1564.5643557471665,1.1851851851851851
40139,Texas,Oklahoma,US,2020-10-24 04:24:46,36.74777635,-101.4889765,1760,10,0,1750,"Texas, Oklahoma, US",8807.486363408898,0.5681818181818182
40141,Tillman,Oklahoma,US,2020-10-24 04:24:46,34.37288446,-98.92426619,141,3,0,138,"Tillman, Oklahoma, US",1944.8275862068963,2.127659574468085
40143,Tulsa,Oklahoma,US,2020-10-24 04:24:46,36.11939621,-95.94013939,21239,197,0,21042,"Tulsa, Oklahoma, US",3259.755169196012,0.927538961344696
90040,Unassigned,Oklahoma,US,2020-10-24 04:24:46,,,12,0,0,12,"Unassigned, Oklahoma, US",,0.0
40145,Wagoner,Oklahoma,US,2020-10-24 04:24:46,35.96024096,-95.51911308,1850,28,0,1822,"Wagoner, Oklahoma, US",2275.830678197542,1.5135135135135136
40147,Washington,Oklahoma,US,2020-10-24 04:24:46,36.71380786,-95.90514104,1275,41,0,1234,"Washington, Oklahoma, US",2474.4308808973933,3.215686274509804
40149,Washita,Oklahoma,US,2020-10-24 04:24:46,35.29071824,-98.99180434,175,0,0,175,"Washita, Oklahoma, US",1603.1513374862586,0.0
40151,Woods,Oklahoma,US,2020-10-24 04:24:46,36.76705782,-98.86573064,169,0,0,169,"Woods, Oklahoma, US",1921.9833958830886,0.0
40153,Woodward,Oklahoma,US,2020-10-24 04:24:46,36.42316318,-99.26283045,1221,5,0,1216,"Woodward, Oklahoma, US",6041.264657859581,0.4095004095004095
41001,Baker,Oregon,US,2020-10-24 04:24:46,44.70915557,-117.6749883,114,3,0,111,"Baker, Oregon, US",707.0205904242123,2.6315789473684212
41003,Benton,Oregon,US,2020-10-24 04:24:46,44.49167306,-123.4316987,433,6,0,427,"Benton, Oregon, US",465.326211943731,1.3856812933025404
41005,Clackamas,Oregon,US,2020-10-24 04:24:46,45.18787398,-122.2179634,3061,65,0,2996,"Clackamas, Oregon, US",731.9691908165486,2.1234890558640966
41007,Clatsop,Oregon,US,2020-10-24 04:24:46,45.99712889,-123.660711,237,0,0,237,"Clatsop, Oregon, US",589.200477326969,0.0
41009,Columbia,Oregon,US,2020-10-24 04:24:46,45.94464254,-123.0890898,253,1,0,252,"Columbia, Oregon, US",483.2486533980212,0.3952569169960474
41011,Coos,Oregon,US,2020-10-24 04:24:46,43.17406868,-124.0594514,236,0,0,236,"Coos, Oregon, US",365.96523330283617,0.0
41013,Crook,Oregon,US,2020-10-24 04:24:46,44.14230227,-120.356297,100,2,0,98,"Crook, Oregon, US",409.76889034584497,2.0
41015,Curry,Oregon,US,2020-10-24 04:24:46,42.45911325,-124.157282,57,1,0,56,"Curry, Oregon, US",248.63685932388225,1.7543859649122806
41017,Deschutes,Oregon,US,2020-10-24 04:24:46,43.91570171,-121.2289121,1098,13,0,1085,"Deschutes, Oregon, US",555.4094247617506,1.1839708561020037
41019,Douglas,Oregon,US,2020-10-24 04:24:46,43.27941273,-123.167291,342,5,0,337,"Douglas, Oregon, US",308.1636330870427,1.4619883040935673
41021,Gilliam,Oregon,US,2020-10-24 04:24:46,45.37160076,-120.2048869,11,0,0,11,"Gilliam, Oregon, US",575.3138075313808,0.0
41023,Grant,Oregon,US,2020-10-24 04:24:46,44.49024544,-119.0068631,11,0,0,11,"Grant, Oregon, US",152.79899986109183,0.0
41025,Harney,Oregon,US,2020-10-24 04:24:46,43.06422669,-118.9666306,21,0,0,21,"Harney, Oregon, US",284.052482077641,0.0
41027,Hood River,Oregon,US,2020-10-24 04:24:46,45.51872811,-121.65520359999998,277,1,0,276,"Hood River, Oregon, US",1184.6719698913694,0.36101083032490977
41029,Jackson,Oregon,US,2020-10-24 04:24:46,42.43201126,-122.7289309,1617,6,0,1611,"Jackson, Oregon, US",731.8596567456008,0.37105751391465674
41031,Jefferson,Oregon,US,2020-10-24 04:24:46,44.62806839,-121.17832,600,9,0,591,"Jefferson, Oregon, US",2433.287371238543,1.5
41033,Josephine,Oregon,US,2020-10-24 04:24:46,42.3665549,-123.5561938,262,3,0,259,"Josephine, Oregon, US",299.4730645695932,1.1450381679389312
41035,Klamath,Oregon,US,2020-10-24 04:24:46,42.68762984,-121.64964609999998,405,3,0,402,"Klamath, Oregon, US",593.5109469796887,0.7407407407407407
41037,Lake,Oregon,US,2020-10-24 04:24:46,42.79246693,-120.3850163,34,0,0,34,"Lake, Oregon, US",432.0752319227348,0.0
41039,Lane,Oregon,US,2020-10-24 04:24:46,43.93727035,-122.847753,2294,27,0,2267,"Lane, Oregon, US",600.4182512491265,1.176983435047951
41041,Lincoln,Oregon,US,2020-10-24 04:24:46,44.64252874,-123.869912,511,13,0,498,"Lincoln, Oregon, US",1022.7773107561746,2.544031311154599
41043,Linn,Oregon,US,2020-10-24 04:24:46,44.48899494,-122.5373154,788,15,0,773,"Linn, Oregon, US",607.3264533830704,1.9035532994923858
41045,Malheur,Oregon,US,2020-10-24 04:24:46,43.1937027,-117.6227395,1897,37,0,1860,"Malheur, Oregon, US",6205.227176081908,1.9504480759093306
41047,Marion,Oregon,US,2020-10-24 04:24:46,44.90287942,-122.5815117,5684,107,0,5577,"Marion, Oregon, US",1634.1879948708806,1.8824771287825475
41049,Morrow,Oregon,US,2020-10-24 04:24:46,45.41846568,-119.584546,543,6,0,537,"Morrow, Oregon, US",4679.824183400845,1.1049723756906078
41051,Multnomah,Oregon,US,2020-10-24 04:24:46,45.54747959,-122.4169351,8955,159,0,8796,"Multnomah, Oregon, US",1101.6725000153779,1.7755443886097153
41053,Polk,Oregon,US,2020-10-24 04:24:46,44.90322804,-123.4128888,643,15,0,628,"Polk, Oregon, US",746.9361677411861,2.332814930015552
41055,Sherman,Oregon,US,2020-10-24 04:24:46,45.41501554,-120.6827834,18,0,0,18,"Sherman, Oregon, US",1011.2359550561798,0.0
41057,Tillamook,Oregon,US,2020-10-24 04:24:46,45.46248721,-123.712066,70,0,0,70,"Tillamook, Oregon, US",258.9140405385412,0.0
41059,Umatilla,Oregon,US,2020-10-24 04:24:46,45.59073056,-118.7353826,3328,44,0,3284,"Umatilla, Oregon, US",4269.40346375882,1.3221153846153846
90041,Unassigned,Oregon,US,2020-10-24 04:24:46,,,0,0,0,0,"Unassigned, Oregon, US",,
41061,Union,Oregon,US,2020-10-24 04:24:46,45.30915495,-118.0068979,465,2,0,463,"Union, Oregon, US",1732.811626607043,0.43010752688172044
41063,Wallowa,Oregon,US,2020-10-24 04:24:46,45.57894064,-117.18353799999998,40,2,0,38,"Wallowa, Oregon, US",554.9389567147614,5.0
41065,Wasco,Oregon,US,2020-10-24 04:24:46,45.16292781,-121.1670954,347,15,0,332,"Wasco, Oregon, US",1300.5022112285435,4.322766570605188
41067,Washington,Oregon,US,2020-10-24 04:24:46,45.55972701,-123.0955257,5612,74,0,5538,"Washington, Oregon, US",932.8581497094376,1.3186029935851746
41069,Wheeler,Oregon,US,2020-10-24 04:24:46,44.72698162,-120.02814270000002,1,0,0,1,"Wheeler, Oregon, US",75.07507507507508,0.0
41071,Yamhill,Oregon,US,2020-10-24 04:24:46,45.23330449,-123.3086963,983,15,0,968,"Yamhill, Oregon, US",917.8338001867412,1.525940996948118
42001,Adams,Pennsylvania,US,2020-10-24 04:24:46,39.87140411,-77.21610347,1062,27,0,1035,"Adams, Pennsylvania, US",1030.9778757195973,2.542372881355932
42003,Allegheny,Pennsylvania,US,2020-10-24 04:24:46,40.46809875,-79.98167747,14687,403,0,14284,"Allegheny, Pennsylvania, US",1207.7678046453873,2.7439231973854428
42005,Armstrong,Pennsylvania,US,2020-10-24 04:24:46,40.81665618,-79.46290811,622,20,0,602,"Armstrong, Pennsylvania, US",960.8403491156253,3.215434083601286
42007,Beaver,Pennsylvania,US,2020-10-24 04:24:46,40.6825484,-80.34921611,2214,139,0,2075,"Beaver, Pennsylvania, US",1350.5847043537142,6.278229448961156
42009,Bedford,Pennsylvania,US,2020-10-24 04:24:46,40.00522157,-78.48998442,369,6,0,363,"Bedford, Pennsylvania, US",770.5479452054794,1.6260162601626016
42011,Berks,Pennsylvania,US,2020-10-24 04:24:46,40.41570541,-75.92457766,8698,418,0,8280,"Berks, Pennsylvania, US",2065.2287469964194,4.805702460335709
42013,Blair,Pennsylvania,US,2020-10-24 04:24:46,40.47961444,-78.34917412,1116,27,0,1089,"Blair, Pennsylvania, US",916.0380533370544,2.4193548387096775
42015,Bradford,Pennsylvania,US,2020-10-24 04:24:46,41.78869215,-76.51570822,613,9,0,604,"Bradford, Pennsylvania, US",1016.1961440909768,1.468189233278956
42017,Bucks,Pennsylvania,US,2020-10-24 04:24:46,40.33682119,-75.10836643,9848,624,0,9224,"Bucks, Pennsylvania, US",1567.4789501329044,6.336311941510966
42019,Butler,Pennsylvania,US,2020-10-24 04:24:46,40.91152759,-79.91351055,1555,27,0,1528,"Butler, Pennsylvania, US",827.7749091044592,1.7363344051446945
42021,Cambria,Pennsylvania,US,2020-10-24 04:24:46,40.49527404,-78.71377428,986,7,0,979,"Cambria, Pennsylvania, US",757.3430011060589,0.7099391480730223
42023,Cameron,Pennsylvania,US,2020-10-24 04:24:46,41.43625568,-78.20376845,8,0,0,8,"Cameron, Pennsylvania, US",179.89655947830002,0.0
42025,Carbon,Pennsylvania,US,2020-10-24 04:24:46,40.91545395,-75.7068525,561,29,0,532,"Carbon, Pennsylvania, US",874.0768439749463,5.16934046345811
42027,Centre,Pennsylvania,US,2020-10-24 04:24:46,40.92058903,-77.82200624,3908,16,0,3892,"Centre, Pennsylvania, US",2406.626227791976,0.4094165813715456
42029,Chester,Pennsylvania,US,2020-10-24 04:24:46,39.97291773,-75.74768357,7833,378,0,7455,"Chester, Pennsylvania, US",1492.0312616073859,4.825737265415549
42031,Clarion,Pennsylvania,US,2020-10-24 04:24:46,41.19265812,-79.42413524,200,3,0,197,"Clarion, Pennsylvania, US",520.3184348821479,1.5
42033,Clearfield,Pennsylvania,US,2020-10-24 04:24:46,41.00110782,-78.47592663,427,7,0,420,"Clearfield, Pennsylvania, US",538.7672702037727,1.639344262295082
42035,Clinton,Pennsylvania,US,2020-10-24 04:24:46,41.23255967,-77.63785995,249,6,0,243,"Clinton, Pennsylvania, US",644.5433837233381,2.4096385542168677
42037,Columbia,Pennsylvania,US,2020-10-24 04:24:46,41.04821986,-76.40565017,1041,41,0,1000,"Columbia, Pennsylvania, US",1602.4259589926728,3.9385206532180597
42039,Crawford,Pennsylvania,US,2020-10-24 04:24:46,41.68447709,-80.10760592,438,3,0,435,"Crawford, Pennsylvania, US",517.553084640017,0.684931506849315
42041,Cumberland,Pennsylvania,US,2020-10-24 04:24:46,40.1625372,-77.26130755,2391,78,0,2313,"Cumberland, Pennsylvania, US",943.6792043256897,3.262233375156838
42043,Dauphin,Pennsylvania,US,2020-10-24 04:24:46,40.41377078,-76.77993242,4556,192,0,4364,"Dauphin, Pennsylvania, US",1637.0881677620114,4.214223002633889
42045,Delaware,Pennsylvania,US,2020-10-24 04:24:46,39.91680171,-75.40243663,12972,767,0,12205,"Delaware, Pennsylvania, US",2288.8519921587585,5.912735121800802
42047,Elk,Pennsylvania,US,2020-10-24 04:24:46,41.42822061,-78.64524744,143,2,0,141,"Elk, Pennsylvania, US",478.1009695753928,1.3986013986013985
42049,Erie,Pennsylvania,US,2020-10-24 04:24:46,41.99253829,-80.03301954,1962,40,0,1922,"Erie, Pennsylvania, US",727.3994542650372,2.038735983690112
42051,Fayette,Pennsylvania,US,2020-10-24 04:24:46,39.92041012,-79.64291195,974,14,0,960,"Fayette, Pennsylvania, US",753.4384330955954,1.4373716632443532
42053,Forest,Pennsylvania,US,2020-10-24 04:24:46,41.51095103,-79.23229292,18,1,0,17,"Forest, Pennsylvania, US",248.3786394370084,5.555555555555555
42055,Franklin,Pennsylvania,US,2020-10-24 04:24:46,39.92956518,-77.72157791,2081,54,0,2027,"Franklin, Pennsylvania, US",1342.3468170060698,2.5949062950504564
42057,Fulton,Pennsylvania,US,2020-10-24 04:24:46,39.92913544,-78.11163677,64,3,0,61,"Fulton, Pennsylvania, US",440.46799724707495,4.6875
42059,Greene,Pennsylvania,US,2020-10-24 04:24:46,39.85746531,-80.22357106,220,1,0,219,"Greene, Pennsylvania, US",607.1812988159965,0.45454545454545453
42061,Huntingdon,Pennsylvania,US,2020-10-24 04:24:46,40.42162652,-77.97673273,835,14,0,821,"Huntingdon, Pennsylvania, US",1849.6367180577704,1.6766467065868262
42063,Indiana,Pennsylvania,US,2020-10-24 04:24:46,40.65241041,-79.08963285,1028,16,0,1012,"Indiana, Pennsylvania, US",1222.7468985286596,1.556420233463035
42065,Jefferson,Pennsylvania,US,2020-10-24 04:24:46,41.12913106,-78.9986361,158,4,0,154,"Jefferson, Pennsylvania, US",363.84571099597014,2.5316455696202533
42067,Juniata,Pennsylvania,US,2020-10-24 04:24:46,40.53358749,-77.39975129999998,223,8,0,215,"Juniata, Pennsylvania, US",900.5370916286395,3.587443946188341
42069,Lackawanna,Pennsylvania,US,2020-10-24 04:24:46,41.43564672,-75.60379201,3536,218,0,3318,"Lackawanna, Pennsylvania, US",1686.4275017407974,6.165158371040724
42071,Lancaster,Pennsylvania,US,2020-10-24 04:24:46,40.03904563,-76.24770128,9205,472,0,8733,"Lancaster, Pennsylvania, US",1686.7500787944089,5.1276480173818575
42073,Lawrence,Pennsylvania,US,2020-10-24 04:24:46,40.99206278,-80.33393706,800,31,0,769,"Lawrence, Pennsylvania, US",935.5412105903264,3.875
42075,Lebanon,Pennsylvania,US,2020-10-24 04:24:46,40.36680311,-76.45651841,2760,66,0,2694,"Lebanon, Pennsylvania, US",1946.4994745861927,2.391304347826087
42077,Lehigh,Pennsylvania,US,2020-10-24 04:24:46,40.6154815,-75.59435245,6318,364,0,5954,"Lehigh, Pennsylvania, US",1710.7208422010299,5.761316872427984
42079,Luzerne,Pennsylvania,US,2020-10-24 04:24:46,41.17823008,-75.98447579,5011,193,0,4818,"Luzerne, Pennsylvania, US",1578.680410942073,3.8515266413889444
42081,Lycoming,Pennsylvania,US,2020-10-24 04:24:46,41.34310539,-77.06629984,914,31,0,883,"Lycoming, Pennsylvania, US",806.7149754190241,3.3916849015317285
42083,McKean,Pennsylvania,US,2020-10-24 04:24:46,41.80938602,-78.56478358,112,2,0,110,"McKean, Pennsylvania, US",275.6923076923077,1.7857142857142858
42085,Mercer,Pennsylvania,US,2020-10-24 04:24:46,41.30248872,-80.25816981,969,25,0,944,"Mercer, Pennsylvania, US",885.5461324755081,2.579979360165119
42087,Mifflin,Pennsylvania,US,2020-10-24 04:24:46,40.61116939,-77.61070738,349,3,0,346,"Mifflin, Pennsylvania, US",756.4263730547486,0.8595988538681948
42089,Monroe,Pennsylvania,US,2020-10-24 04:24:46,41.05934058,-75.34031025,1968,135,0,1833,"Monroe, Pennsylvania, US",1155.8045703613652,6.859756097560975
42091,Montgomery,Pennsylvania,US,2020-10-24 04:24:46,40.21053671,-75.36652296,13428,893,0,12535,"Montgomery, Pennsylvania, US",1616.0497764512616,6.6502829907655645
42093,Montour,Pennsylvania,US,2020-10-24 04:24:46,41.03023987,-76.66345939,291,9,0,282,"Montour, Pennsylvania, US",1596.2698848052662,3.0927835051546393
42095,Northampton,Pennsylvania,US,2020-10-24 04:24:46,40.75182733,-75.30471829,5184,311,0,4873,"Northampton, Pennsylvania, US",1698.0853956139347,5.999228395061729
42097,Northumberland,Pennsylvania,US,2020-10-24 04:24:46,40.84785433,-76.70798222,1420,107,0,1313,"Northumberland, Pennsylvania, US",1563.1364001629183,7.535211267605634
42099,Perry,Pennsylvania,US,2020-10-24 04:24:46,40.40206612,-77.26297447,347,6,0,341,"Perry, Pennsylvania, US",749.9135546334717,1.7291066282420748
42101,Philadelphia,Pennsylvania,US,2020-10-24 04:24:46,40.00338507,-75.1379271,41972,1853,0,40119,"Philadelphia, Pennsylvania, US",2649.6404185689466,4.414847993900696
42103,Pike,Pennsylvania,US,2020-10-24 04:24:46,41.33155042,-75.03208106,614,23,0,591,"Pike, Pennsylvania, US",1100.1809743948108,3.745928338762215
42105,Potter,Pennsylvania,US,2020-10-24 04:24:46,41.74471626,-77.89559864,43,1,0,42,"Potter, Pennsylvania, US",260.1960547016822,2.3255813953488373
42107,Schuylkill,Pennsylvania,US,2020-10-24 04:24:46,40.70497338,-76.2150785,1769,84,0,1685,"Schuylkill, Pennsylvania, US",1251.4236801335605,4.748445449406445
42109,Snyder,Pennsylvania,US,2020-10-24 04:24:46,40.77129231,-77.06840691,465,17,0,448,"Snyder, Pennsylvania, US",1151.7883681759633,3.6559139784946235
42111,Somerset,Pennsylvania,US,2020-10-24 04:24:46,39.97172723,-79.02699593,355,3,0,352,"Somerset, Pennsylvania, US",483.3417294103231,0.8450704225352113
42113,Sullivan,Pennsylvania,US,2020-10-24 04:24:46,41.44634738,-76.51246591,17,1,0,16,"Sullivan, Pennsylvania, US",280.25057698648203,5.882352941176471
42115,Susquehanna,Pennsylvania,US,2020-10-24 04:24:46,41.82147784,-75.80071959,390,28,0,362,"Susquehanna, Pennsylvania, US",967.0700257885339,7.17948717948718
42117,Tioga,Pennsylvania,US,2020-10-24 04:24:46,41.77255149,-77.25433032,173,3,0,170,"Tioga, Pennsylvania, US",426.20285284915377,1.7341040462427746
90042,Unassigned,Pennsylvania,US,2020-10-24 04:24:46,,,0,0,0,0,"Unassigned, Pennsylvania, US",,
42119,Union,Pennsylvania,US,2020-10-24 04:24:46,40.96188846,-77.05996014,672,10,0,662,"Union, Pennsylvania, US",1495.8929724194736,1.4880952380952381
42121,Venango,Pennsylvania,US,2020-10-24 04:24:46,41.40323442,-79.75845449,203,1,0,202,"Venango, Pennsylvania, US",400.6473513854898,0.49261083743842365
42123,Warren,Pennsylvania,US,2020-10-24 04:24:46,41.81304978,-79.26969577,62,1,0,61,"Warren, Pennsylvania, US",158.19958663978974,1.6129032258064515
42125,Washington,Pennsylvania,US,2020-10-24 04:24:46,40.19208869,-80.24582867,1818,34,0,1784,"Washington, Pennsylvania, US",878.8340221883838,1.87018701870187
42127,Wayne,Pennsylvania,US,2020-10-24 04:24:46,41.64938475,-75.29956506,283,12,0,271,"Wayne, Pennsylvania, US",551.0017328323047,4.240282685512367
42129,Westmoreland,Pennsylvania,US,2020-10-24 04:24:46,40.31377979999999,-79.46615476,3900,80,0,3820,"Westmoreland, Pennsylvania, US",1117.8020000057322,2.051282051282051
42131,Wyoming,Pennsylvania,US,2020-10-24 04:24:46,41.51955538,-76.01074915,110,8,0,102,"Wyoming, Pennsylvania, US",410.5396730611331,7.2727272727272725
42133,York,Pennsylvania,US,2020-10-24 04:24:46,39.9210089,-76.73040131,6137,199,0,5938,"York, Pennsylvania, US",1366.6386079303786,3.2426266905654226
72001,Adjuntas,Puerto Rico,US,2020-10-24 04:24:46,18.180117000000006,-66.754367,177,0,0,177,"Adjuntas, Puerto Rico, US",908.4843196632962,0.0
72003,Aguada,Puerto Rico,US,2020-10-24 04:24:46,18.360255,-67.17513100000001,415,0,0,415,"Aguada, Puerto Rico, US",989.0607497795468,0.0
72005,Aguadilla,Puerto Rico,US,2020-10-24 04:24:46,18.459681,-67.12081500000001,540,0,0,540,"Aguadilla, Puerto Rico, US",885.9866445716909,0.0
72007,Aguas Buenas,Puerto Rico,US,2020-10-24 04:24:46,18.251619,-66.126806,359,0,0,359,"Aguas Buenas, Puerto Rico, US",1252.6605952754805,0.0
72009,Aibonito,Puerto Rico,US,2020-10-24 04:24:46,18.131361,-66.264131,203,0,0,203,"Aibonito, Puerto Rico, US",783.7837837837837,0.0
72011,Anasco,Puerto Rico,US,2020-10-24 04:24:46,18.287985,-67.120611,257,0,0,257,"Anasco, Puerto Rico, US",878.3021769590922,0.0
72013,Arecibo,Puerto Rico,US,2020-10-24 04:24:46,18.406631,-66.675077,1043,0,0,1043,"Arecibo, Puerto Rico, US",1081.501451679801,0.0
72015,Arroyo,Puerto Rico,US,2020-10-24 04:24:46,17.998457000000005,-66.056546,195,0,0,195,"Arroyo, Puerto Rico, US",996.1685823754789,0.0
72017,Barceloneta,Puerto Rico,US,2020-10-24 04:24:46,18.445533,-66.56053100000001,306,0,0,306,"Barceloneta, Puerto Rico, US",1233.0754352030947,0.0
72019,Barranquitas,Puerto Rico,US,2020-10-24 04:24:46,18.201592,-66.30963,581,0,0,581,"Barranquitas, Puerto Rico, US",1916.3533214591992,0.0
72021,Bayamon,Puerto Rico,US,2020-10-24 04:24:46,18.34946,-66.168435,4693,0,0,4693,"Bayamon, Puerto Rico, US",2254.992408080109,0.0
72023,Cabo Rojo,Puerto Rico,US,2020-10-24 04:24:46,18.040993,-67.154391,490,0,0,490,"Cabo Rojo, Puerto Rico, US",962.3504919771393,0.0
72025,Caguas,Puerto Rico,US,2020-10-24 04:24:46,18.211615,-66.050779,2095,0,0,2095,"Caguas, Puerto Rico, US",1466.1320008677824,0.0
72027,Camuy,Puerto Rico,US,2020-10-24 04:24:46,18.418578,-66.860206,359,0,0,359,"Camuy, Puerto Rico, US",1021.0756847464377,0.0
72029,Canovanas,Puerto Rico,US,2020-10-24 04:24:46,18.328802,-65.887612,883,0,0,883,"Canovanas, Puerto Rico, US",1853.173270651444,0.0
72031,Carolina,Puerto Rico,US,2020-10-24 04:24:46,18.374986,-65.95683100000001,3834,0,0,3834,"Carolina, Puerto Rico, US",2169.0182278996617,0.0
72033,Catano,Puerto Rico,US,2020-10-24 04:24:46,18.437269,-66.14330600000001,587,0,0,587,"Catano, Puerto Rico, US",2085.998578535892,0.0
72035,Cayey,Puerto Rico,US,2020-10-24 04:24:46,18.102851,-66.14914,484,0,0,484,"Cayey, Puerto Rico, US",1005.8396891040961,0.0
72037,Ceiba,Puerto Rico,US,2020-10-24 04:24:46,18.251818,-65.666416,182,0,0,182,"Ceiba, Puerto Rico, US",1335.191842124569,0.0
72039,Ciales,Puerto Rico,US,2020-10-24 04:24:46,18.28885,-66.516475,323,0,0,323,"Ciales, Puerto Rico, US",1719.7316579703972,0.0
72041,Cidra,Puerto Rico,US,2020-10-24 04:24:46,18.173559,-66.161179,405,0,0,405,"Cidra, Puerto Rico, US",931.4627414903405,0.0
72043,Coamo,Puerto Rico,US,2020-10-24 04:24:46,18.097597,-66.36014,383,0,0,383,"Coamo, Puerto Rico, US",945.3988941548184,0.0
