FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
42043,Dauphin,Pennsylvania,US,2020-10-27 04:24:45,40.41377078,-76.77993242,4688,194,0,4494,"Dauphin, Pennsylvania, US",1684.519168232728,4.138225255972697
42045,Delaware,Pennsylvania,US,2020-10-27 04:24:45,39.91680171,-75.40243663,13269,769,0,12500,"Delaware, Pennsylvania, US",2341.256327779415,5.795463109503354
42047,Elk,Pennsylvania,US,2020-10-27 04:24:45,41.42822061,-78.64524744,155,2,0,153,"Elk, Pennsylvania, US",518.2213306586426,1.2903225806451613
42049,Erie,Pennsylvania,US,2020-10-27 04:24:45,41.99253829,-80.03301954,2013,40,0,1973,"Erie, Pennsylvania, US",746.3073911496026,1.987083954297069
42051,Fayette,Pennsylvania,US,2020-10-27 04:24:45,39.92041012,-79.64291195,1002,14,0,988,"Fayette, Pennsylvania, US",775.0978541702121,1.3972055888223553
42053,Forest,Pennsylvania,US,2020-10-27 04:24:45,41.51095103,-79.23229292,19,1,0,18,"Forest, Pennsylvania, US",262.17745273906445,5.2631578947368425
42055,Franklin,Pennsylvania,US,2020-10-27 04:24:45,39.92956518,-77.72157791,2115,54,0,2061,"Franklin, Pennsylvania, US",1364.2784805227475,2.5531914893617023
42057,Fulton,Pennsylvania,US,2020-10-27 04:24:45,39.92913544,-78.11163677,70,4,0,66,"Fulton, Pennsylvania, US",481.76187198898833,5.714285714285714
42059,Greene,Pennsylvania,US,2020-10-27 04:24:45,39.85746531,-80.22357106,227,1,0,226,"Greene, Pennsylvania, US",626.5007037783238,0.44052863436123346
42061,Huntingdon,Pennsylvania,US,2020-10-27 04:24:45,40.42162652,-77.97673273,874,15,0,859,"Huntingdon, Pennsylvania, US",1936.026936026936,1.7162471395881007
42063,Indiana,Pennsylvania,US,2020-10-27 04:24:45,40.65241041,-79.08963285,1080,16,0,1064,"Indiana, Pennsylvania, US",1284.5979089600705,1.4814814814814814
42065,Jefferson,Pennsylvania,US,2020-10-27 04:24:45,41.12913106,-78.9986361,180,4,0,176,"Jefferson, Pennsylvania, US",414.5077720207254,2.2222222222222223
42067,Juniata,Pennsylvania,US,2020-10-27 04:24:45,40.53358749,-77.39975129999998,227,8,0,219,"Juniata, Pennsylvania, US",916.6902233170456,3.5242290748898677
42069,Lackawanna,Pennsylvania,US,2020-10-27 04:24:45,41.43564672,-75.60379201,3653,218,0,3435,"Lackawanna, Pennsylvania, US",1742.2284117248682,5.967697782644402
42071,Lancaster,Pennsylvania,US,2020-10-27 04:24:45,40.03904563,-76.24770128,9413,474,0,8939,"Lancaster, Pennsylvania, US",1724.8645835623868,5.03558907893339
42073,Lawrence,Pennsylvania,US,2020-10-27 04:24:45,40.99206278,-80.33393706,849,34,0,815,"Lawrence, Pennsylvania, US",992.843109738984,4.004711425206125
42075,Lebanon,Pennsylvania,US,2020-10-27 04:24:45,40.36680311,-76.45651841,2897,66,0,2831,"Lebanon, Pennsylvania, US",2043.1191948826809,2.2782188470831897
42077,Lehigh,Pennsylvania,US,2020-10-27 04:24:45,40.6154815,-75.59435245,6496,365,0,6131,"Lehigh, Pennsylvania, US",1758.9177890056808,5.61884236453202
42079,Luzerne,Pennsylvania,US,2020-10-27 04:24:45,41.17823008,-75.98447579,5195,197,0,4998,"Luzerne, Pennsylvania, US",1636.6483206633545,3.7921077959576515
42081,Lycoming,Pennsylvania,US,2020-10-27 04:24:45,41.34310539,-77.06629984,950,31,0,919,"Lycoming, Pennsylvania, US",838.4893070547843,3.263157894736842
42083,McKean,Pennsylvania,US,2020-10-27 04:24:45,41.80938602,-78.56478358,129,2,0,127,"McKean, Pennsylvania, US",317.53846153846155,1.550387596899225
42085,Mercer,Pennsylvania,US,2020-10-27 04:24:45,41.30248872,-80.25816981,1015,25,0,990,"Mercer, Pennsylvania, US",927.584442169908,2.4630541871921183
42087,Mifflin,Pennsylvania,US,2020-10-27 04:24:45,40.61116939,-77.61070738,374,3,0,371,"Mifflin, Pennsylvania, US",810.6116433308771,0.8021390374331551
42089,Monroe,Pennsylvania,US,2020-10-27 04:24:45,41.05934058,-75.34031025,2001,135,0,1866,"Monroe, Pennsylvania, US",1175.185439681449,6.746626686656672
42091,Montgomery,Pennsylvania,US,2020-10-27 04:24:45,40.21053671,-75.36652296,13695,893,0,12802,"Montgomery, Pennsylvania, US",1648.1830271447739,6.520627966411099
42093,Montour,Pennsylvania,US,2020-10-27 04:24:45,41.03023987,-76.66345939,295,10,0,285,"Montour, Pennsylvania, US",1618.2117388919366,3.389830508474576
42095,Northampton,Pennsylvania,US,2020-10-27 04:24:45,40.75182733,-75.30471829,5304,311,0,4993,"Northampton, Pennsylvania, US",1737.3929279198126,5.863499245852187
42097,Northumberland,Pennsylvania,US,2020-10-27 04:24:45,40.84785433,-76.70798222,1503,111,0,1392,"Northumberland, Pennsylvania, US",1654.5028235527232,7.385229540918163
42099,Perry,Pennsylvania,US,2020-10-27 04:24:45,40.40206612,-77.26297447,355,6,0,349,"Perry, Pennsylvania, US",767.2026279391423,1.6901408450704225
42101,Philadelphia,Pennsylvania,US,2020-10-27 04:24:45,40.00338507,-75.1379271,43003,1859,0,41144,"Philadelphia, Pennsylvania, US",2714.7261726798915,4.322954212496803
42103,Pike,Pennsylvania,US,2020-10-27 04:24:45,41.33155042,-75.03208106,617,23,0,594,"Pike, Pennsylvania, US",1105.556451468401,3.727714748784441
42105,Potter,Pennsylvania,US,2020-10-27 04:24:45,41.74471626,-77.89559864,49,1,0,48,"Potter, Pennsylvania, US",296.5024809391262,2.0408163265306123
42107,Schuylkill,Pennsylvania,US,2020-10-27 04:24:45,40.70497338,-76.2150785,1925,86,0,1839,"Schuylkill, Pennsylvania, US",1361.7809973188832,4.467532467532467
42109,Snyder,Pennsylvania,US,2020-10-27 04:24:45,40.77129231,-77.06840691,474,17,0,457,"Snyder, Pennsylvania, US",1174.0810462696918,3.586497890295359
42111,Somerset,Pennsylvania,US,2020-10-27 04:24:45,39.97172723,-79.02699593,398,3,0,395,"Somerset, Pennsylvania, US",541.8873473388975,0.7537688442211056
42113,Sullivan,Pennsylvania,US,2020-10-27 04:24:45,41.44634738,-76.51246591,19,1,0,18,"Sullivan, Pennsylvania, US",313.22123310253875,5.2631578947368425
42115,Susquehanna,Pennsylvania,US,2020-10-27 04:24:45,41.82147784,-75.80071959,399,28,0,371,"Susquehanna, Pennsylvania, US",989.3870263836541,7.017543859649122
42117,Tioga,Pennsylvania,US,2020-10-27 04:24:45,41.77255149,-77.25433032,199,3,0,196,"Tioga, Pennsylvania, US",490.2564607918012,1.5075376884422111
90042,Unassigned,Pennsylvania,US,2020-10-27 04:24:45,,,0,0,0,0,"Unassigned, Pennsylvania, US",,
42119,Union,Pennsylvania,US,2020-10-27 04:24:45,40.96188846,-77.05996014,700,11,0,689,"Union, Pennsylvania, US",1558.2218462702847,1.5714285714285714
42121,Venango,Pennsylvania,US,2020-10-27 04:24:45,41.40323442,-79.75845449,225,1,0,224,"Venango, Pennsylvania, US",444.0672613878582,0.4444444444444444
42123,Warren,Pennsylvania,US,2020-10-27 04:24:45,41.81304978,-79.26969577,63,1,0,62,"Warren, Pennsylvania, US",160.75119287591542,1.5873015873015872
42125,Washington,Pennsylvania,US,2020-10-27 04:24:45,40.19208869,-80.24582867,1881,34,0,1847,"Washington, Pennsylvania, US",909.2886665216446,1.8075491759702287
42127,Wayne,Pennsylvania,US,2020-10-27 04:24:45,41.64938475,-75.29956506,283,12,0,271,"Wayne, Pennsylvania, US",551.0017328323047,4.240282685512367
42129,Westmoreland,Pennsylvania,US,2020-10-27 04:24:45,40.31377979999999,-79.46615476,4097,84,0,4013,"Westmoreland, Pennsylvania, US",1174.2653318008936,2.050280693190139
42131,Wyoming,Pennsylvania,US,2020-10-27 04:24:45,41.51955538,-76.01074915,114,8,0,106,"Wyoming, Pennsylvania, US",425.46838844517436,7.017543859649122
42133,York,Pennsylvania,US,2020-10-27 04:24:45,39.9210089,-76.73040131,6315,201,0,6114,"York, Pennsylvania, US",1406.2771401467069,3.182897862232779
72001,Adjuntas,Puerto Rico,US,2020-10-27 04:24:45,18.180117000000006,-66.754367,180,0,0,180,"Adjuntas, Puerto Rico, US",923.8823589796233,0.0
72003,Aguada,Puerto Rico,US,2020-10-27 04:24:45,18.360255,-67.17513100000001,430,0,0,430,"Aguada, Puerto Rico, US",1024.8099335065183,0.0
72005,Aguadilla,Puerto Rico,US,2020-10-27 04:24:45,18.459681,-67.12081500000001,571,0,0,571,"Aguadilla, Puerto Rico, US",936.84884083414,0.0
72007,Aguas Buenas,Puerto Rico,US,2020-10-27 04:24:45,18.251619,-66.126806,367,0,0,367,"Aguas Buenas, Puerto Rico, US",1280.5750375100315,0.0
72009,Aibonito,Puerto Rico,US,2020-10-27 04:24:45,18.131361,-66.264131,210,0,0,210,"Aibonito, Puerto Rico, US",810.8108108108107,0.0
72011,Anasco,Puerto Rico,US,2020-10-27 04:24:45,18.287985,-67.120611,274,0,0,274,"Anasco, Puerto Rico, US",936.3999863299272,0.0
72013,Arecibo,Puerto Rico,US,2020-10-27 04:24:45,18.406631,-66.675077,1080,0,0,1080,"Arecibo, Puerto Rico, US",1119.8672749896311,0.0
72015,Arroyo,Puerto Rico,US,2020-10-27 04:24:45,17.998457000000005,-66.056546,201,0,0,201,"Arroyo, Puerto Rico, US",1026.8199233716477,0.0
72017,Barceloneta,Puerto Rico,US,2020-10-27 04:24:45,18.445533,-66.56053100000001,312,0,0,312,"Barceloneta, Puerto Rico, US",1257.2533849129593,0.0
72019,Barranquitas,Puerto Rico,US,2020-10-27 04:24:45,18.201592,-66.30963,604,0,0,604,"Barranquitas, Puerto Rico, US",1992.215845372386,0.0
72021,Bayamon,Puerto Rico,US,2020-10-27 04:24:45,18.34946,-66.168435,4833,0,0,4833,"Bayamon, Puerto Rico, US",2322.2625843279707,0.0
72023,Cabo Rojo,Puerto Rico,US,2020-10-27 04:24:45,18.040993,-67.154391,504,0,0,504,"Cabo Rojo, Puerto Rico, US",989.8462203193433,0.0
72025,Caguas,Puerto Rico,US,2020-10-27 04:24:45,18.211615,-66.050779,2166,0,0,2166,"Caguas, Puerto Rico, US",1515.819529298146,0.0
72027,Camuy,Puerto Rico,US,2020-10-27 04:24:45,18.418578,-66.860206,374,0,0,374,"Camuy, Puerto Rico, US",1063.7390141926676,0.0
72029,Canovanas,Puerto Rico,US,2020-10-27 04:24:45,18.328802,-65.887612,926,0,0,926,"Canovanas, Puerto Rico, US",1943.4184016118202,0.0
72031,Carolina,Puerto Rico,US,2020-10-27 04:24:45,18.374986,-65.95683100000001,3997,0,0,3997,"Carolina, Puerto Rico, US",2261.2326178703565,0.0
72033,Catano,Puerto Rico,US,2020-10-27 04:24:45,18.437269,-66.14330600000001,597,0,0,597,"Catano, Puerto Rico, US",2121.535181236674,0.0
72035,Cayey,Puerto Rico,US,2020-10-27 04:24:45,18.102851,-66.14914,491,0,0,491,"Cayey, Puerto Rico, US",1020.3869573349403,0.0
72037,Ceiba,Puerto Rico,US,2020-10-27 04:24:45,18.251818,-65.666416,193,0,0,193,"Ceiba, Puerto Rico, US",1415.890250165065,0.0
72039,Ciales,Puerto Rico,US,2020-10-27 04:24:45,18.28885,-66.516475,332,0,0,332,"Ciales, Puerto Rico, US",1767.6498775423277,0.0
72041,Cidra,Puerto Rico,US,2020-10-27 04:24:45,18.173559,-66.161179,420,0,0,420,"Cidra, Puerto Rico, US",965.961361545538,0.0
72043,Coamo,Puerto Rico,US,2020-10-27 04:24:45,18.097597,-66.36014,392,0,0,392,"Coamo, Puerto Rico, US",967.6145339652447,0.0
72045,Comerio,Puerto Rico,US,2020-10-27 04:24:45,18.224687,-66.221622,287,0,0,287,"Comerio, Puerto Rico, US",1381.26864953316,0.0
72047,Corozal,Puerto Rico,US,2020-10-27 04:24:45,18.304264,-66.327738,870,0,0,870,"Corozal, Puerto Rico, US",2342.3617468095417,0.0
72049,Culebra,Puerto Rico,US,2020-10-27 04:24:45,18.31586,-65.28813000000001,23,0,0,23,"Culebra, Puerto Rico, US",1265.1265126512649,0.0
72051,Dorado,Puerto Rico,US,2020-10-27 04:24:45,18.436115,-66.278669,1096,0,0,1096,"Dorado, Puerto Rico, US",2871.741124066553,0.0
72053,Fajardo,Puerto Rico,US,2020-10-27 04:24:45,18.318373,-65.666866,721,0,0,721,"Fajardo, Puerto Rico, US",1949.0173816668014,0.0
72054,Florida,Puerto Rico,US,2020-10-27 04:24:45,18.373715,-66.560488,386,0,0,386,"Florida, Puerto Rico, US",3044.1640378548896,0.0
72055,Guanica,Puerto Rico,US,2020-10-27 04:24:45,17.982429,-66.91964300000001,154,0,0,154,"Guanica, Puerto Rico, US",792.7111751685798,0.0
72057,Guayama,Puerto Rico,US,2020-10-27 04:24:45,18.007516,-66.13390799999999,377,0,0,377,"Guayama, Puerto Rico, US",831.0921035227724,0.0
72059,Guayanilla,Puerto Rico,US,2020-10-27 04:24:45,18.039942,-66.79186,248,0,0,248,"Guayanilla, Puerto Rico, US",1149.158982438256,0.0
72061,Guaynabo,Puerto Rico,US,2020-10-27 04:24:45,18.345114,-66.11452299999999,2248,0,0,2248,"Guaynabo, Puerto Rico, US",2295.65785711368,0.0
72063,Gurabo,Puerto Rico,US,2020-10-27 04:24:45,18.266461,-65.97970500000001,757,0,0,757,"Gurabo, Puerto Rico, US",1668.5401926425534,0.0
72065,Hatillo,Puerto Rico,US,2020-10-27 04:24:45,18.410928,-66.79632600000001,418,0,0,418,"Hatillo, Puerto Rico, US",996.3530617595881,0.0
72067,Hormigueros,Puerto Rico,US,2020-10-27 04:24:45,18.134532,-67.113972,217,0,0,217,"Hormigueros, Puerto Rico, US",1257.9710144927535,0.0
72069,Humacao,Puerto Rico,US,2020-10-27 04:24:45,18.145211,-65.810174,775,0,0,775,"Humacao, Puerto Rico, US",1325.5567338282076,0.0
72071,Isabela,Puerto Rico,US,2020-10-27 04:24:45,18.44981,-67.005093,362,0,0,362,"Isabela, Puerto Rico, US",793.320330477088,0.0
72073,Jayuya,Puerto Rico,US,2020-10-27 04:24:45,18.211446,-66.58878,284,0,0,284,"Jayuya, Puerto Rico, US",1706.5256579738013,0.0
72075,Juana Diaz,Puerto Rico,US,2020-10-27 04:24:45,18.050764,-66.49458100000001,445,0,0,445,"Juana Diaz, Puerto Rico, US",556.9670951349864,0.0
72077,Juncos,Puerto Rico,US,2020-10-27 04:24:45,18.223793,-65.909109,575,0,0,575,"Juncos, Puerto Rico, US",1427.1531397369074,0.0
72079,Lajas,Puerto Rico,US,2020-10-27 04:24:45,18.011661,-67.040585,208,0,0,208,"Lajas, Puerto Rico, US",807.6728924785461,0.0
72081,Lares,Puerto Rico,US,2020-10-27 04:24:45,18.269035,-66.867236,435,0,0,435,"Lares, Puerto Rico, US",1414.4961467173935,0.0
72083,Las Marias,Puerto Rico,US,2020-10-27 04:24:45,18.23679,-66.98362,125,0,0,125,"Las Marias, Puerto Rico, US",1265.0541443173768,0.0
72085,Las Piedras,Puerto Rico,US,2020-10-27 04:24:45,18.187527,-65.86946800000001,682,0,0,682,"Las Piedras, Puerto Rico, US",1763.4130575307047,0.0
72087,Loiza,Puerto Rico,US,2020-10-27 04:24:45,18.425688,-65.89943000000001,368,0,0,368,"Loiza, Puerto Rico, US",1224.2182302062542,0.0
72089,Luquillo,Puerto Rico,US,2020-10-27 04:24:45,18.342114,-65.72509699999999,322,0,0,322,"Luquillo, Puerto Rico, US",1604.544548534981,0.0
72091,Manati,Puerto Rico,US,2020-10-27 04:24:45,18.420473,-66.490461,725,0,0,725,"Manati, Puerto Rico, US",1643.5064493459977,0.0
72093,Maricao,Puerto Rico,US,2020-10-27 04:24:45,18.171795,-66.942126,94,0,0,94,"Maricao, Puerto Rico, US",1497.7692797960485,0.0
72095,Maunabo,Puerto Rico,US,2020-10-27 04:24:45,18.017889,-65.922235,174,0,0,174,"Maunabo, Puerto Rico, US",1423.312883435583,0.0
72097,Mayaguez,Puerto Rico,US,2020-10-27 04:24:45,18.2013,-67.1452,995,0,0,995,"Mayaguez, Puerto Rico, US",1116.9735069600356,0.0
72099,Moca,Puerto Rico,US,2020-10-27 04:24:45,18.377805,-67.080952,444,0,0,444,"Moca, Puerto Rico, US",1106.9834700441297,0.0
72101,Morovis,Puerto Rico,US,2020-10-27 04:24:45,18.316963,-66.420383,604,0,0,604,"Morovis, Puerto Rico, US",1852.192578963508,0.0
72103,Naguabo,Puerto Rico,US,2020-10-27 04:24:45,18.230637,-65.753897,372,0,0,372,"Naguabo, Puerto Rico, US",1392.2155688622754,0.0
72105,Naranjito,Puerto Rico,US,2020-10-27 04:24:45,18.288019,-66.252703,805,0,0,805,"Naranjito, Puerto Rico, US",2647.8521149924345,0.0
72107,Orocovis,Puerto Rico,US,2020-10-27 04:24:45,18.215046,-66.433604,420,0,0,420,"Orocovis, Puerto Rico, US",1793.1093369764762,0.0
72888,Out of PR,Puerto Rico,US,2020-10-27 04:24:45,,,804,0,0,804,"Out of PR, Puerto Rico, US",,0.0
72109,Patillas,Puerto Rico,US,2020-10-27 04:24:45,18.03174,-66.012242,200,0,0,200,"Patillas, Puerto Rico, US",1037.5058359703273,0.0
72111,Penuelas,Puerto Rico,US,2020-10-27 04:24:45,18.059645,-66.721572,153,0,0,153,"Penuelas, Puerto Rico, US",630.0963676797627,0.0
72113,Ponce,Puerto Rico,US,2020-10-27 04:24:45,18.059498,-66.613748,1223,0,0,1223,"Ponce, Puerto Rico, US",735.2985384213026,0.0
72115,Quebradillas,Puerto Rico,US,2020-10-27 04:24:45,18.439692,-66.926113,268,0,0,268,"Quebradillas, Puerto Rico, US",1033.99050889309,0.0
72117,Rincon,Puerto Rico,US,2020-10-27 04:24:45,18.335443,-67.23174,236,0,0,236,"Rincon, Puerto Rico, US",1552.6315789473686,0.0
72119,Rio Grande,Puerto Rico,US,2020-10-27 04:24:45,18.346329,-65.813742,840,0,0,840,"Rio Grande, Puerto Rico, US",1546.8473777253976,0.0
72121,Sabana Grande,Puerto Rico,US,2020-10-27 04:24:45,18.08282,-66.943758,236,0,0,236,"Sabana Grande, Puerto Rico, US",934.0985553136752,0.0
72123,Salinas,Puerto Rico,US,2020-10-27 04:24:45,18.010386999999994,-66.256592,543,0,0,543,"Salinas, Puerto Rico, US",1747.2166806100781,0.0
72125,San German,Puerto Rico,US,2020-10-27 04:24:45,18.111484,-67.03858100000001,310,0,0,310,"San German, Puerto Rico, US",872.5757874292792,0.0
72127,San Juan,Puerto Rico,US,2020-10-27 04:24:45,18.386933,-66.061128,10182,0,0,10182,"San Juan, Puerto Rico, US",2575.5958373595463,0.0
72129,San Lorenzo,Puerto Rico,US,2020-10-27 04:24:45,18.147987,-65.976392,711,0,0,711,"San Lorenzo, Puerto Rico, US",1731.696624287593,0.0
72131,San Sebastian,Puerto Rico,US,2020-10-27 04:24:45,18.328646,-66.971214,721,0,0,721,"San Sebastian, Puerto Rico, US",1699.2693848691965,0.0
72133,Santa Isabel,Puerto Rico,US,2020-10-27 04:24:45,17.994525,-66.388913,229,0,0,229,"Santa Isabel, Puerto Rico, US",983.9305662971556,0.0
72135,Toa Alta,Puerto Rico,US,2020-10-27 04:24:45,18.362406,-66.246616,1692,0,0,1692,"Toa Alta, Puerto Rico, US",2284.4490049415385,0.0
72137,Toa Baja,Puerto Rico,US,2020-10-27 04:24:45,18.431446,-66.213553,1929,0,0,1929,"Toa Baja, Puerto Rico, US",2152.6855561383345,0.0
72139,Trujillo Alto,Puerto Rico,US,2020-10-27 04:24:45,18.336159,-65.99888399999999,1514,0,0,1514,"Trujillo Alto, Puerto Rico, US",2022.9283022901582,0.0
72999,Unassigned,Puerto Rico,US,2020-10-27 04:24:45,,,1110,804,0,306,"Unassigned, Puerto Rico, US",,72.43243243243244
72141,Utuado,Puerto Rico,US,2020-10-27 04:24:45,18.271214,-66.702984,247,0,0,247,"Utuado, Puerto Rico, US",745.1205164560017,0.0
72143,Vega Alta,Puerto Rico,US,2020-10-27 04:24:45,18.409346,-66.33725,969,0,0,969,"Vega Alta, Puerto Rico, US",2425.471202222723,0.0
72145,Vega Baja,Puerto Rico,US,2020-10-27 04:24:45,18.428262,-66.397924,1205,0,0,1205,"Vega Baja, Puerto Rico, US",2019.7110388522005,0.0
72147,Vieques,Puerto Rico,US,2020-10-27 04:24:45,18.123276,-65.44097099999999,104,0,0,104,"Vieques, Puerto Rico, US",1118.159337705623,0.0
72149,Villalba,Puerto Rico,US,2020-10-27 04:24:45,18.127951,-66.473115,214,0,0,214,"Villalba, Puerto Rico, US",820.7724465922603,0.0
72151,Yabucoa,Puerto Rico,US,2020-10-27 04:24:45,18.070399,-65.896289,470,0,0,470,"Yabucoa, Puerto Rico, US",1238.7654516222556,0.0
72153,Yauco,Puerto Rico,US,2020-10-27 04:24:45,18.080374,-66.858814,555,0,0,555,"Yauco, Puerto Rico, US",1320.0770639583286,0.0
,,Recovered,US,2020-10-27 04:24:45,,,0,0,3460455,-3460455,"Recovered, US",,
44001,Bristol,Rhode Island,US,2020-10-27 04:24:45,41.71018079,-71.28652315,498,18,0,480,"Bristol, Rhode Island, US",1027.2489118999981,3.6144578313253013
44003,Kent,Rhode Island,US,2020-10-27 04:24:45,41.67106337,-71.57641596,2287,117,0,2170,"Kent, Rhode Island, US",1392.033696102062,5.115872321818977
44005,Newport,Rhode Island,US,2020-10-27 04:24:45,41.5642026,-71.26569799,631,10,0,621,"Newport, Rhode Island, US",768.7434516702809,1.5847860538827259
44007,Providence,Rhode Island,US,2020-10-27 04:24:45,41.87064746,-71.57753536,21543,930,0,20613,"Providence, Rhode Island, US",3371.72558539185,4.316947500348141
90044,Unassigned,Rhode Island,US,2020-10-27 04:24:45,,,4830,44,0,4798,"Unassigned, Rhode Island, US",,0.6625258799171843
44009,Washington,Rhode Island,US,2020-10-27 04:24:45,41.45961631,-71.61435303,1235,77,0,1158,"Washington, Rhode Island, US",983.4603470380723,6.234817813765182
45001,Abbeville,South Carolina,US,2020-10-27 04:24:45,34.22333378,-82.46170658,754,15,0,739,"Abbeville, South Carolina, US",3074.163167121947,1.9893899204244032
45003,Aiken,South Carolina,US,2020-10-27 04:24:45,33.54338026,-81.63645384,4947,87,0,4860,"Aiken, South Carolina, US",2895.149585654759,1.758641600970285
45005,Allendale,South Carolina,US,2020-10-27 04:24:45,32.98837386,-81.35321066,425,6,0,419,"Allendale, South Carolina, US",4891.804788213628,1.411764705882353
45007,Anderson,South Carolina,US,2020-10-27 04:24:45,34.51828081,-82.63959517,5622,203,0,5419,"Anderson, South Carolina, US",2775.5013378884078,3.6108146567057986
45009,Bamberg,South Carolina,US,2020-10-27 04:24:45,33.21927586,-81.05659969,693,35,0,658,"Bamberg, South Carolina, US",4926.7737807479025,5.05050505050505
45011,Barnwell,South Carolina,US,2020-10-27 04:24:45,33.26679302,-81.43584352,869,25,0,844,"Barnwell, South Carolina, US",4164.669797757117,2.8768699654775602
45013,Beaufort,South Carolina,US,2020-10-27 04:24:45,32.39226291,-80.72619758,6123,91,0,6032,"Beaufort, South Carolina, US",3187.037403316643,1.4861995753715498
45015,Berkeley,South Carolina,US,2020-10-27 04:24:45,33.20222596,-79.94654523,6078,93,0,5985,"Berkeley, South Carolina, US",2666.8772788900737,1.5301085883514314
45017,Calhoun,South Carolina,US,2020-10-27 04:24:45,33.66926881,-80.77722168,515,18,0,497,"Calhoun, South Carolina, US",3538.7892530749677,3.495145631067961
45019,Charleston,South Carolina,US,2020-10-27 04:24:45,32.82487866,-79.96512315,17075,275,0,16800,"Charleston, South Carolina, US",4150.401306738356,1.610541727672035
45021,Cherokee,South Carolina,US,2020-10-27 04:24:45,35.05122251,-81.61828622,1489,52,0,1437,"Cherokee, South Carolina, US",2598.603839441536,3.4922766957689726
45023,Chester,South Carolina,US,2020-10-27 04:24:45,34.69249168,-81.1583216,1221,27,0,1194,"Chester, South Carolina, US",3786.7510234462234,2.211302211302211
45025,Chesterfield,South Carolina,US,2020-10-27 04:24:45,34.64137396,-80.15640140000002,1476,43,0,1433,"Chesterfield, South Carolina, US",3233.2968236582697,2.913279132791328
45027,Clarendon,South Carolina,US,2020-10-27 04:24:45,33.66610974,-80.21647898,1158,68,0,1090,"Clarendon, South Carolina, US",3431.619499185065,5.872193436960276
45029,Colleton,South Carolina,US,2020-10-27 04:24:45,32.87582989,-80.67641292,1245,48,0,1197,"Colleton, South Carolina, US",3304.4032168166245,3.855421686746988
45031,Darlington,South Carolina,US,2020-10-27 04:24:45,34.33358335,-79.96027485,2468,68,0,2400,"Darlington, South Carolina, US",3704.7044342369927,2.755267423014587
45033,Dillon,South Carolina,US,2020-10-27 04:24:45,34.39007791,-79.37741872,1294,48,0,1246,"Dillon, South Carolina, US",4245.546113717643,3.7094281298299845
45035,Dorchester,South Carolina,US,2020-10-27 04:24:45,33.0794369,-80.40502652,4770,100,0,4670,"Dorchester, South Carolina, US",2929.813462400727,2.0964360587002098
45037,Edgefield,South Carolina,US,2020-10-27 04:24:45,33.77221995,-81.96231108,909,21,0,888,"Edgefield, South Carolina, US",3334.556126192223,2.31023102310231
45039,Fairfield,South Carolina,US,2020-10-27 04:24:45,34.39287073,-81.1195624,864,39,0,825,"Fairfield, South Carolina, US",3866.2907772855415,4.513888888888889
45041,Florence,South Carolina,US,2020-10-27 04:24:45,34.02361754,-79.70189312,5552,201,0,5351,"Florence, South Carolina, US",4014.6645166422018,3.6203170028818445
45043,Georgetown,South Carolina,US,2020-10-27 04:24:45,33.43443342,-79.33202141,2305,53,0,2252,"Georgetown, South Carolina, US",3677.409061901723,2.299349240780911
45045,Greenville,South Carolina,US,2020-10-27 04:24:45,34.89502264,-82.37295012,17349,342,0,17007,"Greenville, South Carolina, US",3313.774253068522,1.9712951755144388
45047,Greenwood,South Carolina,US,2020-10-27 04:24:45,34.15272415,-82.12715789,2525,76,0,2449,"Greenwood, South Carolina, US",3565.830167629323,3.00990099009901
45049,Hampton,South Carolina,US,2020-10-27 04:24:45,32.77419582,-81.13845571,760,31,0,729,"Hampton, South Carolina, US",3953.802934137967,4.078947368421052
45051,Horry,South Carolina,US,2020-10-27 04:24:45,33.9212828,-78.99555293,12318,227,0,12091,"Horry, South Carolina, US",3478.865005464851,1.842831628511122
45053,Jasper,South Carolina,US,2020-10-27 04:24:45,32.43171982,-81.02487495,916,23,0,893,"Jasper, South Carolina, US",3045.9215907957305,2.510917030567686
45055,Kershaw,South Carolina,US,2020-10-27 04:24:45,34.33988254,-80.58763164,2442,45,0,2397,"Kershaw, South Carolina, US",3669.366350618323,1.8427518427518428
45057,Lancaster,South Carolina,US,2020-10-27 04:24:45,34.68270843,-80.70513032,2537,61,0,2476,"Lancaster, South Carolina, US",2588.4585560951723,2.4044146629877807
45059,Laurens,South Carolina,US,2020-10-27 04:24:45,34.48244419,-82.00490796,1895,61,0,1834,"Laurens, South Carolina, US",2807.6985761486376,3.2189973614775726
45061,Lee,South Carolina,US,2020-10-27 04:24:45,34.16393091,-80.25690731,782,36,0,746,"Lee, South Carolina, US",4647.016876634181,4.603580562659847
45063,Lexington,South Carolina,US,2020-10-27 04:24:45,33.89665987,-81.27146426,8844,205,0,8639,"Lexington, South Carolina, US",2960.334728033473,2.3179556761646314
45067,Marion,South Carolina,US,2020-10-27 04:24:45,34.07859748,-79.36400756,1140,40,0,1100,"Marion, South Carolina, US",3718.563460221157,3.508771929824561
45069,Marlboro,South Carolina,US,2020-10-27 04:24:45,34.59905577,-79.67561152,1127,13,0,1114,"Marlboro, South Carolina, US",4315.031778849835,1.1535048802129548
