FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
42001,Adams,Pennsylvania,US,2020-09-16 04:22:53,39.87140411,-77.21610347,749,25,0,724,"Adams, Pennsylvania, US",727.1209311807705,3.3377837116154874
42003,Allegheny,Pennsylvania,US,2020-09-16 04:22:53,40.46809875,-79.98167747,11358,335,0,11023,"Allegheny, Pennsylvania, US",934.0114880617084,2.9494629336150733
42005,Armstrong,Pennsylvania,US,2020-09-16 04:22:53,40.81665618,-79.46290811,386,13,0,373,"Armstrong, Pennsylvania, US",596.2771298370279,3.3678756476683938
42007,Beaver,Pennsylvania,US,2020-09-16 04:22:53,40.6825484,-80.34921611,1796,110,0,1686,"Beaver, Pennsylvania, US",1095.5962642363465,6.124721603563474
42009,Bedford,Pennsylvania,US,2020-09-16 04:22:53,40.00522157,-78.48998442,213,6,0,207,"Bedford, Pennsylvania, US",444.78783828934183,2.816901408450704
42011,Berks,Pennsylvania,US,2020-09-16 04:22:53,40.41570541,-75.92457766,6641,386,0,6255,"Berks, Pennsylvania, US",1576.8204309960015,5.812377653967776
42013,Blair,Pennsylvania,US,2020-09-16 04:22:53,40.47961444,-78.34917412,536,13,0,523,"Blair, Pennsylvania, US",439.96092884288635,2.425373134328358
42015,Bradford,Pennsylvania,US,2020-09-16 04:22:53,41.78869215,-76.51570822,114,3,0,111,"Bradford, Pennsylvania, US",188.98264343616864,2.6315789473684212
42017,Bucks,Pennsylvania,US,2020-09-16 04:22:53,40.33682119,-75.10836643,8349,596,0,7753,"Bucks, Pennsylvania, US",1328.8872618460216,7.138579470595281
42019,Butler,Pennsylvania,US,2020-09-16 04:22:53,40.91152759,-79.91351055,945,21,0,924,"Butler, Pennsylvania, US",503.05291903775833,2.2222222222222223
42021,Cambria,Pennsylvania,US,2020-09-16 04:22:53,40.49527404,-78.71377428,527,7,0,520,"Cambria, Pennsylvania, US",404.7867764532383,1.3282732447817838
42023,Cameron,Pennsylvania,US,2020-09-16 04:22:53,41.43625568,-78.20376845,8,0,0,8,"Cameron, Pennsylvania, US",179.89655947830002,0.0
42025,Carbon,Pennsylvania,US,2020-09-16 04:22:53,40.91545395,-75.7068525,439,28,0,411,"Carbon, Pennsylvania, US",683.9923966221057,6.378132118451025
42027,Centre,Pennsylvania,US,2020-09-16 04:22:53,40.92058903,-77.82200624,1449,11,0,1438,"Centre, Pennsylvania, US",892.3237983803923,0.759144237405107
42029,Chester,Pennsylvania,US,2020-09-16 04:22:53,39.97291773,-75.74768357,6357,362,0,5995,"Chester, Pennsylvania, US",1210.8825137288588,5.694509988988517
42031,Clarion,Pennsylvania,US,2020-09-16 04:22:53,41.19265812,-79.42413524,112,3,0,109,"Clarion, Pennsylvania, US",291.3783235340028,2.6785714285714284
42033,Clearfield,Pennsylvania,US,2020-09-16 04:22:53,41.00110782,-78.47592663,288,1,0,287,"Clearfield, Pennsylvania, US",363.38401362690047,0.3472222222222222
42035,Clinton,Pennsylvania,US,2020-09-16 04:22:53,41.23255967,-77.63785995,176,5,0,171,"Clinton, Pennsylvania, US",455.5808656036447,2.840909090909091
42037,Columbia,Pennsylvania,US,2020-09-16 04:22:53,41.04821986,-76.40565017,843,35,0,808,"Columbia, Pennsylvania, US",1297.6417708269196,4.1518386714116255
42039,Crawford,Pennsylvania,US,2020-09-16 04:22:53,41.68447709,-80.10760592,257,3,0,254,"Crawford, Pennsylvania, US",303.67840811069493,1.1673151750972763
42041,Cumberland,Pennsylvania,US,2020-09-16 04:22:53,40.1625372,-77.26130755,1696,73,0,1623,"Cumberland, Pennsylvania, US",669.3768007262108,4.304245283018868
42043,Dauphin,Pennsylvania,US,2020-09-16 04:22:53,40.41377078,-76.77993242,3597,169,0,3428,"Dauphin, Pennsylvania, US",1292.4947628270313,4.698359744231304
42045,Delaware,Pennsylvania,US,2020-09-16 04:22:53,39.91680171,-75.40243663,10967,744,0,10223,"Delaware, Pennsylvania, US",1935.0786153257095,6.783988328622231
42047,Elk,Pennsylvania,US,2020-09-16 04:22:53,41.42822061,-78.64524744,66,2,0,64,"Elk, Pennsylvania, US",220.6619859578736,3.0303030303030303
42049,Erie,Pennsylvania,US,2020-09-16 04:22:53,41.99253829,-80.03301954,1435,37,0,1398,"Erie, Pennsylvania, US",532.0174397911969,2.578397212543554
42051,Fayette,Pennsylvania,US,2020-09-16 04:22:53,39.92041012,-79.64291195,750,7,0,743,"Fayette, Pennsylvania, US",580.1630644986617,0.9333333333333333
42053,Forest,Pennsylvania,US,2020-09-16 04:22:53,41.51095103,-79.23229292,14,0,0,14,"Forest, Pennsylvania, US",193.1833862287843,0.0
42055,Franklin,Pennsylvania,US,2020-09-16 04:22:53,39.92956518,-77.72157791,1677,49,0,1628,"Franklin, Pennsylvania, US",1081.7470505137817,2.9218843172331543
42057,Fulton,Pennsylvania,US,2020-09-16 04:22:53,39.92913544,-78.11163677,41,2,0,39,"Fulton, Pennsylvania, US",282.17481073640744,4.878048780487805
42059,Greene,Pennsylvania,US,2020-09-16 04:22:53,39.85746531,-80.22357106,160,1,0,159,"Greene, Pennsylvania, US",441.5863991389065,0.625
42061,Huntingdon,Pennsylvania,US,2020-09-16 04:22:53,40.42162652,-77.97673273,393,6,0,387,"Huntingdon, Pennsylvania, US",870.5475810738968,1.5267175572519085
42063,Indiana,Pennsylvania,US,2020-09-16 04:22:53,40.65241041,-79.08963285,553,11,0,542,"Indiana, Pennsylvania, US",657.7617070878879,1.9891500904159132
42065,Jefferson,Pennsylvania,US,2020-09-16 04:22:53,41.12913106,-78.9986361,104,2,0,102,"Jefferson, Pennsylvania, US",239.49337938975242,1.9230769230769231
42067,Juniata,Pennsylvania,US,2020-09-16 04:22:53,40.53358749,-77.39975129999998,169,6,0,163,"Juniata, Pennsylvania, US",682.4698138351572,3.5502958579881656
42069,Lackawanna,Pennsylvania,US,2020-09-16 04:22:53,41.43564672,-75.60379201,2329,215,0,2114,"Lackawanna, Pennsylvania, US",1110.7719602811985,9.23142979819665
42071,Lancaster,Pennsylvania,US,2020-09-16 04:22:53,40.03904563,-76.24770128,7354,447,0,6907,"Lancaster, Pennsylvania, US",1347.567634921682,6.078324721240142
42073,Lawrence,Pennsylvania,US,2020-09-16 04:22:53,40.99206278,-80.33393706,487,21,0,466,"Lawrence, Pennsylvania, US",569.5107119468613,4.312114989733059
42075,Lebanon,Pennsylvania,US,2020-09-16 04:22:53,40.36680311,-76.45651841,1857,58,0,1799,"Lebanon, Pennsylvania, US",1309.6556247487536,3.12331717824448
42077,Lehigh,Pennsylvania,US,2020-09-16 04:22:53,40.6154815,-75.59435245,5409,345,0,5064,"Lehigh, Pennsylvania, US",1464.591490260426,6.378258458125346
42079,Luzerne,Pennsylvania,US,2020-09-16 04:22:53,41.17823008,-75.98447579,3966,189,0,3777,"Luzerne, Pennsylvania, US",1249.4604888837082,4.765506807866869
42081,Lycoming,Pennsylvania,US,2020-09-16 04:22:53,41.34310539,-77.06629984,596,23,0,573,"Lycoming, Pennsylvania, US",526.0417126364753,3.859060402684564
42083,McKean,Pennsylvania,US,2020-09-16 04:22:53,41.80938602,-78.56478358,51,2,0,49,"McKean, Pennsylvania, US",125.53846153846152,3.9215686274509802
42085,Mercer,Pennsylvania,US,2020-09-16 04:22:53,41.30248872,-80.25816981,659,13,0,646,"Mercer, Pennsylvania, US",602.2444801871619,1.9726858877086495
42087,Mifflin,Pennsylvania,US,2020-09-16 04:22:53,40.61116939,-77.61070738,198,1,0,197,"Mifflin, Pennsylvania, US",429.14734058693483,0.5050505050505051
42089,Monroe,Pennsylvania,US,2020-09-16 04:22:53,41.05934058,-75.34031025,1766,129,0,1637,"Monroe, Pennsylvania, US",1037.1701581596396,7.304643261608154
42091,Montgomery,Pennsylvania,US,2020-09-16 04:22:53,40.21053671,-75.36652296,11710,868,0,10842,"Montgomery, Pennsylvania, US",1409.2897588802705,7.412467976088813
42093,Montour,Pennsylvania,US,2020-09-16 04:22:53,41.03023987,-76.66345939,161,5,0,156,"Montour, Pennsylvania, US",883.1596269884807,3.1055900621118013
42095,Northampton,Pennsylvania,US,2020-09-16 04:22:53,40.75182733,-75.30471829,4277,304,0,3973,"Northampton, Pennsylvania, US",1400.9859639353394,7.107785831190086
42097,Northumberland,Pennsylvania,US,2020-09-16 04:22:53,40.84785433,-76.70798222,811,44,0,767,"Northumberland, Pennsylvania, US",892.7490285437513,5.425400739827373
42099,Perry,Pennsylvania,US,2020-09-16 04:22:53,40.40206612,-77.26297447,190,6,0,184,"Perry, Pennsylvania, US",410.6154910096819,3.1578947368421053
42101,Philadelphia,Pennsylvania,US,2020-09-16 04:22:53,40.00338507,-75.1379271,35344,1771,0,33573,"Philadelphia, Pennsylvania, US",2231.222980889661,5.010751471253961
42103,Pike,Pennsylvania,US,2020-09-16 04:22:53,41.33155042,-75.03208106,557,21,0,536,"Pike, Pennsylvania, US",998.0469099965956,3.770197486535009
42105,Potter,Pennsylvania,US,2020-09-16 04:22:53,41.74471626,-77.89559864,25,0,0,25,"Potter, Pennsylvania, US",151.27677598935009,0.0
42107,Schuylkill,Pennsylvania,US,2020-09-16 04:22:53,40.70497338,-76.2150785,1044,52,0,992,"Schuylkill, Pennsylvania, US",738.5451227017735,4.980842911877395
42109,Snyder,Pennsylvania,US,2020-09-16 04:22:53,40.77129231,-77.06840691,224,3,0,221,"Snyder, Pennsylvania, US",554.8399881105717,1.3392857142857142
42111,Somerset,Pennsylvania,US,2020-09-16 04:22:53,39.97172723,-79.02699593,195,3,0,192,"Somerset, Pennsylvania, US",265.4975696760929,1.5384615384615385
42113,Sullivan,Pennsylvania,US,2020-09-16 04:22:53,41.44634738,-76.51246591,10,0,0,10,"Sullivan, Pennsylvania, US",164.85328058028355,0.0
42115,Susquehanna,Pennsylvania,US,2020-09-16 04:22:53,41.82147784,-75.80071959,288,28,0,260,"Susquehanna, Pennsylvania, US",714.1440190438407,9.722222222222221
42117,Tioga,Pennsylvania,US,2020-09-16 04:22:53,41.77255149,-77.25433032,53,3,0,50,"Tioga, Pennsylvania, US",130.57081619078122,5.660377358490566
90042,Unassigned,Pennsylvania,US,2020-09-16 04:22:53,,,0,0,0,0,"Unassigned, Pennsylvania, US",,
42119,Union,Pennsylvania,US,2020-09-16 04:22:53,40.96188846,-77.05996014,439,6,0,433,"Union, Pennsylvania, US",977.2277007323644,1.366742596810934
42121,Venango,Pennsylvania,US,2020-09-16 04:22:53,41.40323442,-79.75845449,77,1,0,76,"Venango, Pennsylvania, US",151.96968500828925,1.2987012987012987
42123,Warren,Pennsylvania,US,2020-09-16 04:22:53,41.81304978,-79.26969577,43,1,0,42,"Warren, Pennsylvania, US",109.71906815340256,2.3255813953488373
42125,Washington,Pennsylvania,US,2020-09-16 04:22:53,40.19208869,-80.24582867,1232,28,0,1204,"Washington, Pennsylvania, US",595.5574891837672,2.272727272727273
42127,Wayne,Pennsylvania,US,2020-09-16 04:22:53,41.64938475,-75.29956506,204,10,0,194,"Wayne, Pennsylvania, US",397.18852826074266,4.901960784313726
42129,Westmoreland,Pennsylvania,US,2020-09-16 04:22:53,40.31377979999999,-79.46615476,1993,49,0,1944,"Westmoreland, Pennsylvania, US",571.2254835926731,2.4586051179126946
42131,Wyoming,Pennsylvania,US,2020-09-16 04:22:53,41.51955538,-76.01074915,72,8,0,64,"Wyoming, Pennsylvania, US",268.7168769127417,11.11111111111111
42133,York,Pennsylvania,US,2020-09-16 04:22:53,39.9210089,-76.73040131,4258,134,0,4124,"York, Pennsylvania, US",948.2071358265524,3.147017379051198
72001,Adjuntas,Puerto Rico,US,2020-09-16 04:22:53,18.180117000000006,-66.754367,141,0,0,141,"Adjuntas, Puerto Rico, US",723.7078478673717,0.0
72003,Aguada,Puerto Rico,US,2020-09-16 04:22:53,18.360255,-67.17513100000001,281,0,0,281,"Aguada, Puerto Rico, US",669.701375151934,0.0
72005,Aguadilla,Puerto Rico,US,2020-09-16 04:22:53,18.459681,-67.12081500000001,374,0,0,374,"Aguadilla, Puerto Rico, US",613.6277871663193,0.0
72007,Aguas Buenas,Puerto Rico,US,2020-09-16 04:22:53,18.251619,-66.126806,228,0,0,228,"Aguas Buenas, Puerto Rico, US",795.5616036847064,0.0
72009,Aibonito,Puerto Rico,US,2020-09-16 04:22:53,18.131361,-66.264131,137,0,0,137,"Aibonito, Puerto Rico, US",528.957528957529,0.0
72011,Anasco,Puerto Rico,US,2020-09-16 04:22:53,18.287985,-67.120611,206,0,0,206,"Anasco, Puerto Rico, US",704.0087488465877,0.0
72013,Arecibo,Puerto Rico,US,2020-09-16 04:22:53,18.406631,-66.675077,604,0,0,604,"Arecibo, Puerto Rico, US",626.2961426793861,0.0
72015,Arroyo,Puerto Rico,US,2020-09-16 04:22:53,17.998457000000005,-66.056546,149,0,0,149,"Arroyo, Puerto Rico, US",761.1749680715197,0.0
72017,Barceloneta,Puerto Rico,US,2020-09-16 04:22:53,18.445533,-66.56053100000001,154,0,0,154,"Barceloneta, Puerto Rico, US",620.5673758865247,0.0
72019,Barranquitas,Puerto Rico,US,2020-09-16 04:22:53,18.201592,-66.30963,377,0,0,377,"Barranquitas, Puerto Rico, US",1243.4857180552804,0.0
72021,Bayamon,Puerto Rico,US,2020-09-16 04:22:53,18.34946,-66.168435,3065,0,0,3065,"Bayamon, Puerto Rico, US",1472.7363585692597,0.0
72023,Cabo Rojo,Puerto Rico,US,2020-09-16 04:22:53,18.040993,-67.154391,295,0,0,295,"Cabo Rojo, Puerto Rico, US",579.3742757821552,0.0
72025,Caguas,Puerto Rico,US,2020-09-16 04:22:53,18.211615,-66.050779,1287,0,0,1287,"Caguas, Puerto Rico, US",900.6739308433583,0.0
72027,Camuy,Puerto Rico,US,2020-09-16 04:22:53,18.418578,-66.860206,212,0,0,212,"Camuy, Puerto Rico, US",602.9750561733837,0.0
72029,Canovanas,Puerto Rico,US,2020-09-16 04:22:53,18.328802,-65.887612,588,0,0,588,"Canovanas, Puerto Rico, US",1234.0496977837477,0.0
72031,Carolina,Puerto Rico,US,2020-09-16 04:22:53,18.374986,-65.95683100000001,2192,0,0,2192,"Carolina, Puerto Rico, US",1240.0855387470158,0.0
72033,Catano,Puerto Rico,US,2020-09-16 04:22:53,18.437269,-66.14330600000001,366,0,0,366,"Catano, Puerto Rico, US",1300.639658848614,0.0
72035,Cayey,Puerto Rico,US,2020-09-16 04:22:53,18.102851,-66.14914,304,0,0,304,"Cayey, Puerto Rico, US",631.7670774538125,0.0
72037,Ceiba,Puerto Rico,US,2020-09-16 04:22:53,18.251818,-65.666416,100,0,0,100,"Ceiba, Puerto Rico, US",733.6218912772357,0.0
72039,Ciales,Puerto Rico,US,2020-09-16 04:22:53,18.28885,-66.516475,202,0,0,202,"Ciales, Puerto Rico, US",1075.4978170588859,0.0
72041,Cidra,Puerto Rico,US,2020-09-16 04:22:53,18.173559,-66.161179,270,0,0,270,"Cidra, Puerto Rico, US",620.9751609935603,0.0
72043,Coamo,Puerto Rico,US,2020-09-16 04:22:53,18.097597,-66.36014,238,0,0,238,"Coamo, Puerto Rico, US",587.4802527646128,0.0
72045,Comerio,Puerto Rico,US,2020-09-16 04:22:53,18.224687,-66.221622,198,0,0,198,"Comerio, Puerto Rico, US",952.9309846953508,0.0
72047,Corozal,Puerto Rico,US,2020-09-16 04:22:53,18.304264,-66.327738,480,0,0,480,"Corozal, Puerto Rico, US",1292.3375154811265,0.0
72049,Culebra,Puerto Rico,US,2020-09-16 04:22:53,18.31586,-65.28813000000001,22,0,0,22,"Culebra, Puerto Rico, US",1210.1210121012102,0.0
72051,Dorado,Puerto Rico,US,2020-09-16 04:22:53,18.436115,-66.278669,600,0,0,600,"Dorado, Puerto Rico, US",1572.1210533211056,0.0
72053,Fajardo,Puerto Rico,US,2020-09-16 04:22:53,18.318373,-65.666866,417,0,0,417,"Fajardo, Puerto Rico, US",1127.2402887032679,0.0
72054,Florida,Puerto Rico,US,2020-09-16 04:22:53,18.373715,-66.560488,227,0,0,227,"Florida, Puerto Rico, US",1790.2208201892745,0.0
72055,Guanica,Puerto Rico,US,2020-09-16 04:22:53,17.982429,-66.91964300000001,87,0,0,87,"Guanica, Puerto Rico, US",447.8303392186133,0.0
72057,Guayama,Puerto Rico,US,2020-09-16 04:22:53,18.007516,-66.13390799999999,261,0,0,261,"Guayama, Puerto Rico, US",575.3714562849963,0.0
72059,Guayanilla,Puerto Rico,US,2020-09-16 04:22:53,18.039942,-66.79186,150,0,0,150,"Guayanilla, Puerto Rico, US",695.0558361521709,0.0
72061,Guaynabo,Puerto Rico,US,2020-09-16 04:22:53,18.345114,-66.11452299999999,1422,0,0,1422,"Guaynabo, Puerto Rico, US",1452.1465626404151,0.0
72063,Gurabo,Puerto Rico,US,2020-09-16 04:22:53,18.266461,-65.97970500000001,421,0,0,421,"Gurabo, Puerto Rico, US",927.9463951156076,0.0
72065,Hatillo,Puerto Rico,US,2020-09-16 04:22:53,18.410928,-66.79632600000001,222,0,0,222,"Hatillo, Puerto Rico, US",529.1635878244703,0.0
72067,Hormigueros,Puerto Rico,US,2020-09-16 04:22:53,18.134532,-67.113972,142,0,0,142,"Hormigueros, Puerto Rico, US",823.1884057971015,0.0
72069,Humacao,Puerto Rico,US,2020-09-16 04:22:53,18.145211,-65.810174,386,0,0,386,"Humacao, Puerto Rico, US",660.2127732357268,0.0
72071,Isabela,Puerto Rico,US,2020-09-16 04:22:53,18.44981,-67.005093,234,0,0,234,"Isabela, Puerto Rico, US",512.8092743967917,0.0
72073,Jayuya,Puerto Rico,US,2020-09-16 04:22:53,18.211446,-66.58878,218,0,0,218,"Jayuya, Puerto Rico, US",1309.9387092897487,0.0
72075,Juana Diaz,Puerto Rico,US,2020-09-16 04:22:53,18.050764,-66.49458100000001,294,0,0,294,"Juana Diaz, Puerto Rico, US",367.9737662240135,0.0
72077,Juncos,Puerto Rico,US,2020-09-16 04:22:53,18.223793,-65.909109,297,0,0,297,"Juncos, Puerto Rico, US",737.1556217423679,0.0
72079,Lajas,Puerto Rico,US,2020-09-16 04:22:53,18.011661,-67.040585,127,0,0,127,"Lajas, Puerto Rico, US",493.14642954218925,0.0
72081,Lares,Puerto Rico,US,2020-09-16 04:22:53,18.269035,-66.867236,272,0,0,272,"Lares, Puerto Rico, US",884.4665561083473,0.0
72083,Las Marias,Puerto Rico,US,2020-09-16 04:22:53,18.23679,-66.98362,91,0,0,91,"Las Marias, Puerto Rico, US",920.9594170630504,0.0
72085,Las Piedras,Puerto Rico,US,2020-09-16 04:22:53,18.187527,-65.86946800000001,386,0,0,386,"Las Piedras, Puerto Rico, US",998.0607627666452,0.0
72087,Loiza,Puerto Rico,US,2020-09-16 04:22:53,18.425688,-65.89943000000001,213,0,0,213,"Loiza, Puerto Rico, US",708.5828343313374,0.0
72089,Luquillo,Puerto Rico,US,2020-09-16 04:22:53,18.342114,-65.72509699999999,197,0,0,197,"Luquillo, Puerto Rico, US",981.6623480167433,0.0
72091,Manati,Puerto Rico,US,2020-09-16 04:22:53,18.420473,-66.490461,443,0,0,443,"Manati, Puerto Rico, US",1004.2391131865891,0.0
72093,Maricao,Puerto Rico,US,2020-09-16 04:22:53,18.171795,-66.942126,71,0,0,71,"Maricao, Puerto Rico, US",1131.2938177182918,0.0
72095,Maunabo,Puerto Rico,US,2020-09-16 04:22:53,18.017889,-65.922235,103,0,0,103,"Maunabo, Puerto Rico, US",842.5357873210634,0.0
72097,Mayaguez,Puerto Rico,US,2020-09-16 04:22:53,18.2013,-67.1452,722,0,0,722,"Mayaguez, Puerto Rico, US",810.5074090704984,0.0
72099,Moca,Puerto Rico,US,2020-09-16 04:22:53,18.377805,-67.080952,302,0,0,302,"Moca, Puerto Rico, US",752.9482161110973,0.0
72101,Morovis,Puerto Rico,US,2020-09-16 04:22:53,18.316963,-66.420383,452,0,0,452,"Morovis, Puerto Rico, US",1386.0778902177246,0.0
72103,Naguabo,Puerto Rico,US,2020-09-16 04:22:53,18.230637,-65.753897,163,0,0,163,"Naguabo, Puerto Rico, US",610.0299401197606,0.0
72105,Naranjito,Puerto Rico,US,2020-09-16 04:22:53,18.288019,-66.252703,525,0,0,525,"Naranjito, Puerto Rico, US",1726.8600749950658,0.0
72107,Orocovis,Puerto Rico,US,2020-09-16 04:22:53,18.215046,-66.433604,293,0,0,293,"Orocovis, Puerto Rico, US",1250.9072279383513,0.0
72888,Out of PR,Puerto Rico,US,2020-09-16 04:22:53,,,766,0,0,766,"Out of PR, Puerto Rico, US",,0.0
72109,Patillas,Puerto Rico,US,2020-09-16 04:22:53,18.03174,-66.012242,153,0,0,153,"Patillas, Puerto Rico, US",793.6919645173004,0.0
72111,Penuelas,Puerto Rico,US,2020-09-16 04:22:53,18.059645,-66.721572,103,0,0,103,"Penuelas, Puerto Rico, US",424.18252203278155,0.0
72113,Ponce,Puerto Rico,US,2020-09-16 04:22:53,18.059498,-66.613748,716,0,0,716,"Ponce, Puerto Rico, US",430.4773127634118,0.0
72115,Quebradillas,Puerto Rico,US,2020-09-16 04:22:53,18.439692,-66.926113,142,0,0,142,"Quebradillas, Puerto Rico, US",547.8606427717119,0.0
72117,Rincon,Puerto Rico,US,2020-09-16 04:22:53,18.335443,-67.23174,148,0,0,148,"Rincon, Puerto Rico, US",973.6842105263157,0.0
72119,Rio Grande,Puerto Rico,US,2020-09-16 04:22:53,18.346329,-65.813742,481,0,0,481,"Rio Grande, Puerto Rico, US",885.7542722451385,0.0
72121,Sabana Grande,Puerto Rico,US,2020-09-16 04:22:53,18.08282,-66.943758,180,0,0,180,"Sabana Grande, Puerto Rico, US",712.4480506629726,0.0
72123,Salinas,Puerto Rico,US,2020-09-16 04:22:53,18.010386999999994,-66.256592,360,0,0,360,"Salinas, Puerto Rico, US",1158.3756998519852,0.0
72125,San German,Puerto Rico,US,2020-09-16 04:22:53,18.111484,-67.03858100000001,214,0,0,214,"San German, Puerto Rico, US",602.3587693866638,0.0
72127,San Juan,Puerto Rico,US,2020-09-16 04:22:53,18.386933,-66.061128,6135,0,0,6135,"San Juan, Puerto Rico, US",1551.8837617561205,0.0
72129,San Lorenzo,Puerto Rico,US,2020-09-16 04:22:53,18.147987,-65.976392,364,0,0,364,"San Lorenzo, Puerto Rico, US",886.5507331092599,0.0
72131,San Sebastian,Puerto Rico,US,2020-09-16 04:22:53,18.328646,-66.971214,312,0,0,312,"San Sebastian, Puerto Rico, US",735.3287768088617,0.0
72133,Santa Isabel,Puerto Rico,US,2020-09-16 04:22:53,17.994525,-66.388913,146,0,0,146,"Santa Isabel, Puerto Rico, US",627.3094440147803,0.0
72135,Toa Alta,Puerto Rico,US,2020-09-16 04:22:53,18.362406,-66.246616,1076,0,0,1076,"Toa Alta, Puerto Rico, US",1452.7583506602218,0.0
72137,Toa Baja,Puerto Rico,US,2020-09-16 04:22:53,18.431446,-66.213553,1055,0,0,1055,"Toa Baja, Puerto Rico, US",1177.337097836155,0.0
72139,Trujillo Alto,Puerto Rico,US,2020-09-16 04:22:53,18.336159,-65.99888399999999,863,0,0,863,"Trujillo Alto, Puerto Rico, US",1153.0958552684324,0.0
72999,Unassigned,Puerto Rico,US,2020-09-16 04:22:53,,,511,551,0,-40,"Unassigned, Puerto Rico, US",,107.82778864970646
72141,Utuado,Puerto Rico,US,2020-09-16 04:22:53,18.271214,-66.702984,116,0,0,116,"Utuado, Puerto Rico, US",349.93514133156367,0.0
72143,Vega Alta,Puerto Rico,US,2020-09-16 04:22:53,18.409346,-66.33725,563,0,0,563,"Vega Alta, Puerto Rico, US",1409.2263022202196,0.0
72145,Vega Baja,Puerto Rico,US,2020-09-16 04:22:53,18.428262,-66.397924,786,0,0,786,"Vega Baja, Puerto Rico, US",1317.421474305253,0.0
72147,Vieques,Puerto Rico,US,2020-09-16 04:22:53,18.123276,-65.44097099999999,87,0,0,87,"Vieques, Puerto Rico, US",935.3832921191271,0.0
72149,Villalba,Puerto Rico,US,2020-09-16 04:22:53,18.127951,-66.473115,115,0,0,115,"Villalba, Puerto Rico, US",441.0693054117286,0.0
72151,Yabucoa,Puerto Rico,US,2020-09-16 04:22:53,18.070399,-65.896289,237,0,0,237,"Yabucoa, Puerto Rico, US",624.6540681584565,0.0
72153,Yauco,Puerto Rico,US,2020-09-16 04:22:53,18.080374,-66.858814,335,0,0,335,"Yauco, Puerto Rico, US",796.8032728397118,0.0
,,Recovered,US,2020-09-16 04:22:53,,,0,0,2495127,-2495127,"Recovered, US",,
44001,Bristol,Rhode Island,US,2020-09-16 04:22:53,41.71018079,-71.28652315,369,0,0,369,"Bristol, Rhode Island, US",761.1543142391549,0.0
44003,Kent,Rhode Island,US,2020-09-16 04:22:53,41.67106337,-71.57641596,1746,0,0,1746,"Kent, Rhode Island, US",1062.7419472646263,0.0
44005,Newport,Rhode Island,US,2020-09-16 04:22:53,41.5642026,-71.26569799,476,0,0,476,"Newport, Rhode Island, US",579.9078969810678,0.0
44007,Providence,Rhode Island,US,2020-09-16 04:22:53,41.87064746,-71.57753536,17500,0,0,17500,"Providence, Rhode Island, US",2738.9499022586165,0.0
90044,Unassigned,Rhode Island,US,2020-09-16 04:22:53,,,2426,1078,0,1348,"Unassigned, Rhode Island, US",,44.43528441879637
44009,Washington,Rhode Island,US,2020-09-16 04:22:53,41.45961631,-71.61435303,733,0,0,733,"Washington, Rhode Island, US",583.7056148817062,0.0
45001,Abbeville,South Carolina,US,2020-09-16 04:22:53,34.22333378,-82.46170658,498,12,0,486,"Abbeville, South Carolina, US",2030.415460512904,2.4096385542168677
45003,Aiken,South Carolina,US,2020-09-16 04:22:53,33.54338026,-81.63645384,2540,77,0,2463,"Aiken, South Carolina, US",1486.4928133339574,3.031496062992126
45005,Allendale,South Carolina,US,2020-09-16 04:22:53,32.98837386,-81.35321066,335,6,0,329,"Allendale, South Carolina, US",3855.893186003683,1.791044776119403
45007,Anderson,South Carolina,US,2020-09-16 04:22:53,34.51828081,-82.63959517,3775,152,0,3623,"Anderson, South Carolina, US",1863.663740755734,4.026490066225166
45009,Bamberg,South Carolina,US,2020-09-16 04:22:53,33.21927586,-81.05659969,588,33,0,555,"Bamberg, South Carolina, US",4180.292904877008,5.612244897959184
45011,Barnwell,South Carolina,US,2020-09-16 04:22:53,33.26679302,-81.43584352,591,17,0,574,"Barnwell, South Carolina, US",2832.358861305473,2.8764805414551606
45013,Beaufort,South Carolina,US,2020-09-16 04:22:53,32.39226291,-80.72619758,5269,76,0,5193,"Beaufort, South Carolina, US",2742.528185215644,1.4423989371797306
45015,Berkeley,South Carolina,US,2020-09-16 04:22:53,33.20222596,-79.94654523,5231,87,0,5144,"Berkeley, South Carolina, US",2295.234459669953,1.6631619193270886
45017,Calhoun,South Carolina,US,2020-09-16 04:22:53,33.66926881,-80.77722168,437,17,0,420,"Calhoun, South Carolina, US",3002.817288531575,3.8901601830663615
45019,Charleston,South Carolina,US,2020-09-16 04:22:53,32.82487866,-79.96512315,15191,254,0,14937,"Charleston, South Carolina, US",3692.459516876273,1.6720426568362847
45021,Cherokee,South Carolina,US,2020-09-16 04:22:53,35.05122251,-81.61828622,1009,34,0,975,"Cherokee, South Carolina, US",1760.9075043630014,3.3696729435084243
45023,Chester,South Carolina,US,2020-09-16 04:22:53,34.69249168,-81.1583216,996,19,0,977,"Chester, South Carolina, US",3088.9467807964274,1.9076305220883534
45025,Chesterfield,South Carolina,US,2020-09-16 04:22:53,34.64137396,-80.15640140000002,1129,31,0,1098,"Chesterfield, South Carolina, US",2473.1653888280393,2.745792736935341
45027,Clarendon,South Carolina,US,2020-09-16 04:22:53,33.66610974,-80.21647898,1044,66,0,978,"Clarendon, South Carolina, US",3093.791672840421,6.32183908045977
