FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
51530,Buena Vista,Virginia,US,2020-09-09 04:28:48,37.73484642,-79.35296097,76,1,0,75,"Buena Vista, Virginia, US",1173.201605433776,1.3157894736842106
51031,Campbell,Virginia,US,2020-09-09 04:28:48,37.20553386,-79.09678609,355,3,0,352,"Campbell, Virginia, US",646.806960007288,0.8450704225352113
51033,Caroline,Virginia,US,2020-09-09 04:28:48,38.02679129,-77.34901405,285,5,0,280,"Caroline, Virginia, US",927.5834011391375,1.7543859649122806
51035,Carroll,Virginia,US,2020-09-09 04:28:48,36.73066666,-80.73455942,446,19,0,427,"Carroll, Virginia, US",1497.0964385217014,4.260089686098655
51036,Charles City,Virginia,US,2020-09-09 04:28:48,37.35358063,-77.05634116,70,5,0,65,"Charles City, Virginia, US",1005.3138015223323,7.142857142857143
51037,Charlotte,Virginia,US,2020-09-09 04:28:48,37.01909701,-78.66314092,86,0,0,86,"Charlotte, Virginia, US",723.9057239057239,0.0
51540,Charlottesville,Virginia,US,2020-09-09 04:28:48,38.03527919,-78.48569588,797,23,0,774,"Charlottesville, Virginia, US",1686.2014979054711,2.8858218318695106
51550,Chesapeake,Virginia,US,2020-09-09 04:28:48,36.67670048,-76.30545744,3962,50,0,3912,"Chesapeake, Virginia, US",1618.2326873200318,1.2619888944977284
51041,Chesterfield,Virginia,US,2020-09-09 04:28:48,37.37373208,-77.58680140000001,5307,83,0,5224,"Chesterfield, Virginia, US",1504.2431732246414,1.5639721123045034
51043,Clarke,Virginia,US,2020-09-09 04:28:48,39.11271747,-77.99199425,86,0,0,86,"Clarke, Virginia, US",588.2755318421233,0.0
51570,Colonial Heights,Virginia,US,2020-09-09 04:28:48,37.26420587,-77.39609676,232,23,0,209,"Colonial Heights, Virginia, US",1335.636154289004,9.913793103448276
51580,Covington,Virginia,US,2020-09-09 04:28:48,37.7824656,-79.98631446,29,0,0,29,"Covington, Virginia, US",523.6547490068617,0.0
51045,Craig,Virginia,US,2020-09-09 04:28:48,37.48133648,-80.21072274,23,0,0,23,"Craig, Virginia, US",448.2557006431495,0.0
51047,Culpeper,Virginia,US,2020-09-09 04:28:48,38.48199985,-77.95630870000002,1141,14,0,1127,"Culpeper, Virginia, US",2168.995342648037,1.2269938650306749
51049,Cumberland,Virginia,US,2020-09-09 04:28:48,37.51328851,-78.24398086,102,0,0,102,"Cumberland, Virginia, US",1026.983487716472,0.0
51590,Danville,Virginia,US,2020-09-09 04:28:48,36.58022376,-79.40395668,688,17,0,671,"Danville, Virginia, US",1718.1100789131956,2.4709302325581395
51051,Dickenson,Virginia,US,2020-09-09 04:28:48,37.12560977,-82.35124171,71,1,0,70,"Dickenson, Virginia, US",495.87931275317777,1.408450704225352
51053,Dinwiddie,Virginia,US,2020-09-09 04:28:48,37.07544585,-77.63451754,322,8,0,314,"Dinwiddie, Virginia, US",1128.0829596412555,2.484472049689441
51595,Emporia,Virginia,US,2020-09-09 04:28:48,36.69455571,-77.53406129,241,19,0,222,"Emporia, Virginia, US",4508.043396932286,7.8838174273858925
51057,Essex,Virginia,US,2020-09-09 04:28:48,37.93357639,-76.94230311,147,2,0,145,"Essex, Virginia, US",1342.0980553273075,1.3605442176870748
51059,Fairfax,Virginia,US,2020-09-09 04:28:48,38.83677558,-77.27565836,19135,563,0,18572,"Fairfax, Virginia, US",1667.4916255058686,2.9422524170368436
51600,Fairfax City,Virginia,US,2020-09-09 04:28:48,38.85157547,-77.29779640000002,125,7,0,118,"Fairfax City, Virginia, US",520.4213331112868,5.6
51610,Falls Church,Virginia,US,2020-09-09 04:28:48,38.88485255,-77.17560759,66,7,0,59,"Falls Church, Virginia, US",451.5290415269892,10.606060606060606
51061,Fauquier,Virginia,US,2020-09-09 04:28:48,38.73564842,-77.80647472,814,18,0,796,"Fauquier, Virginia, US",1142.9052820757634,2.211302211302211
51063,Floyd,Virginia,US,2020-09-09 04:28:48,36.9302126,-80.36738849,158,2,0,156,"Floyd, Virginia, US",1003.238300844498,1.2658227848101267
51065,Fluvanna,Virginia,US,2020-09-09 04:28:48,37.84157909,-78.27715475,236,9,0,227,"Fluvanna, Virginia, US",865.4198753208655,3.8135593220338984
51067,Franklin,Virginia,US,2020-09-09 04:28:48,36.99536167,-79.88023649,194,1,0,193,"Franklin, Virginia, US",346.16894472003133,0.5154639175257731
51620,Franklin City,Virginia,US,2020-09-09 04:28:48,36.6831435,-76.93859681,340,7,0,333,"Franklin City, Virginia, US",4267.603865947031,2.0588235294117645
51069,Frederick,Virginia,US,2020-09-09 04:28:48,39.20172582,-78.25974949,793,11,0,782,"Frederick, Virginia, US",887.8886612251297,1.3871374527112232
51630,Fredericksburg,Virginia,US,2020-09-09 04:28:48,38.2977863,-77.4922454,497,4,0,493,"Fredericksburg, Virginia, US",1711.6682738669238,0.8048289738430584
51640,Galax,Virginia,US,2020-09-09 04:28:48,36.66601852,-80.91703124,403,28,0,375,"Galax, Virginia, US",6349.456436111549,6.947890818858561
51071,Giles,Virginia,US,2020-09-09 04:28:48,37.31234791,-80.70636931,61,0,0,61,"Giles, Virginia, US",364.8325358851675,0.0
51073,Gloucester,Virginia,US,2020-09-09 04:28:48,37.40809042,-76.53524337,210,2,0,208,"Gloucester, Virginia, US",562.2791046374639,0.9523809523809523
51075,Goochland,Virginia,US,2020-09-09 04:28:48,37.71714806,-77.90381514,229,7,0,222,"Goochland, Virginia, US",964.0887466846292,3.056768558951965
51077,Grayson,Virginia,US,2020-09-09 04:28:48,36.65677234,-81.23215889,265,8,0,257,"Grayson, Virginia, US",1704.1800643086817,3.018867924528302
51079,Greene,Virginia,US,2020-09-09 04:28:48,38.29545894,-78.46525378,204,3,0,201,"Greene, Virginia, US",1029.3153034966447,1.4705882352941178
51081,Greensville,Virginia,US,2020-09-09 04:28:48,36.67878901,-77.56351439,724,11,0,713,"Greensville, Virginia, US",6386.732533521525,1.5193370165745856
51083,Halifax,Virginia,US,2020-09-09 04:28:48,36.76654925,-78.93512622,243,4,0,239,"Halifax, Virginia, US",716.5816401757543,1.646090534979424
51650,Hampton,Virginia,US,2020-09-09 04:28:48,37.03513786,-76.35879121,1651,16,0,1635,"Hampton, Virginia, US",1227.418035833767,0.9691096305269533
51085,Hanover,Virginia,US,2020-09-09 04:28:48,37.7583355,-77.49464673,890,35,0,855,"Hanover, Virginia, US",825.8634448712953,3.932584269662921
51660,Harrisonburg,Virginia,US,2020-09-09 04:28:48,38.43542574,-78.87536254,1936,33,0,1903,"Harrisonburg, Virginia, US",3651.7277802927415,1.7045454545454546
51087,Henrico,Virginia,US,2020-09-09 04:28:48,37.53460572,-77.39326555,4844,194,0,4650,"Henrico, Virginia, US",1464.249224649203,4.004954582989265
51089,Henry,Virginia,US,2020-09-09 04:28:48,36.68542395,-79.87634026,915,16,0,899,"Henry, Virginia, US",1809.838400221532,1.7486338797814207
51091,Highland,Virginia,US,2020-09-09 04:28:48,38.35799465,-79.56124594,6,0,0,6,"Highland, Virginia, US",273.97260273972597,0.0
51670,Hopewell,Virginia,US,2020-09-09 04:28:48,37.29186313,-77.29754684,359,5,0,354,"Hopewell, Virginia, US",1593.5017089085181,1.392757660167131
51093,Isle of Wight,Virginia,US,2020-09-09 04:28:48,36.90579348,-76.70842863,617,11,0,606,"Isle of Wight, Virginia, US",1662.6694332911154,1.7828200972447326
51095,James City,Virginia,US,2020-09-09 04:28:48,37.31156958,-76.76950618,774,18,0,756,"James City, Virginia, US",1011.4606066150046,2.3255813953488373
51099,King George,Virginia,US,2020-09-09 04:28:48,38.26818502,-77.15852768,212,4,0,208,"King George, Virginia, US",789.9836041138768,1.8867924528301887
51101,King William,Virginia,US,2020-09-09 04:28:48,37.70965316,-77.09384941,125,2,0,123,"King William, Virginia, US",728.9479822719852,1.6
51097,King and Queen,Virginia,US,2020-09-09 04:28:48,37.71044922,-76.88689628,59,1,0,58,"King and Queen, Virginia, US",839.8576512455516,1.694915254237288
51103,Lancaster,Virginia,US,2020-09-09 04:28:48,37.71889653,-76.46400482,83,0,0,83,"Lancaster, Virginia, US",782.7973215127794,0.0
51105,Lee,Virginia,US,2020-09-09 04:28:48,36.70586667,-83.12606515,232,4,0,228,"Lee, Virginia, US",990.479443282244,1.7241379310344827
51678,Lexington,Virginia,US,2020-09-09 04:28:48,37.78258621,-79.44262866,44,1,0,43,"Lexington, Virginia, US",590.9213000268601,2.272727272727273
51107,Loudoun,Virginia,US,2020-09-09 04:28:48,39.08990083,-77.63481877,6263,118,0,6145,"Loudoun, Virginia, US",1514.492017662222,1.8840811112885198
51109,Louisa,Virginia,US,2020-09-09 04:28:48,37.97850256,-77.96274807,265,3,0,262,"Louisa, Virginia, US",704.9559735042963,1.1320754716981132
51111,Lunenburg,Virginia,US,2020-09-09 04:28:48,36.94618528,-78.24133319,100,2,0,98,"Lunenburg, Virginia, US",819.940964250574,2.0
51680,Lynchburg,Virginia,US,2020-09-09 04:28:48,37.40021399,-79.19888138,1092,5,0,1087,"Lynchburg, Virginia, US",1328.9845195209814,0.45787545787545786
51113,Madison,Virginia,US,2020-09-09 04:28:48,38.41531222,-78.28220331,95,2,0,93,"Madison, Virginia, US",716.3863961993817,2.1052631578947367
51683,Manassas,Virginia,US,2020-09-09 04:28:48,38.7464321,-77.48509905,1836,24,0,1812,"Manassas, Virginia, US",4468.7842278203725,1.3071895424836601
51685,Manassas Park,Virginia,US,2020-09-09 04:28:48,38.77058531,-77.44399307,582,7,0,575,"Manassas Park, Virginia, US",3329.900446275317,1.2027491408934707
51690,Martinsville,Virginia,US,2020-09-09 04:28:48,36.68212094,-79.86352771,346,6,0,340,"Martinsville, Virginia, US",2756.093675322606,1.7341040462427746
51115,Mathews,Virginia,US,2020-09-09 04:28:48,37.44164146,-76.34098896,23,0,0,23,"Mathews, Virginia, US",260.3577088521621,0.0
51117,Mecklenburg,Virginia,US,2020-09-09 04:28:48,36.67882005,-78.36131056,601,33,0,568,"Mecklenburg, Virginia, US",1964.8870435152191,5.490848585690515
51119,Middlesex,Virginia,US,2020-09-09 04:28:48,37.63191998,-76.55064617,62,1,0,61,"Middlesex, Virginia, US",585.9005859005861,1.6129032258064515
51121,Montgomery,Virginia,US,2020-09-09 04:28:48,37.17746986,-80.37868691,1015,4,0,1011,"Montgomery, Virginia, US",1030.0908306693054,0.39408866995073893
51125,Nelson,Virginia,US,2020-09-09 04:28:48,37.78790447,-78.88498513,90,0,0,90,"Nelson, Virginia, US",602.8131279303417,0.0
51127,New Kent,Virginia,US,2020-09-09 04:28:48,37.50694406,-76.99828634,160,1,0,159,"New Kent, Virginia, US",692.9106578320558,0.625
51700,Newport News,Virginia,US,2020-09-09 04:28:48,37.08166899,-76.51754109,2499,28,0,2471,"Newport News, Virginia, US",1394.336727577068,1.1204481792717087
51710,Norfolk,Virginia,US,2020-09-09 04:28:48,36.89934014,-76.26420872,4537,60,0,4477,"Norfolk, Virginia, US",1869.0626261627567,1.3224597751818383
51131,Northampton,Virginia,US,2020-09-09 04:28:48,37.34062933,-75.87751591,304,29,0,275,"Northampton, Virginia, US",2596.071733561059,9.539473684210526
51133,Northumberland,Virginia,US,2020-09-09 04:28:48,37.89202088,-76.41949732,101,5,0,96,"Northumberland, Virginia, US",835.0558081852005,4.9504950495049505
51720,Norton,Virginia,US,2020-09-09 04:28:48,36.93357076,-82.62750411,31,0,0,31,"Norton, Virginia, US",778.6988193921126,0.0
51135,Nottoway,Virginia,US,2020-09-09 04:28:48,37.1435975,-78.05065922,208,15,0,193,"Nottoway, Virginia, US",1365.546218487395,7.211538461538462
51137,Orange,Virginia,US,2020-09-09 04:28:48,38.24530219,-78.01560400000002,273,4,0,269,"Orange, Virginia, US",736.8222180238049,1.465201465201465
51139,Page,Virginia,US,2020-09-09 04:28:48,38.61807452,-78.48797204,366,27,0,339,"Page, Virginia, US",1531.2526148439458,7.377049180327869
51141,Patrick,Virginia,US,2020-09-09 04:28:48,36.6801638,-80.2865648,245,13,0,232,"Patrick, Virginia, US",1391.412994093594,5.3061224489795915
51730,Petersburg,Virginia,US,2020-09-09 04:28:48,37.20530399,-77.39368102,665,23,0,642,"Petersburg, Virginia, US",2121.482804823582,3.4586466165413534
51143,Pittsylvania,Virginia,US,2020-09-09 04:28:48,36.81980341,-79.39731264,867,6,0,861,"Pittsylvania, Virginia, US",1436.5245054180334,0.6920415224913494
51735,Poquoson,Virginia,US,2020-09-09 04:28:48,37.14259351,-76.35798148,74,1,0,73,"Poquoson, Virginia, US",603.0478363621547,1.3513513513513513
51740,Portsmouth,Virginia,US,2020-09-09 04:28:48,36.85914825,-76.35971629,2309,43,0,2266,"Portsmouth, Virginia, US",2446.026398864383,1.8622780424426157
51145,Powhatan,Virginia,US,2020-09-09 04:28:48,37.55016038,-77.91267882,196,4,0,192,"Powhatan, Virginia, US",661.0009442870632,2.0408163265306123
51147,Prince Edward,Virginia,US,2020-09-09 04:28:48,37.22554789,-78.43597949,516,12,0,504,"Prince Edward, Virginia, US",2262.9593895272346,2.3255813953488373
51149,Prince George,Virginia,US,2020-09-09 04:28:48,37.18497668,-77.22922187,626,2,0,624,"Prince George, Virginia, US",1632.2060855734885,0.3194888178913738
51153,Prince William,Virginia,US,2020-09-09 04:28:48,38.70916224,-77.48713689,11304,188,0,11116,"Prince William, Virginia, US",2403.393326033572,1.6631280962491153
51155,Pulaski,Virginia,US,2020-09-09 04:28:48,37.06474963,-80.71229738,148,3,0,145,"Pulaski, Virginia, US",434.9487171951685,2.027027027027027
51750,Radford,Virginia,US,2020-09-09 04:28:48,37.12222899,-80.56027320000003,600,0,0,600,"Radford, Virginia, US",3287.851389117212,0.0
51157,Rappahannock,Virginia,US,2020-09-09 04:28:48,38.68295619,-78.15826963,58,2,0,56,"Rappahannock, Virginia, US",786.9742198100407,3.4482758620689653
51159,Richmond,Virginia,US,2020-09-09 04:28:48,37.937575,-76.72920628,333,4,0,329,"Richmond, Virginia, US",3690.568547046437,1.2012012012012012
51760,Richmond City,Virginia,US,2020-09-09 04:28:48,37.53255773,-77.47966921,4176,49,0,4127,"Richmond City, Virginia, US",1812.2168411185755,1.1733716475095786
51161,Roanoke,Virginia,US,2020-09-09 04:28:48,37.26865804,-80.06396753,661,5,0,656,"Roanoke, Virginia, US",701.8028157050943,0.75642965204236
51770,Roanoke City,Virginia,US,2020-09-09 04:28:48,37.27791025,-79.96189766,1306,15,0,1291,"Roanoke City, Virginia, US",1317.2891681712276,1.1485451761102603
51163,Rockbridge,Virginia,US,2020-09-09 04:28:48,37.81204314,-79.44605905,87,1,0,86,"Rockbridge, Virginia, US",385.4162052009037,1.1494252873563218
51165,Rockingham,Virginia,US,2020-09-09 04:28:48,38.51006137,-78.87260325,1171,20,0,1151,"Rockingham, Virginia, US",1428.9549470395862,1.7079419299743808
51167,Russell,Virginia,US,2020-09-09 04:28:48,36.93028320000001,-82.10095486,199,4,0,195,"Russell, Virginia, US",748.5142556232604,2.0100502512562812
51775,Salem,Virginia,US,2020-09-09 04:28:48,37.2836193,-80.06219455,233,4,0,229,"Salem, Virginia, US",920.9122169084227,1.7167381974248928
51169,Scott,Virginia,US,2020-09-09 04:28:48,36.71466456,-82.60171704,167,4,0,163,"Scott, Virginia, US",774.3670592599462,2.395209580838323
51171,Shenandoah,Virginia,US,2020-09-09 04:28:48,38.85905135,-78.56813762,782,50,0,732,"Shenandoah, Virginia, US",1792.9200293470285,6.3938618925831205
51173,Smyth,Virginia,US,2020-09-09 04:28:48,36.84455636,-81.53344948,345,6,0,339,"Smyth, Virginia, US",1146.027106032421,1.7391304347826086
51175,Southampton,Virginia,US,2020-09-09 04:28:48,36.72231125,-77.10642712,384,13,0,371,"Southampton, Virginia, US",2177.981963586864,3.3854166666666665
51177,Spotsylvania,Virginia,US,2020-09-09 04:28:48,38.18574462,-77.655399,1905,39,0,1866,"Spotsylvania, Virginia, US",1398.5243915868296,2.047244094488189
51179,Stafford,Virginia,US,2020-09-09 04:28:48,38.41758738,-77.45917053,1784,13,0,1771,"Stafford, Virginia, US",1166.9130440470426,0.7286995515695067
51790,Staunton,Virginia,US,2020-09-09 04:28:48,38.15965544,-79.05979937,182,0,0,182,"Staunton, Virginia, US",729.9855607251724,0.0
51800,Suffolk,Virginia,US,2020-09-09 04:28:48,36.70155394,-76.63603554,1748,63,0,1685,"Suffolk, Virginia, US",1897.7721804837802,3.6041189931350113
51181,Surry,Virginia,US,2020-09-09 04:28:48,37.11781893,-76.88450012,89,3,0,86,"Surry, Virginia, US",1385.8611024602926,3.3707865168539324
51183,Sussex,Virginia,US,2020-09-09 04:28:48,36.92432914,-77.25791182,357,9,0,348,"Sussex, Virginia, US",3199.2113988708666,2.5210084033613445
51185,Tazewell,Virginia,US,2020-09-09 04:28:48,37.12191123,-81.56685568,217,2,0,215,"Tazewell, Virginia, US",534.548589727799,0.9216589861751152
90051,Unassigned,Virginia,US,2020-09-09 04:28:48,,,0,0,0,0,"Unassigned, Virginia, US",,
51810,Virginia Beach,Virginia,US,2020-09-09 04:28:48,36.73285734,-76.04566934,6227,71,0,6156,"Virginia Beach, Virginia, US",1383.857734002409,1.1401959209892405
51187,Warren,Virginia,US,2020-09-09 04:28:48,38.90847745,-78.20280433,395,6,0,389,"Warren, Virginia, US",983.4677820934171,1.518987341772152
51191,Washington,Virginia,US,2020-09-09 04:28:48,36.72341572,-81.95666289,432,9,0,423,"Washington, Virginia, US",803.8704875325642,2.0833333333333335
51820,Waynesboro,Virginia,US,2020-09-09 04:28:48,38.06451466,-78.90293905,228,3,0,225,"Waynesboro, Virginia, US",1007.5121520106053,1.3157894736842106
51193,Westmoreland,Virginia,US,2020-09-09 04:28:48,38.11021557,-76.80213247,232,3,0,229,"Westmoreland, Virginia, US",1287.8157091312794,1.293103448275862
51830,Williamsburg,Virginia,US,2020-09-09 04:28:48,37.28131268,-76.70905141,157,6,0,151,"Williamsburg, Virginia, US",1049.8863180419958,3.821656050955414
51840,Winchester,Virginia,US,2020-09-09 04:28:48,39.17054517,-78.17325058,461,4,0,457,"Winchester, Virginia, US",1641.8548329653106,0.8676789587852495
51195,Wise,Virginia,US,2020-09-09 04:28:48,36.9746148,-82.62410519,364,5,0,359,"Wise, Virginia, US",973.7046250969693,1.3736263736263736
51197,Wythe,Virginia,US,2020-09-09 04:28:48,36.91582035,-81.07834059,193,3,0,190,"Wythe, Virginia, US",672.848975038349,1.5544041450777202
51199,York,Virginia,US,2020-09-09 04:28:48,37.24374789,-76.54412815,492,6,0,486,"York, Virginia, US",720.5623901581723,1.2195121951219512
53001,Adams,Washington,US,2020-09-09 04:28:48,46.98299757,-118.5601734,709,8,0,701,"Adams, Washington, US",3548.015813441425,1.1283497884344147
53003,Asotin,Washington,US,2020-09-09 04:28:48,46.18894415,-117.2022851,58,2,0,56,"Asotin, Washington, US",256.8417323532017,3.4482758620689653
53005,Benton,Washington,US,2020-09-09 04:28:48,46.23946995,-119.5120834,4221,125,0,4096,"Benton, Washington, US",2065.16952884192,2.9613835583984836
53007,Chelan,Washington,US,2020-09-09 04:28:48,47.87046092,-120.6173956,1768,12,0,1756,"Chelan, Washington, US",2290.155440414508,0.6787330316742082
53009,Clallam,Washington,US,2020-09-09 04:28:48,48.04754642,-123.9226319,217,1,0,216,"Clallam, Washington, US",280.61191501467715,0.4608294930875576
53011,Clark,Washington,US,2020-09-09 04:28:48,45.77568046,-122.4829204,2297,57,0,2240,"Clark, Washington, US",470.4643813198809,2.481497605572486
53013,Columbia,Washington,US,2020-09-09 04:28:48,46.29442881,-117.9051983,15,1,0,14,"Columbia, Washington, US",376.4115432873275,6.666666666666667
53015,Cowlitz,Washington,US,2020-09-09 04:28:48,46.19074721,-122.6782231,557,6,0,551,"Cowlitz, Washington, US",503.64851301619456,1.0771992818671454
53017,Douglas,Washington,US,2020-09-09 04:28:48,47.7361335,-119.692937,1164,8,0,1156,"Douglas, Washington, US",2680.23670819038,0.6872852233676976
53019,Ferry,Washington,US,2020-09-09 04:28:48,48.471143100000006,-118.5154041,28,0,0,28,"Ferry, Washington, US",367.1168218172282,0.0
53021,Franklin,Washington,US,2020-09-09 04:28:48,46.53351425,-118.9018212,4035,58,0,3977,"Franklin, Washington, US",4237.46613177627,1.4374225526641884
53023,Garfield,Washington,US,2020-09-09 04:28:48,46.43197502,-117.5454032,4,0,0,4,"Garfield, Washington, US",179.77528089887642,0.0
53025,Grant,Washington,US,2020-09-09 04:28:48,47.20753737,-119.4500749,2490,17,0,2473,"Grant, Washington, US",2547.757666294905,0.6827309236947792
53027,Grays Harbor,Washington,US,2020-09-09 04:28:48,47.14003705,-123.7820567,295,6,0,289,"Grays Harbor, Washington, US",393.01368220513984,2.0338983050847457
53029,Island,Washington,US,2020-09-09 04:28:48,48.14713305,-122.5216407,274,11,0,263,"Island, Washington, US",321.81910008104205,4.014598540145985
53031,Jefferson,Washington,US,2020-09-09 04:28:48,47.75003077,-123.56097040000002,71,0,0,71,"Jefferson, Washington, US",220.35318581049626,0.0
53033,King,Washington,US,2020-09-09 04:28:48,47.49137892,-121.8346131,20326,736,0,19590,"King, Washington, US",902.2621807169979,3.62097805766014
53035,Kitsap,Washington,US,2020-09-09 04:28:48,47.63479026,-122.6436061,1052,11,0,1041,"Kitsap, Washington, US",387.515517196922,1.0456273764258555
53037,Kittitas,Washington,US,2020-09-09 04:28:48,47.12521214,-120.679439,453,21,0,432,"Kittitas, Washington, US",945.0297277563368,4.635761589403973
53039,Klickitat,Washington,US,2020-09-09 04:28:48,45.87325839,-120.7913598,178,3,0,175,"Klickitat, Washington, US",793.7569676700111,1.6853932584269662
53041,Lewis,Washington,US,2020-09-09 04:28:48,46.57756476,-122.3925769,384,4,0,380,"Lewis, Washington, US",475.7951602711041,1.0416666666666667
53043,Lincoln,Washington,US,2020-09-09 04:28:48,47.57705241,-118.4194388,34,1,0,33,"Lincoln, Washington, US",310.8145168662583,2.9411764705882355
53045,Mason,Washington,US,2020-09-09 04:28:48,47.35007586,-123.1863685,339,1,0,338,"Mason, Washington, US",507.72825305535594,0.2949852507374631
53047,Okanogan,Washington,US,2020-09-09 04:28:48,48.54855019,-119.7387224,1004,7,0,997,"Okanogan, Washington, US",2376.7251378926685,0.6972111553784861
53049,Pacific,Washington,US,2020-09-09 04:28:48,46.55418369,-123.7285716,68,3,0,65,"Pacific, Washington, US",302.61225579635976,4.411764705882353
53051,Pend Oreille,Washington,US,2020-09-09 04:28:48,48.53234021,-117.2741804,56,0,0,56,"Pend Oreille, Washington, US",408.04430195278337,0.0
53053,Pierce,Washington,US,2020-09-09 04:28:48,47.03892768,-122.1405958,7104,177,0,6927,"Pierce, Washington, US",784.9897235298018,2.491554054054054
53055,San Juan,Washington,US,2020-09-09 04:28:48,48.60182783,-122.96745,29,0,0,29,"San Juan, Washington, US",164.94141735866228,0.0
53057,Skagit,Washington,US,2020-09-09 04:28:48,48.48171488,-121.766131,1050,22,0,1028,"Skagit, Washington, US",812.6620486823265,2.0952380952380953
53059,Skamania,Washington,US,2020-09-09 04:28:48,46.02408726,-121.9164403,60,1,0,59,"Skamania, Washington, US",496.56542249441367,1.6666666666666667
53061,Snohomish,Washington,US,2020-09-09 04:28:48,48.04615983,-121.7170703,6378,207,0,6171,"Snohomish, Washington, US",775.8340702824411,3.2455315145813737
53063,Spokane,Washington,US,2020-09-09 04:28:48,47.62113146,-117.4046494,5571,138,0,5433,"Spokane, Washington, US",1065.6123397564643,2.4771136241249327
53065,Stevens,Washington,US,2020-09-09 04:28:48,48.40035475,-117.8542701,130,2,0,128,"Stevens, Washington, US",284.3208013472432,1.5384615384615385
53067,Thurston,Washington,US,2020-09-09 04:28:48,46.9291895,-122.8290656,961,16,0,945,"Thurston, Washington, US",330.7679599085828,1.6649323621227887
90053,Unassigned,Washington,US,2020-09-09 04:28:48,,,306,4,0,302,"Unassigned, Washington, US",,1.3071895424836601
53069,Wahkiakum,Washington,US,2020-09-09 04:28:48,46.29180039999999,-123.4250831,6,0,0,6,"Wahkiakum, Washington, US",133.6898395721925,0.0
53071,Walla Walla,Washington,US,2020-09-09 04:28:48,46.23040051,-118.4775539,797,5,0,792,"Walla Walla, Washington, US",1311.7182356813694,0.6273525721455459
53073,Whatcom,Washington,US,2020-09-09 04:28:48,48.82227976,-121.7490018,1145,39,0,1106,"Whatcom, Washington, US",499.461279755024,3.406113537117904
53075,Whitman,Washington,US,2020-09-09 04:28:48,46.90022523,-117.5241763,840,0,0,840,"Whitman, Washington, US",1676.5128532652084,0.0
53077,Yakima,Washington,US,2020-09-09 04:28:48,46.45738486,-120.7380126,11071,243,0,10828,"Yakima, Washington, US",4412.989839480534,2.194923674464818
54001,Barbour,West Virginia,US,2020-09-09 04:28:48,39.1307219,-80.00350858,35,1,0,34,"Barbour, West Virginia, US",212.8824280761511,2.857142857142857
54003,Berkeley,West Virginia,US,2020-09-09 04:28:48,39.46704621,-78.02414609,837,11,0,826,"Berkeley, West Virginia, US",702.3520823019023,1.3142174432497014
54005,Boone,West Virginia,US,2020-09-09 04:28:48,38.01974191,-81.69888019,157,0,0,157,"Boone, West Virginia, US",731.6959500396141,0.0
54007,Braxton,West Virginia,US,2020-09-09 04:28:48,38.70036159,-80.72011184,9,0,0,9,"Braxton, West Virginia, US",64.48377158415133,0.0
54009,Brooke,West Virginia,US,2020-09-09 04:28:48,40.27367263,-80.57915332,102,1,0,101,"Brooke, West Virginia, US",464.92547518118414,0.9803921568627451
54011,Cabell,West Virginia,US,2020-09-09 04:28:48,38.42424062,-82.23855912,595,8,0,587,"Cabell, West Virginia, US",647.1259992386753,1.3445378151260505
54013,Calhoun,West Virginia,US,2020-09-09 04:28:48,38.84315422,-81.11934872,19,0,0,19,"Calhoun, West Virginia, US",267.26684484456325,0.0
54015,Clay,West Virginia,US,2020-09-09 04:28:48,38.46231092,-81.07652217,29,2,0,27,"Clay, West Virginia, US",340.85566525622943,6.896551724137931
54017,Doddridge,West Virginia,US,2020-09-09 04:28:48,39.27057157,-80.70671527,13,0,0,13,"Doddridge, West Virginia, US",153.88257575757575,0.0
54019,Fayette,West Virginia,US,2020-09-09 04:28:48,38.02974928,-81.08286634,421,9,0,412,"Fayette, West Virginia, US",992.7840399943403,2.137767220902613
54021,Gilmer,West Virginia,US,2020-09-09 04:28:48,38.9251277,-80.85952723,20,0,0,20,"Gilmer, West Virginia, US",255.65639780135498,0.0
54023,Grant,West Virginia,US,2020-09-09 04:28:48,39.10314817,-79.19440518,144,6,0,138,"Grant, West Virginia, US",1244.8132780082988,4.166666666666667
54025,Greenbrier,West Virginia,US,2020-09-09 04:28:48,37.9463652,-80.45335881,106,3,0,103,"Greenbrier, West Virginia, US",305.8103975535168,2.830188679245283
54027,Hampshire,West Virginia,US,2020-09-09 04:28:48,39.32103553,-78.60826476,93,1,0,92,"Hampshire, West Virginia, US",401.29449838187696,1.075268817204301
54029,Hancock,West Virginia,US,2020-09-09 04:28:48,40.51943859,-80.57461608,132,0,0,132,"Hancock, West Virginia, US",458.1742450538008,0.0
54031,Hardy,West Virginia,US,2020-09-09 04:28:48,39.00683177,-78.85855301,76,0,0,76,"Hardy, West Virginia, US",551.6840882694542,0.0
54033,Harrison,West Virginia,US,2020-09-09 04:28:48,39.2853852,-80.37919577,304,2,0,302,"Harrison, West Virginia, US",452.0042821458308,0.6578947368421053
54035,Jackson,West Virginia,US,2020-09-09 04:28:48,38.84263974,-81.68148753,219,21,0,198,"Jackson, West Virginia, US",766.3773796192609,9.58904109589041
54037,Jefferson,West Virginia,US,2020-09-09 04:28:48,39.30776166,-77.86014147,394,4,0,390,"Jefferson, West Virginia, US",689.4620795856227,1.015228426395939
