FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
47061,Grundy,Tennessee,US,2020-10-18 04:24:25,35.38433717,-85.72142731,498,8,0,490,"Grundy, Tennessee, US",3708.9446637372453,1.606425702811245
47063,Hamblen,Tennessee,US,2020-10-18 04:24:25,36.21990035,-83.26586179,2292,43,0,2249,"Hamblen, Tennessee, US",3529.7378877013584,1.8760907504363002
47065,Hamilton,Tennessee,US,2020-10-18 04:24:25,35.17670231,-85.16652245,10918,102,0,10816,"Hamilton, Tennessee, US",2968.42883709802,0.9342370397508701
47067,Hancock,Tennessee,US,2020-10-18 04:24:25,36.52692871,-83.22375847,113,3,0,110,"Hancock, Tennessee, US",1706.9486404833838,2.6548672566371683
47069,Hardeman,Tennessee,US,2020-10-18 04:24:25,35.20772017,-88.99161161,1753,32,0,1721,"Hardeman, Tennessee, US",6998.003992015968,1.8254420992584142
47071,Hardin,Tennessee,US,2020-10-18 04:24:25,35.19732531,-88.18593755,1278,19,0,1259,"Hardin, Tennessee, US",4982.067675035085,1.486697965571205
47073,Hawkins,Tennessee,US,2020-10-18 04:24:25,36.44355426,-82.94885298,1057,23,0,1034,"Hawkins, Tennessee, US",1861.374282393548,2.1759697256385997
47075,Haywood,Tennessee,US,2020-10-18 04:24:25,35.58332824,-89.28536625,1179,25,0,1154,"Haywood, Tennessee, US",6813.453536754508,2.1204410517387617
47077,Henderson,Tennessee,US,2020-10-18 04:24:25,35.65581134,-88.38600175,1341,25,0,1316,"Henderson, Tennessee, US",4769.356616993278,1.8642803877703207
47079,Henry,Tennessee,US,2020-10-18 04:24:25,36.33160906,-88.30121797,723,10,0,713,"Henry, Tennessee, US",2235.2759313649717,1.3831258644536653
47081,Hickman,Tennessee,US,2020-10-18 04:24:25,35.80609681,-87.47643507,720,13,0,707,"Hickman, Tennessee, US",2859.6393677019623,1.8055555555555556
47083,Houston,Tennessee,US,2020-10-18 04:24:25,36.28872054,-87.71878828,375,14,0,361,"Houston, Tennessee, US",4572.613095963907,3.7333333333333334
47085,Humphreys,Tennessee,US,2020-10-18 04:24:25,36.03958805,-87.77992872,388,4,0,384,"Humphreys, Tennessee, US",2088.0421913679907,1.0309278350515463
47087,Jackson,Tennessee,US,2020-10-18 04:24:25,36.36380466,-85.67239905,413,5,0,408,"Jackson, Tennessee, US",3504.157474970304,1.2106537530266344
47089,Jefferson,Tennessee,US,2020-10-18 04:24:25,36.04818632,-83.45148924,1425,18,0,1407,"Jefferson, Tennessee, US",2614.9187998898983,1.263157894736842
47091,Johnson,Tennessee,US,2020-10-18 04:24:25,36.45523950000001,-81.84886538,1066,6,0,1060,"Johnson, Tennessee, US",5992.804137620868,0.5628517823639775
47093,Knox,Tennessee,US,2020-10-18 04:24:25,35.99508821,-83.94635435,11559,86,0,11473,"Knox, Tennessee, US",2457.724961887084,0.7440089973181071
47095,Lake,Tennessee,US,2020-10-18 04:24:25,36.34180170000001,-89.48921915,957,3,0,954,"Lake, Tennessee, US",13640.250855188142,0.31347962382445144
47097,Lauderdale,Tennessee,US,2020-10-18 04:24:25,35.75893438,-89.63015909999999,1254,18,0,1236,"Lauderdale, Tennessee, US",4892.131237077205,1.4354066985645932
47099,Lawrence,Tennessee,US,2020-10-18 04:24:25,35.21675201,-87.39787695,1405,17,0,1388,"Lawrence, Tennessee, US",3182.9097005119843,1.209964412811388
47101,Lewis,Tennessee,US,2020-10-18 04:24:25,35.52853208,-87.49022694,323,2,0,321,"Lewis, Tennessee, US",2632.865992826867,0.6191950464396285
47103,Lincoln,Tennessee,US,2020-10-18 04:24:25,35.13738622,-86.58910106,781,2,0,779,"Lincoln, Tennessee, US",2272.595006692661,0.2560819462227913
47105,Loudon,Tennessee,US,2020-10-18 04:24:25,35.73939663,-84.31145275,1513,10,0,1503,"Loudon, Tennessee, US",2798.328031367907,0.6609385327164574
47111,Macon,Tennessee,US,2020-10-18 04:24:25,36.53157855,-86.00778595,1252,24,0,1228,"Macon, Tennessee, US",5089.017153076986,1.9169329073482428
47113,Madison,Tennessee,US,2020-10-18 04:24:25,35.61181957,-88.84076036,3571,78,0,3493,"Madison, Tennessee, US",3644.4725669497057,2.1842621114533745
47115,Marion,Tennessee,US,2020-10-18 04:24:25,35.12997174,-85.62265895,670,9,0,661,"Marion, Tennessee, US",2317.7777009028955,1.3432835820895523
47117,Marshall,Tennessee,US,2020-10-18 04:24:25,35.45798777,-86.76420988,1012,8,0,1004,"Marshall, Tennessee, US",2944.0,0.7905138339920948
47119,Maury,Tennessee,US,2020-10-18 04:24:25,35.6187413,-87.07462444,2910,35,0,2875,"Maury, Tennessee, US",3019.079336425037,1.2027491408934707
47107,McMinn,Tennessee,US,2020-10-18 04:24:25,35.42812616,-84.61520715,1448,32,0,1416,"McMinn, Tennessee, US",2691.750009294717,2.2099447513812156
47109,McNairy,Tennessee,US,2020-10-18 04:24:25,35.17468549,-88.5647812,1067,25,0,1042,"McNairy, Tennessee, US",4152.720479489375,2.343017806935333
47121,Meigs,Tennessee,US,2020-10-18 04:24:25,35.51558739,-84.81482914,276,4,0,272,"Meigs, Tennessee, US",2221.864434068588,1.4492753623188406
47123,Monroe,Tennessee,US,2020-10-18 04:24:25,35.44550387,-84.24902965,1283,23,0,1260,"Monroe, Tennessee, US",2756.4722311741325,1.7926734216679656
47125,Montgomery,Tennessee,US,2020-10-18 04:24:25,36.49609412,-87.38550661,3740,51,0,3689,"Montgomery, Tennessee, US",1789.5336207432786,1.3636363636363635
47127,Moore,Tennessee,US,2020-10-18 04:24:25,35.27724699,-86.36230578,239,2,0,237,"Moore, Tennessee, US",3683.723797780518,0.8368200836820083
47129,Morgan,Tennessee,US,2020-10-18 04:24:25,36.13248031,-84.64880098,399,6,0,393,"Morgan, Tennessee, US",1864.2246414054105,1.5037593984962405
47131,Obion,Tennessee,US,2020-10-18 04:24:25,36.35732446,-89.14921589,1611,17,0,1594,"Obion, Tennessee, US",5357.677342113139,1.0552451893234016
80047,Out of TN,Tennessee,US,2020-10-18 04:24:25,,,3531,34,0,3497,"Out of TN, Tennessee, US",,0.9629000283205891
47133,Overton,Tennessee,US,2020-10-18 04:24:25,36.34117832,-85.28989535,1094,11,0,1083,"Overton, Tennessee, US",4918.843577177286,1.0054844606946984
47135,Perry,Tennessee,US,2020-10-18 04:24:25,35.63708728,-87.86139634,190,1,0,189,"Perry, Tennessee, US",2352.6498266468548,0.5263157894736842
47137,Pickett,Tennessee,US,2020-10-18 04:24:25,36.55606529,-85.07763299999998,229,5,0,224,"Pickett, Tennessee, US",4536.450079239303,2.183406113537118
47139,Polk,Tennessee,US,2020-10-18 04:24:25,35.12245443,-84.52075859,458,13,0,445,"Polk, Tennessee, US",2721.007604562737,2.8384279475982535
47141,Putnam,Tennessee,US,2020-10-18 04:24:25,36.14005459,-85.50646123,4009,52,0,3957,"Putnam, Tennessee, US",4995.949903420774,1.2970815664754303
47143,Rhea,Tennessee,US,2020-10-18 04:24:25,35.60536161,-84.93076643,1014,16,0,998,"Rhea, Tennessee, US",3057.2557059728038,1.5779092702169626
47145,Roane,Tennessee,US,2020-10-18 04:24:25,35.84923189,-84.52458689,1146,6,0,1140,"Roane, Tennessee, US",2146.791053163988,0.5235602094240838
47147,Robertson,Tennessee,US,2020-10-18 04:24:25,36.52454807,-86.87346725,2450,39,0,2411,"Robertson, Tennessee, US",3411.638561263281,1.5918367346938775
47149,Rutherford,Tennessee,US,2020-10-18 04:24:25,35.84591405,-86.4107263,10770,106,0,10664,"Rutherford, Tennessee, US",3241.19355372647,0.9842154131847726
47151,Scott,Tennessee,US,2020-10-18 04:24:25,36.42325673,-84.50360494,311,4,0,307,"Scott, Tennessee, US",1409.2804060177634,1.2861736334405145
47153,Sequatchie,Tennessee,US,2020-10-18 04:24:25,35.36979721,-85.41022136,314,4,0,310,"Sequatchie, Tennessee, US",2089.711167309996,1.2738853503184713
47155,Sevier,Tennessee,US,2020-10-18 04:24:25,35.78077323,-83.52244332,3109,20,0,3089,"Sevier, Tennessee, US",3164.376590330789,0.6432936635574139
47157,Shelby,Tennessee,US,2020-10-18 04:24:25,35.1864775,-89.89692423,33754,549,0,33205,"Shelby, Tennessee, US",3601.7098358241765,1.6264738993897019
47159,Smith,Tennessee,US,2020-10-18 04:24:25,36.25359775,-85.95411046,920,13,0,907,"Smith, Tennessee, US",4564.171255643201,1.4130434782608696
47161,Stewart,Tennessee,US,2020-10-18 04:24:25,36.50235092,-87.83920548,301,7,0,294,"Stewart, Tennessee, US",2194.677360554138,2.3255813953488373
47163,Sullivan,Tennessee,US,2020-10-18 04:24:25,36.51240691,-82.30412917,3072,44,0,3028,"Sullivan, Tennessee, US",1940.0308181978933,1.4322916666666667
47165,Sumner,Tennessee,US,2020-10-18 04:24:25,36.46824103,-86.45917204,5486,106,0,5380,"Sumner, Tennessee, US",2868.0018611167748,1.932191031717098
47167,Tipton,Tennessee,US,2020-10-18 04:24:25,35.501942,-89.73694895,2151,22,0,2129,"Tipton, Tennessee, US",3491.939804217601,1.0227801022780103
47169,Trousdale,Tennessee,US,2020-10-18 04:24:25,36.39026213,-86.16087954,1720,7,0,1713,"Trousdale, Tennessee, US",15242.821694434597,0.4069767441860465
90047,Unassigned,Tennessee,US,2020-10-18 04:24:25,,,3461,3,0,3458,"Unassigned, Tennessee, US",,0.08668015024559377
47171,Unicoi,Tennessee,US,2020-10-18 04:24:25,36.10890856,-82.43709629,340,1,0,339,"Unicoi, Tennessee, US",1901.246994352178,0.29411764705882354
47173,Union,Tennessee,US,2020-10-18 04:24:25,36.28590426,-83.83651902,487,2,0,485,"Union, Tennessee, US",2438.4137792910074,0.4106776180698152
47175,Van Buren,Tennessee,US,2020-10-18 04:24:25,35.69864497,-85.45221699,190,1,0,189,"Van Buren, Tennessee, US",3235.694822888284,0.5263157894736842
47177,Warren,Tennessee,US,2020-10-18 04:24:25,35.6728299,-85.77969117,1293,9,0,1284,"Warren, Tennessee, US",3132.4950941202123,0.6960556844547564
47179,Washington,Tennessee,US,2020-10-18 04:24:25,36.29472368,-82.49454720000001,2933,42,0,2891,"Washington, Tennessee, US",2267.053140096619,1.431980906921241
47181,Wayne,Tennessee,US,2020-10-18 04:24:25,35.23868267,-87.78644456,1552,7,0,1545,"Wayne, Tennessee, US",9308.462784142026,0.45103092783505155
47183,Weakley,Tennessee,US,2020-10-18 04:24:25,36.29896232,-88.71990865,1416,25,0,1391,"Weakley, Tennessee, US",4248.679788766201,1.765536723163842
47185,White,Tennessee,US,2020-10-18 04:24:25,35.92929884,-85.45591799,1047,14,0,1033,"White, Tennessee, US",3828.853538123972,1.3371537726838587
47187,Williamson,Tennessee,US,2020-10-18 04:24:25,35.89099229,-86.89281867,6374,48,0,6326,"Williamson, Tennessee, US",2673.5231448081468,0.7530593034201444
47189,Wilson,Tennessee,US,2020-10-18 04:24:25,36.15496772,-86.29775884,4254,53,0,4201,"Wilson, Tennessee, US",2940.749497086211,1.2458862247296663
48001,Anderson,Texas,US,2020-10-18 04:24:25,31.81534745,-95.65354823,2909,38,0,2871,"Anderson, Texas, US",5038.538148436824,1.3062908215881746
48003,Andrews,Texas,US,2020-10-18 04:24:25,32.30468633,-102.6376548,547,10,0,537,"Andrews, Texas, US",2924.351777599573,1.8281535648994516
48005,Angelina,Texas,US,2020-10-18 04:24:25,31.25457347,-94.60901487,2251,87,0,2164,"Angelina, Texas, US",2595.860001153203,3.8649489115948468
48007,Aransas,Texas,US,2020-10-18 04:24:25,28.10556197,-96.9995047,341,18,0,323,"Aransas, Texas, US",1450.4466184602295,5.278592375366569
48009,Archer,Texas,US,2020-10-18 04:24:25,33.61569967,-98.68754589,114,1,0,113,"Archer, Texas, US",1332.8656611715187,0.8771929824561403
48011,Armstrong,Texas,US,2020-10-18 04:24:25,34.96507426,-101.3574874,18,1,0,17,"Armstrong, Texas, US",953.8950715421304,5.555555555555555
48013,Atascosa,Texas,US,2020-10-18 04:24:25,28.89333001,-98.52730485,1254,35,0,1219,"Atascosa, Texas, US",2451.469122045628,2.7910685805422646
48015,Austin,Texas,US,2020-10-18 04:24:25,29.88548725,-96.27736949,507,9,0,498,"Austin, Texas, US",1688.1992541289292,1.7751479289940828
48017,Bailey,Texas,US,2020-10-18 04:24:25,34.06854817,-102.8299707,260,5,0,255,"Bailey, Texas, US",3714.285714285714,1.9230769230769231
48019,Bandera,Texas,US,2020-10-18 04:24:25,29.74619598,-99.24598147,178,8,0,170,"Bandera, Texas, US",770.1626860505365,4.49438202247191
48021,Bastrop,Texas,US,2020-10-18 04:24:25,30.10370699,-97.31206354,1945,31,0,1914,"Bastrop, Texas, US",2192.2162235271576,1.5938303341902313
48023,Baylor,Texas,US,2020-10-18 04:24:25,33.61640794,-99.21352901,42,2,0,40,"Baylor, Texas, US",1196.9222000569964,4.761904761904762
48025,Bee,Texas,US,2020-10-18 04:24:25,28.41761668,-97.74215593,1832,37,0,1795,"Bee, Texas, US",5625.6717334561645,2.019650655021834
48027,Bell,Texas,US,2020-10-18 04:24:25,31.03736027,-97.4785025,6064,96,0,5968,"Bell, Texas, US",1670.873240678489,1.5831134564643798
48029,Bexar,Texas,US,2020-10-18 04:24:25,29.44928723,-98.52019748,60629,1379,0,59250,"Bexar, Texas, US",3026.0726688674226,2.274489105873427
48031,Blanco,Texas,US,2020-10-18 04:24:25,30.26640707,-98.3999852,153,6,0,147,"Blanco, Texas, US",1282.3736484787528,3.9215686274509802
48033,Borden,Texas,US,2020-10-18 04:24:25,32.74363984,-101.4316509,1,0,0,1,"Borden, Texas, US",152.9051987767584,0.0
48035,Bosque,Texas,US,2020-10-18 04:24:25,31.89978581,-97.63613524,385,10,0,375,"Bosque, Texas, US",2060.476317902061,2.5974025974025974
48037,Bowie,Texas,US,2020-10-18 04:24:25,33.44626922,-94.41834132,1668,69,0,1599,"Bowie, Texas, US",1788.8358625127353,4.136690647482014
48039,Brazoria,Texas,US,2020-10-18 04:24:25,29.18757369,-95.44563172,11954,179,0,11775,"Brazoria, Texas, US",3194.0020947780176,1.497406725782165
48041,Brazos,Texas,US,2020-10-18 04:24:25,30.663644800000004,-96.30205577,8234,65,0,7197,"Brazos, Texas, US",3168.2598130107194,0.8950702285871661
48043,Brewster,Texas,US,2020-10-18 04:24:25,29.81008251,-103.2520326,246,5,0,241,"Brewster, Texas, US",2673.041399543627,2.032520325203252
48045,Briscoe,Texas,US,2020-10-18 04:24:25,34.53026962,-101.2084947,18,1,0,17,"Briscoe, Texas, US",1164.294954721863,5.555555555555555
48047,Brooks,Texas,US,2020-10-18 04:24:25,27.03103197,-98.21808402,350,23,0,327,"Brooks, Texas, US",4934.442408007895,6.571428571428571
48049,Brown,Texas,US,2020-10-18 04:24:25,31.77430356,-98.99907113,632,26,0,606,"Brown, Texas, US",1669.131628987957,4.113924050632911
48051,Burleson,Texas,US,2020-10-18 04:24:25,30.49273808,-96.62158484,420,6,0,414,"Burleson, Texas, US",2277.286775470368,1.4285714285714286
48053,Burnet,Texas,US,2020-10-18 04:24:25,30.78801353,-98.181887,854,12,0,842,"Burnet, Texas, US",1773.4399335479181,1.405152224824356
48055,Caldwell,Texas,US,2020-10-18 04:24:25,29.83668859,-97.61814775,1675,37,0,1638,"Caldwell, Texas, US",3836.112128984976,2.208955223880597
48057,Calhoun,Texas,US,2020-10-18 04:24:25,28.47048236,-96.61633945,879,9,0,870,"Calhoun, Texas, US",4128.698919680602,1.023890784982935
48059,Callahan,Texas,US,2020-10-18 04:24:25,32.29760619,-99.37326312,110,4,0,106,"Callahan, Texas, US",788.9263429677975,3.6363636363636362
48061,Cameron,Texas,US,2020-10-18 04:24:25,26.14524221,-97.48140372,23662,1063,0,22599,"Cameron, Texas, US",5591.698707117588,4.492435128053419
48063,Camp,Texas,US,2020-10-18 04:24:25,32.97195142,-94.97790104,383,13,0,370,"Camp, Texas, US",2925.0038185428443,3.3942558746736293
48065,Carson,Texas,US,2020-10-18 04:24:25,35.40365929,-101.3542669,49,0,0,49,"Carson, Texas, US",826.8646641916977,0.0
48067,Cass,Texas,US,2020-10-18 04:24:25,33.07499881,-94.34646905,461,21,0,440,"Cass, Texas, US",1535.3360420968493,4.55531453362256
48069,Castro,Texas,US,2020-10-18 04:24:25,34.53016752,-102.2617243,285,6,0,279,"Castro, Texas, US",3784.860557768924,2.1052631578947367
48071,Chambers,Texas,US,2020-10-18 04:24:25,29.70972016,-94.67154501,1497,8,0,1489,"Chambers, Texas, US",3414.923466478089,0.5344021376085505
48073,Cherokee,Texas,US,2020-10-18 04:24:25,31.837258,-95.16559897,1611,31,0,1580,"Cherokee, Texas, US",3060.0615431371807,1.9242706393544382
48075,Childress,Texas,US,2020-10-18 04:24:25,34.529304100000004,-100.2077916,91,0,0,91,"Childress, Texas, US",1245.5516014234875,0.0
48077,Clay,Texas,US,2020-10-18 04:24:25,33.78686685,-98.20771198,97,2,0,95,"Clay, Texas, US",926.3680641772514,2.0618556701030926
48079,Cochran,Texas,US,2020-10-18 04:24:25,33.60425307,-102.8284499,81,1,0,80,"Cochran, Texas, US",2839.116719242902,1.2345679012345678
48081,Coke,Texas,US,2020-10-18 04:24:25,31.88911733,-100.5297533,84,4,0,80,"Coke, Texas, US",2480.070859167405,4.761904761904762
48083,Coleman,Texas,US,2020-10-18 04:24:25,31.76736834,-99.45240766,84,4,0,80,"Coleman, Texas, US",1027.5229357798164,4.761904761904762
48085,Collin,Texas,US,2020-10-18 04:24:25,33.18820114,-96.57264368,16862,170,0,16692,"Collin, Texas, US",1629.6038580112686,1.0081840825524848
48087,Collingsworth,Texas,US,2020-10-18 04:24:25,34.96489496,-100.2700111,19,0,0,19,"Collingsworth, Texas, US",650.6849315068494,0.0
48089,Colorado,Texas,US,2020-10-18 04:24:25,29.622098,-96.5273805,496,4,0,492,"Colorado, Texas, US",2307.728097520123,0.8064516129032258
48091,Comal,Texas,US,2020-10-18 04:24:25,29.80811278,-98.27647225,2822,105,0,2717,"Comal, Texas, US",1806.5540397800385,3.7207654145995748
48093,Comanche,Texas,US,2020-10-18 04:24:25,31.94854689,-98.55876441,343,5,0,338,"Comanche, Texas, US",2515.584891822516,1.4577259475218658
48095,Concho,Texas,US,2020-10-18 04:24:25,31.32635934,-99.86473038,140,2,0,138,"Concho, Texas, US",5135.730007336757,1.4285714285714286
48097,Cooke,Texas,US,2020-10-18 04:24:25,33.63979567,-97.21240912,505,7,0,498,"Cooke, Texas, US",1224.0347092614584,1.386138613861386
48099,Coryell,Texas,US,2020-10-18 04:24:25,31.39078397,-97.79936155,1941,13,0,1928,"Coryell, Texas, US",2555.595054706324,0.6697578567748583
48101,Cottle,Texas,US,2020-10-18 04:24:25,34.07783319,-100.2785062,33,3,0,30,"Cottle, Texas, US",2360.5150214592277,9.090909090909092
48103,Crane,Texas,US,2020-10-18 04:24:25,31.43052248,-102.5143314,73,2,0,71,"Crane, Texas, US",1521.7844486137171,2.73972602739726
48105,Crockett,Texas,US,2020-10-18 04:24:25,30.72367027,-101.4134238,166,7,0,159,"Crockett, Texas, US",4792.147806004619,4.216867469879518
48107,Crosby,Texas,US,2020-10-18 04:24:25,33.61431553,-101.3000364,105,6,0,99,"Crosby, Texas, US",1830.2248561966187,5.714285714285714
48109,Culberson,Texas,US,2020-10-18 04:24:25,31.44506775,-104.5185739,84,2,0,82,"Culberson, Texas, US",3869.184707508061,2.380952380952381
48111,Dallam,Texas,US,2020-10-18 04:24:25,36.27787176,-102.6020725,331,10,0,321,"Dallam, Texas, US",4542.335666254975,3.0211480362537766
48113,Dallas,Texas,US,2020-10-18 04:24:25,32.76670599,-96.7779605,93975,1254,0,88243,"Dallas, Texas, US",3393.377236184489,1.3306050339360191
48115,Dawson,Texas,US,2020-10-18 04:24:25,32.74255572,-101.9477242,697,15,0,682,"Dawson, Texas, US",5476.115650534255,2.152080344332855
48123,DeWitt,Texas,US,2020-10-18 04:24:25,29.08101855,-97.3568117,1058,42,0,1016,"DeWitt, Texas, US",5248.015873015873,3.9697542533081287
48117,Deaf Smith,Texas,US,2020-10-18 04:24:25,34.96522957,-102.6054267,965,25,0,940,"Deaf Smith, Texas, US",5203.278334950934,2.5906735751295336
48119,Delta,Texas,US,2020-10-18 04:24:25,33.38570922,-95.66921122,32,0,0,32,"Delta, Texas, US",600.2626148940161,0.0
48121,Denton,Texas,US,2020-10-18 04:24:25,33.20521901,-97.11691153,15140,163,0,13384,"Denton, Texas, US",1526.9266360612573,1.2032184247434856
48125,Dickens,Texas,US,2020-10-18 04:24:25,33.61616822,-100.7788855,51,2,0,49,"Dickens, Texas, US",2306.648575305292,3.9215686274509802
48127,Dimmit,Texas,US,2020-10-18 04:24:25,28.42270064,-99.75645095,275,7,0,268,"Dimmit, Texas, US",2716.3176610035557,2.5454545454545454
48129,Donley,Texas,US,2020-10-18 04:24:25,34.96517499,-100.8140093,82,1,0,81,"Donley, Texas, US",2501.5253203172665,1.2195121951219512
48131,Duval,Texas,US,2020-10-18 04:24:25,27.68184592,-98.50864568,468,20,0,448,"Duval, Texas, US",4194.675988168862,4.273504273504273
48133,Eastland,Texas,US,2020-10-18 04:24:25,32.32743996,-98.83243566,226,6,0,220,"Eastland, Texas, US",1230.9368191721132,2.6548672566371683
48135,Ector,Texas,US,2020-10-18 04:24:25,31.86898877,-102.5429428,5613,108,0,5505,"Ector, Texas, US",3376.7890123508782,1.9241047568145377
48137,Edwards,Texas,US,2020-10-18 04:24:25,29.98202582,-100.304252,66,2,0,64,"Edwards, Texas, US",3416.149068322981,3.0303030303030303
48141,El Paso,Texas,US,2020-10-18 04:24:25,31.76980765,-106.2363275,32060,575,0,31485,"El Paso, Texas, US",3820.132072189296,1.793512164691204
48139,Ellis,Texas,US,2020-10-18 04:24:25,32.34894117,-96.79371841,4729,74,0,4655,"Ellis, Texas, US",2558.622704597838,1.5648128568407698
48143,Erath,Texas,US,2020-10-18 04:24:25,32.23602653,-98.21773417,974,13,0,961,"Erath, Texas, US",2281.1372898028008,1.3347022587268993
48145,Falls,Texas,US,2020-10-18 04:24:25,31.25350609,-96.93630086,635,5,0,630,"Falls, Texas, US",3671.156848008325,0.7874015748031497
48147,Fannin,Texas,US,2020-10-18 04:24:25,33.59564294,-96.10751083,746,16,0,730,"Fannin, Texas, US",2100.58005293687,2.1447721179624666
48149,Fayette,Texas,US,2020-10-18 04:24:25,29.87788372,-96.92076062,653,22,0,631,"Fayette, Texas, US",2576.343407243747,3.3690658499234303
48151,Fisher,Texas,US,2020-10-18 04:24:25,32.74281316,-100.4019302,83,3,0,80,"Fisher, Texas, US",2167.1018276762397,3.6144578313253013
48153,Floyd,Texas,US,2020-10-18 04:24:25,34.07227468,-101.3031546,120,9,0,111,"Floyd, Texas, US",2100.840336134454,7.5
48155,Foard,Texas,US,2020-10-18 04:24:25,33.97308618,-99.7767797,20,0,0,20,"Foard, Texas, US",1731.6017316017317,0.0
48157,Fort Bend,Texas,US,2020-10-18 04:24:25,29.52704478,-95.77219463,17126,303,0,16823,"Fort Bend, Texas, US",2109.92401021082,1.7692397524232162
48159,Franklin,Texas,US,2020-10-18 04:24:25,33.17653242,-95.21917243,170,6,0,164,"Franklin, Texas, US",1585.081585081585,3.5294117647058822
48161,Freestone,Texas,US,2020-10-18 04:24:25,31.70422788,-96.15072516,438,4,0,434,"Freestone, Texas, US",2221.4332809250895,0.91324200913242
48163,Frio,Texas,US,2020-10-18 04:24:25,28.86751206,-99.10804207,1012,9,0,1003,"Frio, Texas, US",4983.748645720478,0.8893280632411067
48165,Gaines,Texas,US,2020-10-18 04:24:25,32.74055318,-102.6353295,454,10,0,444,"Gaines, Texas, US",2112.413921459148,2.202643171806167
48167,Galveston,Texas,US,2020-10-18 04:24:25,29.40167322,-94.90469073,12046,166,0,11880,"Galveston, Texas, US",3520.7912573544672,1.3780508052465548
48169,Garza,Texas,US,2020-10-18 04:24:25,33.17969345,-101.2984114,118,4,0,114,"Garza, Texas, US",1894.365066623856,3.389830508474576
48171,Gillespie,Texas,US,2020-10-18 04:24:25,30.31824095,-98.94676915,346,10,0,336,"Gillespie, Texas, US",1282.051282051282,2.8901734104046244
48173,Glasscock,Texas,US,2020-10-18 04:24:25,31.86942909,-101.5207776,11,0,0,11,"Glasscock, Texas, US",780.69552874379,0.0
48175,Goliad,Texas,US,2020-10-18 04:24:25,28.65696592,-97.42760647,157,6,0,151,"Goliad, Texas, US",2050.1436406372422,3.821656050955414
48177,Gonzales,Texas,US,2020-10-18 04:24:25,29.45634206,-97.49424032,1092,19,0,1073,"Gonzales, Texas, US",5240.677640735231,1.73992673992674
48179,Gray,Texas,US,2020-10-18 04:24:25,35.40081878,-100.8129222,386,9,0,377,"Gray, Texas, US",1763.6845471991226,2.33160621761658
48181,Grayson,Texas,US,2020-10-18 04:24:25,33.62744998,-96.67753461,2280,60,0,2220,"Grayson, Texas, US",1673.8613338031894,2.6315789473684212
48183,Gregg,Texas,US,2020-10-18 04:24:25,32.47940482,-94.81591935,2431,82,0,2349,"Gregg, Texas, US",1961.353826293921,3.3730974907445495
48185,Grimes,Texas,US,2020-10-18 04:24:25,30.54579585,-95.98902499,1152,35,0,1117,"Grimes, Texas, US",3988.919667590028,3.0381944444444446
48187,Guadalupe,Texas,US,2020-10-18 04:24:25,29.58165339,-97.94786822,3784,79,0,3705,"Guadalupe, Texas, US",2267.946082338909,2.087737843551797
48189,Hale,Texas,US,2020-10-18 04:24:25,34.07044901,-101.8268114,2259,59,0,2200,"Hale, Texas, US",6762.258276956235,2.611775121735281
48191,Hall,Texas,US,2020-10-18 04:24:25,34.5307555,-100.6813852,36,1,0,35,"Hall, Texas, US",1214.5748987854254,2.7777777777777777
48193,Hamilton,Texas,US,2020-10-18 04:24:25,31.70470573,-98.11083887,182,4,0,178,"Hamilton, Texas, US",2151.0459756529967,2.197802197802198
48195,Hansford,Texas,US,2020-10-18 04:24:25,36.27743284,-101.3545796,187,6,0,181,"Hansford, Texas, US",3463.604371179848,3.2085561497326203
48197,Hardeman,Texas,US,2020-10-18 04:24:25,34.28944521,-99.74632408,59,1,0,58,"Hardeman, Texas, US",1500.1271294177473,1.694915254237288
48199,Hardin,Texas,US,2020-10-18 04:24:25,30.33364686,-94.38931817,1405,33,0,1372,"Hardin, Texas, US",2439.151418353529,2.3487544483985765
48201,Harris,Texas,US,2020-10-18 04:24:25,29.85864939,-95.39339521,153955,2726,0,151229,"Harris, Texas, US",3266.377769409069,1.770647267058556
48203,Harrison,Texas,US,2020-10-18 04:24:25,32.54935988,-94.36934071,1012,37,0,975,"Harrison, Texas, US",1520.5926104007333,3.656126482213439
48205,Hartley,Texas,US,2020-10-18 04:24:25,35.84008013,-102.6029022,163,0,0,163,"Hartley, Texas, US",2923.2424677187946,0.0
48207,Haskell,Texas,US,2020-10-18 04:24:25,33.17823584,-99.73037358,77,3,0,74,"Haskell, Texas, US",1360.90491339696,3.896103896103896
48209,Hays,Texas,US,2020-10-18 04:24:25,30.05669873,-98.02944344,6912,70,0,6085,"Hays, Texas, US",2673.866484788719,1.1372867587327375
48211,Hemphill,Texas,US,2020-10-18 04:24:25,35.83764858,-100.2703577,132,0,0,132,"Hemphill, Texas, US",3456.402199528673,0.0
48213,Henderson,Texas,US,2020-10-18 04:24:25,32.21128872,-95.85846587,1163,28,0,1135,"Henderson, Texas, US",1405.6588950529992,2.407566638005159
48215,Hidalgo,Texas,US,2020-10-18 04:24:25,26.39418217,-98.18299696,34179,1895,0,32284,"Hidalgo, Texas, US",3934.4681233143046,5.544340091869277
48217,Hill,Texas,US,2020-10-18 04:24:25,31.99045053,-97.13423143,761,15,0,746,"Hill, Texas, US",2076.455019236541,1.971090670170828
