FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
41035,Klamath,Oregon,US,2020-10-03 04:23:40,42.68762984,-121.64964609999998,295,3,0,292,"Klamath, Oregon, US",432.31044286174864,1.0169491525423728
41037,Lake,Oregon,US,2020-10-03 04:23:40,42.79246693,-120.3850163,33,0,0,33,"Lake, Oregon, US",419.3671368661838,0.0
41039,Lane,Oregon,US,2020-10-03 04:23:40,43.93727035,-122.847753,1361,18,0,1343,"Lane, Oregon, US",356.22024409331345,1.322556943423953
41041,Lincoln,Oregon,US,2020-10-03 04:23:40,44.64252874,-123.869912,482,13,0,469,"Lincoln, Oregon, US",964.7331972298947,2.6970954356846475
41043,Linn,Oregon,US,2020-10-03 04:23:40,44.48899494,-122.5373154,552,13,0,539,"Linn, Oregon, US",425.43680490793764,2.3550724637681157
41045,Malheur,Oregon,US,2020-10-03 04:23:40,43.1937027,-117.6227395,1673,30,0,1643,"Malheur, Oregon, US",5472.5066239246335,1.7931858936043037
41047,Marion,Oregon,US,2020-10-03 04:23:40,44.90287942,-122.5815117,4848,97,0,4751,"Marion, Oregon, US",1393.8324066034534,2.0008250825082508
41049,Morrow,Oregon,US,2020-10-03 04:23:40,45.41846568,-119.584546,516,6,0,510,"Morrow, Oregon, US",4447.125743342239,1.1627906976744187
41051,Multnomah,Oregon,US,2020-10-03 04:23:40,45.54747959,-122.4169351,7402,140,0,7262,"Multnomah, Oregon, US",910.6175148089144,1.8913807079167793
41053,Polk,Oregon,US,2020-10-03 04:23:40,44.90322804,-123.4128888,543,15,0,528,"Polk, Oregon, US",630.7719114828368,2.7624309392265194
41055,Sherman,Oregon,US,2020-10-03 04:23:40,45.41501554,-120.6827834,18,0,0,18,"Sherman, Oregon, US",1011.2359550561798,0.0
41057,Tillamook,Oregon,US,2020-10-03 04:23:40,45.46248721,-123.712066,53,0,0,53,"Tillamook, Oregon, US",196.0349164077526,0.0
41059,Umatilla,Oregon,US,2020-10-03 04:23:40,45.59073056,-118.7353826,3064,41,0,3023,"Umatilla, Oregon, US",3930.724823604875,1.3381201044386424
90041,Unassigned,Oregon,US,2020-10-03 04:23:40,,,0,0,0,0,"Unassigned, Oregon, US",,
41061,Union,Oregon,US,2020-10-03 04:23:40,45.30915495,-118.0068979,445,2,0,443,"Union, Oregon, US",1658.2820942798585,0.449438202247191
41063,Wallowa,Oregon,US,2020-10-03 04:23:40,45.57894064,-117.18353799999998,34,1,0,33,"Wallowa, Oregon, US",471.6981132075471,2.9411764705882355
41065,Wasco,Oregon,US,2020-10-03 04:23:40,45.16292781,-121.1670954,303,5,0,298,"Wasco, Oregon, US",1135.5970317067686,1.6501650165016502
41067,Washington,Oregon,US,2020-10-03 04:23:40,45.55972701,-123.0955257,4713,60,0,4653,"Washington, Oregon, US",783.4213220920491,1.273074474856779
41069,Wheeler,Oregon,US,2020-10-03 04:23:40,44.72698162,-120.02814270000002,0,0,0,0,"Wheeler, Oregon, US",0.0,
41071,Yamhill,Oregon,US,2020-10-03 04:23:40,45.23330449,-123.3086963,794,14,0,780,"Yamhill, Oregon, US",741.3632119514473,1.7632241813602014
42001,Adams,Pennsylvania,US,2020-10-03 04:23:40,39.87140411,-77.21610347,864,26,0,838,"Adams, Pennsylvania, US",838.7616616023842,3.009259259259259
42003,Allegheny,Pennsylvania,US,2020-10-03 04:23:40,40.46809875,-79.98167747,12527,362,0,12165,"Allegheny, Pennsylvania, US",1030.1427989918136,2.889758122455496
42005,Armstrong,Pennsylvania,US,2020-10-03 04:23:40,40.81665618,-79.46290811,456,18,0,438,"Armstrong, Pennsylvania, US",704.4102880976288,3.9473684210526314
42007,Beaver,Pennsylvania,US,2020-10-03 04:23:40,40.6825484,-80.34921611,1953,125,0,1828,"Beaver, Pennsylvania, US",1191.3694343282762,6.400409626216078
42009,Bedford,Pennsylvania,US,2020-10-03 04:23:40,40.00522157,-78.48998442,253,6,0,247,"Bedford, Pennsylvania, US",528.3160708319411,2.3715415019762847
42011,Berks,Pennsylvania,US,2020-10-03 04:23:40,40.41570541,-75.92457766,7258,396,0,6862,"Berks, Pennsylvania, US",1723.319182076341,5.456048498208873
42013,Blair,Pennsylvania,US,2020-10-03 04:23:40,40.47961444,-78.34917412,741,18,0,723,"Blair, Pennsylvania, US",608.2295676727216,2.42914979757085
42015,Bradford,Pennsylvania,US,2020-10-03 04:23:40,41.78869215,-76.51570822,183,5,0,178,"Bradford, Pennsylvania, US",303.36687498963914,2.73224043715847
42017,Bucks,Pennsylvania,US,2020-10-03 04:23:40,40.33682119,-75.10836643,8984,611,0,8373,"Bucks, Pennsylvania, US",1429.9584573511386,6.800979519145147
42019,Butler,Pennsylvania,US,2020-10-03 04:23:40,40.91152759,-79.91351055,1101,25,0,1076,"Butler, Pennsylvania, US",586.0965755138326,2.270663033605813
42021,Cambria,Pennsylvania,US,2020-10-03 04:23:40,40.49527404,-78.71377428,639,7,0,632,"Cambria, Pennsylvania, US",490.81356765392644,1.0954616588419406
42023,Cameron,Pennsylvania,US,2020-10-03 04:23:40,41.43625568,-78.20376845,8,0,0,8,"Cameron, Pennsylvania, US",179.89655947830002,0.0
42025,Carbon,Pennsylvania,US,2020-10-03 04:23:40,40.91545395,-75.7068525,473,28,0,445,"Carbon, Pennsylvania, US",736.9667508024057,5.919661733615222
42027,Centre,Pennsylvania,US,2020-10-03 04:23:40,40.92058903,-77.82200624,2854,11,0,2843,"Centre, Pennsylvania, US",1757.5514979831878,0.3854239663629993
42029,Chester,Pennsylvania,US,2020-10-03 04:23:40,39.97291773,-75.74768357,7040,369,0,6671,"Chester, Pennsylvania, US",1340.980477686199,5.2414772727272725
42031,Clarion,Pennsylvania,US,2020-10-03 04:23:40,41.19265812,-79.42413524,130,3,0,127,"Clarion, Pennsylvania, US",338.2069826733961,2.3076923076923075
42033,Clearfield,Pennsylvania,US,2020-10-03 04:23:40,41.00110782,-78.47592663,339,6,0,333,"Clearfield, Pennsylvania, US",427.7332660399975,1.7699115044247788
42035,Clinton,Pennsylvania,US,2020-10-03 04:23:40,41.23255967,-77.63785995,209,6,0,203,"Clinton, Pennsylvania, US",541.002277904328,2.8708133971291865
42037,Columbia,Pennsylvania,US,2020-10-03 04:23:40,41.04821986,-76.40565017,933,35,0,898,"Columbia, Pennsylvania, US",1436.1800381749892,3.7513397642015005
42039,Crawford,Pennsylvania,US,2020-10-03 04:23:40,41.68447709,-80.10760592,321,3,0,318,"Crawford, Pennsylvania, US",379.3026031265878,0.9345794392523364
42041,Cumberland,Pennsylvania,US,2020-10-03 04:23:40,40.1625372,-77.26130755,1945,77,0,1868,"Cumberland, Pennsylvania, US",767.6520503611321,3.9588688946015425
42043,Dauphin,Pennsylvania,US,2020-10-03 04:23:40,40.41377078,-76.77993242,3897,182,0,3715,"Dauphin, Pennsylvania, US",1400.2924911695693,4.670259173723377
42045,Delaware,Pennsylvania,US,2020-10-03 04:23:40,39.91680171,-75.40243663,11621,757,0,10864,"Delaware, Pennsylvania, US",2050.4740210358414,6.514069357198176
42047,Elk,Pennsylvania,US,2020-10-03 04:23:40,41.42822061,-78.64524744,76,2,0,74,"Elk, Pennsylvania, US",254.0956201939151,2.6315789473684212
42049,Erie,Pennsylvania,US,2020-10-03 04:23:40,41.99253829,-80.03301954,1603,39,0,1564,"Erie, Pennsylvania, US",594.3024083521178,2.432938240798503
42051,Fayette,Pennsylvania,US,2020-10-03 04:23:40,39.92041012,-79.64291195,822,7,0,815,"Fayette, Pennsylvania, US",635.8587186905332,0.851581508515815
42053,Forest,Pennsylvania,US,2020-10-03 04:23:40,41.51095103,-79.23229292,15,0,0,15,"Forest, Pennsylvania, US",206.98219953084038,0.0
42055,Franklin,Pennsylvania,US,2020-10-03 04:23:40,39.92956518,-77.72157791,1807,51,0,1756,"Franklin, Pennsylvania, US",1165.603411018726,2.8223574986164914
42057,Fulton,Pennsylvania,US,2020-10-03 04:23:40,39.92913544,-78.11163677,52,2,0,50,"Fulton, Pennsylvania, US",357.8802477632485,3.8461538461538463
42059,Greene,Pennsylvania,US,2020-10-03 04:23:40,39.85746531,-80.22357106,191,1,0,190,"Greene, Pennsylvania, US",527.1437639720697,0.5235602094240838
42061,Huntingdon,Pennsylvania,US,2020-10-03 04:23:40,40.42162652,-77.97673273,431,6,0,425,"Huntingdon, Pennsylvania, US",954.722665248981,1.3921113689095128
42063,Indiana,Pennsylvania,US,2020-10-03 04:23:40,40.65241041,-79.08963285,754,12,0,742,"Indiana, Pennsylvania, US",896.8396512554567,1.5915119363395225
42065,Jefferson,Pennsylvania,US,2020-10-03 04:23:40,41.12913106,-78.9986361,117,3,0,114,"Jefferson, Pennsylvania, US",269.4300518134715,2.5641025641025643
42067,Juniata,Pennsylvania,US,2020-10-03 04:23:40,40.53358749,-77.39975129999998,195,7,0,188,"Juniata, Pennsylvania, US",787.4651698097969,3.58974358974359
42069,Lackawanna,Pennsylvania,US,2020-10-03 04:23:40,41.43564672,-75.60379201,2656,217,0,2439,"Lackawanna, Pennsylvania, US",1266.728349723857,8.170180722891565
42071,Lancaster,Pennsylvania,US,2020-10-03 04:23:40,40.03904563,-76.24770128,8102,459,0,7643,"Lancaster, Pennsylvania, US",1484.6332578372949,5.665267835102444
42073,Lawrence,Pennsylvania,US,2020-10-03 04:23:40,40.99206278,-80.33393706,548,23,0,525,"Lawrence, Pennsylvania, US",640.8457292543736,4.197080291970803
42075,Lebanon,Pennsylvania,US,2020-10-03 04:23:40,40.36680311,-76.45651841,2112,60,0,2052,"Lebanon, Pennsylvania, US",1489.4952501181301,2.840909090909091
42077,Lehigh,Pennsylvania,US,2020-10-03 04:23:40,40.6154815,-75.59435245,5731,354,0,5377,"Lehigh, Pennsylvania, US",1551.779225491311,6.176932472517885
42079,Luzerne,Pennsylvania,US,2020-10-03 04:23:40,41.17823008,-75.98447579,4157,190,0,3967,"Luzerne, Pennsylvania, US",1309.6336995182992,4.5706038008178975
42081,Lycoming,Pennsylvania,US,2020-10-03 04:23:40,41.34310539,-77.06629984,724,26,0,698,"Lycoming, Pennsylvania, US",639.0171140080671,3.591160220994475
42083,McKean,Pennsylvania,US,2020-10-03 04:23:40,41.80938602,-78.56478358,60,2,0,58,"McKean, Pennsylvania, US",147.69230769230768,3.3333333333333335
42085,Mercer,Pennsylvania,US,2020-10-03 04:23:40,41.30248872,-80.25816981,757,20,0,737,"Mercer, Pennsylvania, US",691.8043573621875,2.642007926023778
42087,Mifflin,Pennsylvania,US,2020-10-03 04:23:40,40.61116939,-77.61070738,232,2,0,230,"Mifflin, Pennsylvania, US",502.8393081624691,0.8620689655172413
42089,Monroe,Pennsylvania,US,2020-10-03 04:23:40,41.05934058,-75.34031025,1816,134,0,1682,"Monroe, Pennsylvania, US",1066.5351116749182,7.378854625550661
42091,Montgomery,Pennsylvania,US,2020-10-03 04:23:40,40.21053671,-75.36652296,12397,881,0,11516,"Montgomery, Pennsylvania, US",1491.9696960579602,7.106558038235057
42093,Montour,Pennsylvania,US,2020-10-03 04:23:40,41.03023987,-76.66345939,200,5,0,195,"Montour, Pennsylvania, US",1097.0927043335162,2.5
42095,Northampton,Pennsylvania,US,2020-10-03 04:23:40,40.75182733,-75.30471829,4554,305,0,4249,"Northampton, Pennsylvania, US",1491.7208510080745,6.697408871321914
42097,Northumberland,Pennsylvania,US,2020-10-03 04:23:40,40.84785433,-76.70798222,1098,65,0,1033,"Northumberland, Pennsylvania, US",1208.6787094217495,5.919854280510018
42099,Perry,Pennsylvania,US,2020-10-03 04:23:40,40.40206612,-77.26297447,239,6,0,233,"Perry, Pennsylvania, US",516.5110650069156,2.510460251046025
42101,Philadelphia,Pennsylvania,US,2020-10-03 04:23:40,40.00338507,-75.1379271,37502,1815,0,35687,"Philadelphia, Pennsylvania, US",2367.454850309078,4.839741880433044
42103,Pike,Pennsylvania,US,2020-10-03 04:23:40,41.33155042,-75.03208106,589,22,0,567,"Pike, Pennsylvania, US",1055.3853321148918,3.735144312393888
42105,Potter,Pennsylvania,US,2020-10-03 04:23:40,41.74471626,-77.89559864,30,0,0,30,"Potter, Pennsylvania, US",181.5321311872201,0.0
42107,Schuylkill,Pennsylvania,US,2020-10-03 04:23:40,40.70497338,-76.2150785,1224,55,0,1169,"Schuylkill, Pennsylvania, US",865.8804886848378,4.493464052287582
42109,Snyder,Pennsylvania,US,2020-10-03 04:23:40,40.77129231,-77.06840691,366,8,0,358,"Snyder, Pennsylvania, US",906.5689091449519,2.185792349726776
42111,Somerset,Pennsylvania,US,2020-10-03 04:23:40,39.97172723,-79.02699593,231,3,0,228,"Somerset, Pennsylvania, US",314.51250561629473,1.2987012987012987
42113,Sullivan,Pennsylvania,US,2020-10-03 04:23:40,41.44634738,-76.51246591,13,0,0,13,"Sullivan, Pennsylvania, US",214.3092647543686,0.0
42115,Susquehanna,Pennsylvania,US,2020-10-03 04:23:40,41.82147784,-75.80071959,300,28,0,272,"Susquehanna, Pennsylvania, US",743.9000198373337,9.333333333333334
42117,Tioga,Pennsylvania,US,2020-10-03 04:23:40,41.77255149,-77.25433032,83,3,0,80,"Tioga, Pennsylvania, US",204.47882535537437,3.6144578313253013
90042,Unassigned,Pennsylvania,US,2020-10-03 04:23:40,,,0,0,0,0,"Unassigned, Pennsylvania, US",,
42119,Union,Pennsylvania,US,2020-10-03 04:23:40,40.96188846,-77.05996014,490,6,0,484,"Union, Pennsylvania, US",1090.7552923891992,1.2244897959183674
42121,Venango,Pennsylvania,US,2020-10-03 04:23:40,41.40323442,-79.75845449,95,1,0,94,"Venango, Pennsylvania, US",187.49506591931788,1.0526315789473684
42123,Warren,Pennsylvania,US,2020-10-03 04:23:40,41.81304978,-79.26969577,44,1,0,43,"Warren, Pennsylvania, US",112.2706743895282,2.272727272727273
42125,Washington,Pennsylvania,US,2020-10-03 04:23:40,40.19208869,-80.24582867,1403,30,0,1373,"Washington, Pennsylvania, US",678.2200952311895,2.1382751247327154
42127,Wayne,Pennsylvania,US,2020-10-03 04:23:40,41.64938475,-75.29956506,253,10,0,243,"Wayne, Pennsylvania, US",492.5916551469014,3.952569169960474
42129,Westmoreland,Pennsylvania,US,2020-10-03 04:23:40,40.31377979999999,-79.46615476,2353,56,0,2297,"Westmoreland, Pennsylvania, US",674.4072066701252,2.3799405014874626
42131,Wyoming,Pennsylvania,US,2020-10-03 04:23:40,41.51955538,-76.01074915,79,8,0,71,"Wyoming, Pennsylvania, US",294.84212883481376,10.126582278481013
42133,York,Pennsylvania,US,2020-10-03 04:23:40,39.9210089,-76.73040131,5008,161,0,4847,"York, Pennsylvania, US",1115.2234232549024,3.2148562300319488
72001,Adjuntas,Puerto Rico,US,2020-10-03 04:23:40,18.180117000000006,-66.754367,153,0,0,153,"Adjuntas, Puerto Rico, US",785.3000051326798,0.0
72003,Aguada,Puerto Rico,US,2020-10-03 04:23:40,18.360255,-67.17513100000001,353,0,0,353,"Aguada, Puerto Rico, US",841.2974570413976,0.0
72005,Aguadilla,Puerto Rico,US,2020-10-03 04:23:40,18.459681,-67.12081500000001,444,0,0,444,"Aguadilla, Puerto Rico, US",728.4779077589461,0.0
72007,Aguas Buenas,Puerto Rico,US,2020-10-03 04:23:40,18.251619,-66.126806,299,0,0,299,"Aguas Buenas, Puerto Rico, US",1043.302278516347,0.0
72009,Aibonito,Puerto Rico,US,2020-10-03 04:23:40,18.131361,-66.264131,159,0,0,159,"Aibonito, Puerto Rico, US",613.8996138996139,0.0
72011,Anasco,Puerto Rico,US,2020-10-03 04:23:40,18.287985,-67.120611,230,0,0,230,"Anasco, Puerto Rico, US",786.0291856054132,0.0
72013,Arecibo,Puerto Rico,US,2020-10-03 04:23:40,18.406631,-66.675077,887,0,0,887,"Arecibo, Puerto Rico, US",919.7428452924098,0.0
72015,Arroyo,Puerto Rico,US,2020-10-03 04:23:40,17.998457000000005,-66.056546,176,0,0,176,"Arroyo, Puerto Rico, US",899.1060025542786,0.0
72017,Barceloneta,Puerto Rico,US,2020-10-03 04:23:40,18.445533,-66.56053100000001,259,0,0,259,"Barceloneta, Puerto Rico, US",1043.6814958091554,0.0
72019,Barranquitas,Puerto Rico,US,2020-10-03 04:23:40,18.201592,-66.30963,497,0,0,497,"Barranquitas, Puerto Rico, US",1639.290190645821,0.0
72021,Bayamon,Puerto Rico,US,2020-10-03 04:23:40,18.34946,-66.168435,3926,0,0,3926,"Bayamon, Puerto Rico, US",1886.4479424936094,0.0
72023,Cabo Rojo,Puerto Rico,US,2020-10-03 04:23:40,18.040993,-67.154391,357,0,0,357,"Cabo Rojo, Puerto Rico, US",701.1410727262015,0.0
72025,Caguas,Puerto Rico,US,2020-10-03 04:23:40,18.211615,-66.050779,1684,0,0,1684,"Caguas, Puerto Rico, US",1178.5041954469427,0.0
72027,Camuy,Puerto Rico,US,2020-10-03 04:23:40,18.418578,-66.860206,307,0,0,307,"Camuy, Puerto Rico, US",873.1761426661735,0.0
72029,Canovanas,Puerto Rico,US,2020-10-03 04:23:40,18.328802,-65.887612,740,0,0,740,"Canovanas, Puerto Rico, US",1553.0557421087979,0.0
72031,Carolina,Puerto Rico,US,2020-10-03 04:23:40,18.374986,-65.95683100000001,2990,0,0,2990,"Carolina, Puerto Rico, US",1691.5400368857559,0.0
72033,Catano,Puerto Rico,US,2020-10-03 04:23:40,18.437269,-66.14330600000001,482,0,0,482,"Catano, Puerto Rico, US",1712.864250177683,0.0
72035,Cayey,Puerto Rico,US,2020-10-03 04:23:40,18.102851,-66.14914,373,0,0,373,"Cayey, Puerto Rico, US",775.161578586421,0.0
72037,Ceiba,Puerto Rico,US,2020-10-03 04:23:40,18.251818,-65.666416,145,0,0,145,"Ceiba, Puerto Rico, US",1063.751742351992,0.0
72039,Ciales,Puerto Rico,US,2020-10-03 04:23:40,18.28885,-66.516475,288,0,0,288,"Ciales, Puerto Rico, US",1533.3830263017785,0.0
72041,Cidra,Puerto Rico,US,2020-10-03 04:23:40,18.173559,-66.161179,349,0,0,349,"Cidra, Puerto Rico, US",802.6678932842686,0.0
72043,Coamo,Puerto Rico,US,2020-10-03 04:23:40,18.097597,-66.36014,309,0,0,309,"Coamo, Puerto Rico, US",762.7369668246446,0.0
72045,Comerio,Puerto Rico,US,2020-10-03 04:23:40,18.224687,-66.221622,257,0,0,257,"Comerio, Puerto Rico, US",1236.8851670035615,0.0
72047,Corozal,Puerto Rico,US,2020-10-03 04:23:40,18.304264,-66.327738,664,0,0,664,"Corozal, Puerto Rico, US",1787.7335630822251,0.0
72049,Culebra,Puerto Rico,US,2020-10-03 04:23:40,18.31586,-65.28813000000001,22,0,0,22,"Culebra, Puerto Rico, US",1210.1210121012102,0.0
72051,Dorado,Puerto Rico,US,2020-10-03 04:23:40,18.436115,-66.278669,827,0,0,827,"Dorado, Puerto Rico, US",2166.906851827591,0.0
72053,Fajardo,Puerto Rico,US,2020-10-03 04:23:40,18.318373,-65.666866,580,0,0,580,"Fajardo, Puerto Rico, US",1567.864190522531,0.0
72054,Florida,Puerto Rico,US,2020-10-03 04:23:40,18.373715,-66.560488,331,0,0,331,"Florida, Puerto Rico, US",2610.410094637224,0.0
72055,Guanica,Puerto Rico,US,2020-10-03 04:23:40,17.982429,-66.91964300000001,112,0,0,112,"Guanica, Puerto Rico, US",576.5172183044218,0.0
72057,Guayama,Puerto Rico,US,2020-10-03 04:23:40,18.007516,-66.13390799999999,314,0,0,314,"Guayama, Puerto Rico, US",692.2093382126009,0.0
72059,Guayanilla,Puerto Rico,US,2020-10-03 04:23:40,18.039942,-66.79186,184,0,0,184,"Guayanilla, Puerto Rico, US",852.6018256799962,0.0
72061,Guaynabo,Puerto Rico,US,2020-10-03 04:23:40,18.345114,-66.11452299999999,1824,0,0,1824,"Guaynabo, Puerto Rico, US",1862.6690086189292,0.0
72063,Gurabo,Puerto Rico,US,2020-10-03 04:23:40,18.266461,-65.97970500000001,571,0,0,571,"Gurabo, Puerto Rico, US",1258.5686261544224,0.0
72065,Hatillo,Puerto Rico,US,2020-10-03 04:23:40,18.410928,-66.79632600000001,334,0,0,334,"Hatillo, Puerto Rico, US",796.1290015016805,0.0
72067,Hormigueros,Puerto Rico,US,2020-10-03 04:23:40,18.134532,-67.113972,179,0,0,179,"Hormigueros, Puerto Rico, US",1037.6811594202898,0.0
72069,Humacao,Puerto Rico,US,2020-10-03 04:23:40,18.145211,-65.810174,596,0,0,596,"Humacao, Puerto Rico, US",1019.3958882085317,0.0
72071,Isabela,Puerto Rico,US,2020-10-03 04:23:40,18.44981,-67.005093,282,0,0,282,"Isabela, Puerto Rico, US",618.0009204269028,0.0
72073,Jayuya,Puerto Rico,US,2020-10-03 04:23:40,18.211446,-66.58878,236,0,0,236,"Jayuya, Puerto Rico, US",1418.0987862035813,0.0
72075,Juana Diaz,Puerto Rico,US,2020-10-03 04:23:40,18.050764,-66.49458100000001,363,0,0,363,"Juana Diaz, Puerto Rico, US",454.33495625617996,0.0
72077,Juncos,Puerto Rico,US,2020-10-03 04:23:40,18.223793,-65.909109,421,0,0,421,"Juncos, Puerto Rico, US",1044.9242988334574,0.0
72079,Lajas,Puerto Rico,US,2020-10-03 04:23:40,18.011661,-67.040585,173,0,0,173,"Lajas, Puerto Rico, US",671.7663961480216,0.0
72081,Lares,Puerto Rico,US,2020-10-03 04:23:40,18.269035,-66.867236,356,0,0,356,"Lares, Puerto Rico, US",1157.6106396123955,0.0
72083,Las Marias,Puerto Rico,US,2020-10-03 04:23:40,18.23679,-66.98362,109,0,0,109,"Las Marias, Puerto Rico, US",1103.1272138447523,0.0
72085,Las Piedras,Puerto Rico,US,2020-10-03 04:23:40,18.187527,-65.86946800000001,514,0,0,514,"Las Piedras, Puerto Rico, US",1329.0239172592114,0.0
72087,Loiza,Puerto Rico,US,2020-10-03 04:23:40,18.425688,-65.89943000000001,296,0,0,296,"Loiza, Puerto Rico, US",984.6972721224221,0.0
72089,Luquillo,Puerto Rico,US,2020-10-03 04:23:40,18.342114,-65.72509699999999,274,0,0,274,"Luquillo, Puerto Rico, US",1365.3577835359774,0.0
72091,Manati,Puerto Rico,US,2020-10-03 04:23:40,18.420473,-66.490461,597,0,0,597,"Manati, Puerto Rico, US",1353.3425520821527,0.0
72093,Maricao,Puerto Rico,US,2020-10-03 04:23:40,18.171795,-66.942126,85,0,0,85,"Maricao, Puerto Rico, US",1354.365838113448,0.0
72095,Maunabo,Puerto Rico,US,2020-10-03 04:23:40,18.017889,-65.922235,134,0,0,134,"Maunabo, Puerto Rico, US",1096.114519427403,0.0
72097,Mayaguez,Puerto Rico,US,2020-10-03 04:23:40,18.2013,-67.1452,842,0,0,842,"Mayaguez, Puerto Rico, US",945.2177817691963,0.0
72099,Moca,Puerto Rico,US,2020-10-03 04:23:40,18.377805,-67.080952,365,0,0,365,"Moca, Puerto Rico, US",910.0201949687104,0.0
72101,Morovis,Puerto Rico,US,2020-10-03 04:23:40,18.316963,-66.420383,539,0,0,539,"Morovis, Puerto Rico, US",1652.8672186445874,0.0
72103,Naguabo,Puerto Rico,US,2020-10-03 04:23:40,18.230637,-65.753897,239,0,0,239,"Naguabo, Puerto Rico, US",894.4610778443114,0.0
72105,Naranjito,Puerto Rico,US,2020-10-03 04:23:40,18.288019,-66.252703,660,0,0,660,"Naranjito, Puerto Rico, US",2170.9098085652263,0.0
72107,Orocovis,Puerto Rico,US,2020-10-03 04:23:40,18.215046,-66.433604,357,0,0,357,"Orocovis, Puerto Rico, US",1524.142936430005,0.0
72888,Out of PR,Puerto Rico,US,2020-10-03 04:23:40,,,804,0,0,804,"Out of PR, Puerto Rico, US",,0.0
72109,Patillas,Puerto Rico,US,2020-10-03 04:23:40,18.03174,-66.012242,177,0,0,177,"Patillas, Puerto Rico, US",918.1926648337396,0.0
72111,Penuelas,Puerto Rico,US,2020-10-03 04:23:40,18.059645,-66.721572,123,0,0,123,"Penuelas, Puerto Rico, US",506.548060291574,0.0
72113,Ponce,Puerto Rico,US,2020-10-03 04:23:40,18.059498,-66.613748,964,0,0,964,"Ponce, Puerto Rico, US",579.5811864580014,0.0
72115,Quebradillas,Puerto Rico,US,2020-10-03 04:23:40,18.439692,-66.926113,186,0,0,186,"Quebradillas, Puerto Rico, US",717.6202785601297,0.0
72117,Rincon,Puerto Rico,US,2020-10-03 04:23:40,18.335443,-67.23174,200,0,0,200,"Rincon, Puerto Rico, US",1315.7894736842104,0.0
72119,Rio Grande,Puerto Rico,US,2020-10-03 04:23:40,18.346329,-65.813742,635,0,0,635,"Rio Grande, Puerto Rico, US",1169.3429581614614,0.0
72121,Sabana Grande,Puerto Rico,US,2020-10-03 04:23:40,18.08282,-66.943758,205,0,0,205,"Sabana Grande, Puerto Rico, US",811.3991688106074,0.0
72123,Salinas,Puerto Rico,US,2020-10-03 04:23:40,18.010386999999994,-66.256592,458,0,0,458,"Salinas, Puerto Rico, US",1473.7113070339144,0.0
72125,San German,Puerto Rico,US,2020-10-03 04:23:40,18.111484,-67.03858100000001,271,0,0,271,"San German, Puerto Rico, US",762.8001238494666,0.0
72127,San Juan,Puerto Rico,US,2020-10-03 04:23:40,18.386933,-66.061128,8049,0,0,8049,"San Juan, Puerto Rico, US",2036.0411407294232,0.0
72129,San Lorenzo,Puerto Rico,US,2020-10-03 04:23:40,18.147987,-65.976392,541,0,0,541,"San Lorenzo, Puerto Rico, US",1317.6482049783233,0.0
72131,San Sebastian,Puerto Rico,US,2020-10-03 04:23:40,18.328646,-66.971214,422,0,0,422,"San Sebastian, Puerto Rico, US",994.5793070940373,0.0
72133,Santa Isabel,Puerto Rico,US,2020-10-03 04:23:40,17.994525,-66.388913,186,0,0,186,"Santa Isabel, Puerto Rico, US",799.1750451147203,0.0
72135,Toa Alta,Puerto Rico,US,2020-10-03 04:23:40,18.362406,-66.246616,1346,0,0,1346,"Toa Alta, Puerto Rico, US",1817.2980854913183,0.0
72137,Toa Baja,Puerto Rico,US,2020-10-03 04:23:40,18.431446,-66.213553,1470,0,0,1470,"Toa Baja, Puerto Rico, US",1640.4602216295239,0.0
72139,Trujillo Alto,Puerto Rico,US,2020-10-03 04:23:40,18.336159,-65.99888399999999,1165,0,0,1165,"Trujillo Alto, Puerto Rico, US",1556.6125972047782,0.0
72999,Unassigned,Puerto Rico,US,2020-10-03 04:23:40,,,539,673,0,-134,"Unassigned, Puerto Rico, US",,124.860853432282
72141,Utuado,Puerto Rico,US,2020-10-03 04:23:40,18.271214,-66.702984,164,0,0,164,"Utuado, Puerto Rico, US",494.7358894687623,0.0
72143,Vega Alta,Puerto Rico,US,2020-10-03 04:23:40,18.409346,-66.33725,790,0,0,790,"Vega Alta, Puerto Rico, US",1977.4223423694025,0.0
72145,Vega Baja,Puerto Rico,US,2020-10-03 04:23:40,18.428262,-66.397924,1013,0,0,1013,"Vega Baja, Puerto Rico, US",1697.898159632597,0.0
72147,Vieques,Puerto Rico,US,2020-10-03 04:23:40,18.123276,-65.44097099999999,94,0,0,94,"Vieques, Puerto Rico, US",1010.6440167723899,0.0
72149,Villalba,Puerto Rico,US,2020-10-03 04:23:40,18.127951,-66.473115,140,0,0,140,"Villalba, Puerto Rico, US",536.9539370229741,0.0
72151,Yabucoa,Puerto Rico,US,2020-10-03 04:23:40,18.070399,-65.896289,340,0,0,340,"Yabucoa, Puerto Rico, US",896.1281990458872,0.0
72153,Yauco,Puerto Rico,US,2020-10-03 04:23:40,18.080374,-66.858814,421,0,0,421,"Yauco, Puerto Rico, US",1001.3557548224437,0.0
,,Recovered,US,2020-10-03 04:23:40,,,0,0,2873369,-2873369,"Recovered, US",,
44001,Bristol,Rhode Island,US,2020-10-03 04:23:40,41.71018079,-71.28652315,414,16,0,414,"Bristol, Rhode Island, US",853.9780110975887,0.0
