FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
40147,Washington,Oklahoma,US,2020-08-25 04:28:02,36.71380786,-95.90514104,744,39,0,705,"Washington, Oklahoma, US",1443.9031963824789,5.241935483870968
40149,Washita,Oklahoma,US,2020-08-25 04:28:02,35.29071824,-98.99180434,45,0,0,45,"Washita, Oklahoma, US",412.2389153536094,0.0
40151,Woods,Oklahoma,US,2020-08-25 04:28:02,36.76705782,-98.86573064,25,0,0,25,"Woods, Oklahoma, US",284.3170703969066,0.0
40153,Woodward,Oklahoma,US,2020-08-25 04:28:02,36.42316318,-99.26283045,72,0,0,72,"Woodward, Oklahoma, US",356.2416505863144,0.0
41001,Baker,Oregon,US,2020-08-25 04:28:02,44.70915557,-117.6749883,64,1,0,63,"Baker, Oregon, US",396.9238402381543,1.5625
41003,Benton,Oregon,US,2020-08-25 04:28:02,44.49167306,-123.4316987,202,6,0,196,"Benton, Oregon, US",217.08058848183293,2.9702970297029703
41005,Clackamas,Oregon,US,2020-08-25 04:28:02,45.18787398,-122.2179634,1833,55,0,1778,"Clackamas, Oregon, US",438.32065559187635,3.000545553737043
41007,Clatsop,Oregon,US,2020-08-25 04:28:02,45.99712889,-123.660711,93,0,0,93,"Clatsop, Oregon, US",231.20525059665871,0.0
41009,Columbia,Oregon,US,2020-08-25 04:28:02,45.94464254,-123.0890898,125,1,0,124,"Columbia, Oregon, US",238.7592161057417,0.8
41011,Coos,Oregon,US,2020-08-25 04:28:02,43.17406868,-124.0594514,99,0,0,99,"Coos, Oregon, US",153.51931397025757,0.0
41013,Crook,Oregon,US,2020-08-25 04:28:02,44.14230227,-120.356297,54,1,0,53,"Crook, Oregon, US",221.27520078675627,1.8518518518518519
41015,Curry,Oregon,US,2020-08-25 04:28:02,42.45911325,-124.157282,20,0,0,20,"Curry, Oregon, US",87.24100327153762,0.0
41017,Deschutes,Oregon,US,2020-08-25 04:28:02,43.91570171,-121.2289121,672,11,0,661,"Deschutes, Oregon, US",339.9227080509075,1.6369047619047619
41019,Douglas,Oregon,US,2020-08-25 04:28:02,43.27941273,-123.167291,169,2,0,167,"Douglas, Oregon, US",152.2796900342404,1.183431952662722
41021,Gilliam,Oregon,US,2020-08-25 04:28:02,45.37160076,-120.2048869,4,0,0,4,"Gilliam, Oregon, US",209.20502092050208,0.0
41023,Grant,Oregon,US,2020-08-25 04:28:02,44.49024544,-119.0068631,8,0,0,8,"Grant, Oregon, US",111.12654535352131,0.0
41025,Harney,Oregon,US,2020-08-25 04:28:02,43.06422669,-118.9666306,11,0,0,11,"Harney, Oregon, US",148.7893953740024,0.0
41027,Hood River,Oregon,US,2020-08-25 04:28:02,45.51872811,-121.65520359999998,225,0,0,225,"Hood River, Oregon, US",962.278675904542,0.0
41029,Jackson,Oregon,US,2020-08-25 04:28:02,42.43201126,-122.7289309,713,2,0,711,"Jackson, Oregon, US",322.7062060974726,0.2805049088359046
41031,Jefferson,Oregon,US,2020-08-25 04:28:02,44.62806839,-121.17832,448,6,0,442,"Jefferson, Oregon, US",1816.8545705247786,1.3392857142857142
41033,Josephine,Oregon,US,2020-08-25 04:28:02,42.3665549,-123.5561938,151,2,0,149,"Josephine, Oregon, US",172.59707156491822,1.3245033112582782
41035,Klamath,Oregon,US,2020-08-25 04:28:02,42.68762984,-121.64964609999998,225,2,0,223,"Klamath, Oregon, US",329.72830387760484,0.8888888888888888
41037,Lake,Oregon,US,2020-08-25 04:28:02,42.79246693,-120.3850163,32,0,0,32,"Lake, Oregon, US",406.6590418096328,0.0
41039,Lane,Oregon,US,2020-08-25 04:28:02,43.93727035,-122.847753,656,5,0,651,"Lane, Oregon, US",171.69763418458018,0.7621951219512195
41041,Lincoln,Oregon,US,2020-08-25 04:28:02,44.64252874,-123.869912,453,11,0,442,"Lincoln, Oregon, US",906.6890837036148,2.4282560706401766
41043,Linn,Oregon,US,2020-08-25 04:28:02,44.48899494,-122.5373154,362,12,0,350,"Linn, Oregon, US",279.0002235084663,3.314917127071823
41045,Malheur,Oregon,US,2020-08-25 04:28:02,43.1937027,-117.6227395,1044,16,0,1028,"Malheur, Oregon, US",3415.0011448758632,1.5325670498084292
41047,Marion,Oregon,US,2020-08-25 04:28:02,44.90287942,-122.5815117,3547,75,0,3472,"Marion, Oregon, US",1019.7862100293833,2.11446292641669
41049,Morrow,Oregon,US,2020-08-25 04:28:02,45.41846568,-119.584546,424,3,0,421,"Morrow, Oregon, US",3654.2273549943984,0.7075471698113207
41051,Multnomah,Oregon,US,2020-08-25 04:28:02,45.54747959,-122.4169351,5718,109,0,5609,"Multnomah, Oregon, US",703.4464941471726,1.9062609303952431
41053,Polk,Oregon,US,2020-08-25 04:28:02,44.90322804,-123.4128888,395,13,0,382,"Polk, Oregon, US",458.84881222047983,3.2911392405063293
41055,Sherman,Oregon,US,2020-08-25 04:28:02,45.41501554,-120.6827834,16,0,0,16,"Sherman, Oregon, US",898.876404494382,0.0
41057,Tillamook,Oregon,US,2020-08-25 04:28:02,45.46248721,-123.712066,37,0,0,37,"Tillamook, Oregon, US",136.8545642846575,0.0
41059,Umatilla,Oregon,US,2020-08-25 04:28:02,45.59073056,-118.7353826,2547,32,0,2515,"Umatilla, Oregon, US",3267.4791533033995,1.2563800549666273
90041,Unassigned,Oregon,US,2020-08-25 04:28:02,,,0,0,0,0,"Unassigned, Oregon, US",,
41061,Union,Oregon,US,2020-08-25 04:28:02,45.30915495,-118.0068979,408,2,0,406,"Union, Oregon, US",1520.4024594745667,0.49019607843137253
41063,Wallowa,Oregon,US,2020-08-25 04:28:02,45.57894064,-117.18353799999998,21,1,0,20,"Wallowa, Oregon, US",291.34295227524973,4.761904761904762
41065,Wasco,Oregon,US,2020-08-25 04:28:02,45.16292781,-121.1670954,207,3,0,204,"Wasco, Oregon, US",775.8039127501687,1.4492753623188406
41067,Washington,Oregon,US,2020-08-25 04:28:02,45.55972701,-123.0955257,3575,35,0,3540,"Washington, Oregon, US",594.2565725608054,0.9790209790209791
41069,Wheeler,Oregon,US,2020-08-25 04:28:02,44.72698162,-120.02814270000002,0,0,0,0,"Wheeler, Oregon, US",0.0,
41071,Yamhill,Oregon,US,2020-08-25 04:28:02,45.23330449,-123.3086963,597,14,0,583,"Yamhill, Oregon, US",557.4229691876751,2.3450586264656614
42001,Adams,Pennsylvania,US,2020-08-25 04:28:02,39.87140411,-77.21610347,570,23,0,547,"Adams, Pennsylvania, US",553.3497073071285,4.035087719298246
42003,Allegheny,Pennsylvania,US,2020-08-25 04:28:02,40.46809875,-79.98167747,9932,293,0,9639,"Allegheny, Pennsylvania, US",816.7460908107843,2.950060410793395
42005,Armstrong,Pennsylvania,US,2020-08-25 04:28:02,40.81665618,-79.46290811,285,9,0,276,"Armstrong, Pennsylvania, US",440.25643006101797,3.1578947368421053
42007,Beaver,Pennsylvania,US,2020-08-25 04:28:02,40.6825484,-80.34921611,1504,95,0,1409,"Beaver, Pennsylvania, US",917.4703682691896,6.316489361702128
42009,Bedford,Pennsylvania,US,2020-08-25 04:28:02,40.00522157,-78.48998442,161,5,0,156,"Bedford, Pennsylvania, US",336.20113598396256,3.1055900621118013
42011,Berks,Pennsylvania,US,2020-08-25 04:28:02,40.41570541,-75.92457766,5847,377,0,5470,"Berks, Pennsylvania, US",1388.2952958942362,6.4477509834102955
42013,Blair,Pennsylvania,US,2020-08-25 04:28:02,40.47961444,-78.34917412,407,8,0,399,"Blair, Pennsylvania, US",334.0748097743558,1.9656019656019657
42015,Bradford,Pennsylvania,US,2020-08-25 04:28:02,41.78869215,-76.51570822,96,3,0,93,"Bradford, Pennsylvania, US",159.14327868308936,3.125
42017,Bucks,Pennsylvania,US,2020-08-25 04:28:02,40.33682119,-75.10836643,7607,584,0,7023,"Bucks, Pennsylvania, US",1210.7851719801995,7.677139476797686
42019,Butler,Pennsylvania,US,2020-08-25 04:28:02,40.91152759,-79.91351055,745,17,0,728,"Butler, Pennsylvania, US",396.58669278638087,2.2818791946308723
42021,Cambria,Pennsylvania,US,2020-08-25 04:28:02,40.49527404,-78.71377428,430,3,0,427,"Cambria, Pennsylvania, US",330.28143050264225,0.6976744186046512
42023,Cameron,Pennsylvania,US,2020-08-25 04:28:02,41.43625568,-78.20376845,8,0,0,8,"Cameron, Pennsylvania, US",179.89655947830002,0.0
42025,Carbon,Pennsylvania,US,2020-08-25 04:28:02,40.91545395,-75.7068525,416,28,0,388,"Carbon, Pennsylvania, US",648.1568040883736,6.730769230769231
42027,Centre,Pennsylvania,US,2020-08-25 04:28:02,40.92058903,-77.82200624,423,11,0,412,"Centre, Pennsylvania, US",260.49204052098406,2.600472813238771
42029,Chester,Pennsylvania,US,2020-08-25 04:28:02,39.97291773,-75.74768357,5505,351,0,5154,"Chester, Pennsylvania, US",1048.5933990997908,6.376021798365122
42031,Clarion,Pennsylvania,US,2020-08-25 04:28:02,41.19265812,-79.42413524,95,3,0,92,"Clarion, Pennsylvania, US",247.15125656902023,3.1578947368421053
42033,Clearfield,Pennsylvania,US,2020-08-25 04:28:02,41.00110782,-78.47592663,210,1,0,209,"Clearfield, Pennsylvania, US",264.9675099362816,0.47619047619047616
42035,Clinton,Pennsylvania,US,2020-08-25 04:28:02,41.23255967,-77.63785995,130,5,0,125,"Clinton, Pennsylvania, US",336.50859391178295,3.8461538461538463
42037,Columbia,Pennsylvania,US,2020-08-25 04:28:02,41.04821986,-76.40565017,527,35,0,492,"Columbia, Pennsylvania, US",811.2185210270302,6.641366223908919
42039,Crawford,Pennsylvania,US,2020-08-25 04:28:02,41.68447709,-80.10760592,190,2,0,188,"Crawford, Pennsylvania, US",224.50932895343203,1.0526315789473684
42041,Cumberland,Pennsylvania,US,2020-08-25 04:28:02,40.1625372,-77.26130755,1458,72,0,1386,"Cumberland, Pennsylvania, US",575.4430279827919,4.938271604938271
42043,Dauphin,Pennsylvania,US,2020-08-25 04:28:02,40.41377078,-76.77993242,3144,161,0,2983,"Dauphin, Pennsylvania, US",1129.7201930297988,5.120865139949109
42045,Delaware,Pennsylvania,US,2020-08-25 04:28:02,39.91680171,-75.40243663,10078,719,0,9359,"Delaware, Pennsylvania, US",1778.218499612702,7.134352053978964
42047,Elk,Pennsylvania,US,2020-08-25 04:28:02,41.42822061,-78.64524744,64,2,0,62,"Elk, Pennsylvania, US",213.9752591106653,3.125
42049,Erie,Pennsylvania,US,2020-08-25 04:28:02,41.99253829,-80.03301954,1297,29,0,1268,"Erie, Pennsylvania, US",480.85478704472655,2.235929067077872
42051,Fayette,Pennsylvania,US,2020-08-25 04:28:02,39.92041012,-79.64291195,661,6,0,655,"Fayette, Pennsylvania, US",511.3170475114872,0.9077155824508321
42053,Forest,Pennsylvania,US,2020-08-25 04:28:02,41.51095103,-79.23229292,13,0,0,13,"Forest, Pennsylvania, US",179.38457292672834,0.0
42055,Franklin,Pennsylvania,US,2020-08-25 04:28:02,39.92956518,-77.72157791,1472,46,0,1426,"Franklin, Pennsylvania, US",949.512020486754,3.125
42057,Fulton,Pennsylvania,US,2020-08-25 04:28:02,39.92913544,-78.11163677,31,2,0,29,"Fulton, Pennsylvania, US",213.351686166552,6.451612903225806
42059,Greene,Pennsylvania,US,2020-08-25 04:28:02,39.85746531,-80.22357106,135,1,0,134,"Greene, Pennsylvania, US",372.5885242734524,0.7407407407407407
42061,Huntingdon,Pennsylvania,US,2020-08-25 04:28:02,40.42162652,-77.97673273,350,5,0,345,"Huntingdon, Pennsylvania, US",775.2968279284069,1.4285714285714286
42063,Indiana,Pennsylvania,US,2020-08-25 04:28:02,40.65241041,-79.08963285,400,9,0,391,"Indiana, Pennsylvania, US",475.77700331854464,2.25
42065,Jefferson,Pennsylvania,US,2020-08-25 04:28:02,41.12913106,-78.9986361,94,1,0,93,"Jefferson, Pennsylvania, US",216.46516983304545,1.0638297872340425
42067,Juniata,Pennsylvania,US,2020-08-25 04:28:02,40.53358749,-77.39975129999998,143,6,0,137,"Juniata, Pennsylvania, US",577.4744578605178,4.195804195804196
42069,Lackawanna,Pennsylvania,US,2020-08-25 04:28:02,41.43564672,-75.60379201,1999,213,0,1786,"Lackawanna, Pennsylvania, US",953.3847782748458,10.655327663831915
42071,Lancaster,Pennsylvania,US,2020-08-25 04:28:02,40.03904563,-76.24770128,6479,428,0,6051,"Lancaster, Pennsylvania, US",1187.2301749602366,6.605957709523074
42073,Lawrence,Pennsylvania,US,2020-08-25 04:28:02,40.99206278,-80.33393706,441,17,0,424,"Lawrence, Pennsylvania, US",515.7170923379175,3.854875283446712
42075,Lebanon,Pennsylvania,US,2020-08-25 04:28:02,40.36680311,-76.45651841,1677,56,0,1621,"Lebanon, Pennsylvania, US",1182.7100068409586,3.3392963625521763
42077,Lehigh,Pennsylvania,US,2020-08-25 04:28:02,40.6154815,-75.59435245,5132,342,0,4790,"Lehigh, Pennsylvania, US",1389.5883764127389,6.66406858924396
42079,Luzerne,Pennsylvania,US,2020-08-25 04:28:02,41.17823008,-75.98447579,3698,186,0,3512,"Luzerne, Pennsylvania, US",1165.0289682027112,5.02974580854516
42081,Lycoming,Pennsylvania,US,2020-08-25 04:28:02,41.34310539,-77.06629984,484,20,0,464,"Lycoming, Pennsylvania, US",427.18823643633215,4.132231404958677
42083,McKean,Pennsylvania,US,2020-08-25 04:28:02,41.80938602,-78.56478358,35,1,0,34,"McKean, Pennsylvania, US",86.15384615384615,2.857142857142857
42085,Mercer,Pennsylvania,US,2020-08-25 04:28:02,41.30248872,-80.25816981,532,13,0,519,"Mercer, Pennsylvania, US",486.1821903787104,2.443609022556391
42087,Mifflin,Pennsylvania,US,2020-08-25 04:28:02,40.61116939,-77.61070738,138,1,0,137,"Mifflin, Pennsylvania, US",299.1026919242273,0.7246376811594203
42089,Monroe,Pennsylvania,US,2020-08-25 04:28:02,41.05934058,-75.34031025,1694,127,0,1567,"Monroe, Pennsylvania, US",994.8846250976384,7.4970484061393154
42091,Montgomery,Pennsylvania,US,2020-08-25 04:28:02,40.21053671,-75.36652296,10755,861,0,9894,"Montgomery, Pennsylvania, US",1294.3562217555345,8.00557880055788
42093,Montour,Pennsylvania,US,2020-08-25 04:28:02,41.03023987,-76.66345939,123,3,0,120,"Montour, Pennsylvania, US",674.7120131651126,2.4390243902439024
42095,Northampton,Pennsylvania,US,2020-08-25 04:28:02,40.75182733,-75.30471829,4066,296,0,3770,"Northampton, Pennsylvania, US",1331.8702196308368,7.279881947860305
42097,Northumberland,Pennsylvania,US,2020-08-25 04:28:02,40.84785433,-76.70798222,631,24,0,607,"Northumberland, Pennsylvania, US",694.6049778188742,3.803486529318542
42099,Perry,Pennsylvania,US,2020-08-25 04:28:02,40.40206612,-77.26297447,160,5,0,155,"Perry, Pennsylvania, US",345.78146611341634,3.125
42101,Philadelphia,Pennsylvania,US,2020-08-25 04:28:02,40.00338507,-75.1379271,33054,1736,0,31318,"Philadelphia, Pennsylvania, US",2086.658114823644,5.252011859381618
42103,Pike,Pennsylvania,US,2020-08-25 04:28:02,41.33155042,-75.03208106,535,21,0,514,"Pike, Pennsylvania, US",958.6267447902667,3.925233644859813
42105,Potter,Pennsylvania,US,2020-08-25 04:28:02,41.74471626,-77.89559864,24,0,0,24,"Potter, Pennsylvania, US",145.22570494977614,0.0
42107,Schuylkill,Pennsylvania,US,2020-08-25 04:28:02,40.70497338,-76.2150785,971,51,0,920,"Schuylkill, Pennsylvania, US",686.9035576086418,5.25231719876416
42109,Snyder,Pennsylvania,US,2020-08-25 04:28:02,40.77129231,-77.06840691,142,2,0,140,"Snyder, Pennsylvania, US",351.72892103438033,1.408450704225352
42111,Somerset,Pennsylvania,US,2020-08-25 04:28:02,39.97172723,-79.02699593,156,3,0,153,"Somerset, Pennsylvania, US",212.3980557408744,1.9230769230769231
42113,Sullivan,Pennsylvania,US,2020-08-25 04:28:02,41.44634738,-76.51246591,10,0,0,10,"Sullivan, Pennsylvania, US",164.85328058028355,0.0
42115,Susquehanna,Pennsylvania,US,2020-08-25 04:28:02,41.82147784,-75.80071959,247,27,0,220,"Susquehanna, Pennsylvania, US",612.4776829994049,10.931174089068826
42117,Tioga,Pennsylvania,US,2020-08-25 04:28:02,41.77255149,-77.25433032,46,3,0,43,"Tioga, Pennsylvania, US",113.32561405237614,6.521739130434782
90042,Unassigned,Pennsylvania,US,2020-08-25 04:28:02,,,0,0,0,0,"Unassigned, Pennsylvania, US",,
42119,Union,Pennsylvania,US,2020-08-25 04:28:02,40.96188846,-77.05996014,361,4,0,357,"Union, Pennsylvania, US",803.5972664336754,1.10803324099723
42121,Venango,Pennsylvania,US,2020-08-25 04:28:02,41.40323442,-79.75845449,69,1,0,68,"Venango, Pennsylvania, US",136.18062682560986,1.4492753623188406
42123,Warren,Pennsylvania,US,2020-08-25 04:28:02,41.81304978,-79.26969577,26,1,0,25,"Warren, Pennsylvania, US",66.34176213926665,3.8461538461538463
42125,Washington,Pennsylvania,US,2020-08-25 04:28:02,40.19208869,-80.24582867,979,22,0,957,"Washington, Pennsylvania, US",473.25550479781504,2.247191011235955
42127,Wayne,Pennsylvania,US,2020-08-25 04:28:02,41.64938475,-75.29956506,171,10,0,161,"Wayne, Pennsylvania, US",332.93744280679886,5.847953216374269
42129,Westmoreland,Pennsylvania,US,2020-08-25 04:28:02,40.31377979999999,-79.46615476,1740,49,0,1691,"Westmoreland, Pennsylvania, US",498.7116615410191,2.8160919540229883
42131,Wyoming,Pennsylvania,US,2020-08-25 04:28:02,41.51955538,-76.01074915,65,8,0,57,"Wyoming, Pennsylvania, US",242.59162499066954,12.307692307692308
42133,York,Pennsylvania,US,2020-08-25 04:28:02,39.9210089,-76.73040131,3136,114,0,3022,"York, Pennsylvania, US",698.3507698337409,3.635204081632653
72001,Adjuntas,Puerto Rico,US,2020-08-25 04:28:02,18.180117000000006,-66.754367,116,0,0,116,"Adjuntas, Puerto Rico, US",595.3908535646461,0.0
72003,Aguada,Puerto Rico,US,2020-08-25 04:28:02,18.360255,-67.17513100000001,200,0,0,200,"Aguada, Puerto Rico, US",476.6557830262876,0.0
72005,Aguadilla,Puerto Rico,US,2020-08-25 04:28:02,18.459681,-67.12081500000001,288,0,0,288,"Aguadilla, Puerto Rico, US",472.5262104382352,0.0
72007,Aguas Buenas,Puerto Rico,US,2020-08-25 04:28:02,18.251619,-66.126806,184,0,0,184,"Aguas Buenas, Puerto Rico, US",642.0321713946752,0.0
72009,Aibonito,Puerto Rico,US,2020-08-25 04:28:02,18.131361,-66.264131,117,0,0,117,"Aibonito, Puerto Rico, US",451.7374517374518,0.0
72011,Anasco,Puerto Rico,US,2020-08-25 04:28:02,18.287985,-67.120611,179,0,0,179,"Anasco, Puerto Rico, US",611.7357574929086,0.0
72013,Arecibo,Puerto Rico,US,2020-08-25 04:28:02,18.406631,-66.675077,457,0,0,457,"Arecibo, Puerto Rico, US",473.86976358357526,0.0
72015,Arroyo,Puerto Rico,US,2020-08-25 04:28:02,17.998457000000005,-66.056546,115,0,0,115,"Arroyo, Puerto Rico, US",587.4840357598978,0.0
72017,Barceloneta,Puerto Rico,US,2020-08-25 04:28:02,18.445533,-66.56053100000001,116,0,0,116,"Barceloneta, Puerto Rico, US",467.44036105738235,0.0
72019,Barranquitas,Puerto Rico,US,2020-08-25 04:28:02,18.201592,-66.30963,313,0,0,313,"Barranquitas, Puerto Rico, US",1032.3899993403259,0.0
72021,Bayamon,Puerto Rico,US,2020-08-25 04:28:02,18.34946,-66.168435,2289,0,0,2289,"Bayamon, Puerto Rico, US",1099.86738165254,0.0
72023,Cabo Rojo,Puerto Rico,US,2020-08-25 04:28:02,18.040993,-67.154391,263,0,0,263,"Cabo Rojo, Puerto Rico, US",516.5268967142605,0.0
72025,Caguas,Puerto Rico,US,2020-08-25 04:28:02,18.211615,-66.050779,1029,0,0,1029,"Caguas, Puerto Rico, US",720.1192500682329,0.0
72027,Camuy,Puerto Rico,US,2020-08-25 04:28:02,18.418578,-66.860206,186,0,0,186,"Camuy, Puerto Rico, US",529.0252851332518,0.0
72029,Canovanas,Puerto Rico,US,2020-08-25 04:28:02,18.328802,-65.887612,480,0,0,480,"Canovanas, Puerto Rico, US",1007.3875083948959,0.0
72031,Carolina,Puerto Rico,US,2020-08-25 04:28:02,18.374986,-65.95683100000001,1724,0,0,1724,"Carolina, Puerto Rico, US",975.3227503648973,0.0
72033,Catano,Puerto Rico,US,2020-08-25 04:28:02,18.437269,-66.14330600000001,275,0,0,275,"Catano, Puerto Rico, US",977.2565742714996,0.0
72035,Cayey,Puerto Rico,US,2020-08-25 04:28:02,18.102851,-66.14914,245,0,0,245,"Cayey, Puerto Rico, US",509.15438807955286,0.0
72037,Ceiba,Puerto Rico,US,2020-08-25 04:28:02,18.251818,-65.666416,81,0,0,81,"Ceiba, Puerto Rico, US",594.233731934561,0.0
72039,Ciales,Puerto Rico,US,2020-08-25 04:28:02,18.28885,-66.516475,180,0,0,180,"Ciales, Puerto Rico, US",958.3643914386115,0.0
72041,Cidra,Puerto Rico,US,2020-08-25 04:28:02,18.173559,-66.161179,233,0,0,233,"Cidra, Puerto Rico, US",535.8785648574056,0.0
72043,Coamo,Puerto Rico,US,2020-08-25 04:28:02,18.097597,-66.36014,199,0,0,199,"Coamo, Puerto Rico, US",491.2124802527646,0.0
72045,Comerio,Puerto Rico,US,2020-08-25 04:28:02,18.224687,-66.221622,160,0,0,160,"Comerio, Puerto Rico, US",770.0452401578592,0.0
72047,Corozal,Puerto Rico,US,2020-08-25 04:28:02,18.304264,-66.327738,358,0,0,358,"Corozal, Puerto Rico, US",963.8683969630067,0.0
72049,Culebra,Puerto Rico,US,2020-08-25 04:28:02,18.31586,-65.28813000000001,19,0,0,19,"Culebra, Puerto Rico, US",1045.1045104510451,0.0
72051,Dorado,Puerto Rico,US,2020-08-25 04:28:02,18.436115,-66.278669,445,0,0,445,"Dorado, Puerto Rico, US",1165.9897812131535,0.0
72053,Fajardo,Puerto Rico,US,2020-08-25 04:28:02,18.318373,-65.666866,329,0,0,329,"Fajardo, Puerto Rico, US",889.3574460032979,0.0
72054,Florida,Puerto Rico,US,2020-08-25 04:28:02,18.373715,-66.560488,202,0,0,202,"Florida, Puerto Rico, US",1593.059936908517,0.0
72055,Guanica,Puerto Rico,US,2020-08-25 04:28:02,17.982429,-66.91964300000001,75,0,0,75,"Guanica, Puerto Rico, US",386.06063725742524,0.0
72057,Guayama,Puerto Rico,US,2020-08-25 04:28:02,18.007516,-66.13390799999999,212,0,0,212,"Guayama, Puerto Rico, US",467.3515277104184,0.0
72059,Guayanilla,Puerto Rico,US,2020-08-25 04:28:02,18.039942,-66.79186,139,0,0,139,"Guayanilla, Puerto Rico, US",644.085074834345,0.0
72061,Guaynabo,Puerto Rico,US,2020-08-25 04:28:02,18.345114,-66.11452299999999,1162,0,0,1162,"Guaynabo, Puerto Rico, US",1186.6345329030678,0.0
72063,Gurabo,Puerto Rico,US,2020-08-25 04:28:02,18.266461,-65.97970500000001,338,0,0,338,"Gurabo, Puerto Rico, US",745.0020939407966,0.0
72065,Hatillo,Puerto Rico,US,2020-08-25 04:28:02,18.410928,-66.79632600000001,166,0,0,166,"Hatillo, Puerto Rico, US",395.6808809858651,0.0
72067,Hormigueros,Puerto Rico,US,2020-08-25 04:28:02,18.134532,-67.113972,118,0,0,118,"Hormigueros, Puerto Rico, US",684.0579710144928,0.0
72069,Humacao,Puerto Rico,US,2020-08-25 04:28:02,18.145211,-65.810174,279,0,0,279,"Humacao, Puerto Rico, US",477.20042417815483,0.0
72071,Isabela,Puerto Rico,US,2020-08-25 04:28:02,18.44981,-67.005093,182,0,0,182,"Isabela, Puerto Rico, US",398.8516578641713,0.0
72073,Jayuya,Puerto Rico,US,2020-08-25 04:28:02,18.211446,-66.58878,197,0,0,197,"Jayuya, Puerto Rico, US",1183.7519528902776,0.0
72075,Juana Diaz,Puerto Rico,US,2020-08-25 04:28:02,18.050764,-66.49458100000001,243,0,0,243,"Juana Diaz, Puerto Rico, US",304.14158228719475,0.0
72077,Juncos,Puerto Rico,US,2020-08-25 04:28:02,18.223793,-65.909109,217,0,0,217,"Juncos, Puerto Rico, US",538.5951849094068,0.0
72079,Lajas,Puerto Rico,US,2020-08-25 04:28:02,18.011661,-67.040585,106,0,0,106,"Lajas, Puerto Rico, US",411.6025317438745,0.0
72081,Lares,Puerto Rico,US,2020-08-25 04:28:02,18.269035,-66.867236,230,0,0,230,"Lares, Puerto Rico, US",747.8945143563229,0.0
72083,Las Marias,Puerto Rico,US,2020-08-25 04:28:02,18.23679,-66.98362,80,0,0,80,"Las Marias, Puerto Rico, US",809.6346523631212,0.0
72085,Las Piedras,Puerto Rico,US,2020-08-25 04:28:02,18.187527,-65.86946800000001,245,0,0,245,"Las Piedras, Puerto Rico, US",633.4841628959276,0.0
72087,Loiza,Puerto Rico,US,2020-08-25 04:28:02,18.425688,-65.89943000000001,170,0,0,170,"Loiza, Puerto Rico, US",565.5355954757152,0.0
72089,Luquillo,Puerto Rico,US,2020-08-25 04:28:02,18.342114,-65.72509699999999,163,0,0,163,"Luquillo, Puerto Rico, US",812.2383894757824,0.0
72091,Manati,Puerto Rico,US,2020-08-25 04:28:02,18.420473,-66.490461,334,0,0,334,"Manati, Puerto Rico, US",757.1464194228457,0.0
72093,Maricao,Puerto Rico,US,2020-08-25 04:28:02,18.171795,-66.942126,48,0,0,48,"Maricao, Puerto Rico, US",764.8183556405354,0.0
72095,Maunabo,Puerto Rico,US,2020-08-25 04:28:02,18.017889,-65.922235,79,0,0,79,"Maunabo, Puerto Rico, US",646.2167689161554,0.0
72097,Mayaguez,Puerto Rico,US,2020-08-25 04:28:02,18.2013,-67.1452,606,0,0,606,"Mayaguez, Puerto Rico, US",680.2873821284238,0.0
72099,Moca,Puerto Rico,US,2020-08-25 04:28:02,18.377805,-67.080952,242,0,0,242,"Moca, Puerto Rico, US",603.355855294323,0.0
72101,Morovis,Puerto Rico,US,2020-08-25 04:28:02,18.316963,-66.420383,354,0,0,354,"Morovis, Puerto Rico, US",1085.5565777368906,0.0
72103,Naguabo,Puerto Rico,US,2020-08-25 04:28:02,18.230637,-65.753897,122,0,0,122,"Naguabo, Puerto Rico, US",456.58682634730536,0.0
72105,Naranjito,Puerto Rico,US,2020-08-25 04:28:02,18.288019,-66.252703,421,0,0,421,"Naranjito, Puerto Rico, US",1384.777317281758,0.0
72107,Orocovis,Puerto Rico,US,2020-08-25 04:28:02,18.215046,-66.433604,264,0,0,264,"Orocovis, Puerto Rico, US",1127.0972975280706,0.0
72888,Out of PR,Puerto Rico,US,2020-08-25 04:28:02,,,727,0,0,727,"Out of PR, Puerto Rico, US",,0.0
72109,Patillas,Puerto Rico,US,2020-08-25 04:28:02,18.03174,-66.012242,128,0,0,128,"Patillas, Puerto Rico, US",664.0037350210093,0.0
72111,Penuelas,Puerto Rico,US,2020-08-25 04:28:02,18.059645,-66.721572,92,0,0,92,"Penuelas, Puerto Rico, US",378.8814759904456,0.0
72113,Ponce,Puerto Rico,US,2020-08-25 04:28:02,18.059498,-66.613748,618,0,0,618,"Ponce, Puerto Rico, US",371.5572336421627,0.0
72115,Quebradillas,Puerto Rico,US,2020-08-25 04:28:02,18.439692,-66.926113,105,0,0,105,"Quebradillas, Puerto Rico, US",405.1082217678151,0.0
72117,Rincon,Puerto Rico,US,2020-08-25 04:28:02,18.335443,-67.23174,123,0,0,123,"Rincon, Puerto Rico, US",809.2105263157895,0.0
72119,Rio Grande,Puerto Rico,US,2020-08-25 04:28:02,18.346329,-65.813742,409,0,0,409,"Rio Grande, Puerto Rico, US",753.1673541543901,0.0
