FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
48489,Willacy,Texas,US,2020-10-30 04:24:49,26.47411727,-97.61535848,1232,56,0,1176,"Willacy, Texas, US",5768.330368011986,4.545454545454546
48491,Williamson,Texas,US,2020-10-30 04:24:49,30.64655664,-97.6004854,9529,155,0,9374,"Williamson, Texas, US",1613.5778281638673,1.6266134956448735
48493,Wilson,Texas,US,2020-10-30 04:24:49,29.1732598,-98.08693082,1006,28,0,978,"Wilson, Texas, US",1969.845310358332,2.783300198807157
48495,Winkler,Texas,US,2020-10-30 04:24:49,31.85008651,-103.0485163,150,5,0,145,"Winkler, Texas, US",1872.6591760299625,3.3333333333333335
48497,Wise,Texas,US,2020-10-30 04:24:49,33.21570665,-97.65460265,944,15,0,929,"Wise, Texas, US",1348.8797439414725,1.5889830508474576
48499,Wood,Texas,US,2020-10-30 04:24:49,32.78722382,-95.38236368,655,40,0,615,"Wood, Texas, US",1438.3275873427174,6.106870229007634
48501,Yoakum,Texas,US,2020-10-30 04:24:49,33.17320212,-102.8276433,304,6,0,298,"Yoakum, Texas, US",3489.039366463905,1.9736842105263157
48503,Young,Texas,US,2020-10-30 04:24:49,33.17659707,-98.68790885,591,10,0,581,"Young, Texas, US",3281.510272071072,1.6920473773265652
48505,Zapata,Texas,US,2020-10-30 04:24:49,27.00156391,-99.16987152,352,9,0,343,"Zapata, Texas, US",2482.544608223429,2.5568181818181817
48507,Zavala,Texas,US,2020-10-30 04:24:49,28.86617238,-99.76050829,469,19,0,450,"Zavala, Texas, US",3961.148648648649,4.051172707889126
,Bear River,Utah,US,2020-10-30 04:24:49,41.52106798,-113.0832816,5336,18,0,5318,"Bear River, Utah, US",2856.255821173549,0.3373313343328336
,Central Utah,Utah,US,2020-10-30 04:24:49,39.37231946,-111.5758676,1318,10,0,1308,"Central Utah, Utah, US",1608.2192449422846,0.7587253414264037
49011,Davis,Utah,US,2020-10-30 04:24:49,40.99001837,-112.1139997,8537,41,0,8496,"Davis, Utah, US",2401.5348218329527,0.48026238725547615
49035,Salt Lake,Utah,US,2020-10-30 04:24:49,40.66616532,-111.9216011,47429,307,0,47122,"Salt Lake, Utah, US",4087.1671620260295,0.6472833076809547
49037,San Juan,Utah,US,2020-10-30 04:24:49,37.62762978,-109.80337140000002,831,30,0,801,"San Juan, Utah, US",5428.53409981709,3.6101083032490973
,Southeast Utah,Utah,US,2020-10-30 04:24:49,38.99617072,-110.7013958,512,5,0,507,"Southeast Utah, Utah, US",1272.7137139874221,0.9765625
,Southwest Utah,Utah,US,2020-10-30 04:24:49,37.85447192,-111.4418764,6273,56,0,6217,"Southwest Utah, Utah, US",2488.8709024686364,0.8927148095010362
49043,Summit,Utah,US,2020-10-30 04:24:49,40.86688146,-110.9535882,1427,1,0,1426,"Summit, Utah, US",3385.9295290069995,0.0700770847932726
49045,Tooele,Utah,US,2020-10-30 04:24:49,40.44862644,-113.1295715,1477,3,0,1474,"Tooele, Utah, US",2044.036037033449,0.2031144211238998
,TriCounty,Utah,US,2020-10-30 04:24:49,40.12491499,-109.5174415,470,2,0,468,"TriCounty, Utah, US",830.0660520645687,0.425531914893617
90049,Unassigned,Utah,US,2020-10-30 04:24:49,,,0,0,0,0,"Unassigned, Utah, US",,
49049,Utah,Utah,US,2020-10-30 04:24:49,40.1166722,-111.6657662,29030,80,0,28950,"Utah, Utah, US",4562.779476136962,0.2755769893213917
49051,Wasatch,Utah,US,2020-10-30 04:24:49,40.33110236,-111.1691419,1160,9,0,1151,"Wasatch, Utah, US",3402.6575929130845,0.7758620689655172
,Weber-Morgan,Utah,US,2020-10-30 04:24:49,41.27116049,-111.9145117,6840,36,0,6804,"Weber-Morgan, Utah, US",2511.594091144428,0.5263157894736842
50001,Addison,Vermont,US,2020-10-30 04:24:49,44.03217337,-73.14130877,122,2,0,120,"Addison, Vermont, US",331.7290697990592,1.639344262295082
50003,Bennington,Vermont,US,2020-10-30 04:24:49,43.03519828,-73.09048868,142,1,0,141,"Bennington, Vermont, US",400.3383140682267,0.704225352112676
50005,Caledonia,Vermont,US,2020-10-30 04:24:49,44.46548598,-72.10314651,44,0,0,44,"Caledonia, Vermont, US",146.7008968759377,0.0
50007,Chittenden,Vermont,US,2020-10-30 04:24:49,44.46322849,-73.08359212,986,39,0,947,"Chittenden, Vermont, US",602.0491653131753,3.9553752535496955
50009,Essex,Vermont,US,2020-10-30 04:24:49,44.72736416,-71.73579864,7,0,0,7,"Essex, Vermont, US",113.58104819081615,0.0
50011,Franklin,Vermont,US,2020-10-30 04:24:49,44.85627605,-72.91249563,142,7,0,135,"Franklin, Vermont, US",287.4377555564552,4.929577464788732
50013,Grand Isle,Vermont,US,2020-10-30 04:24:49,44.7975824,-73.29679772,17,0,0,17,"Grand Isle, Vermont, US",234.96890117484446,0.0
50015,Lamoille,Vermont,US,2020-10-30 04:24:49,44.60353043,-72.64356694,63,1,0,62,"Lamoille, Vermont, US",248.403122782115,1.5873015873015872
50017,Orange,Vermont,US,2020-10-30 04:24:49,44.00470222,-72.37640104,34,0,0,34,"Orange, Vermont, US",117.67963450089992,0.0
50019,Orleans,Vermont,US,2020-10-30 04:24:49,44.82964024,-72.24562697,35,0,0,35,"Orleans, Vermont, US",129.45223212634536,0.0
50021,Rutland,Vermont,US,2020-10-30 04:24:49,43.57723578,-73.03741676,136,1,0,135,"Rutland, Vermont, US",233.71311714869998,0.7352941176470589
90050,Unassigned,Vermont,US,2020-10-30 04:24:49,,,8,0,0,8,"Unassigned, Vermont, US",,0.0
50023,Washington,Vermont,US,2020-10-30 04:24:49,44.27343241,-72.61604978,133,2,0,131,"Washington, Vermont, US",227.70463455974246,1.5037593984962405
50025,Windham,Vermont,US,2020-10-30 04:24:49,42.986982,-72.71268875,148,3,0,145,"Windham, Vermont, US",350.5281606745299,2.027027027027027
50027,Windsor,Vermont,US,2020-10-30 04:24:49,43.58010937,-72.58595157,124,2,0,122,"Windsor, Vermont, US",225.2006828665868,1.6129032258064515
78,,Virgin Islands,US,2020-10-30 04:24:49,18.3358,-64.8963,1353,21,0,1332,"Virgin Islands, US",1261.326770332252,1.5521064301552105
51001,Accomack,Virginia,US,2020-10-30 04:24:49,37.76707161,-75.63234615,1214,19,0,1195,"Accomack, Virginia, US",3756.653051120188,1.5650741350906097
51003,Albemarle,Virginia,US,2020-10-30 04:24:49,38.02080697,-78.55481085,1593,24,0,1569,"Albemarle, Virginia, US",1457.0566175798044,1.5065913370998116
51510,Alexandria,Virginia,US,2020-10-30 04:24:49,38.814003,-77.08183073,4285,74,0,4211,"Alexandria, Virginia, US",2687.7336477908525,1.7269544924154026
51005,Alleghany,Virginia,US,2020-10-30 04:24:49,37.78636074,-80.00222498,114,4,0,110,"Alleghany, Virginia, US",767.1601615074023,3.508771929824561
51007,Amelia,Virginia,US,2020-10-30 04:24:49,37.34081025,-77.98584649,147,6,0,141,"Amelia, Virginia, US",1118.2959300114112,4.081632653061225
51009,Amherst,Virginia,US,2020-10-30 04:24:49,37.60308293,-79.14548696,614,6,0,608,"Amherst, Virginia, US",1942.7305806043348,0.9771986970684039
51011,Appomattox,Virginia,US,2020-10-30 04:24:49,37.37569884,-78.81340003,300,6,0,294,"Appomattox, Virginia, US",1885.488027151028,2.0
51013,Arlington,Virginia,US,2020-10-30 04:24:49,38.8767675,-77.10139853,4647,154,0,4493,"Arlington, Virginia, US",1962.0675386966839,3.3139659995696147
51015,Augusta,Virginia,US,2020-10-30 04:24:49,38.16404586,-79.12461614,687,9,0,678,"Augusta, Virginia, US",909.235289446518,1.3100436681222707
51017,Bath,Virginia,US,2020-10-30 04:24:49,38.05852573,-79.73912095,24,0,0,24,"Bath, Virginia, US",578.7316132143717,0.0
51019,Bedford,Virginia,US,2020-10-30 04:24:49,37.3080028,-79.5281964,1262,18,0,1244,"Bedford, Virginia, US",1597.5290200893705,1.4263074484944533
51021,Bland,Virginia,US,2020-10-30 04:24:49,37.13128068,-81.13599391,71,5,0,66,"Bland, Virginia, US",1130.5732484076434,7.042253521126761
51023,Botetourt,Virginia,US,2020-10-30 04:24:49,37.55531756,-79.80982182,405,12,0,393,"Botetourt, Virginia, US",1211.8854543822376,2.962962962962963
51520,Bristol,Virginia,US,2020-10-30 04:24:49,36.6163024,-82.16359122,284,7,0,277,"Bristol, Virginia, US",1694.308555065028,2.464788732394366
51025,Brunswick,Virginia,US,2020-10-30 04:24:49,36.76366949,-77.8593436,421,5,0,416,"Brunswick, Virginia, US",2593.801983858049,1.187648456057007
51027,Buchanan,Virginia,US,2020-10-30 04:24:49,37.26818323,-82.03749726,268,3,0,265,"Buchanan, Virginia, US",1275.947438583127,1.1194029850746268
51029,Buckingham,Virginia,US,2020-10-30 04:24:49,37.57242268,-78.52518834,751,9,0,742,"Buckingham, Virginia, US",4379.519477490087,1.1984021304926764
51530,Buena Vista,Virginia,US,2020-10-30 04:24:49,37.73484642,-79.35296097,121,1,0,120,"Buena Vista, Virginia, US",1867.8604507564066,0.8264462809917356
51031,Campbell,Virginia,US,2020-10-30 04:24:49,37.20553386,-79.09678609,753,8,0,745,"Campbell, Virginia, US",1371.9595517901066,1.0624169986719787
51033,Caroline,Virginia,US,2020-10-30 04:24:49,38.02679129,-77.34901405,429,6,0,423,"Caroline, Virginia, US",1396.2571196094384,1.3986013986013985
51035,Carroll,Virginia,US,2020-10-30 04:24:49,36.73066666,-80.73455942,615,29,0,586,"Carroll, Virginia, US",2064.381860293377,4.715447154471545
51036,Charles City,Virginia,US,2020-10-30 04:24:49,37.35358063,-77.05634116,102,5,0,97,"Charles City, Virginia, US",1464.8858250753985,4.901960784313726
51037,Charlotte,Virginia,US,2020-10-30 04:24:49,37.01909701,-78.66314092,216,1,0,215,"Charlotte, Virginia, US",1818.1818181818185,0.46296296296296297
51540,Charlottesville,Virginia,US,2020-10-30 04:24:49,38.03527919,-78.48569588,1607,31,0,1576,"Charlottesville, Virginia, US",3399.906909829476,1.9290603609209707
51550,Chesapeake,Virginia,US,2020-10-30 04:24:49,36.67670048,-76.30545744,4945,79,0,4866,"Chesapeake, Virginia, US",2019.7275716298727,1.5975733063700708
51041,Chesterfield,Virginia,US,2020-10-30 04:24:49,37.37373208,-77.58680140000001,7162,118,0,7044,"Chesterfield, Virginia, US",2030.0338433455595,1.6475844736107232
51043,Clarke,Virginia,US,2020-10-30 04:24:49,39.11271747,-77.99199425,121,1,0,120,"Clarke, Virginia, US",827.6899924755455,0.8264462809917356
51570,Colonial Heights,Virginia,US,2020-10-30 04:24:49,37.26420587,-77.39609676,309,26,0,283,"Colonial Heights, Virginia, US",1778.929188255613,8.414239482200648
51580,Covington,Virginia,US,2020-10-30 04:24:49,37.7824656,-79.98631446,37,0,0,37,"Covington, Virginia, US",668.1112314915132,0.0
51045,Craig,Virginia,US,2020-10-30 04:24:49,37.48133648,-80.21072274,50,0,0,50,"Craig, Virginia, US",974.4689144416292,0.0
51047,Culpeper,Virginia,US,2020-10-30 04:24:49,38.48199985,-77.95630870000002,1390,18,0,1372,"Culpeper, Virginia, US",2642.334378861325,1.2949640287769784
51049,Cumberland,Virginia,US,2020-10-30 04:24:49,37.51328851,-78.24398086,121,2,0,119,"Cumberland, Virginia, US",1218.2843334675795,1.6528925619834711
51590,Danville,Virginia,US,2020-10-30 04:24:49,36.58022376,-79.40395668,1215,44,0,1171,"Danville, Virginia, US",3034.1624213365303,3.6213991769547325
51051,Dickenson,Virginia,US,2020-10-30 04:24:49,37.12560977,-82.35124171,143,1,0,142,"Dickenson, Virginia, US",998.7428411789357,0.6993006993006993
51053,Dinwiddie,Virginia,US,2020-10-30 04:24:49,37.07544585,-77.63451754,533,12,0,521,"Dinwiddie, Virginia, US",1867.292600896861,2.25140712945591
51595,Emporia,Virginia,US,2020-10-30 04:24:49,36.69455571,-77.53406129,297,28,0,269,"Emporia, Virginia, US",5555.555555555556,9.427609427609427
51057,Essex,Virginia,US,2020-10-30 04:24:49,37.93357639,-76.94230311,198,2,0,196,"Essex, Virginia, US",1807.72391125719,1.0101010101010102
51059,Fairfax,Virginia,US,2020-10-30 04:24:49,38.83677558,-77.27565836,23832,605,0,23227,"Fairfax, Virginia, US",2076.804829843525,2.5386035582410207
51600,Fairfax City,Virginia,US,2020-10-30 04:24:49,38.85157547,-77.29779640000002,160,8,0,152,"Fairfax City, Virginia, US",666.1393063824473,5.0
51610,Falls Church,Virginia,US,2020-10-30 04:24:49,38.88485255,-77.17560759,75,7,0,68,"Falls Church, Virginia, US",513.1011835533967,9.333333333333334
51061,Fauquier,Virginia,US,2020-10-30 04:24:49,38.73564842,-77.80647472,1110,27,0,1083,"Fauquier, Virginia, US",1558.507202830586,2.4324324324324325
51063,Floyd,Virginia,US,2020-10-30 04:24:49,36.9302126,-80.36738849,249,15,0,234,"Floyd, Virginia, US",1581.0527652549367,6.024096385542169
51065,Fluvanna,Virginia,US,2020-10-30 04:24:49,37.84157909,-78.27715475,430,9,0,421,"Fluvanna, Virginia, US",1576.8243491015771,2.0930232558139537
51067,Franklin,Virginia,US,2020-10-30 04:24:49,36.99536167,-79.88023649,886,6,0,880,"Franklin, Virginia, US",1580.9571392883909,0.6772009029345373
51620,Franklin City,Virginia,US,2020-10-30 04:24:49,36.6831435,-76.93859681,498,13,0,485,"Franklin City, Virginia, US",6250.784486004771,2.610441767068273
51069,Frederick,Virginia,US,2020-10-30 04:24:49,39.20172582,-78.25974949,1186,13,0,1173,"Frederick, Virginia, US",1327.914189423712,1.0961214165261384
51630,Fredericksburg,Virginia,US,2020-10-30 04:24:49,38.2977863,-77.4922454,591,6,0,585,"Fredericksburg, Virginia, US",2035.4043256646921,1.015228426395939
51640,Galax,Virginia,US,2020-10-30 04:24:49,36.66601852,-80.91703124,453,30,0,423,"Galax, Virginia, US",7137.230187490152,6.622516556291391
51071,Giles,Virginia,US,2020-10-30 04:24:49,37.31234791,-80.70636931,135,0,0,135,"Giles, Virginia, US",807.4162679425838,0.0
51073,Gloucester,Virginia,US,2020-10-30 04:24:49,37.40809042,-76.53524337,352,3,0,349,"Gloucester, Virginia, US",942.4868801542253,0.8522727272727273
51075,Goochland,Virginia,US,2020-10-30 04:24:49,37.71714806,-77.90381514,331,7,0,324,"Goochland, Virginia, US",1393.5081884393549,2.1148036253776437
51077,Grayson,Virginia,US,2020-10-30 04:24:49,36.65677234,-81.23215889,388,19,0,369,"Grayson, Virginia, US",2495.176848874598,4.896907216494846
51079,Greene,Virginia,US,2020-10-30 04:24:49,38.29545894,-78.46525378,293,3,0,290,"Greene, Virginia, US",1478.379332963318,1.023890784982935
51081,Greensville,Virginia,US,2020-10-30 04:24:49,36.67878901,-77.56351439,906,15,0,891,"Greensville, Virginia, US",7992.237120677488,1.6556291390728477
51083,Halifax,Virginia,US,2020-10-30 04:24:49,36.76654925,-78.93512622,536,8,0,528,"Halifax, Virginia, US",1580.608062280676,1.492537313432836
51650,Hampton,Virginia,US,2020-10-30 04:24:49,37.03513786,-76.35879121,2138,32,0,2106,"Hampton, Virginia, US",1589.4729016430006,1.4967259120673526
51085,Hanover,Virginia,US,2020-10-30 04:24:49,37.7583355,-77.49464673,1666,44,0,1622,"Hanover, Virginia, US",1545.9421338826714,2.6410564225690276
51660,Harrisonburg,Virginia,US,2020-10-30 04:24:49,38.43542574,-78.87536254,3050,35,0,3015,"Harrisonburg, Virginia, US",5752.980232382677,1.1475409836065573
51087,Henrico,Virginia,US,2020-10-30 04:24:49,37.53460572,-77.39326555,6394,239,0,6155,"Henrico, Virginia, US",1932.7847940559461,3.737879261807945
51089,Henry,Virginia,US,2020-10-30 04:24:49,36.68542395,-79.87634026,1336,32,0,1304,"Henry, Virginia, US",2642.561860869909,2.395209580838323
51091,Highland,Virginia,US,2020-10-30 04:24:49,38.35799465,-79.56124594,10,0,0,10,"Highland, Virginia, US",456.6210045662101,0.0
51670,Hopewell,Virginia,US,2020-10-30 04:24:49,37.29186313,-77.29754684,520,7,0,513,"Hopewell, Virginia, US",2308.1361800346217,1.3461538461538463
51093,Isle of Wight,Virginia,US,2020-10-30 04:24:49,36.90579348,-76.70842863,875,26,0,849,"Isle of Wight, Virginia, US",2357.9185642297016,2.9714285714285715
51095,James City,Virginia,US,2020-10-30 04:24:49,37.31156958,-76.76950618,960,22,0,938,"James City, Virginia, US",1254.5247833984556,2.2916666666666665
51099,King George,Virginia,US,2020-10-30 04:24:49,38.26818502,-77.15852768,278,5,0,273,"King George, Virginia, US",1035.92189596065,1.7985611510791366
51101,King William,Virginia,US,2020-10-30 04:24:49,37.70965316,-77.09384941,211,4,0,207,"King William, Virginia, US",1230.4641940751108,1.8957345971563981
51097,King and Queen,Virginia,US,2020-10-30 04:24:49,37.71044922,-76.88689628,85,2,0,83,"King and Queen, Virginia, US",1209.964412811388,2.3529411764705883
51103,Lancaster,Virginia,US,2020-10-30 04:24:49,37.71889653,-76.46400482,200,1,0,199,"Lancaster, Virginia, US",1886.2586060548904,0.5
51105,Lee,Virginia,US,2020-10-30 04:24:49,36.70586667,-83.12606515,509,10,0,499,"Lee, Virginia, US",2173.0777440976817,1.9646365422396856
51678,Lexington,Virginia,US,2020-10-30 04:24:49,37.78258621,-79.44262866,239,1,0,238,"Lexington, Virginia, US",3209.7770615095355,0.41841004184100417
51107,Loudoun,Virginia,US,2020-10-30 04:24:49,39.08990083,-77.63481877,7908,130,0,7778,"Loudoun, Virginia, US",1912.278919954152,1.6439049064238747
51109,Louisa,Virginia,US,2020-10-30 04:24:49,37.97850256,-77.96274807,404,8,0,396,"Louisa, Virginia, US",1074.7253331914553,1.9801980198019802
51111,Lunenburg,Virginia,US,2020-10-30 04:24:49,36.94618528,-78.24133319,152,4,0,148,"Lunenburg, Virginia, US",1246.3102656608726,2.6315789473684212
51680,Lynchburg,Virginia,US,2020-10-30 04:24:49,37.40021399,-79.19888138,2016,27,0,1989,"Lynchburg, Virginia, US",2453.509882192581,1.3392857142857142
51113,Madison,Virginia,US,2020-10-30 04:24:49,38.41531222,-78.28220331,133,3,0,130,"Madison, Virginia, US",1002.9409546791344,2.255639097744361
51683,Manassas,Virginia,US,2020-10-30 04:24:49,38.7464321,-77.48509905,2050,27,0,2023,"Manassas, Virginia, US",4989.655592065231,1.3170731707317074
51685,Manassas Park,Virginia,US,2020-10-30 04:24:49,38.77058531,-77.44399307,653,8,0,645,"Manassas Park, Virginia, US",3736.125414807186,1.225114854517611
51690,Martinsville,Virginia,US,2020-10-30 04:24:49,36.68212094,-79.86352771,488,25,0,463,"Martinsville, Virginia, US",3887.2072646168563,5.122950819672131
51115,Mathews,Virginia,US,2020-10-30 04:24:49,37.44164146,-76.34098896,136,0,0,136,"Mathews, Virginia, US",1539.5064523432193,0.0
51117,Mecklenburg,Virginia,US,2020-10-30 04:24:49,36.67882005,-78.36131056,888,35,0,853,"Mecklenburg, Virginia, US",2903.194167456763,3.9414414414414414
51119,Middlesex,Virginia,US,2020-10-30 04:24:49,37.63191998,-76.55064617,146,11,0,135,"Middlesex, Virginia, US",1379.7013797013794,7.534246575342466
51121,Montgomery,Virginia,US,2020-10-30 04:24:49,37.17746986,-80.37868691,2812,5,0,2807,"Montgomery, Virginia, US",2853.8082914700362,0.17780938833570412
51125,Nelson,Virginia,US,2020-10-30 04:24:49,37.78790447,-78.88498513,140,2,0,138,"Nelson, Virginia, US",937.7093101138647,1.4285714285714286
51127,New Kent,Virginia,US,2020-10-30 04:24:49,37.50694406,-76.99828634,294,3,0,291,"New Kent, Virginia, US",1273.2233337664024,1.0204081632653061
51700,Newport News,Virginia,US,2020-10-30 04:24:49,37.08166899,-76.51754109,3225,51,0,3174,"Newport News, Virginia, US",1799.4141442321106,1.5813953488372092
51710,Norfolk,Virginia,US,2020-10-30 04:24:49,36.89934014,-76.26420872,5419,84,0,5335,"Norfolk, Virginia, US",2232.4113668009654,1.550101494740727
51131,Northampton,Virginia,US,2020-10-30 04:24:49,37.34062933,-75.87751591,320,31,0,289,"Northampton, Virginia, US",2732.707087959009,9.6875
51133,Northumberland,Virginia,US,2020-10-30 04:24:49,37.89202088,-76.41949732,224,7,0,217,"Northumberland, Virginia, US",1852.0049607275732,3.125
51720,Norton,Virginia,US,2020-10-30 04:24:49,36.93357076,-82.62750411,51,0,0,51,"Norton, Virginia, US",1281.085154483798,0.0
51135,Nottoway,Virginia,US,2020-10-30 04:24:49,37.1435975,-78.05065922,358,21,0,337,"Nottoway, Virginia, US",2350.31512605042,5.865921787709497
51137,Orange,Virginia,US,2020-10-30 04:24:49,38.24530219,-78.01560400000002,412,5,0,407,"Orange, Virginia, US",1111.9807832447168,1.2135922330097086
51139,Page,Virginia,US,2020-10-30 04:24:49,38.61807452,-78.48797204,482,31,0,451,"Page, Virginia, US",2016.567651242574,6.431535269709544
51141,Patrick,Virginia,US,2020-10-30 04:24:49,36.6801638,-80.2865648,320,27,0,293,"Patrick, Virginia, US",1817.3557473875512,8.4375
51730,Petersburg,Virginia,US,2020-10-30 04:24:49,37.20530399,-77.39368102,936,30,0,906,"Petersburg, Virginia, US",2986.0269252855232,3.2051282051282053
51143,Pittsylvania,Virginia,US,2020-10-30 04:24:49,36.81980341,-79.39731264,1323,17,0,1306,"Pittsylvania, Virginia, US",2192.066805845512,1.2849584278155706
51735,Poquoson,Virginia,US,2020-10-30 04:24:49,37.14259351,-76.35798148,97,2,0,95,"Poquoson, Virginia, US",790.4816233395811,2.0618556701030926
51740,Portsmouth,Virginia,US,2020-10-30 04:24:49,36.85914825,-76.35971629,2852,69,0,2783,"Portsmouth, Virginia, US",3021.2504502214033,2.4193548387096775
51145,Powhatan,Virginia,US,2020-10-30 04:24:49,37.55016038,-77.91267882,315,5,0,310,"Powhatan, Virginia, US",1062.3229461756373,1.5873015873015872
51147,Prince Edward,Virginia,US,2020-10-30 04:24:49,37.22554789,-78.43597949,768,13,0,755,"Prince Edward, Virginia, US",3368.125603017279,1.6927083333333333
51149,Prince George,Virginia,US,2020-10-30 04:24:49,37.18497668,-77.22922187,1105,7,0,1098,"Prince George, Virginia, US",2881.130550413266,0.6334841628959276
51153,Prince William,Virginia,US,2020-10-30 04:24:49,38.70916224,-77.48713689,14350,223,0,14127,"Prince William, Virginia, US",3051.0168284307997,1.5540069686411149
51155,Pulaski,Virginia,US,2020-10-30 04:24:49,37.06474963,-80.71229738,302,6,0,296,"Pulaski, Virginia, US",887.5304904928439,1.9867549668874172
51750,Radford,Virginia,US,2020-10-30 04:24:49,37.12222899,-80.56027320000003,939,1,0,938,"Radford, Virginia, US",5145.487423968437,0.10649627263045794
51157,Rappahannock,Virginia,US,2020-10-30 04:24:49,38.68295619,-78.15826963,72,2,0,70,"Rappahannock, Virginia, US",976.9335142469472,2.7777777777777777
51159,Richmond,Virginia,US,2020-10-30 04:24:49,37.937575,-76.72920628,370,4,0,366,"Richmond, Virginia, US",4100.631718940485,1.0810810810810811
51760,Richmond City,Virginia,US,2020-10-30 04:24:49,37.53255773,-77.47966921,5368,77,0,5291,"Richmond City, Virginia, US",2329.497127184989,1.4344262295081966
51161,Roanoke,Virginia,US,2020-10-30 04:24:49,37.26865804,-80.06396753,1541,14,0,1527,"Roanoke, Virginia, US",1636.1242647527233,0.9085009733939
51770,Roanoke City,Virginia,US,2020-10-30 04:24:49,37.27791025,-79.96189766,2810,41,0,2769,"Roanoke City, Virginia, US",2834.289864135643,1.4590747330960854
51163,Rockbridge,Virginia,US,2020-10-30 04:24:49,37.81204314,-79.44605905,153,3,0,150,"Rockbridge, Virginia, US",677.8009125946928,1.9607843137254901
51165,Rockingham,Virginia,US,2020-10-30 04:24:49,38.51006137,-78.87260325,1769,27,0,1742,"Rockingham, Virginia, US",2158.6859959974618,1.5262860373092142
51167,Russell,Virginia,US,2020-10-30 04:24:49,36.93028320000001,-82.10095486,494,8,0,486,"Russell, Virginia, US",1858.120815466787,1.6194331983805668
51775,Salem,Virginia,US,2020-10-30 04:24:49,37.2836193,-80.06219455,584,7,0,577,"Salem, Virginia, US",2308.209161693214,1.1986301369863013
51169,Scott,Virginia,US,2020-10-30 04:24:49,36.71466456,-82.60171704,404,6,0,398,"Scott, Virginia, US",1873.3191134192712,1.4851485148514851
51171,Shenandoah,Virginia,US,2020-10-30 04:24:49,38.85905135,-78.56813762,975,61,0,914,"Shenandoah, Virginia, US",2235.41819515774,6.256410256410256
51173,Smyth,Virginia,US,2020-10-30 04:24:49,36.84455636,-81.53344948,633,27,0,606,"Smyth, Virginia, US",2102.7106032420943,4.265402843601896
51175,Southampton,Virginia,US,2020-10-30 04:24:49,36.72231125,-77.10642712,923,38,0,885,"Southampton, Virginia, US",5235.097271850717,4.117009750812568
51177,Spotsylvania,Virginia,US,2020-10-30 04:24:49,38.18574462,-77.655399,2468,54,0,2414,"Spotsylvania, Virginia, US",1811.8415739823074,2.1880064829821717
51179,Stafford,Virginia,US,2020-10-30 04:24:49,38.41758738,-77.45917053,2396,21,0,2375,"Stafford, Virginia, US",1567.2217788882929,0.8764607679465777
51790,Staunton,Virginia,US,2020-10-30 04:24:49,38.15965544,-79.05979937,402,3,0,399,"Staunton, Virginia, US",1612.385689074282,0.746268656716418
51800,Suffolk,Virginia,US,2020-10-30 04:24:49,36.70155394,-76.63603554,2317,78,0,2239,"Suffolk, Virginia, US",2515.525252963912,3.3664220975399224
51181,Surry,Virginia,US,2020-10-30 04:24:49,37.11781893,-76.88450012,142,5,0,137,"Surry, Virginia, US",2211.149174711928,3.5211267605633805
51183,Sussex,Virginia,US,2020-10-30 04:24:49,36.92432914,-77.25791182,638,13,0,625,"Sussex, Virginia, US",5717.358186217403,2.0376175548589344
51185,Tazewell,Virginia,US,2020-10-30 04:24:49,37.12191123,-81.56685568,529,2,0,527,"Tazewell, Virginia, US",1303.1161473087818,0.3780718336483932
90051,Unassigned,Virginia,US,2020-10-30 04:24:49,,,0,0,0,0,"Unassigned, Virginia, US",,
51810,Virginia Beach,Virginia,US,2020-10-30 04:24:49,36.73285734,-76.04566934,8001,106,0,7895,"Virginia Beach, Virginia, US",1778.1027348246787,1.3248343957005375
51187,Warren,Virginia,US,2020-10-30 04:24:49,38.90847745,-78.20280433,605,21,0,584,"Warren, Virginia, US",1506.3240713076386,3.4710743801652892
51191,Washington,Virginia,US,2020-10-30 04:24:49,36.72341572,-81.95666289,1010,26,0,984,"Washington, Virginia, US",1879.4194268701153,2.5742574257425743
51820,Waynesboro,Virginia,US,2020-10-30 04:24:49,38.06451466,-78.90293905,399,4,0,395,"Waynesboro, Virginia, US",1763.1462660185593,1.0025062656641603
51193,Westmoreland,Virginia,US,2020-10-30 04:24:49,38.11021557,-76.80213247,343,5,0,338,"Westmoreland, Virginia, US",1903.9689147932281,1.4577259475218658
51830,Williamsburg,Virginia,US,2020-10-30 04:24:49,37.28131268,-76.70905141,218,8,0,210,"Williamsburg, Virginia, US",1457.803932058312,3.669724770642202
51840,Winchester,Virginia,US,2020-10-30 04:24:49,39.17054517,-78.17325058,621,5,0,616,"Winchester, Virginia, US",2211.6959897428587,0.8051529790660226
51195,Wise,Virginia,US,2020-10-30 04:24:49,36.9746148,-82.62410519,660,10,0,650,"Wise, Virginia, US",1765.5083861648345,1.5151515151515151
51197,Wythe,Virginia,US,2020-10-30 04:24:49,36.91582035,-81.07834059,341,6,0,335,"Wythe, Virginia, US",1188.816064705062,1.7595307917888563
51199,York,Virginia,US,2020-10-30 04:24:49,37.24374789,-76.54412815,646,9,0,637,"York, Virginia, US",946.1042765084944,1.3931888544891642
53001,Adams,Washington,US,2020-10-30 04:24:49,46.98299757,-118.5601734,927,11,0,913,"Adams, Washington, US",4623.930340789671,1.1904761904761905
