FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
47077,Henderson,Tennessee,US,2020-08-16 04:27:42,35.65581134,-88.38600175,678,3,0,675,"Henderson, Tennessee, US",2411.352562506669,0.4424778761061947
47079,Henry,Tennessee,US,2020-08-16 04:27:42,36.33160906,-88.30121797,324,1,0,323,"Henry, Tennessee, US",1001.700417375174,0.30864197530864196
47081,Hickman,Tennessee,US,2020-08-16 04:27:42,35.80609681,-87.47643507,297,1,0,296,"Hickman, Tennessee, US",1179.6012391770594,0.3367003367003367
47083,Houston,Tennessee,US,2020-08-16 04:27:42,36.28872054,-87.71878828,65,0,0,65,"Houston, Tennessee, US",792.5862699670772,0.0
47085,Humphreys,Tennessee,US,2020-08-16 04:27:42,36.03958805,-87.77992872,139,3,0,136,"Humphreys, Tennessee, US",748.035733505543,2.158273381294964
47087,Jackson,Tennessee,US,2020-08-16 04:27:42,36.36380466,-85.67239905,144,1,0,143,"Jackson, Tennessee, US",1221.7885627015105,0.6944444444444444
47089,Jefferson,Tennessee,US,2020-08-16 04:27:42,36.04818632,-83.45148924,647,4,0,643,"Jefferson, Tennessee, US",1187.264886686852,0.6182380216383307
47091,Johnson,Tennessee,US,2020-08-16 04:27:42,36.45523950000001,-81.84886538,321,0,0,321,"Johnson, Tennessee, US",1804.5873622666968,0.0
47093,Knox,Tennessee,US,2020-08-16 04:27:42,35.99508821,-83.94635435,5123,42,0,5081,"Knox, Tennessee, US",1089.2745894755194,0.8198321296115557
47095,Lake,Tennessee,US,2020-08-16 04:27:42,36.34180170000001,-89.48921915,799,1,0,798,"Lake, Tennessee, US",11388.25541619156,0.1251564455569462
47097,Lauderdale,Tennessee,US,2020-08-16 04:27:42,35.75893438,-89.63015909999999,564,9,0,555,"Lauderdale, Tennessee, US",2200.288690360083,1.5957446808510638
47099,Lawrence,Tennessee,US,2020-08-16 04:27:42,35.21675201,-87.39787695,623,7,0,616,"Lawrence, Tennessee, US",1411.3542657786234,1.1235955056179776
47101,Lewis,Tennessee,US,2020-08-16 04:27:42,35.52853208,-87.49022694,84,1,0,83,"Lewis, Tennessee, US",684.7081838930551,1.1904761904761905
47103,Lincoln,Tennessee,US,2020-08-16 04:27:42,35.13738622,-86.58910106,338,1,0,337,"Lincoln, Tennessee, US",983.5302333701917,0.2958579881656805
47105,Loudon,Tennessee,US,2020-08-16 04:27:42,35.73939663,-84.31145275,799,3,0,796,"Loudon, Tennessee, US",1477.7687356661982,0.37546933667083854
47111,Macon,Tennessee,US,2020-08-16 04:27:42,36.53157855,-86.00778595,866,13,0,853,"Macon, Tennessee, US",3520.0390212177867,1.5011547344110854
47113,Madison,Tennessee,US,2020-08-16 04:27:42,35.61181957,-88.84076036,1302,25,0,1277,"Madison, Tennessee, US",1328.7883736120182,1.9201228878648233
47115,Marion,Tennessee,US,2020-08-16 04:27:42,35.12997174,-85.62265895,243,5,0,238,"Marion, Tennessee, US",840.6268377901546,2.05761316872428
47117,Marshall,Tennessee,US,2020-08-16 04:27:42,35.45798777,-86.76420988,340,4,0,336,"Marshall, Tennessee, US",989.0909090909092,1.1764705882352942
47119,Maury,Tennessee,US,2020-08-16 04:27:42,35.6187413,-87.07462444,1382,9,0,1373,"Maury, Tennessee, US",1433.8033137248801,0.6512301013024602
47107,McMinn,Tennessee,US,2020-08-16 04:27:42,35.42812616,-84.61520715,596,20,0,576,"McMinn, Tennessee, US",1107.9302524445106,3.3557046979865772
47109,McNairy,Tennessee,US,2020-08-16 04:27:42,35.17468549,-88.5647812,415,6,0,409,"McNairy, Tennessee, US",1615.163073090994,1.4457831325301205
47121,Meigs,Tennessee,US,2020-08-16 04:27:42,35.51558739,-84.81482914,115,0,0,115,"Meigs, Tennessee, US",925.7768475285783,0.0
47123,Monroe,Tennessee,US,2020-08-16 04:27:42,35.44550387,-84.24902965,497,10,0,487,"Monroe, Tennessee, US",1067.7838650768074,2.0120724346076457
47125,Montgomery,Tennessee,US,2020-08-16 04:27:42,36.49609412,-87.38550661,2118,16,0,2102,"Montgomery, Tennessee, US",1013.4310718540813,0.7554296506137866
47127,Moore,Tennessee,US,2020-08-16 04:27:42,35.27724699,-86.36230578,72,0,0,72,"Moore, Tennessee, US",1109.7410604192357,0.0
47129,Morgan,Tennessee,US,2020-08-16 04:27:42,36.13248031,-84.64880098,140,1,0,139,"Morgan, Tennessee, US",654.1139092650562,0.7142857142857143
47131,Obion,Tennessee,US,2020-08-16 04:27:42,36.35732446,-89.14921589,653,4,0,649,"Obion, Tennessee, US",2171.671821477269,0.6125574272588055
80047,Out of TN,Tennessee,US,2020-08-16 04:27:42,,,2988,20,0,2968,"Out of TN, Tennessee, US",,0.6693440428380187
47133,Overton,Tennessee,US,2020-08-16 04:27:42,36.34117832,-85.28989535,270,1,0,269,"Overton, Tennessee, US",1213.9741918079226,0.37037037037037035
47135,Perry,Tennessee,US,2020-08-16 04:27:42,35.63708728,-87.86139634,87,0,0,87,"Perry, Tennessee, US",1077.2659732540862,0.0
47137,Pickett,Tennessee,US,2020-08-16 04:27:42,36.55606529,-85.07763299999998,40,1,0,39,"Pickett, Tennessee, US",792.3930269413629,2.5
47139,Polk,Tennessee,US,2020-08-16 04:27:42,35.12245443,-84.52075859,244,8,0,236,"Polk, Tennessee, US",1449.6197718631179,3.278688524590164
47141,Putnam,Tennessee,US,2020-08-16 04:27:42,36.14005459,-85.50646123,1936,20,0,1916,"Putnam, Tennessee, US",2412.611377655929,1.0330578512396693
47143,Rhea,Tennessee,US,2020-08-16 04:27:42,35.60536161,-84.93076643,576,2,0,574,"Rhea, Tennessee, US",1736.6659631561492,0.3472222222222222
47145,Roane,Tennessee,US,2020-08-16 04:27:42,35.84923189,-84.52458689,524,2,0,522,"Roane, Tennessee, US",981.6042860889438,0.3816793893129771
47147,Robertson,Tennessee,US,2020-08-16 04:27:42,36.52454807,-86.87346725,1630,21,0,1609,"Robertson, Tennessee, US",2269.784022391489,1.2883435582822085
47149,Rutherford,Tennessee,US,2020-08-16 04:27:42,35.84591405,-86.4107263,6999,59,0,6940,"Rutherford, Tennessee, US",2106.3243902072018,0.842977568224032
47151,Scott,Tennessee,US,2020-08-16 04:27:42,36.42325673,-84.50360494,137,2,0,135,"Scott, Tennessee, US",620.8084103679537,1.4598540145985401
47153,Sequatchie,Tennessee,US,2020-08-16 04:27:42,35.36979721,-85.41022136,118,1,0,117,"Sequatchie, Tennessee, US",785.3054705177693,0.847457627118644
47155,Sevier,Tennessee,US,2020-08-16 04:27:42,35.78077323,-83.52244332,2021,9,0,2012,"Sevier, Tennessee, US",2056.997455470738,0.44532409698169223
47157,Shelby,Tennessee,US,2020-08-16 04:27:42,35.1864775,-89.89692423,24440,323,0,24117,"Shelby, Tennessee, US",2607.8624277876065,1.3216039279869067
47159,Smith,Tennessee,US,2020-08-16 04:27:42,36.25359775,-85.95411046,480,4,0,476,"Smith, Tennessee, US",2381.306742074713,0.8333333333333334
47161,Stewart,Tennessee,US,2020-08-16 04:27:42,36.50235092,-87.83920548,82,0,0,82,"Stewart, Tennessee, US",597.8855267954793,0.0
47163,Sullivan,Tennessee,US,2020-08-16 04:27:42,36.51240691,-82.30412917,1171,16,0,1155,"Sullivan, Tennessee, US",739.5104453482204,1.3663535439795047
47165,Sumner,Tennessee,US,2020-08-16 04:27:42,36.46824103,-86.45917204,3622,75,0,3547,"Sumner, Tennessee, US",1893.529482494524,2.0706791827719493
47167,Tipton,Tennessee,US,2020-08-16 04:27:42,35.501942,-89.73694895,1253,12,0,1241,"Tipton, Tennessee, US",2034.123930583289,0.9577015163607342
47169,Trousdale,Tennessee,US,2020-08-16 04:27:42,36.39026213,-86.16087954,1584,6,0,1578,"Trousdale, Tennessee, US",14037.575327897908,0.3787878787878788
90047,Unassigned,Tennessee,US,2020-08-16 04:27:42,,,3066,3,0,3063,"Unassigned, Tennessee, US",,0.09784735812133072
47171,Unicoi,Tennessee,US,2020-08-16 04:27:42,36.10890856,-82.43709629,179,0,0,179,"Unicoi, Tennessee, US",1000.950623497176,0.0
47173,Union,Tennessee,US,2020-08-16 04:27:42,36.28590426,-83.83651902,177,0,0,177,"Union, Tennessee, US",886.2407370318447,0.0
47175,Van Buren,Tennessee,US,2020-08-16 04:27:42,35.69864497,-85.45221699,44,0,0,44,"Van Buren, Tennessee, US",749.3188010899182,0.0
47177,Warren,Tennessee,US,2020-08-16 04:27:42,35.6728299,-85.77969117,590,5,0,585,"Warren, Tennessee, US",1429.367444339463,0.847457627118644
47179,Washington,Tennessee,US,2020-08-16 04:27:42,36.29472368,-82.49454720000001,1405,2,0,1403,"Washington, Tennessee, US",1085.9903381642512,0.1423487544483986
47181,Wayne,Tennessee,US,2020-08-16 04:27:42,35.23868267,-87.78644456,233,2,0,231,"Wayne, Tennessee, US",1397.4689617945182,0.8583690987124464
47183,Weakley,Tennessee,US,2020-08-16 04:27:42,36.29896232,-88.71990865,585,5,0,580,"Weakley, Tennessee, US",1755.2808449351894,0.8547008547008547
47185,White,Tennessee,US,2020-08-16 04:27:42,35.92929884,-85.45591799,335,5,0,330,"White, Tennessee, US",1225.0868531724263,1.492537313432836
47187,Williamson,Tennessee,US,2020-08-16 04:27:42,35.89099229,-86.89281867,3812,26,0,3786,"Williamson, Tennessee, US",1598.9128064023623,0.6820566631689402
47189,Wilson,Tennessee,US,2020-08-16 04:27:42,36.15496772,-86.29775884,2457,23,0,2434,"Wilson, Tennessee, US",1698.5005910533193,0.9361009361009361
48001,Anderson,Texas,US,2020-08-16 04:27:42,31.81534745,-95.65354823,2434,16,0,2418,"Anderson, Texas, US",4215.813631246211,0.657354149548069
48003,Andrews,Texas,US,2020-08-16 04:27:42,32.30468633,-102.6376548,338,7,0,331,"Andrews, Texas, US",1807.0034750066827,2.0710059171597632
48005,Angelina,Texas,US,2020-08-16 04:27:42,31.25457347,-94.60901487,1906,54,0,1852,"Angelina, Texas, US",2198.004958772992,2.8331584470094437
48007,Aransas,Texas,US,2020-08-16 04:27:42,28.10556197,-96.9995047,186,16,0,170,"Aransas, Texas, US",791.152700978307,8.602150537634408
48009,Archer,Texas,US,2020-08-16 04:27:42,33.61569967,-98.68754589,33,0,0,33,"Archer, Texas, US",385.82953349701864,0.0
48011,Armstrong,Texas,US,2020-08-16 04:27:42,34.96507426,-101.3574874,8,0,0,8,"Armstrong, Texas, US",423.9533651298357,0.0
48013,Atascosa,Texas,US,2020-08-16 04:27:42,28.89333001,-98.52730485,517,19,0,498,"Atascosa, Texas, US",1010.6934099661798,3.6750483558994196
48015,Austin,Texas,US,2020-08-16 04:27:42,29.88548725,-96.27736949,328,4,0,324,"Austin, Texas, US",1092.1683537559936,1.2195121951219512
48017,Bailey,Texas,US,2020-08-16 04:27:42,34.06854817,-102.8299707,187,4,0,183,"Bailey, Texas, US",2671.428571428572,2.1390374331550803
48019,Bandera,Texas,US,2020-08-16 04:27:42,29.74619598,-99.24598147,100,3,0,97,"Bandera, Texas, US",432.6756663205262,3.0
48021,Bastrop,Texas,US,2020-08-16 04:27:42,30.10370699,-97.31206354,1435,23,0,1412,"Bastrop, Texas, US",1617.3934605457434,1.602787456445993
48023,Baylor,Texas,US,2020-08-16 04:27:42,33.61640794,-99.21352901,13,0,0,13,"Baylor, Texas, US",370.4759190652608,0.0
48025,Bee,Texas,US,2020-08-16 04:27:42,28.41761668,-97.74215593,1374,16,0,1358,"Bee, Texas, US",4219.253800092123,1.1644832605531295
48027,Bell,Texas,US,2020-08-16 04:27:42,31.03736027,-97.4785025,4281,48,0,4233,"Bell, Texas, US",1179.5858085990455,1.1212333566923616
48029,Bexar,Texas,US,2020-08-16 04:27:42,29.44928723,-98.52019748,43993,887,0,43106,"Bexar, Texas, US",2195.7481555276267,2.016229854749619
48031,Blanco,Texas,US,2020-08-16 04:27:42,30.26640707,-98.3999852,115,5,0,110,"Blanco, Texas, US",963.8756181376248,4.3478260869565215
48033,Borden,Texas,US,2020-08-16 04:27:42,32.74363984,-101.4316509,0,0,0,0,"Borden, Texas, US",0.0,
48035,Bosque,Texas,US,2020-08-16 04:27:42,31.89978581,-97.63613524,179,2,0,177,"Bosque, Texas, US",957.9876906609579,1.1173184357541899
48037,Bowie,Texas,US,2020-08-16 04:27:42,33.44626922,-94.41834132,790,38,0,752,"Bowie, Texas, US",847.230414499437,4.810126582278481
48039,Brazoria,Texas,US,2020-08-16 04:27:42,29.18757369,-95.44563172,8025,110,0,7915,"Brazoria, Texas, US",2144.208366286899,1.3707165109034267
48041,Brazos,Texas,US,2020-08-16 04:27:42,30.663644800000004,-96.30205577,4173,51,0,4122,"Brazos, Texas, US",1820.5932525053336,1.2221423436376708
48043,Brewster,Texas,US,2020-08-16 04:27:42,29.81008251,-103.2520326,187,2,0,185,"Brewster, Texas, US",2031.9461045311314,1.0695187165775402
48045,Briscoe,Texas,US,2020-08-16 04:27:42,34.53026962,-101.2084947,12,1,0,11,"Briscoe, Texas, US",776.1966364812421,8.333333333333334
48047,Brooks,Texas,US,2020-08-16 04:27:42,27.03103197,-98.21808402,145,5,0,140,"Brooks, Texas, US",2044.268997603271,3.4482758620689653
48049,Brown,Texas,US,2020-08-16 04:27:42,31.77430356,-98.99907113,408,18,0,390,"Brown, Texas, US",1077.5406718783013,4.411764705882353
48051,Burleson,Texas,US,2020-08-16 04:27:42,30.49273808,-96.62158484,248,6,0,242,"Burleson, Texas, US",1344.6836198015508,2.4193548387096775
48053,Burnet,Texas,US,2020-08-16 04:27:42,30.78801353,-98.181887,574,11,0,563,"Burnet, Texas, US",1191.9842176305679,1.916376306620209
48055,Caldwell,Texas,US,2020-08-16 04:27:42,29.83668859,-97.61814775,1175,29,0,1146,"Caldwell, Texas, US",2691.004030780505,2.4680851063829787
48057,Calhoun,Texas,US,2020-08-16 04:27:42,28.47048236,-96.61633945,555,6,0,549,"Calhoun, Texas, US",2606.857679661813,1.0810810810810811
48059,Callahan,Texas,US,2020-08-16 04:27:42,32.29760619,-99.37326312,52,3,0,49,"Callahan, Texas, US",372.94699849386785,5.769230769230769
48061,Cameron,Texas,US,2020-08-16 04:27:42,26.14524221,-97.48140372,17816,547,0,17269,"Cameron, Texas, US",4210.197961542006,3.070273911091154
48063,Camp,Texas,US,2020-08-16 04:27:42,32.97195142,-94.97790104,248,6,0,242,"Camp, Texas, US",1893.997250649152,2.4193548387096775
48065,Carson,Texas,US,2020-08-16 04:27:42,35.40365929,-101.3542669,17,0,0,17,"Carson, Texas, US",286.87141410732363,0.0
48067,Cass,Texas,US,2020-08-16 04:27:42,33.07499881,-94.34646905,199,9,0,190,"Cass, Texas, US",662.7589422500499,4.522613065326633
48069,Castro,Texas,US,2020-08-16 04:27:42,34.53016752,-102.2617243,209,4,0,205,"Castro, Texas, US",2775.5644090305445,1.9138755980861244
48071,Chambers,Texas,US,2020-08-16 04:27:42,29.70972016,-94.67154501,1028,5,0,1023,"Chambers, Texas, US",2345.050984328307,0.48638132295719844
48073,Cherokee,Texas,US,2020-08-16 04:27:42,31.837258,-95.16559897,1232,11,0,1221,"Cherokee, Texas, US",2340.1587964897612,0.8928571428571429
48075,Childress,Texas,US,2020-08-16 04:27:42,34.529304100000004,-100.2077916,53,0,0,53,"Childress, Texas, US",725.4311524774158,0.0
48077,Clay,Texas,US,2020-08-16 04:27:42,33.78686685,-98.20771198,47,1,0,46,"Clay, Texas, US",448.85875274567854,2.127659574468085
48079,Cochran,Texas,US,2020-08-16 04:27:42,33.60425307,-102.8284499,33,0,0,33,"Cochran, Texas, US",1156.677181913775,0.0
48081,Coke,Texas,US,2020-08-16 04:27:42,31.88911733,-100.5297533,42,2,0,40,"Coke, Texas, US",1240.0354295837026,4.761904761904762
48083,Coleman,Texas,US,2020-08-16 04:27:42,31.76736834,-99.45240766,33,0,0,33,"Coleman, Texas, US",403.6697247706422,0.0
48085,Collin,Texas,US,2020-08-16 04:27:42,33.18820114,-96.57264368,10007,98,0,9909,"Collin, Texas, US",967.1121935190823,0.9793144798640951
48087,Collingsworth,Texas,US,2020-08-16 04:27:42,34.96489496,-100.2700111,13,0,0,13,"Collingsworth, Texas, US",445.2054794520548,0.0
48089,Colorado,Texas,US,2020-08-16 04:27:42,29.622098,-96.5273805,359,2,0,357,"Colorado, Texas, US",1670.3112641325085,0.5571030640668524
48091,Comal,Texas,US,2020-08-16 04:27:42,29.80811278,-98.27647225,2062,80,0,1982,"Comal, Texas, US",1320.0263749207793,3.8797284190106693
48093,Comanche,Texas,US,2020-08-16 04:27:42,31.94854689,-98.55876441,172,3,0,169,"Comanche, Texas, US",1261.4594792812613,1.744186046511628
48095,Concho,Texas,US,2020-08-16 04:27:42,31.32635934,-99.86473038,33,0,0,33,"Concho, Texas, US",1210.564930300807,0.0
48097,Cooke,Texas,US,2020-08-16 04:27:42,33.63979567,-97.21240912,265,3,0,262,"Cooke, Texas, US",642.3152434738348,1.1320754716981132
48099,Coryell,Texas,US,2020-08-16 04:27:42,31.39078397,-97.79936155,716,6,0,710,"Coryell, Texas, US",942.7130650024358,0.8379888268156425
48101,Cottle,Texas,US,2020-08-16 04:27:42,34.07783319,-100.2785062,18,2,0,16,"Cottle, Texas, US",1287.5536480686694,11.11111111111111
48103,Crane,Texas,US,2020-08-16 04:27:42,31.43052248,-102.5143314,70,2,0,68,"Crane, Texas, US",1459.245361684386,2.857142857142857
48105,Crockett,Texas,US,2020-08-16 04:27:42,30.72367027,-101.4134238,157,4,0,153,"Crockett, Texas, US",4532.332563510393,2.5477707006369426
48107,Crosby,Texas,US,2020-08-16 04:27:42,33.61431553,-101.3000364,65,1,0,64,"Crosby, Texas, US",1132.9963395502875,1.5384615384615385
48109,Culberson,Texas,US,2020-08-16 04:27:42,31.44506775,-104.5185739,21,2,0,19,"Culberson, Texas, US",967.2961768770152,9.523809523809524
48111,Dallam,Texas,US,2020-08-16 04:27:42,36.27787176,-102.6020725,196,6,0,190,"Dallam, Texas, US",2689.7214217098945,3.061224489795918
48113,Dallas,Texas,US,2020-08-16 04:27:42,32.76670599,-96.7779605,60582,972,0,57243,"Dallas, Texas, US",2203.2497620959234,1.4190504072881327
48115,Dawson,Texas,US,2020-08-16 04:27:42,32.74255572,-101.9477242,172,5,0,167,"Dawson, Texas, US",1351.3513513513512,2.9069767441860463
48123,DeWitt,Texas,US,2020-08-16 04:27:42,29.08101855,-97.3568117,745,21,0,724,"DeWitt, Texas, US",3695.4365079365084,2.8187919463087248
48117,Deaf Smith,Texas,US,2020-08-16 04:27:42,34.96522957,-102.6054267,726,18,0,708,"Deaf Smith, Texas, US",3914.590747330961,2.479338842975207
48119,Delta,Texas,US,2020-08-16 04:27:42,33.38570922,-95.66921122,17,0,0,17,"Delta, Texas, US",318.88951416244606,0.0
48121,Denton,Texas,US,2020-08-16 04:27:42,33.20521901,-97.11691153,8301,103,0,8197,"Denton, Texas, US",935.5201210089639,1.2409638554216869
48125,Dickens,Texas,US,2020-08-16 04:27:42,33.61616822,-100.7788855,5,1,0,4,"Dickens, Texas, US",226.14201718679334,20.0
48127,Dimmit,Texas,US,2020-08-16 04:27:42,28.42270064,-99.75645095,164,4,0,160,"Dimmit, Texas, US",1619.913077834848,2.4390243902439024
48129,Donley,Texas,US,2020-08-16 04:27:42,34.96517499,-100.8140093,49,0,0,49,"Donley, Texas, US",1494.8139109212937,0.0
48131,Duval,Texas,US,2020-08-16 04:27:42,27.68184592,-98.50864568,195,7,0,188,"Duval, Texas, US",1747.781661737026,3.58974358974359
48133,Eastland,Texas,US,2020-08-16 04:27:42,32.32743996,-98.83243566,92,1,0,91,"Eastland, Texas, US",501.0893246187363,1.0869565217391304
48135,Ector,Texas,US,2020-08-16 04:27:42,31.86898877,-102.5429428,3771,59,0,3712,"Ector, Texas, US",2268.6391173303327,1.5645717316361707
48137,Edwards,Texas,US,2020-08-16 04:27:42,29.98202582,-100.304252,30,0,0,30,"Edwards, Texas, US",1552.7950310559006,0.0
48141,El Paso,Texas,US,2020-08-16 04:27:42,31.76980765,-106.2363275,18079,357,0,17722,"El Paso, Texas, US",2154.216086497513,1.9746667404170584
48139,Ellis,Texas,US,2020-08-16 04:27:42,32.34894117,-96.79371841,3255,50,0,3205,"Ellis, Texas, US",1761.1158603226818,1.5360983102918586
48143,Erath,Texas,US,2020-08-16 04:27:42,32.23602653,-98.21773417,580,7,0,573,"Erath, Texas, US",1358.3774415663495,1.206896551724138
48145,Falls,Texas,US,2020-08-16 04:27:42,31.25350609,-96.93630086,143,3,0,140,"Falls, Texas, US",826.732959472741,2.097902097902098
48147,Fannin,Texas,US,2020-08-16 04:27:42,33.59564294,-96.10751083,321,9,0,312,"Fannin, Texas, US",903.8688967731036,2.803738317757009
48149,Fayette,Texas,US,2020-08-16 04:27:42,29.87788372,-96.92076062,405,14,0,391,"Fayette, Texas, US",1597.8852678923695,3.45679012345679
48151,Fisher,Texas,US,2020-08-16 04:27:42,32.74281316,-100.4019302,31,1,0,30,"Fisher, Texas, US",809.3994778067885,3.225806451612903
48153,Floyd,Texas,US,2020-08-16 04:27:42,34.07227468,-101.3031546,94,6,0,88,"Floyd, Texas, US",1645.6582633053222,6.382978723404255
48155,Foard,Texas,US,2020-08-16 04:27:42,33.97308618,-99.7767797,3,0,0,3,"Foard, Texas, US",259.7402597402597,0.0
48157,Fort Bend,Texas,US,2020-08-16 04:27:42,29.52704478,-95.77219463,12228,192,0,12036,"Fort Bend, Texas, US",1506.4901784922283,1.5701668302257115
48159,Franklin,Texas,US,2020-08-16 04:27:42,33.17653242,-95.21917243,95,3,0,92,"Franklin, Texas, US",885.7808857808858,3.1578947368421053
48161,Freestone,Texas,US,2020-08-16 04:27:42,31.70422788,-96.15072516,181,0,0,181,"Freestone, Texas, US",917.9895521631081,0.0
48163,Frio,Texas,US,2020-08-16 04:27:42,28.86751206,-99.10804207,571,6,0,565,"Frio, Texas, US",2811.9767556387274,1.0507880910683012
48165,Gaines,Texas,US,2020-08-16 04:27:42,32.74055318,-102.6353295,199,4,0,195,"Gaines, Texas, US",925.9259259259261,2.0100502512562812
48167,Galveston,Texas,US,2020-08-16 04:27:42,29.40167322,-94.90469073,9937,123,0,9814,"Galveston, Texas, US",2904.3751223917766,1.2377981282077086
48169,Garza,Texas,US,2020-08-16 04:27:42,33.17969345,-101.2984114,101,3,0,98,"Garza, Texas, US",1621.4480655000802,2.9702970297029703
48171,Gillespie,Texas,US,2020-08-16 04:27:42,30.31824095,-98.94676915,188,6,0,182,"Gillespie, Texas, US",696.6058989180376,3.1914893617021276
48173,Glasscock,Texas,US,2020-08-16 04:27:42,31.86942909,-101.5207776,6,0,0,6,"Glasscock, Texas, US",425.83392476934,0.0
48175,Goliad,Texas,US,2020-08-16 04:27:42,28.65696592,-97.42760647,119,6,0,113,"Goliad, Texas, US",1553.9305301645336,5.042016806722689
48177,Gonzales,Texas,US,2020-08-16 04:27:42,29.45634206,-97.49424032,721,11,0,710,"Gonzales, Texas, US",3460.1910063828773,1.5256588072122053
48179,Gray,Texas,US,2020-08-16 04:27:42,35.40081878,-100.8129222,226,2,0,224,"Gray, Texas, US",1032.6235949922323,0.8849557522123894
48181,Grayson,Texas,US,2020-08-16 04:27:42,33.62744998,-96.67753461,1251,16,0,1235,"Grayson, Texas, US",918.4212844683287,1.2789768185451638
48183,Gregg,Texas,US,2020-08-16 04:27:42,32.47940482,-94.81591935,1646,30,0,1616,"Gregg, Texas, US",1328.008390818508,1.8226002430133657
48185,Grimes,Texas,US,2020-08-16 04:27:42,30.54579585,-95.98902499,926,27,0,899,"Grimes, Texas, US",3206.371191135734,2.915766738660907
48187,Guadalupe,Texas,US,2020-08-16 04:27:42,29.58165339,-97.94786822,1799,59,0,1740,"Guadalupe, Texas, US",1078.2333515136622,3.2795997776542523
48189,Hale,Texas,US,2020-08-16 04:27:42,34.07044901,-101.8268114,1478,31,0,1447,"Hale, Texas, US",4424.354906304257,2.0974289580514207
48191,Hall,Texas,US,2020-08-16 04:27:42,34.5307555,-100.6813852,15,1,0,14,"Hall, Texas, US",506.07287449392715,6.666666666666667
48193,Hamilton,Texas,US,2020-08-16 04:27:42,31.70470573,-98.11083887,92,3,0,89,"Hamilton, Texas, US",1087.3419217586577,3.260869565217391
48195,Hansford,Texas,US,2020-08-16 04:27:42,36.27743284,-101.3545796,93,2,0,91,"Hansford, Texas, US",1722.5412113354325,2.150537634408602
48197,Hardeman,Texas,US,2020-08-16 04:27:42,34.28944521,-99.74632408,22,0,0,22,"Hardeman, Texas, US",559.3694380879734,0.0
48199,Hardin,Texas,US,2020-08-16 04:27:42,30.33364686,-94.38931817,1124,18,0,1106,"Hardin, Texas, US",1951.3211346828234,1.601423487544484
48201,Harris,Texas,US,2020-08-16 04:27:42,29.85864939,-95.39339521,91698,1812,0,89886,"Harris, Texas, US",1945.5055613606103,1.9760518222862002
48203,Harrison,Texas,US,2020-08-16 04:27:42,32.54935988,-94.36934071,735,24,0,711,"Harrison, Texas, US",1104.382972968912,3.2653061224489797
48205,Hartley,Texas,US,2020-08-16 04:27:42,35.84008013,-102.6029022,94,0,0,94,"Hartley, Texas, US",1685.7962697274033,0.0
48207,Haskell,Texas,US,2020-08-16 04:27:42,33.17823584,-99.73037358,52,0,0,52,"Haskell, Texas, US",919.0526687875574,0.0
48209,Hays,Texas,US,2020-08-16 04:27:42,30.05669873,-98.02944344,5111,46,0,5065,"Hays, Texas, US",2220.330073721388,0.9000195656427313
48211,Hemphill,Texas,US,2020-08-16 04:27:42,35.83764858,-100.2703577,45,0,0,45,"Hemphill, Texas, US",1178.318931657502,0.0
48213,Henderson,Texas,US,2020-08-16 04:27:42,32.21128872,-95.85846587,697,12,0,685,"Henderson, Texas, US",842.4284177574725,1.721664275466284
48215,Hidalgo,Texas,US,2020-08-16 04:27:42,26.39418217,-98.18299696,21806,931,0,20875,"Hidalgo, Texas, US",2510.167409725028,4.26946711914152
48217,Hill,Texas,US,2020-08-16 04:27:42,31.99045053,-97.13423143,340,7,0,333,"Hill, Texas, US",927.7197195012143,2.0588235294117645
48219,Hockley,Texas,US,2020-08-16 04:27:42,33.60771256,-102.3431676,223,5,0,218,"Hockley, Texas, US",968.6807697319838,2.242152466367713
48221,Hood,Texas,US,2020-08-16 04:27:42,32.42990927,-97.83242024,657,13,0,644,"Hood, Texas, US",1065.8144477069575,1.97869101978691
48223,Hopkins,Texas,US,2020-08-16 04:27:42,33.14875072,-95.56351139,216,3,0,213,"Hopkins, Texas, US",582.4614388954807,1.3888888888888888
48225,Houston,Texas,US,2020-08-16 04:27:42,31.31925973,-95.42226208,323,7,0,316,"Houston, Texas, US",1406.3044235458026,2.1671826625387
48227,Howard,Texas,US,2020-08-16 04:27:42,32.30621324,-101.4356444,201,7,0,194,"Howard, Texas, US",548.2216888500982,3.482587064676617
48229,Hudspeth,Texas,US,2020-08-16 04:27:42,31.45628381,-105.388178,35,2,0,33,"Hudspeth, Texas, US",716.3323782234958,5.714285714285714
48231,Hunt,Texas,US,2020-08-16 04:27:42,33.12351514,-96.08551032,1261,21,0,1240,"Hunt, Texas, US",1278.9824938637241,1.6653449643140366
48233,Hutchinson,Texas,US,2020-08-16 04:27:42,35.84006574,-101.3546643,133,3,0,130,"Hutchinson, Texas, US",635.2087114337567,2.255639097744361
48235,Irion,Texas,US,2020-08-16 04:27:42,31.30375559,-100.982439,9,0,0,9,"Irion, Texas, US",585.9375,0.0
48237,Jack,Texas,US,2020-08-16 04:27:42,33.23377248,-98.17283469,99,0,0,99,"Jack, Texas, US",1108.0022383883604,0.0
48239,Jackson,Texas,US,2020-08-16 04:27:42,28.95472367,-96.57749563,418,11,0,407,"Jackson, Texas, US",2831.9783197831985,2.6315789473684212
