FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
90040,Unassigned,Oklahoma,US,2020-10-07 04:23:40,,,42,0,0,42,"Unassigned, Oklahoma, US",,0.0
40145,Wagoner,Oklahoma,US,2020-10-07 04:23:40,35.96024096,-95.51911308,1588,26,0,1562,"Wagoner, Oklahoma, US",1953.5238470149716,1.63727959697733
40147,Washington,Oklahoma,US,2020-10-07 04:23:40,36.71380786,-95.90514104,1049,41,0,1008,"Washington, Oklahoma, US",2035.8258776951886,3.9084842707340326
40149,Washita,Oklahoma,US,2020-10-07 04:23:40,35.29071824,-98.99180434,106,0,0,106,"Washita, Oklahoma, US",971.0516672773911,0.0
40151,Woods,Oklahoma,US,2020-10-07 04:23:40,36.76705782,-98.86573064,118,0,0,118,"Woods, Oklahoma, US",1341.9765722733996,0.0
40153,Woodward,Oklahoma,US,2020-10-07 04:23:40,36.42316318,-99.26283045,1134,5,0,1129,"Woodward, Oklahoma, US",5610.805996734452,0.4409171075837742
41001,Baker,Oregon,US,2020-10-07 04:23:40,44.70915557,-117.6749883,102,2,0,100,"Baker, Oregon, US",632.5973703795585,1.9607843137254901
41003,Benton,Oregon,US,2020-10-07 04:23:40,44.49167306,-123.4316987,359,6,0,353,"Benton, Oregon, US",385.80163992563376,1.6713091922005572
41005,Clackamas,Oregon,US,2020-10-07 04:23:40,45.18787398,-122.2179634,2595,64,0,2531,"Clackamas, Oregon, US",620.5357890130492,2.466281310211946
41007,Clatsop,Oregon,US,2020-10-07 04:23:40,45.99712889,-123.660711,228,0,0,228,"Clatsop, Oregon, US",566.8257756563246,0.0
41009,Columbia,Oregon,US,2020-10-07 04:23:40,45.94464254,-123.0890898,210,1,0,209,"Columbia, Oregon, US",401.11548305764603,0.47619047619047616
41011,Coos,Oregon,US,2020-10-07 04:23:40,43.17406868,-124.0594514,186,0,0,186,"Coos, Oregon, US",288.4302262471506,0.0
41013,Crook,Oregon,US,2020-10-07 04:23:40,44.14230227,-120.356297,64,1,0,63,"Crook, Oregon, US",262.25208982134075,1.5625
41015,Curry,Oregon,US,2020-10-07 04:23:40,42.45911325,-124.157282,32,0,0,32,"Curry, Oregon, US",139.5856052344602,0.0
41017,Deschutes,Oregon,US,2020-10-07 04:23:40,43.91570171,-121.2289121,928,12,0,916,"Deschutes, Oregon, US",469.4170730226817,1.293103448275862
41019,Douglas,Oregon,US,2020-10-07 04:23:40,43.27941273,-123.167291,262,4,0,258,"Douglas, Oregon, US",236.07857271580463,1.5267175572519085
41021,Gilliam,Oregon,US,2020-10-07 04:23:40,45.37160076,-120.2048869,8,0,0,8,"Gilliam, Oregon, US",418.41004184100416,0.0
41023,Grant,Oregon,US,2020-10-07 04:23:40,44.49024544,-119.0068631,10,0,0,10,"Grant, Oregon, US",138.90818169190166,0.0
41025,Harney,Oregon,US,2020-10-07 04:23:40,43.06422669,-118.9666306,12,0,0,12,"Harney, Oregon, US",162.31570404436633,0.0
41027,Hood River,Oregon,US,2020-10-07 04:23:40,45.51872811,-121.65520359999998,255,0,0,255,"Hood River, Oregon, US",1090.5824993584806,0.0
41029,Jackson,Oregon,US,2020-10-07 04:23:40,42.43201126,-122.7289309,1275,6,0,1269,"Jackson, Oregon, US",577.0693026287204,0.47058823529411764
41031,Jefferson,Oregon,US,2020-10-07 04:23:40,44.62806839,-121.17832,567,8,0,559,"Jefferson, Oregon, US",2299.4565658204237,1.4109347442680775
41033,Josephine,Oregon,US,2020-10-07 04:23:40,42.3665549,-123.5561938,222,2,0,220,"Josephine, Oregon, US",253.75198600935002,0.9009009009009009
41035,Klamath,Oregon,US,2020-10-07 04:23:40,42.68762984,-121.64964609999998,306,3,0,303,"Klamath, Oregon, US",448.43049327354265,0.9803921568627451
41037,Lake,Oregon,US,2020-10-07 04:23:40,42.79246693,-120.3850163,33,0,0,33,"Lake, Oregon, US",419.3671368661838,0.0
41039,Lane,Oregon,US,2020-10-07 04:23:40,43.93727035,-122.847753,1551,19,0,1532,"Lane, Oregon, US",405.9497417992132,1.2250161186331399
41041,Lincoln,Oregon,US,2020-10-07 04:23:40,44.64252874,-123.869912,488,13,0,475,"Lincoln, Oregon, US",976.7423241663664,2.6639344262295084
41043,Linn,Oregon,US,2020-10-07 04:23:40,44.48899494,-122.5373154,580,13,0,567,"Linn, Oregon, US",447.01693269312284,2.2413793103448274
41045,Malheur,Oregon,US,2020-10-07 04:23:40,43.1937027,-117.6227395,1709,33,0,1676,"Malheur, Oregon, US",5590.2652840927685,1.9309537741369223
41047,Marion,Oregon,US,2020-10-07 04:23:40,44.90287942,-122.5815117,5010,101,0,4909,"Marion, Oregon, US",1440.4084894973807,2.0159680638722555
41049,Morrow,Oregon,US,2020-10-07 04:23:40,45.41846568,-119.584546,523,6,0,517,"Morrow, Oregon, US",4507.454968542618,1.147227533460803
41051,Multnomah,Oregon,US,2020-10-07 04:23:40,45.54747959,-122.4169351,7623,145,0,7478,"Multnomah, Oregon, US",937.8056356914824,1.9021382657746295
41053,Polk,Oregon,US,2020-10-07 04:23:40,44.90322804,-123.4128888,567,15,0,552,"Polk, Oregon, US",658.6513329848407,2.6455026455026456
41055,Sherman,Oregon,US,2020-10-07 04:23:40,45.41501554,-120.6827834,18,0,0,18,"Sherman, Oregon, US",1011.2359550561798,0.0
41057,Tillamook,Oregon,US,2020-10-07 04:23:40,45.46248721,-123.712066,54,0,0,54,"Tillamook, Oregon, US",199.7336884154461,0.0
41059,Umatilla,Oregon,US,2020-10-07 04:23:40,45.59073056,-118.7353826,3108,42,0,3066,"Umatilla, Oregon, US",3987.171263630533,1.3513513513513513
90041,Unassigned,Oregon,US,2020-10-07 04:23:40,,,0,0,0,0,"Unassigned, Oregon, US",,
41061,Union,Oregon,US,2020-10-07 04:23:40,45.30915495,-118.0068979,447,2,0,445,"Union, Oregon, US",1665.7350475125766,0.44742729306487694
41063,Wallowa,Oregon,US,2020-10-07 04:23:40,45.57894064,-117.18353799999998,34,1,0,33,"Wallowa, Oregon, US",471.6981132075471,2.9411764705882355
41065,Wasco,Oregon,US,2020-10-07 04:23:40,45.16292781,-121.1670954,306,6,0,300,"Wasco, Oregon, US",1146.8405666741623,1.9607843137254901
41067,Washington,Oregon,US,2020-10-07 04:23:40,45.55972701,-123.0955257,4840,62,0,4778,"Washington, Oregon, US",804.5319751592441,1.28099173553719
41069,Wheeler,Oregon,US,2020-10-07 04:23:40,44.72698162,-120.02814270000002,0,0,0,0,"Wheeler, Oregon, US",0.0,
41071,Yamhill,Oregon,US,2020-10-07 04:23:40,45.23330449,-123.3086963,827,14,0,813,"Yamhill, Oregon, US",772.1755368814192,1.6928657799274487
42001,Adams,Pennsylvania,US,2020-10-07 04:23:40,39.87140411,-77.21610347,891,26,0,865,"Adams, Pennsylvania, US",864.9729635274588,2.9180695847362514
42003,Allegheny,Pennsylvania,US,2020-10-07 04:23:40,40.46809875,-79.98167747,12854,367,0,12487,"Allegheny, Pennsylvania, US",1057.0332512365908,2.855142368134433
42005,Armstrong,Pennsylvania,US,2020-10-07 04:23:40,40.81665618,-79.46290811,473,18,0,455,"Armstrong, Pennsylvania, US",730.6711979609175,3.8054968287526427
42007,Beaver,Pennsylvania,US,2020-10-07 04:23:40,40.6825484,-80.34921611,1993,130,0,1863,"Beaver, Pennsylvania, US",1215.7702419950099,6.522829904666332
42009,Bedford,Pennsylvania,US,2020-10-07 04:23:40,40.00522157,-78.48998442,264,6,0,258,"Bedford, Pennsylvania, US",551.286334781156,2.272727272727273
42011,Berks,Pennsylvania,US,2020-10-07 04:23:40,40.41570541,-75.92457766,7420,401,0,7019,"Berks, Pennsylvania, US",1761.7840081298496,5.404312668463612
42013,Blair,Pennsylvania,US,2020-10-07 04:23:40,40.47961444,-78.34917412,810,19,0,791,"Blair, Pennsylvania, US",664.8663290349589,2.345679012345679
42015,Bradford,Pennsylvania,US,2020-10-07 04:23:40,41.78869215,-76.51570822,258,5,0,253,"Bradford, Pennsylvania, US",427.6975614608026,1.937984496124031
42017,Bucks,Pennsylvania,US,2020-10-07 04:23:40,40.33682119,-75.10836643,9086,618,0,8468,"Bucks, Pennsylvania, US",1446.1935155267638,6.801672903367819
42019,Butler,Pennsylvania,US,2020-10-07 04:23:40,40.91152759,-79.91351055,1150,25,0,1125,"Butler, Pennsylvania, US",612.1808009454202,2.1739130434782608
42021,Cambria,Pennsylvania,US,2020-10-07 04:23:40,40.49527404,-78.71377428,667,7,0,660,"Cambria, Pennsylvania, US",512.3202654540986,1.0494752623688155
42023,Cameron,Pennsylvania,US,2020-10-07 04:23:40,41.43625568,-78.20376845,8,0,0,8,"Cameron, Pennsylvania, US",179.89655947830002,0.0
42025,Carbon,Pennsylvania,US,2020-10-07 04:23:40,40.91545395,-75.7068525,482,28,0,454,"Carbon, Pennsylvania, US",750.9893739677791,5.809128630705394
42027,Centre,Pennsylvania,US,2020-10-07 04:23:40,40.92058903,-77.82200624,3171,11,0,3160,"Centre, Pennsylvania, US",1952.7665732672353,0.3468937243771681
42029,Chester,Pennsylvania,US,2020-10-07 04:23:40,39.97291773,-75.74768357,7155,370,0,6785,"Chester, Pennsylvania, US",1362.8856985574935,5.17120894479385
42031,Clarion,Pennsylvania,US,2020-10-07 04:23:40,41.19265812,-79.42413524,142,3,0,139,"Clarion, Pennsylvania, US",369.426088766325,2.112676056338028
42033,Clearfield,Pennsylvania,US,2020-10-07 04:23:40,41.00110782,-78.47592663,347,6,0,341,"Clearfield, Pennsylvania, US",437.82726641852247,1.7291066282420748
42035,Clinton,Pennsylvania,US,2020-10-07 04:23:40,41.23255967,-77.63785995,217,6,0,211,"Clinton, Pennsylvania, US",561.7104990681299,2.7649769585253456
42037,Columbia,Pennsylvania,US,2020-10-07 04:23:40,41.04821986,-76.40565017,962,36,0,926,"Columbia, Pennsylvania, US",1480.8201465427005,3.7422037422037424
42039,Crawford,Pennsylvania,US,2020-10-07 04:23:40,41.68447709,-80.10760592,331,3,0,328,"Crawford, Pennsylvania, US",391.11888359782114,0.9063444108761329
42041,Cumberland,Pennsylvania,US,2020-10-07 04:23:40,40.1625372,-77.26130755,1991,77,0,1914,"Cumberland, Pennsylvania, US",785.8073173619607,3.867403314917127
42043,Dauphin,Pennsylvania,US,2020-10-07 04:23:40,40.41377078,-76.77993242,3982,182,0,3800,"Dauphin, Pennsylvania, US",1430.8351808666216,4.570567553992968
42045,Delaware,Pennsylvania,US,2020-10-07 04:23:40,39.91680171,-75.40243663,11772,758,0,11014,"Delaware, Pennsylvania, US",2077.11730278237,6.439007815154604
42047,Elk,Pennsylvania,US,2020-10-07 04:23:40,41.42822061,-78.64524744,78,2,0,76,"Elk, Pennsylvania, US",260.7823470411234,2.5641025641025643
42049,Erie,Pennsylvania,US,2020-10-07 04:23:40,41.99253829,-80.03301954,1673,39,0,1634,"Erie, Pennsylvania, US",620.2544785858347,2.331141661685595
42051,Fayette,Pennsylvania,US,2020-10-07 04:23:40,39.92041012,-79.64291195,845,8,0,837,"Fayette, Pennsylvania, US",653.6503860018256,0.9467455621301775
42053,Forest,Pennsylvania,US,2020-10-07 04:23:40,41.51095103,-79.23229292,15,0,0,15,"Forest, Pennsylvania, US",206.98219953084038,0.0
42055,Franklin,Pennsylvania,US,2020-10-07 04:23:40,39.92956518,-77.72157791,1847,52,0,1795,"Franklin, Pennsylvania, US",1191.40536809717,2.8153762858689766
42057,Fulton,Pennsylvania,US,2020-10-07 04:23:40,39.92913544,-78.11163677,55,2,0,53,"Fulton, Pennsylvania, US",378.52718513420507,3.6363636363636362
42059,Greene,Pennsylvania,US,2020-10-07 04:23:40,39.85746531,-80.22357106,195,1,0,194,"Greene, Pennsylvania, US",538.1834239505423,0.5128205128205128
42061,Huntingdon,Pennsylvania,US,2020-10-07 04:23:40,40.42162652,-77.97673273,449,6,0,443,"Huntingdon, Pennsylvania, US",994.595073542442,1.3363028953229399
42063,Indiana,Pennsylvania,US,2020-10-07 04:23:40,40.65241041,-79.08963285,797,12,0,785,"Indiana, Pennsylvania, US",947.9856791122003,1.5056461731493098
42065,Jefferson,Pennsylvania,US,2020-10-07 04:23:40,41.12913106,-78.9986361,121,3,0,118,"Jefferson, Pennsylvania, US",278.64133563615434,2.479338842975207
42067,Juniata,Pennsylvania,US,2020-10-07 04:23:40,40.53358749,-77.39975129999998,199,7,0,192,"Juniata, Pennsylvania, US",803.618301498203,3.5175879396984926
42069,Lackawanna,Pennsylvania,US,2020-10-07 04:23:40,41.43564672,-75.60379201,2747,216,0,2531,"Lackawanna, Pennsylvania, US",1310.1290574892453,7.863123407353476
42071,Lancaster,Pennsylvania,US,2020-10-07 04:23:40,40.03904563,-76.24770128,8257,461,0,7796,"Lancaster, Pennsylvania, US",1513.035893601894,5.58314157684389
42073,Lawrence,Pennsylvania,US,2020-10-07 04:23:40,40.99206278,-80.33393706,564,22,0,542,"Lawrence, Pennsylvania, US",659.5565534661803,3.900709219858156
42075,Lebanon,Pennsylvania,US,2020-10-07 04:23:40,40.36680311,-76.45651841,2181,62,0,2119,"Lebanon, Pennsylvania, US",1538.1577369827846,2.8427326914259514
42077,Lehigh,Pennsylvania,US,2020-10-07 04:23:40,40.6154815,-75.59435245,5805,356,0,5449,"Lehigh, Pennsylvania, US",1571.8161584325705,6.132644272179156
42079,Luzerne,Pennsylvania,US,2020-10-07 04:23:40,41.17823008,-75.98447579,4222,190,0,4032,"Luzerne, Pennsylvania, US",1330.1114937133173,4.500236854571293
42081,Lycoming,Pennsylvania,US,2020-10-07 04:23:40,41.34310539,-77.06629984,753,26,0,727,"Lycoming, Pennsylvania, US",664.6131033813184,3.452855245683931
42083,McKean,Pennsylvania,US,2020-10-07 04:23:40,41.80938602,-78.56478358,63,2,0,61,"McKean, Pennsylvania, US",155.0769230769231,3.1746031746031744
42085,Mercer,Pennsylvania,US,2020-10-07 04:23:40,41.30248872,-80.25816981,784,23,0,761,"Mercer, Pennsylvania, US",716.4790174002047,2.933673469387755
42087,Mifflin,Pennsylvania,US,2020-10-07 04:23:40,40.61116939,-77.61070738,248,2,0,246,"Mifflin, Pennsylvania, US",537.5178811391911,0.8064516129032258
42089,Monroe,Pennsylvania,US,2020-10-07 04:23:40,41.05934058,-75.34031025,1831,134,0,1697,"Monroe, Pennsylvania, US",1075.3445977295019,7.318405243036592
42091,Montgomery,Pennsylvania,US,2020-10-07 04:23:40,40.21053671,-75.36652296,12543,883,0,11660,"Montgomery, Pennsylvania, US",1509.5406870738886,7.039783145977836
42093,Montour,Pennsylvania,US,2020-10-07 04:23:40,41.03023987,-76.66345939,218,5,0,213,"Montour, Pennsylvania, US",1195.8310477235327,2.293577981651376
42095,Northampton,Pennsylvania,US,2020-10-07 04:23:40,40.75182733,-75.30471829,4638,305,0,4333,"Northampton, Pennsylvania, US",1519.236123622189,6.576110392410522
42097,Northumberland,Pennsylvania,US,2020-10-07 04:23:40,40.84785433,-76.70798222,1151,71,0,1080,"Northumberland, Pennsylvania, US",1267.021124357408,6.168549087749783
42099,Perry,Pennsylvania,US,2020-10-07 04:23:40,40.40206612,-77.26297447,252,6,0,246,"Perry, Pennsylvania, US",544.6058091286307,2.380952380952381
42101,Philadelphia,Pennsylvania,US,2020-10-07 04:23:40,40.00338507,-75.1379271,38083,1817,0,36266,"Philadelphia, Pennsylvania, US",2404.132661306614,4.771157734422183
42103,Pike,Pennsylvania,US,2020-10-07 04:23:40,41.33155042,-75.03208106,596,22,0,574,"Pike, Pennsylvania, US",1067.928111953269,3.6912751677852347
42105,Potter,Pennsylvania,US,2020-10-07 04:23:40,41.74471626,-77.89559864,31,0,0,31,"Potter, Pennsylvania, US",187.58320222679413,0.0
42107,Schuylkill,Pennsylvania,US,2020-10-07 04:23:40,40.70497338,-76.2150785,1297,58,0,1239,"Schuylkill, Pennsylvania, US",917.5220537779696,4.471858134155744
42109,Snyder,Pennsylvania,US,2020-10-07 04:23:40,40.77129231,-77.06840691,403,8,0,395,"Snyder, Pennsylvania, US",998.2165857525017,1.9851116625310175
42111,Somerset,Pennsylvania,US,2020-10-07 04:23:40,39.97172723,-79.02699593,239,3,0,236,"Somerset, Pennsylvania, US",325.40471360300626,1.2552301255230125
42113,Sullivan,Pennsylvania,US,2020-10-07 04:23:40,41.44634738,-76.51246591,15,0,0,15,"Sullivan, Pennsylvania, US",247.27992087042526,0.0
42115,Susquehanna,Pennsylvania,US,2020-10-07 04:23:40,41.82147784,-75.80071959,310,28,0,282,"Susquehanna, Pennsylvania, US",768.6966871652451,9.03225806451613
42117,Tioga,Pennsylvania,US,2020-10-07 04:23:40,41.77255149,-77.25433032,101,3,0,98,"Tioga, Pennsylvania, US",248.82363085413024,2.9702970297029703
90042,Unassigned,Pennsylvania,US,2020-10-07 04:23:40,,,0,0,0,0,"Unassigned, Pennsylvania, US",,
42119,Union,Pennsylvania,US,2020-10-07 04:23:40,40.96188846,-77.05996014,571,7,0,564,"Union, Pennsylvania, US",1271.0638203147607,1.2259194395796849
42121,Venango,Pennsylvania,US,2020-10-07 04:23:40,41.40323442,-79.75845449,102,1,0,101,"Venango, Pennsylvania, US",201.3104918291624,0.9803921568627451
42123,Warren,Pennsylvania,US,2020-10-07 04:23:40,41.81304978,-79.26969577,46,1,0,45,"Warren, Pennsylvania, US",117.3738868617795,2.1739130434782608
42125,Washington,Pennsylvania,US,2020-10-07 04:23:40,40.19208869,-80.24582867,1465,30,0,1435,"Washington, Pennsylvania, US",708.1913325115413,2.04778156996587
42127,Wayne,Pennsylvania,US,2020-10-07 04:23:40,41.64938475,-75.29956506,257,11,0,246,"Wayne, Pennsylvania, US",500.3796655049552,4.280155642023346
42129,Westmoreland,Pennsylvania,US,2020-10-07 04:23:40,40.31377979999999,-79.46615476,2500,57,0,2443,"Westmoreland, Pennsylvania, US",716.5397435934183,2.28
42131,Wyoming,Pennsylvania,US,2020-10-07 04:23:40,41.51955538,-76.01074915,80,8,0,72,"Wyoming, Pennsylvania, US",298.57430768082406,10.0
42133,York,Pennsylvania,US,2020-10-07 04:23:40,39.9210089,-76.73040131,5171,171,0,5000,"York, Pennsylvania, US",1151.521629722664,3.3069038870624636
72001,Adjuntas,Puerto Rico,US,2020-10-07 04:23:40,18.180117000000006,-66.754367,157,0,0,157,"Adjuntas, Puerto Rico, US",805.8307242211157,0.0
72003,Aguada,Puerto Rico,US,2020-10-07 04:23:40,18.360255,-67.17513100000001,371,0,0,371,"Aguada, Puerto Rico, US",884.1964775137634,0.0
72005,Aguadilla,Puerto Rico,US,2020-10-07 04:23:40,18.459681,-67.12081500000001,450,0,0,450,"Aguadilla, Puerto Rico, US",738.3222038097424,0.0
72007,Aguas Buenas,Puerto Rico,US,2020-10-07 04:23:40,18.251619,-66.126806,306,0,0,306,"Aguas Buenas, Puerto Rico, US",1067.7274154715797,0.0
72009,Aibonito,Puerto Rico,US,2020-10-07 04:23:40,18.131361,-66.264131,162,0,0,162,"Aibonito, Puerto Rico, US",625.4826254826255,0.0
72011,Anasco,Puerto Rico,US,2020-10-07 04:23:40,18.287985,-67.120611,230,0,0,230,"Anasco, Puerto Rico, US",786.0291856054132,0.0
72013,Arecibo,Puerto Rico,US,2020-10-07 04:23:40,18.406631,-66.675077,916,0,0,916,"Arecibo, Puerto Rico, US",949.8133554541683,0.0
72015,Arroyo,Puerto Rico,US,2020-10-07 04:23:40,17.998457000000005,-66.056546,178,0,0,178,"Arroyo, Puerto Rico, US",909.323116219668,0.0
72017,Barceloneta,Puerto Rico,US,2020-10-07 04:23:40,18.445533,-66.56053100000001,275,0,0,275,"Barceloneta, Puerto Rico, US",1108.1560283687943,0.0
72019,Barranquitas,Puerto Rico,US,2020-10-07 04:23:40,18.201592,-66.30963,504,0,0,504,"Barranquitas, Puerto Rico, US",1662.3787848802692,0.0
72021,Bayamon,Puerto Rico,US,2020-10-07 04:23:40,18.34946,-66.168435,4052,0,0,4052,"Bayamon, Puerto Rico, US",1946.9911011166848,0.0
72023,Cabo Rojo,Puerto Rico,US,2020-10-07 04:23:40,18.040993,-67.154391,362,0,0,362,"Cabo Rojo, Puerto Rico, US",710.96097570556,0.0
72025,Caguas,Puerto Rico,US,2020-10-07 04:23:40,18.211615,-66.050779,1736,0,0,1736,"Caguas, Puerto Rico, US",1214.8950613396034,0.0
72027,Camuy,Puerto Rico,US,2020-10-07 04:23:40,18.418578,-66.860206,317,0,0,317,"Camuy, Puerto Rico, US",901.6183622969936,0.0
72029,Canovanas,Puerto Rico,US,2020-10-07 04:23:40,18.328802,-65.887612,755,0,0,755,"Canovanas, Puerto Rico, US",1584.5366017461386,0.0
72031,Carolina,Puerto Rico,US,2020-10-07 04:23:40,18.374986,-65.95683100000001,3121,0,0,3121,"Carolina, Puerto Rico, US",1765.6509883345968,0.0
72033,Catano,Puerto Rico,US,2020-10-07 04:23:40,18.437269,-66.14330600000001,501,0,0,501,"Catano, Puerto Rico, US",1780.3837953091684,0.0
72035,Cayey,Puerto Rico,US,2020-10-07 04:23:40,18.102851,-66.14914,388,0,0,388,"Cayey, Puerto Rico, US",806.3342962239446,0.0
72037,Ceiba,Puerto Rico,US,2020-10-07 04:23:40,18.251818,-65.666416,148,0,0,148,"Ceiba, Puerto Rico, US",1085.760399090309,0.0
72039,Ciales,Puerto Rico,US,2020-10-07 04:23:40,18.28885,-66.516475,293,0,0,293,"Ciales, Puerto Rico, US",1560.0042593972953,0.0
72041,Cidra,Puerto Rico,US,2020-10-07 04:23:40,18.173559,-66.161179,361,0,0,361,"Cidra, Puerto Rico, US",830.2667893284269,0.0
72043,Coamo,Puerto Rico,US,2020-10-07 04:23:40,18.097597,-66.36014,319,0,0,319,"Coamo, Puerto Rico, US",787.4210110584517,0.0
72045,Comerio,Puerto Rico,US,2020-10-07 04:23:40,18.224687,-66.221622,261,0,0,261,"Comerio, Puerto Rico, US",1256.136298007508,0.0
72047,Corozal,Puerto Rico,US,2020-10-07 04:23:40,18.304264,-66.327738,689,0,0,689,"Corozal, Puerto Rico, US",1855.0428086802006,0.0
72049,Culebra,Puerto Rico,US,2020-10-07 04:23:40,18.31586,-65.28813000000001,22,0,0,22,"Culebra, Puerto Rico, US",1210.1210121012102,0.0
72051,Dorado,Puerto Rico,US,2020-10-07 04:23:40,18.436115,-66.278669,857,0,0,857,"Dorado, Puerto Rico, US",2245.512904493646,0.0
72053,Fajardo,Puerto Rico,US,2020-10-07 04:23:40,18.318373,-65.666866,603,0,0,603,"Fajardo, Puerto Rico, US",1630.0381153191145,0.0
72054,Florida,Puerto Rico,US,2020-10-07 04:23:40,18.373715,-66.560488,347,0,0,347,"Florida, Puerto Rico, US",2736.5930599369085,0.0
72055,Guanica,Puerto Rico,US,2020-10-07 04:23:40,17.982429,-66.91964300000001,117,0,0,117,"Guanica, Puerto Rico, US",602.2545941215834,0.0
72057,Guayama,Puerto Rico,US,2020-10-07 04:23:40,18.007516,-66.13390799999999,322,0,0,322,"Guayama, Puerto Rico, US",709.8452449186543,0.0
72059,Guayanilla,Puerto Rico,US,2020-10-07 04:23:40,18.039942,-66.79186,201,0,0,201,"Guayanilla, Puerto Rico, US",931.374820443909,0.0
72061,Guaynabo,Puerto Rico,US,2020-10-07 04:23:40,18.345114,-66.11452299999999,1889,0,0,1889,"Guaynabo, Puerto Rico, US",1929.047016053266,0.0
72063,Gurabo,Puerto Rico,US,2020-10-07 04:23:40,18.266461,-65.97970500000001,595,0,0,595,"Gurabo, Puerto Rico, US",1311.4681831206328,0.0
72065,Hatillo,Puerto Rico,US,2020-10-07 04:23:40,18.410928,-66.79632600000001,348,0,0,348,"Hatillo, Puerto Rico, US",829.4996782113318,0.0
72067,Hormigueros,Puerto Rico,US,2020-10-07 04:23:40,18.134532,-67.113972,183,0,0,183,"Hormigueros, Puerto Rico, US",1060.8695652173913,0.0
72069,Humacao,Puerto Rico,US,2020-10-07 04:23:40,18.145211,-65.810174,626,0,0,626,"Humacao, Puerto Rico, US",1070.707761776075,0.0
72071,Isabela,Puerto Rico,US,2020-10-07 04:23:40,18.44981,-67.005093,292,0,0,292,"Isabela, Puerto Rico, US",639.9158466831759,0.0
72073,Jayuya,Puerto Rico,US,2020-10-07 04:23:40,18.211446,-66.58878,253,0,0,253,"Jayuya, Puerto Rico, US",1520.2499699555344,0.0
72075,Juana Diaz,Puerto Rico,US,2020-10-07 04:23:40,18.050764,-66.49458100000001,377,0,0,377,"Juana Diaz, Puerto Rico, US",471.85751655256144,0.0
72077,Juncos,Puerto Rico,US,2020-10-07 04:23:40,18.223793,-65.909109,446,0,0,446,"Juncos, Puerto Rico, US",1106.9744353437577,0.0
72079,Lajas,Puerto Rico,US,2020-10-07 04:23:40,18.011661,-67.040585,179,0,0,179,"Lajas, Puerto Rico, US",695.0646526618257,0.0
72081,Lares,Puerto Rico,US,2020-10-07 04:23:40,18.269035,-66.867236,365,0,0,365,"Lares, Puerto Rico, US",1186.8760771306866,0.0
72083,Las Marias,Puerto Rico,US,2020-10-07 04:23:40,18.23679,-66.98362,113,0,0,113,"Las Marias, Puerto Rico, US",1143.6089464629085,0.0
72085,Las Piedras,Puerto Rico,US,2020-10-07 04:23:40,18.187527,-65.86946800000001,534,0,0,534,"Las Piedras, Puerto Rico, US",1380.736910148675,0.0
72087,Loiza,Puerto Rico,US,2020-10-07 04:23:40,18.425688,-65.89943000000001,303,0,0,303,"Loiza, Puerto Rico, US",1007.9840319361276,0.0
72089,Luquillo,Puerto Rico,US,2020-10-07 04:23:40,18.342114,-65.72509699999999,278,0,0,278,"Luquillo, Puerto Rico, US",1385.2900139525616,0.0
72091,Manati,Puerto Rico,US,2020-10-07 04:23:40,18.420473,-66.490461,619,0,0,619,"Manati, Puerto Rico, US",1403.2144719243759,0.0
72093,Maricao,Puerto Rico,US,2020-10-07 04:23:40,18.171795,-66.942126,87,0,0,87,"Maricao, Puerto Rico, US",1386.2332695984705,0.0
72095,Maunabo,Puerto Rico,US,2020-10-07 04:23:40,18.017889,-65.922235,142,0,0,142,"Maunabo, Puerto Rico, US",1161.5541922290388,0.0
72097,Mayaguez,Puerto Rico,US,2020-10-07 04:23:40,18.2013,-67.1452,869,0,0,869,"Mayaguez, Puerto Rico, US",975.5276156264032,0.0
72099,Moca,Puerto Rico,US,2020-10-07 04:23:40,18.377805,-67.080952,380,0,0,380,"Moca, Puerto Rico, US",947.418285172904,0.0
72101,Morovis,Puerto Rico,US,2020-10-07 04:23:40,18.316963,-66.420383,552,0,0,552,"Morovis, Puerto Rico, US",1692.7322907083717,0.0
72103,Naguabo,Puerto Rico,US,2020-10-07 04:23:40,18.230637,-65.753897,268,0,0,268,"Naguabo, Puerto Rico, US",1002.994011976048,0.0
72105,Naranjito,Puerto Rico,US,2020-10-07 04:23:40,18.288019,-66.252703,708,0,0,708,"Naranjito, Puerto Rico, US",2328.7941582790604,0.0
72107,Orocovis,Puerto Rico,US,2020-10-07 04:23:40,18.215046,-66.433604,373,0,0,373,"Orocovis, Puerto Rico, US",1592.451863552918,0.0
72888,Out of PR,Puerto Rico,US,2020-10-07 04:23:40,,,804,0,0,804,"Out of PR, Puerto Rico, US",,0.0
72109,Patillas,Puerto Rico,US,2020-10-07 04:23:40,18.03174,-66.012242,183,0,0,183,"Patillas, Puerto Rico, US",949.3178399128495,0.0
72111,Penuelas,Puerto Rico,US,2020-10-07 04:23:40,18.059645,-66.721572,126,0,0,126,"Penuelas, Puerto Rico, US",518.9028910303929,0.0
72113,Ponce,Puerto Rico,US,2020-10-07 04:23:40,18.059498,-66.613748,996,0,0,996,"Ponce, Puerto Rico, US",598.8203959669808,0.0
