FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
51105,Lee,Virginia,US,2020-10-23 04:24:46,36.70586667,-83.12606515,422,9,0,413,"Lee, Virginia, US",1801.6479528668406,2.132701421800948
51678,Lexington,Virginia,US,2020-10-23 04:24:46,37.78258621,-79.44262866,210,1,0,209,"Lexington, Virginia, US",2820.3062046736504,0.47619047619047616
51107,Loudoun,Virginia,US,2020-10-23 04:24:46,39.08990083,-77.63481877,7680,130,0,7550,"Loudoun, Virginia, US",1857.144929849252,1.6927083333333333
51109,Louisa,Virginia,US,2020-10-23 04:24:46,37.97850256,-77.96274807,377,7,0,370,"Louisa, Virginia, US",1002.8996302306404,1.856763925729443
51111,Lunenburg,Virginia,US,2020-10-23 04:24:46,36.94618528,-78.24133319,145,3,0,142,"Lunenburg, Virginia, US",1188.9143981633322,2.0689655172413794
51680,Lynchburg,Virginia,US,2020-10-23 04:24:46,37.40021399,-79.19888138,1882,24,0,1858,"Lynchburg, Virginia, US",2290.4293642293837,1.2752391073326248
51113,Madison,Virginia,US,2020-10-23 04:24:46,38.41531222,-78.28220331,125,3,0,122,"Madison, Virginia, US",942.6136792097127,2.4
51683,Manassas,Virginia,US,2020-10-23 04:24:46,38.7464321,-77.48509905,2025,27,0,1998,"Manassas, Virginia, US",4928.80613362541,1.3333333333333333
51685,Manassas Park,Virginia,US,2020-10-23 04:24:46,38.77058531,-77.44399307,639,8,0,631,"Manassas Park, Virginia, US",3656.0247167868183,1.2519561815336464
51690,Martinsville,Virginia,US,2020-10-23 04:24:46,36.68212094,-79.86352771,469,23,0,446,"Martinsville, Virginia, US",3735.861080133822,4.904051172707889
51115,Mathews,Virginia,US,2020-10-23 04:24:46,37.44164146,-76.34098896,130,0,0,130,"Mathews, Virginia, US",1471.5870500339593,0.0
51117,Mecklenburg,Virginia,US,2020-10-23 04:24:46,36.67882005,-78.36131056,857,35,0,822,"Mecklenburg, Virginia, US",2801.8439206198714,4.084014002333722
51119,Middlesex,Virginia,US,2020-10-23 04:24:46,37.63191998,-76.55064617,143,11,0,132,"Middlesex, Virginia, US",1351.3513513513512,7.6923076923076925
51121,Montgomery,Virginia,US,2020-10-23 04:24:46,37.17746986,-80.37868691,2597,5,0,2592,"Montgomery, Virginia, US",2635.6117115745674,0.19252984212552945
51125,Nelson,Virginia,US,2020-10-23 04:24:46,37.78790447,-78.88498513,135,2,0,133,"Nelson, Virginia, US",904.2196918955124,1.4814814814814814
51127,New Kent,Virginia,US,2020-10-23 04:24:46,37.50694406,-76.99828634,274,3,0,271,"New Kent, Virginia, US",1186.6095015373955,1.094890510948905
51700,Newport News,Virginia,US,2020-10-23 04:24:46,37.08166899,-76.51754109,3103,50,0,3053,"Newport News, Virginia, US",1731.3432835820895,1.6113438607798904
51710,Norfolk,Virginia,US,2020-10-23 04:24:46,36.89934014,-76.26420872,5243,85,0,5158,"Norfolk, Virginia, US",2159.906402682684,1.6212092313560937
51131,Northampton,Virginia,US,2020-10-23 04:24:46,37.34062933,-75.87751591,316,31,0,285,"Northampton, Virginia, US",2698.5482493595223,9.810126582278482
51133,Northumberland,Virginia,US,2020-10-23 04:24:46,37.89202088,-76.41949732,213,7,0,206,"Northumberland, Virginia, US",1761.058288548987,3.2863849765258215
51720,Norton,Virginia,US,2020-10-23 04:24:46,36.93357076,-82.62750411,46,0,0,46,"Norton, Virginia, US",1155.4885707108767,0.0
51135,Nottoway,Virginia,US,2020-10-23 04:24:46,37.1435975,-78.05065922,336,21,0,315,"Nottoway, Virginia, US",2205.8823529411766,6.25
51137,Orange,Virginia,US,2020-10-23 04:24:46,38.24530219,-78.01560400000002,379,5,0,374,"Orange, Virginia, US",1022.9143612857953,1.3192612137203166
51139,Page,Virginia,US,2020-10-23 04:24:46,38.61807452,-78.48797204,463,30,0,433,"Page, Virginia, US",1937.0763952807295,6.479481641468682
51141,Patrick,Virginia,US,2020-10-23 04:24:46,36.6801638,-80.2865648,313,26,0,287,"Patrick, Virginia, US",1777.6010904134484,8.30670926517572
51730,Petersburg,Virginia,US,2020-10-23 04:24:46,37.20530399,-77.39368102,899,29,0,870,"Petersburg, Virginia, US",2867.9895361449626,3.225806451612903
51143,Pittsylvania,Virginia,US,2020-10-23 04:24:46,36.81980341,-79.39731264,1242,17,0,1225,"Pittsylvania, Virginia, US",2057.8586340590514,1.3687600644122384
51735,Poquoson,Virginia,US,2020-10-23 04:24:46,37.14259351,-76.35798148,91,2,0,89,"Poquoson, Virginia, US",741.5858528237308,2.197802197802198
51740,Portsmouth,Virginia,US,2020-10-23 04:24:46,36.85914825,-76.35971629,2762,67,0,2695,"Portsmouth, Virginia, US",2925.909447234052,2.4257784214337437
51145,Powhatan,Virginia,US,2020-10-23 04:24:46,37.55016038,-77.91267882,290,5,0,285,"Powhatan, Virginia, US",978.011601241063,1.7241379310344827
51147,Prince Edward,Virginia,US,2020-10-23 04:24:46,37.22554789,-78.43597949,733,13,0,720,"Prince Edward, Virginia, US",3214.6302955881065,1.7735334242837653
51149,Prince George,Virginia,US,2020-10-23 04:24:46,37.18497668,-77.22922187,1055,6,0,1049,"Prince George, Virginia, US",2750.7626522045207,0.5687203791469194
51153,Prince William,Virginia,US,2020-10-23 04:24:46,38.70916224,-77.48713689,13832,223,0,13609,"Prince William, Virginia, US",2940.882562428907,1.6122035858877963
51155,Pulaski,Virginia,US,2020-10-23 04:24:46,37.06474963,-80.71229738,280,6,0,274,"Pulaski, Virginia, US",822.8759514503189,2.142857142857143
51750,Radford,Virginia,US,2020-10-23 04:24:46,37.12222899,-80.56027320000003,898,1,0,897,"Radford, Virginia, US",4920.817579045427,0.111358574610245
51157,Rappahannock,Virginia,US,2020-10-23 04:24:46,38.68295619,-78.15826963,68,2,0,66,"Rappahannock, Virginia, US",922.6594301221166,2.9411764705882355
51159,Richmond,Virginia,US,2020-10-23 04:24:46,37.937575,-76.72920628,365,4,0,361,"Richmond, Virginia, US",4045.217776792641,1.095890410958904
51760,Richmond City,Virginia,US,2020-10-23 04:24:46,37.53255773,-77.47966921,5176,69,0,5107,"Richmond City, Virginia, US",2246.176812650801,1.3330757341576507
51161,Roanoke,Virginia,US,2020-10-23 04:24:46,37.26865804,-80.06396753,1364,11,0,1353,"Roanoke, Virginia, US",1448.1982460238253,0.8064516129032258
51770,Roanoke City,Virginia,US,2020-10-23 04:24:46,37.27791025,-79.96189766,2517,35,0,2482,"Roanoke City, Virginia, US",2538.7571487649147,1.3905442987683752
51163,Rockbridge,Virginia,US,2020-10-23 04:24:46,37.81204314,-79.44605905,148,3,0,145,"Rockbridge, Virginia, US",655.6505559739512,2.027027027027027
51165,Rockingham,Virginia,US,2020-10-23 04:24:46,38.51006137,-78.87260325,1709,26,0,1683,"Rockingham, Virginia, US",2085.468833894665,1.521357519016969
51167,Russell,Virginia,US,2020-10-23 04:24:46,36.93028320000001,-82.10095486,448,8,0,440,"Russell, Virginia, US",1685.097419694576,1.7857142857142858
51775,Salem,Virginia,US,2020-10-23 04:24:46,37.2836193,-80.06219455,501,6,0,495,"Salem, Virginia, US",1980.158887000514,1.1976047904191616
51169,Scott,Virginia,US,2020-10-23 04:24:46,36.71466456,-82.60171704,310,5,0,305,"Scott, Virginia, US",1437.4478345543912,1.6129032258064515
51171,Shenandoah,Virginia,US,2020-10-23 04:24:46,38.85905135,-78.56813762,936,60,0,876,"Shenandoah, Virginia, US",2146.00146735143,6.410256410256411
51173,Smyth,Virginia,US,2020-10-23 04:24:46,36.84455636,-81.53344948,607,24,0,583,"Smyth, Virginia, US",2016.3433430773318,3.9538714991762767
51175,Southampton,Virginia,US,2020-10-23 04:24:46,36.72231125,-77.10642712,907,34,0,873,"Southampton, Virginia, US",5144.348023367931,3.7486218302094816
51177,Spotsylvania,Virginia,US,2020-10-23 04:24:46,38.18574462,-77.655399,2367,50,0,2317,"Spotsylvania, Virginia, US",1737.6940865543445,2.1123785382340516
51179,Stafford,Virginia,US,2020-10-23 04:24:46,38.41758738,-77.45917053,2307,20,0,2287,"Stafford, Virginia, US",1509.0069465339282,0.8669267446900737
51790,Staunton,Virginia,US,2020-10-23 04:24:46,38.15965544,-79.05979937,367,1,0,366,"Staunton, Virginia, US",1472.0038504732875,0.2724795640326976
51800,Suffolk,Virginia,US,2020-10-23 04:24:46,36.70155394,-76.63603554,2266,78,0,2188,"Suffolk, Virginia, US",2460.155469666044,3.442188879082083
51181,Surry,Virginia,US,2020-10-23 04:24:46,37.11781893,-76.88450012,140,5,0,135,"Surry, Virginia, US",2180.0062285892245,3.5714285714285716
51183,Sussex,Virginia,US,2020-10-23 04:24:46,36.92432914,-77.25791182,639,13,0,626,"Sussex, Virginia, US",5726.319562684828,2.0344287949921753
51185,Tazewell,Virginia,US,2020-10-23 04:24:46,37.12191123,-81.56685568,447,2,0,445,"Tazewell, Virginia, US",1101.1208276881391,0.44742729306487694
90051,Unassigned,Virginia,US,2020-10-23 04:24:46,,,0,0,0,0,"Unassigned, Virginia, US",,
51810,Virginia Beach,Virginia,US,2020-10-23 04:24:46,36.73285734,-76.04566934,7679,103,0,7576,"Virginia Beach, Virginia, US",1706.54304470925,1.341320484438078
51187,Warren,Virginia,US,2020-10-23 04:24:46,38.90847745,-78.20280433,559,18,0,541,"Warren, Virginia, US",1391.79364605119,3.2200357781753133
51191,Washington,Virginia,US,2020-10-23 04:24:46,36.72341572,-81.95666289,867,26,0,841,"Washington, Virginia, US",1613.3234090063265,2.9988465974625145
51820,Waynesboro,Virginia,US,2020-10-23 04:24:46,38.06451466,-78.90293905,378,3,0,375,"Waynesboro, Virginia, US",1670.3490941228458,0.7936507936507936
51193,Westmoreland,Virginia,US,2020-10-23 04:24:46,38.11021557,-76.80213247,334,5,0,329,"Westmoreland, Virginia, US",1854.0105467665835,1.4970059880239521
51830,Williamsburg,Virginia,US,2020-10-23 04:24:46,37.28131268,-76.70905141,210,8,0,202,"Williamsburg, Virginia, US",1404.3065400561725,3.8095238095238093
51840,Winchester,Virginia,US,2020-10-23 04:24:46,39.17054517,-78.17325058,577,4,0,573,"Winchester, Virginia, US",2054.9896716290327,0.6932409012131716
51195,Wise,Virginia,US,2020-10-23 04:24:46,36.9746148,-82.62410519,550,9,0,541,"Wise, Virginia, US",1471.2569884706952,1.6363636363636365
51197,Wythe,Virginia,US,2020-10-23 04:24:46,36.91582035,-81.07834059,323,6,0,317,"Wythe, Virginia, US",1126.0633105564075,1.8575851393188854
51199,York,Virginia,US,2020-10-23 04:24:46,37.24374789,-76.54412815,626,9,0,617,"York, Virginia, US",916.8131224370239,1.4376996805111821
53001,Adams,Washington,US,2020-10-23 04:24:46,46.98299757,-118.5601734,912,11,0,902,"Adams, Washington, US",4563.879297402792,1.0964912280701755
53003,Asotin,Washington,US,2020-10-23 04:24:46,46.18894415,-117.2022851,208,7,0,193,"Asotin, Washington, US",885.6611460455231,3.5
53005,Benton,Washington,US,2020-10-23 04:24:46,46.23946995,-119.5120834,5123,130,0,4951,"Benton, Washington, US",2487.8907970057244,2.6352015732546707
53007,Chelan,Washington,US,2020-10-23 04:24:46,47.87046092,-120.6173956,2297,18,0,1960,"Chelan, Washington, US",2559.585492227979,0.8097165991902834
53009,Clallam,Washington,US,2020-10-23 04:24:46,48.04754642,-123.9226319,261,1,0,257,"Clallam, Washington, US",333.63075610039965,0.3875968992248062
53011,Clark,Washington,US,2020-10-23 04:24:46,45.77568046,-122.4829204,4448,88,0,4031,"Clark, Washington, US",841.3877572756078,1.8743914313534566
53013,Columbia,Washington,US,2020-10-23 04:24:46,46.29442881,-117.9051983,14,1,0,13,"Columbia, Washington, US",351.3174404015057,7.142857142857143
53015,Cowlitz,Washington,US,2020-10-23 04:24:46,46.19074721,-122.6782231,792,7,0,772,"Cowlitz, Washington, US",704.3845451339598,0.8985879332477535
53017,Douglas,Washington,US,2020-10-23 04:24:46,47.7361335,-119.692937,1386,9,0,1218,"Douglas, Washington, US",2825.3010661078997,0.7334963325183375
53019,Ferry,Washington,US,2020-10-23 04:24:46,48.471143100000006,-118.5154041,34,0,0,33,"Ferry, Washington, US",432.67339714173335,0.0
53021,Franklin,Washington,US,2020-10-23 04:24:46,46.53351425,-118.9018212,4764,66,0,4650,"Franklin, Washington, US",4953.687173132259,1.4203943184227263
53023,Garfield,Washington,US,2020-10-23 04:24:46,46.43197502,-117.5454032,14,0,0,14,"Garfield, Washington, US",629.2134831460675,0.0
53025,Grant,Washington,US,2020-10-23 04:24:46,47.20753737,-119.4500749,3313,24,0,3274,"Grant, Washington, US",3376.546304728188,0.7878787878787878
53027,Grays Harbor,Washington,US,2020-10-23 04:24:46,47.14003705,-123.7820567,695,12,0,648,"Grays Harbor, Washington, US",877.9525985531767,1.669195751138088
53029,Island,Washington,US,2020-10-23 04:24:46,48.14713305,-122.5216407,382,11,0,359,"Island, Washington, US",435.7477595987832,3.234501347708895
53031,Jefferson,Washington,US,2020-10-23 04:24:46,47.75003077,-123.56097040000002,84,0,0,82,"Jefferson, Washington, US",254.49241178113647,0.0
53033,King,Washington,US,2020-10-23 04:24:46,47.49137892,-121.8346131,26159,790,0,24914,"King, Washington, US",1141.3443466789065,3.1036092097075296
53035,Kitsap,Washington,US,2020-10-23 04:24:46,47.63479026,-122.6436061,1454,22,0,1423,"Kitsap, Washington, US",532.2812950090799,1.5224913494809689
53037,Kittitas,Washington,US,2020-10-23 04:24:46,47.12521214,-120.679439,728,22,0,669,"Kittitas, Washington, US",1441.5354125378117,3.183791606367583
53039,Klickitat,Washington,US,2020-10-23 04:24:46,45.87325839,-120.7913598,223,2,0,203,"Klickitat, Washington, US",918.6176142697882,1.4563106796116505
53041,Lewis,Washington,US,2020-10-23 04:24:46,46.57756476,-122.3925769,734,14,0,673,"Lewis, Washington, US",848.7491791294435,1.7518248175182483
53043,Lincoln,Washington,US,2020-10-23 04:24:46,47.57705241,-118.4194388,75,2,0,71,"Lincoln, Washington, US",667.3370509187313,2.73972602739726
53045,Mason,Washington,US,2020-10-23 04:24:46,47.35007586,-123.1863685,515,9,0,498,"Mason, Washington, US",759.3457943925232,1.7751479289940828
53047,Okanogan,Washington,US,2020-10-23 04:24:46,48.54855019,-119.7387224,1139,12,0,1085,"Okanogan, Washington, US",2594.512700329049,1.0036496350364963
53049,Pacific,Washington,US,2020-10-23 04:24:46,46.55418369,-123.7285716,118,2,0,111,"Pacific, Washington, US",507.3205464821325,2.6315789473684212
53051,Pend Oreille,Washington,US,2020-10-23 04:24:46,48.53234021,-117.2741804,145,1,0,135,"Pend Oreille, Washington, US",990.9647333139027,0.7352941176470589
53053,Pierce,Washington,US,2020-10-23 04:24:46,47.03892768,-122.1405958,9764,214,0,9330,"Pierce, Washington, US",1054.9404406727224,2.2729653294228553
53055,San Juan,Washington,US,2020-10-23 04:24:46,48.60182783,-122.96745,30,0,0,30,"San Juan, Washington, US",170.62905243999546,0.0
53057,Skagit,Washington,US,2020-10-23 04:24:46,48.48171488,-121.766131,1267,22,0,1201,"Skagit, Washington, US",947.3317596068264,1.8790849673202614
53059,Skamania,Washington,US,2020-10-23 04:24:46,46.02408726,-121.9164403,75,1,0,71,"Skamania, Washington, US",595.8785069932964,1.3888888888888888
53061,Snohomish,Washington,US,2020-10-23 04:24:46,48.04615983,-121.7170703,8515,224,0,8052,"Snohomish, Washington, US",1007.1975700750412,2.753623188405797
53063,Spokane,Washington,US,2020-10-23 04:24:46,47.62113146,-117.4046494,9012,186,0,8636,"Spokane, Washington, US",1688.7975853006326,2.18597802695662
53065,Stevens,Washington,US,2020-10-23 04:24:46,48.40035475,-117.8542701,252,3,0,236,"Stevens, Washington, US",527.0870240360431,2.074688796680498
53067,Thurston,Washington,US,2020-10-23 04:24:46,46.9291895,-122.8290656,1625,22,0,1461,"Thurston, Washington, US",510.43588402125727,1.4834794335805799
90053,Unassigned,Washington,US,2020-10-23 04:24:46,,,344,3,0,354,"Unassigned, Washington, US",,0.8403361344537815
53069,Wahkiakum,Washington,US,2020-10-23 04:24:46,46.29180039999999,-123.4250831,10,0,0,10,"Wahkiakum, Washington, US",222.81639928698755,0.0
53071,Walla Walla,Washington,US,2020-10-23 04:24:46,46.23040051,-118.4775539,1057,6,0,1029,"Walla Walla, Washington, US",1703.4233048057934,0.5797101449275363
53073,Whatcom,Washington,US,2020-10-23 04:24:46,48.82227976,-121.7490018,1559,43,0,1495,"Whatcom, Washington, US",673.5093589010979,3.173575129533679
53075,Whitman,Washington,US,2020-10-23 04:24:46,46.90022523,-117.5241763,1733,8,0,1703,"Whitman, Washington, US",3420.884560114961,0.6417736289381564
53077,Yakima,Washington,US,2020-10-23 04:24:46,46.45738486,-120.7380126,12119,266,0,11489,"Yakima, Washington, US",4687.232185209249,2.2961136151033252
54001,Barbour,West Virginia,US,2020-10-23 04:24:46,39.1307219,-80.00350858,166,1,0,165,"Barbour, West Virginia, US",1009.6709445897452,0.6024096385542169
54003,Berkeley,West Virginia,US,2020-10-23 04:24:46,39.46704621,-78.02414609,1473,17,0,1456,"Berkeley, West Virginia, US",1236.0389692123085,1.1541072640868975
54005,Boone,West Virginia,US,2020-10-23 04:24:46,38.01974191,-81.69888019,318,3,0,315,"Boone, West Virginia, US",1482.0338351120847,0.9433962264150944
54007,Braxton,West Virginia,US,2020-10-23 04:24:46,38.70036159,-80.72011184,51,0,0,51,"Braxton, West Virginia, US",365.40803897685754,0.0
54009,Brooke,West Virginia,US,2020-10-23 04:24:46,40.27367263,-80.57915332,199,3,0,196,"Brooke, West Virginia, US",907.0604858927023,1.5075376884422111
54011,Cabell,West Virginia,US,2020-10-23 04:24:46,38.42424062,-82.23855912,1266,20,0,1246,"Cabell, West Virginia, US",1376.9101093044753,1.5797788309636651
54013,Calhoun,West Virginia,US,2020-10-23 04:24:46,38.84315422,-81.11934872,33,0,0,33,"Calhoun, West Virginia, US",464.20030946687297,0.0
54015,Clay,West Virginia,US,2020-10-23 04:24:46,38.46231092,-81.07652217,56,3,0,53,"Clay, West Virginia, US",658.2040432534087,5.357142857142857
54017,Doddridge,West Virginia,US,2020-10-23 04:24:46,39.27057157,-80.70671527,67,1,0,66,"Doddridge, West Virginia, US",793.0871212121212,1.492537313432836
54019,Fayette,West Virginia,US,2020-10-23 04:24:46,38.02974928,-81.08286634,739,20,0,719,"Fayette, West Virginia, US",1742.6779229354333,2.706359945872801
54021,Gilmer,West Virginia,US,2020-10-23 04:24:46,38.9251277,-80.85952723,64,0,0,64,"Gilmer, West Virginia, US",818.100472964336,0.0
54023,Grant,West Virginia,US,2020-10-23 04:24:46,39.10314817,-79.19440518,179,8,0,171,"Grant, West Virginia, US",1547.3720608575381,4.4692737430167595
54025,Greenbrier,West Virginia,US,2020-10-23 04:24:46,37.9463652,-80.45335881,165,4,0,161,"Greenbrier, West Virginia, US",476.0256188333045,2.4242424242424243
54027,Hampshire,West Virginia,US,2020-10-23 04:24:46,39.32103553,-78.60826476,122,1,0,121,"Hampshire, West Virginia, US",526.4293419633226,0.819672131147541
54029,Hancock,West Virginia,US,2020-10-23 04:24:46,40.51943859,-80.57461608,198,1,0,197,"Hancock, West Virginia, US",687.2613675807013,0.5050505050505051
54031,Hardy,West Virginia,US,2020-10-23 04:24:46,39.00683177,-78.85855301,102,1,0,101,"Hardy, West Virginia, US",740.4181184668988,0.9803921568627451
54033,Harrison,West Virginia,US,2020-10-23 04:24:46,39.2853852,-80.37919577,629,12,0,617,"Harrison, West Virginia, US",935.2325443083143,1.9077901430842608
54035,Jackson,West Virginia,US,2020-10-23 04:24:46,38.84263974,-81.68148753,363,24,0,339,"Jackson, West Virginia, US",1270.2967525195968,6.6115702479338845
54037,Jefferson,West Virginia,US,2020-10-23 04:24:46,39.30776166,-77.86014147,545,4,0,541,"Jefferson, West Virginia, US",953.6975466349353,0.7339449541284404
54039,Kanawha,West Virginia,US,2020-10-23 04:24:46,38.33860077,-81.52857054,3426,101,0,3325,"Kanawha, West Virginia, US",1923.3792189710541,2.9480443666082894
54041,Lewis,West Virginia,US,2020-10-23 04:24:46,38.9947249,-80.49988181,70,2,0,68,"Lewis, West Virginia, US",440.0578361727542,2.857142857142857
54043,Lincoln,West Virginia,US,2020-10-23 04:24:46,38.172154,-82.07017953,221,2,0,219,"Lincoln, West Virginia, US",1082.8556029202803,0.9049773755656109
54045,Logan,West Virginia,US,2020-10-23 04:24:46,37.8299889,-81.93528571,727,45,0,682,"Logan, West Virginia, US",2270.526874668166,6.189821182943604
54049,Marion,West Virginia,US,2020-10-23 04:24:46,39.50984542,-80.24244659,366,5,0,361,"Marion, West Virginia, US",652.7322014552717,1.366120218579235
54051,Marshall,West Virginia,US,2020-10-23 04:24:46,39.86064362,-80.66591062,267,3,0,264,"Marshall, West Virginia, US",874.5209786774099,1.1235955056179776
54053,Mason,West Virginia,US,2020-10-23 04:24:46,38.77071799,-82.02524219,168,6,0,162,"Mason, West Virginia, US",633.5797254487858,3.5714285714285716
54047,McDowell,West Virginia,US,2020-10-23 04:24:46,37.38002939,-81.65083669,107,1,0,106,"McDowell, West Virginia, US",607.1266454834317,0.9345794392523364
54055,Mercer,West Virginia,US,2020-10-23 04:24:46,37.40481169,-81.11023142,625,30,0,595,"Mercer, West Virginia, US",1063.684945028762,4.8
54057,Mineral,West Virginia,US,2020-10-23 04:24:46,39.41561583,-78.94104895,204,4,0,200,"Mineral, West Virginia, US",759.2675301473872,1.9607843137254901
54059,Mingo,West Virginia,US,2020-10-23 04:24:46,37.73048351,-82.13338365,538,10,0,528,"Mingo, West Virginia, US",2296.789617486339,1.858736059479554
54061,Monongalia,West Virginia,US,2020-10-23 04:24:46,39.63218457,-80.04766838,2248,5,0,2243,"Monongalia, West Virginia, US",2128.5459985607695,0.22241992882562278
54063,Monroe,West Virginia,US,2020-10-23 04:24:46,37.56274716,-80.54577965,214,8,0,206,"Monroe, West Virginia, US",1612.0527306967983,3.7383177570093458
54065,Morgan,West Virginia,US,2020-10-23 04:24:46,39.55439028,-78.26311676,114,0,0,114,"Morgan, West Virginia, US",637.4412883023932,0.0
54067,Nicholas,West Virginia,US,2020-10-23 04:24:46,38.29617706,-80.79759588,179,3,0,176,"Nicholas, West Virginia, US",730.731548007838,1.675977653631285
54069,Ohio,West Virginia,US,2020-10-23 04:24:46,40.0955451,-80.62203992,485,8,0,477,"Ohio, West Virginia, US",1171.186399748859,1.6494845360824741
54071,Pendleton,West Virginia,US,2020-10-23 04:24:46,38.68314479,-79.35084086,73,1,0,72,"Pendleton, West Virginia, US",1047.4960539532217,1.36986301369863
54073,Pleasants,West Virginia,US,2020-10-23 04:24:46,39.37091679,-81.16771771,23,3,0,20,"Pleasants, West Virginia, US",308.3109919571045,13.043478260869565
54075,Pocahontas,West Virginia,US,2020-10-23 04:24:46,38.32758728,-80.00993811,66,0,0,66,"Pocahontas, West Virginia, US",800.2910149145143,0.0
54077,Preston,West Virginia,US,2020-10-23 04:24:46,39.46770987,-79.66712803,186,4,0,182,"Preston, West Virginia, US",556.3531945441493,2.150537634408602
54079,Putnam,West Virginia,US,2020-10-23 04:24:46,38.50782345,-81.9082131,810,10,0,800,"Putnam, West Virginia, US",1434.8981399468555,1.2345679012345678
54081,Raleigh,West Virginia,US,2020-10-23 04:24:46,37.76936795,-81.2456041,702,8,0,694,"Raleigh, West Virginia, US",956.9117105819169,1.1396011396011396
54083,Randolph,West Virginia,US,2020-10-23 04:24:46,38.769899,-79.87919615,395,1,0,394,"Randolph, West Virginia, US",1376.5464366614392,0.25316455696202533
54085,Ritchie,West Virginia,US,2020-10-23 04:24:46,39.18094587,-81.06356878,33,0,0,33,"Ritchie, West Virginia, US",345.4050659409671,0.0
54087,Roane,West Virginia,US,2020-10-23 04:24:46,38.71622686,-81.35243568,92,2,0,90,"Roane, West Virginia, US",672.1215663354764,2.1739130434782608
54089,Summers,West Virginia,US,2020-10-23 04:24:46,37.65390597,-80.86009693,88,1,0,87,"Summers, West Virginia, US",699.912510936133,1.1363636363636365
54091,Taylor,West Virginia,US,2020-10-23 04:24:46,39.33602617,-80.0421439,164,8,0,156,"Taylor, West Virginia, US",982.3300389338124,4.878048780487805
54093,Tucker,West Virginia,US,2020-10-23 04:24:46,39.11240885,-79.57053576,60,0,0,60,"Tucker, West Virginia, US",877.321245796169,0.0
54095,Tyler,West Virginia,US,2020-10-23 04:24:46,39.46811972,-80.88772676,28,1,0,27,"Tyler, West Virginia, US",325.92247701082533,3.5714285714285716
90054,Unassigned,West Virginia,US,2020-10-23 04:24:46,,,0,0,0,0,"Unassigned, West Virginia, US",,
54097,Upshur,West Virginia,US,2020-10-23 04:24:46,38.89285061,-80.23689136,233,2,0,231,"Upshur, West Virginia, US",963.7657180675051,0.8583690987124464
54099,Wayne,West Virginia,US,2020-10-23 04:24:46,38.14901357,-82.42287994,523,11,0,512,"Wayne, West Virginia, US",1327.3437896553473,2.1032504780114722
54101,Webster,West Virginia,US,2020-10-23 04:24:46,38.49370949,-80.4202023,25,0,0,25,"Webster, West Virginia, US",308.1094404732561,0.0
54103,Wetzel,West Virginia,US,2020-10-23 04:24:46,39.6065771,-80.64016540000001,112,1,0,111,"Wetzel, West Virginia, US",743.4450713574512,0.8928571428571429
54105,Wirt,West Virginia,US,2020-10-23 04:24:46,39.02775007,-81.37473928,35,0,0,35,"Wirt, West Virginia, US",601.2712592338088,0.0
54107,Wood,West Virginia,US,2020-10-23 04:24:46,39.20967886,-81.5162836,513,6,0,507,"Wood, West Virginia, US",614.238846715678,1.1695906432748537
54109,Wyoming,West Virginia,US,2020-10-23 04:24:46,37.612327,-81.54511071,202,5,0,197,"Wyoming, West Virginia, US",990.4873982543884,2.4752475247524752
55001,Adams,Wisconsin,US,2020-10-23 04:24:46,43.96974651,-89.76782777,448,4,0,421,"Adams, Wisconsin, US",2101.8793273986153,0.9411764705882353
55003,Ashland,Wisconsin,US,2020-10-23 04:24:46,46.31956891,-90.67837132,261,3,0,248,"Ashland, Wisconsin, US",1612.9032258064515,1.1952191235059761
55005,Barron,Wisconsin,US,2020-10-23 04:24:46,45.42372701,-91.84833627,926,6,0,889,"Barron, Wisconsin, US",1978.1628503226948,0.6703910614525139
55007,Bayfield,Wisconsin,US,2020-10-23 04:24:46,46.52868768,-91.19716729,202,1,0,191,"Bayfield, Wisconsin, US",1276.9353551476456,0.5208333333333334
55009,Brown,Wisconsin,US,2020-10-23 04:24:46,44.4526553,-88.00411844,14238,87,0,13879,"Brown, Wisconsin, US",5279.3129257358005,0.6229414291851639
55011,Buffalo,Wisconsin,US,2020-10-23 04:24:46,44.37835084,-91.75332578,232,3,0,223,"Buffalo, Wisconsin, US",1734.3258383853886,1.3274336283185841
55013,Burnett,Wisconsin,US,2020-10-23 04:24:46,45.86303537,-92.36711412,299,6,0,280,"Burnett, Wisconsin, US",1855.4560788893214,2.097902097902098
55015,Calumet,Wisconsin,US,2020-10-23 04:24:46,44.0816316,-88.21780273,2513,11,0,2441,"Calumet, Wisconsin, US",4895.286390225399,0.44861337683523655
55017,Chippewa,Wisconsin,US,2020-10-23 04:24:46,45.06939744,-91.28068855,1308,7,0,1272,"Chippewa, Wisconsin, US",1978.1001577531008,0.547302580140735
55019,Clark,Wisconsin,US,2020-10-23 04:24:46,44.73483377,-90.61207486,799,14,0,724,"Clark, Wisconsin, US",2122.275263127624,1.897018970189702
55021,Columbia,Wisconsin,US,2020-10-23 04:24:46,43.46492199,-89.33589004,1654,5,0,1570,"Columbia, Wisconsin, US",2737.6068970312176,0.31746031746031744
55023,Crawford,Wisconsin,US,2020-10-23 04:24:46,43.23870316,-90.93073686,315,0,0,308,"Crawford, Wisconsin, US",1909.3670572190192,0.0
