country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-05,-11,-12,106,-47,-50,11
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-06,-15,-6,56,-49,-53,14
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-07,-26,-10,44,-49,-52,14
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-08,-37,-23,34,-37,-5,6
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-09,-29,-13,43,-46,7,2
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-10,-10,-7,74,-50,-54,13
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-11,-12,-7,62,-51,-53,14
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-12,-17,-15,63,-50,-50,12
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-13,-17,-9,29,-50,-52,15
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-14,-16,4,44,-47,-50,13
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-15,-56,-68,67,-40,-19,7
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-16,-16,3,66,-41,9,1
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-17,0,3,,-49,-54,12
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-18,-6,-4,,-47,-49,12
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-19,-12,-14,,-47,-46,10
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-20,-13,-11,,-47,-48,12
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-21,-19,-12,,-47,-47,12
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-22,-24,-21,51,-31,-1,4
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-23,-20,-12,51,-43,9,2
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-24,-4,-8,,-47,-48,11
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-25,-6,-6,,-47,-47,12
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-26,-11,-12,,-47,-44,10
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-27,-5,-6,,-44,-45,11
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-28,-15,-6,29,-43,-44,12
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-29,-17,-13,35,-26,-1,4
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-30,-18,-11,22,-44,6,2
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-08-31,9,4,,-42,-47,11
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-01,-3,2,,-34,-43,10
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-02,-6,-4,,-33,-38,7
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-03,-14,-4,,-37,-39,9
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-04,-15,-6,34,-34,-37,8
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-05,-17,-12,63,-27,-1,3
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-06,-10,-8,,-38,7,1
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-07,-7,-5,,-36,-42,7
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-08,-12,-6,,-35,-41,8
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-09,-11,-8,,-35,-37,7
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-10,-13,-6,,-35,-37,7
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-11,-17,-6,52,-33,-35,6
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-12,-19,-13,84,-23,0,1
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-13,-7,-6,136,-32,9,-2
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-14,-10,-7,89,-35,-33,5
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-15,-14,-5,87,-35,-34,7
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-16,-12,-9,87,-33,-32,6
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-17,-15,-8,50,-35,-32,7
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-18,-17,-6,55,-32,-30,6
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-19,-19,-14,92,-24,-3,2
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-20,-7,-5,132,-22,4,0
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-21,-7,-4,117,-34,-33,6
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-22,-11,-4,107,-32,-33,7
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-23,-14,-4,73,-32,-30,8
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-24,-19,-4,17,-35,-29,9
BE,Belgium,Flanders,Flemish Brabant,,BE-VBR,,2020-09-25,-24,-6,-6,-33,-29,9
