country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
UG,Uganda,Central Region,,,UG-C,,2020-04-20,-71,-60,-37,-79,-61,36
UG,Uganda,Central Region,,,UG-C,,2020-04-21,-70,-57,-38,-76,-59,34
UG,Uganda,Central Region,,,UG-C,,2020-04-22,-71,-59,-39,-78,-60,34
UG,Uganda,Central Region,,,UG-C,,2020-04-23,-71,-56,-39,-77,-60,35
UG,Uganda,Central Region,,,UG-C,,2020-04-24,-72,-56,-38,-76,-57,35
UG,Uganda,Central Region,,,UG-C,,2020-04-25,-71,-56,-39,-77,-49,32
UG,Uganda,Central Region,,,UG-C,,2020-04-26,-67,-55,-36,-74,-26,26
UG,Uganda,Central Region,,,UG-C,,2020-04-27,-69,-56,-36,-77,-57,35
UG,Uganda,Central Region,,,UG-C,,2020-04-28,-69,-56,-36,-76,-57,32
UG,Uganda,Central Region,,,UG-C,,2020-04-29,-70,-55,-38,-76,-57,34
UG,Uganda,Central Region,,,UG-C,,2020-04-30,-69,-53,-37,-76,-57,34
UG,Uganda,Central Region,,,UG-C,,2020-05-01,-73,-58,-37,-78,-61,36
UG,Uganda,Central Region,,,UG-C,,2020-05-02,-72,-58,-41,-78,-48,34
UG,Uganda,Central Region,,,UG-C,,2020-05-03,-67,-56,-34,-75,-22,26
UG,Uganda,Central Region,,,UG-C,,2020-05-04,-68,-56,-36,-77,-55,35
UG,Uganda,Central Region,,,UG-C,,2020-05-05,-67,-53,-36,-75,-55,34
UG,Uganda,Central Region,,,UG-C,,2020-05-06,-66,-49,-37,-73,-53,31
UG,Uganda,Central Region,,,UG-C,,2020-05-07,-66,-50,-38,-73,-53,31
UG,Uganda,Central Region,,,UG-C,,2020-05-08,-67,-49,-36,-73,-49,31
UG,Uganda,Central Region,,,UG-C,,2020-05-09,-67,-51,-39,-74,-40,28
UG,Uganda,Central Region,,,UG-C,,2020-05-10,-64,-51,-35,-72,-18,24
UG,Uganda,Central Region,,,UG-C,,2020-05-11,-64,-50,-34,-74,-49,32
UG,Uganda,Central Region,,,UG-C,,2020-05-12,-64,-49,-34,-72,-49,30
UG,Uganda,Central Region,,,UG-C,,2020-05-13,-65,-50,-35,-74,-49,29
UG,Uganda,Central Region,,,UG-C,,2020-05-14,-64,-48,-37,-73,-49,28
UG,Uganda,Central Region,,,UG-C,,2020-05-15,-65,-48,-36,-73,-46,31
UG,Uganda,Central Region,,,UG-C,,2020-05-16,-65,-49,-37,-74,-38,29
UG,Uganda,Central Region,,,UG-C,,2020-05-17,-62,-50,-37,-72,-13,23
UG,Uganda,Central Region,,,UG-C,,2020-05-18,-63,-50,-37,-75,-48,31
UG,Uganda,Central Region,,,UG-C,,2020-05-19,-63,-48,-37,-73,-47,30
UG,Uganda,Central Region,,,UG-C,,2020-05-20,-63,-48,-37,-72,-47,29
UG,Uganda,Central Region,,,UG-C,,2020-05-21,-63,-47,-36,-71,-48,31
UG,Uganda,Central Region,,,UG-C,,2020-05-22,-64,-46,-37,-73,-44,30
UG,Uganda,Central Region,,,UG-C,,2020-05-23,-64,-46,-36,-72,-34,27
UG,Uganda,Central Region,,,UG-C,,2020-05-24,-63,-48,-31,-71,-13,22
UG,Uganda,Central Region,,,UG-C,,2020-05-25,-62,-48,-33,-73,-45,30
UG,Uganda,Central Region,,,UG-C,,2020-05-26,-52,-38,-30,-69,-40,25
UG,Uganda,Central Region,,,UG-C,,2020-05-27,-54,-38,-30,-69,-41,25
UG,Uganda,Central Region,,,UG-C,,2020-05-28,-52,-35,-30,-68,-40,25
UG,Uganda,Central Region,,,UG-C,,2020-05-29,-54,-36,-29,-69,-37,25
UG,Uganda,Central Region,,,UG-C,,2020-05-30,-54,-36,-33,-68,-27,23
UG,Uganda,Central Region,,,UG-C,,2020-05-31,-54,-37,-30,-68,-5,19
UG,Uganda,Central Region,,,UG-C,,2020-06-01,-47,-34,-24,-67,-35,23
UG,Uganda,Central Region,,,UG-C,,2020-06-02,-48,-34,-25,-66,-34,23
UG,Uganda,Central Region,,,UG-C,,2020-06-03,-55,-37,-33,-68,-50,27
UG,Uganda,Central Region,,,UG-C,,2020-06-04,-44,-28,-22,-60,-34,21
UG,Uganda,Central Region,,,UG-C,,2020-06-05,-47,-29,-22,-61,-31,21
UG,Uganda,Central Region,,,UG-C,,2020-06-06,-48,-29,-32,-60,-23,20
UG,Uganda,Central Region,,,UG-C,,2020-06-07,-49,-30,-27,-60,-1,17
UG,Uganda,Central Region,,,UG-C,,2020-06-08,-45,-32,-21,-61,-33,23
UG,Uganda,Central Region,,,UG-C,,2020-06-09,-47,-30,-30,-58,-46,24
UG,Uganda,Central Region,,,UG-C,,2020-06-10,-40,-26,-21,-55,-31,20
UG,Uganda,Central Region,,,UG-C,,2020-06-11,-40,-23,-20,-55,-32,20
UG,Uganda,Central Region,,,UG-C,,2020-06-12,-43,-25,-23,-55,-29,20
UG,Uganda,Central Region,,,UG-C,,2020-06-13,-45,-26,-30,-57,-20,19
UG,Uganda,Central Region,,,UG-C,,2020-06-14,-46,-27,-25,-58,0,16
UG,Uganda,Central Region,,,UG-C,,2020-06-15,-37,-25,-19,-53,-30,20
UG,Uganda,Central Region,,,UG-C,,2020-06-16,-38,-22,-21,-51,-29,19
UG,Uganda,Central Region,,,UG-C,,2020-06-17,-40,-23,-25,-53,-30,19
UG,Uganda,Central Region,,,UG-C,,2020-06-18,-40,-21,-25,-54,-31,19
UG,Uganda,Central Region,,,UG-C,,2020-06-19,-42,-24,-26,-55,-28,19
UG,Uganda,Central Region,,,UG-C,,2020-06-20,-41,-21,-28,-55,-18,18
UG,Uganda,Central Region,,,UG-C,,2020-06-21,-44,-26,-26,-58,0,15
UG,Uganda,Central Region,,,UG-C,,2020-06-22,-36,-23,-19,-53,-31,19
UG,Uganda,Central Region,,,UG-C,,2020-06-23,-35,-21,-21,-52,-31,18
UG,Uganda,Central Region,,,UG-C,,2020-06-24,-38,-22,-23,-52,-31,17
UG,Uganda,Central Region,,,UG-C,,2020-06-25,-36,-20,-24,-50,-31,18
UG,Uganda,Central Region,,,UG-C,,2020-06-26,-39,-22,-21,-52,-28,18
UG,Uganda,Central Region,,,UG-C,,2020-06-27,-37,-20,-26,-51,-20,16
UG,Uganda,Central Region,,,UG-C,,2020-06-28,-40,-23,-25,-55,-3,14
UG,Uganda,Central Region,,,UG-C,,2020-06-29,-33,-22,-17,-51,-28,17
UG,Uganda,Central Region,,,UG-C,,2020-06-30,-32,-21,-14,-49,-28,17
UG,Uganda,Central Region,,,UG-C,,2020-07-01,-34,-19,-22,-48,-28,16
UG,Uganda,Central Region,,,UG-C,,2020-07-02,-33,-18,-21,-47,-29,17
UG,Uganda,Central Region,,,UG-C,,2020-07-03,-35,-19,-19,-47,-26,16
UG,Uganda,Central Region,,,UG-C,,2020-07-04,-35,-18,-21,-48,-17,15
UG,Uganda,Central Region,,,UG-C,,2020-07-05,-38,-21,-24,-51,-1,14
UG,Uganda,Central Region,,,UG-C,,2020-07-06,-35,-24,-17,-52,-31,20
UG,Uganda,Central Region,,,UG-C,,2020-07-07,-29,-16,-9,-46,-28,16
UG,Uganda,Central Region,,,UG-C,,2020-07-08,-33,-17,-15,-47,-27,16
UG,Uganda,Central Region,,,UG-C,,2020-07-09,-33,-15,-17,-47,-28,16
UG,Uganda,Central Region,,,UG-C,,2020-07-10,-35,-18,-16,-48,-25,15
UG,Uganda,Central Region,,,UG-C,,2020-07-11,-38,-22,-23,-50,-19,17
UG,Uganda,Central Region,,,UG-C,,2020-07-12,-36,-20,-20,-50,-2,13
UG,Uganda,Central Region,,,UG-C,,2020-07-13,-29,-16,-10,-47,-26,15
UG,Uganda,Central Region,,,UG-C,,2020-07-14,-31,-17,-12,-49,-27,16
UG,Uganda,Central Region,,,UG-C,,2020-07-15,-31,-17,-16,-46,-26,15
UG,Uganda,Central Region,,,UG-C,,2020-07-16,-35,-19,-19,-48,-28,18
UG,Uganda,Central Region,,,UG-C,,2020-07-17,-34,-17,-13,-45,-25,16
UG,Uganda,Central Region,,,UG-C,,2020-07-18,-32,-14,-17,-43,-16,14
UG,Uganda,Central Region,,,UG-C,,2020-07-19,-37,-22,-21,-49,-4,12
UG,Uganda,Central Region,,,UG-C,,2020-07-20,-29,-18,-9,-44,-25,16
UG,Uganda,Central Region,,,UG-C,,2020-07-21,-30,-18,-9,-46,-25,16
UG,Uganda,Central Region,,,UG-C,,2020-07-22,-30,-17,-15,-43,-23,14
UG,Uganda,Central Region,,,UG-C,,2020-07-23,-30,-14,-18,-42,-24,14
UG,Uganda,Central Region,,,UG-C,,2020-07-24,-32,-18,-14,-42,-21,14
UG,Uganda,Central Region,,,UG-C,,2020-07-25,-28,-14,-17,-38,-14,13
UG,Uganda,Central Region,,,UG-C,,2020-07-26,-32,-16,-18,-46,0,12
UG,Uganda,Central Region,,,UG-C,,2020-07-27,-25,-13,-8,-39,-22,13
UG,Uganda,Central Region,,,UG-C,,2020-07-28,-24,-13,-12,-37,-21,13
UG,Uganda,Central Region,,,UG-C,,2020-07-29,-25,-12,-15,-37,-23,12
UG,Uganda,Central Region,,,UG-C,,2020-07-30,-21,-5,-12,-35,-24,11
UG,Uganda,Central Region,,,UG-C,,2020-07-31,-39,-20,-19,-48,-48,18
UG,Uganda,Central Region,,,UG-C,,2020-08-01,-25,-12,-12,-40,-14,12
UG,Uganda,Central Region,,,UG-C,,2020-08-02,-30,-13,-16,-45,-2,11
UG,Uganda,Central Region,,,UG-C,,2020-08-03,-19,-9,-4,-37,-20,12
UG,Uganda,Central Region,,,UG-C,,2020-08-04,-19,-8,-5,-35,-20,12
UG,Uganda,Central Region,,,UG-C,,2020-08-05,-22,-7,-9,-38,-20,11
UG,Uganda,Central Region,,,UG-C,,2020-08-06,-21,-5,-7,-37,-21,11
UG,Uganda,Central Region,,,UG-C,,2020-08-07,-23,-7,-6,-36,-16,9
UG,Uganda,Central Region,,,UG-C,,2020-08-08,-22,-7,-9,-37,-8,10
UG,Uganda,Central Region,,,UG-C,,2020-08-09,-25,-8,-11,-42,1,9
UG,Uganda,Central Region,,,UG-C,,2020-08-10,-18,-8,-3,-37,-17,10
UG,Uganda,Central Region,,,UG-C,,2020-08-11,-18,-8,-5,-36,-18,9
UG,Uganda,Central Region,,,UG-C,,2020-08-12,-22,-12,-8,-40,-20,10
UG,Uganda,Central Region,,,UG-C,,2020-08-13,-21,-9,-9,-37,-20,8
UG,Uganda,Central Region,,,UG-C,,2020-08-14,-25,-10,-7,-40,-17,10
UG,Uganda,Central Region,,,UG-C,,2020-08-15,-19,-6,-8,-35,-8,8
UG,Uganda,Central Region,,,UG-C,,2020-08-16,-26,-9,-13,-44,-1,9
UG,Uganda,Central Region,,,UG-C,,2020-08-17,-20,-8,-4,-39,-16,9
UG,Uganda,Central Region,,,UG-C,,2020-08-18,-20,-10,-7,-37,-15,9
UG,Uganda,Central Region,,,UG-C,,2020-08-19,-23,-10,-10,-38,-17,9
UG,Uganda,Central Region,,,UG-C,,2020-08-20,-24,-11,-12,-39,-18,10
UG,Uganda,Central Region,,,UG-C,,2020-08-21,-25,-11,-9,-39,-13,10
UG,Uganda,Central Region,,,UG-C,,2020-08-22,-23,-11,-12,-39,-7,10
UG,Uganda,Central Region,,,UG-C,,2020-08-23,-26,-11,-14,-43,0,10
UG,Uganda,Central Region,,,UG-C,,2020-08-24,-22,-11,-3,-40,-15,11
UG,Uganda,Central Region,,,UG-C,,2020-08-25,-18,-8,-6,-36,-16,10
UG,Uganda,Central Region,,,UG-C,,2020-08-26,-25,-13,-16,-41,-16,11
UG,Uganda,Central Region,,,UG-C,,2020-08-27,-22,-11,-11,-40,-17,11
UG,Uganda,Central Region,,,UG-C,,2020-08-28,-25,-12,-8,-40,-13,11
UG,Uganda,Central Region,,,UG-C,,2020-08-29,-26,-13,-14,-42,-16,12
UG,Uganda,Central Region,,,UG-C,,2020-08-30,-26,-12,-12,-45,-1,10
UG,Uganda,Central Region,,,UG-C,,2020-08-31,-21,-12,3,-41,-16,12
UG,Uganda,Central Region,,,UG-C,,2020-09-01,-19,-8,-2,-38,-16,12
UG,Uganda,Central Region,,,UG-C,,2020-09-02,-23,-13,-6,-38,-17,12
UG,Uganda,Central Region,,,UG-C,,2020-09-03,-24,-12,-12,-39,-19,12
UG,Uganda,Central Region,,,UG-C,,2020-09-04,-27,-12,-13,-39,-14,13
UG,Uganda,Central Region,,,UG-C,,2020-09-05,-23,-10,-8,-38,-9,11
UG,Uganda,Central Region,,,UG-C,,2020-09-06,-28,-16,-13,-46,-5,13
UG,Uganda,Central Region,,,UG-C,,2020-09-07,-25,-16,1,-42,-19,14
UG,Uganda,Central Region,,,UG-C,,2020-09-08,-18,-6,-2,-36,-17,12
UG,Uganda,Central Region,,,UG-C,,2020-09-09,-23,-14,-4,-39,-17,13
UG,Uganda,Central Region,,,UG-C,,2020-09-10,-19,-6,-4,-33,-18,14
UG,Uganda,Central Region,,,UG-C,,2020-09-11,-25,-11,-9,-37,-14,15
UG,Uganda,Central Region,,,UG-C,,2020-09-12,-19,-9,-3,-38,-8,13
UG,Uganda,Central Region,,,UG-C,,2020-09-13,-23,-10,-6,-45,-1,14
UG,Uganda,Central Region,,,UG-C,,2020-09-14,-20,-10,3,-38,-13,15
UG,Uganda,Central Region,,,UG-C,,2020-09-15,-18,-8,-1,-36,-12,15
UG,Uganda,Central Region,,,UG-C,,2020-09-16,-21,-13,-6,-36,-15,14
UG,Uganda,Central Region,,,UG-C,,2020-09-17,-23,-11,-8,-39,-16,15
UG,Uganda,Central Region,,,UG-C,,2020-09-18,-26,-14,-6,-37,-11,16
UG,Uganda,Central Region,,,UG-C,,2020-09-19,-22,-9,-6,-36,-6,14
UG,Uganda,Central Region,,,UG-C,,2020-09-20,-25,-11,-7,-46,-1,15
UG,Uganda,Central Region,,,UG-C,,2020-09-21,-21,-9,-1,-36,-14,15
UG,Uganda,Central Region,,,UG-C,,2020-09-22,-22,-9,-6,-36,-14,17
UG,Uganda,Central Region,,,UG-C,,2020-09-23,-26,-12,-10,-37,-17,16
UG,Uganda,Central Region,,,UG-C,,2020-09-24,-25,-9,-12,-36,-17,17
UG,Uganda,Central Region,,,UG-C,,2020-09-25,-30,-12,-12,-36,-13,18
UG,Uganda,Central Region,,,UG-C,,2020-09-26,-23,-6,-5,-35,-7,16
UG,Uganda,Central Region,,,UG-C,,2020-09-27,-27,-6,-5,-43,-4,16
UG,Uganda,Central Region,,,UG-C,,2020-09-28,-23,-8,-2,-38,-14,17
UG,Uganda,Central Region,,,UG-C,,2020-09-29,-22,-6,-7,-35,-14,15
UG,Uganda,Central Region,,,UG-C,,2020-09-30,-24,-11,-13,-36,-18,12
UG,Uganda,Central Region,,,UG-C,,2020-10-01,-24,-8,-14,-32,-17,8
UG,Uganda,Central Region,,,UG-C,,2020-10-02,-27,-9,-18,-31,-12,7
UG,Uganda,Central Region,,,UG-C,,2020-10-03,-23,-7,-18,-35,-11,6
UG,Uganda,Central Region,,,UG-C,,2020-10-04,-26,-8,-18,-43,-10,6
UG,Uganda,Central Region,,,UG-C,,2020-10-05,-23,-11,-14,-36,-16,7
UG,Uganda,Central Region,,,UG-C,,2020-10-06,-22,-9,-14,-35,-15,7
UG,Uganda,Central Region,,,UG-C,,2020-10-07,-24,-12,-18,-35,-15,9
UG,Uganda,Central Region,,,UG-C,,2020-10-08,-19,-4,-11,-29,-15,9
UG,Uganda,Central Region,,,UG-C,,2020-10-09,-36,-16,-24,-35,-40,17
UG,Uganda,Central Region,,,UG-C,,2020-10-10,-28,-11,-19,-37,-7,12
UG,Uganda,Central Region,,,UG-C,,2020-10-11,-30,-10,-15,-43,-5,11
UG,Uganda,Central Region,,,UG-C,,2020-10-12,-24,-10,-9,-35,-14,14
UG,Uganda,Central Region,,,UG-C,,2020-10-13,-20,-4,-11,-30,-13,12
UG,Uganda,Central Region,,,UG-C,,2020-10-14,-22,-4,-16,-26,-13,12
UG,Uganda,Central Region,,,UG-C,,2020-10-15,-23,-2,-20,-28,-15,13
UG,Uganda,Central Region,,,UG-C,,2020-10-16,-29,-6,-23,-27,-10,14
UG,Uganda,Central Region,,,UG-C,,2020-10-17,-24,-4,-19,-31,-5,13
UG,Uganda,Central Region,,,UG-C,,2020-10-18,-27,-3,-20,-38,-5,12
UG,Uganda,Central Region,,,UG-C,,2020-10-19,-23,-6,-11,-30,-12,13
UG,Uganda,Central Region,,,UG-C,,2020-10-20,-21,-6,-17,-29,-12,13
UG,Uganda,Central Region,,,UG-C,,2020-10-21,-24,-10,-21,-30,-13,12
UG,Uganda,Central Region,,,UG-C,,2020-10-22,-24,-6,-21,-28,-14,12
UG,Uganda,Central Region,,,UG-C,,2020-10-23,-27,-8,-19,-30,-9,12
UG,Uganda,Central Region,,,UG-C,,2020-10-24,-23,-6,-18,-31,-5,10
UG,Uganda,Central Region,,,UG-C,,2020-10-25,-27,-7,-20,-38,-5,10
UG,Uganda,Central Region,,,UG-C,,2020-10-26,-22,-8,-13,-31,-12,12
UG,Uganda,Central Region,,,UG-C,,2020-10-27,-20,-6,-18,-29,-11,11
UG,Uganda,Central Region,,,UG-C,,2020-10-28,-22,-9,-23,-28,-12,12
UG,Uganda,Central Region,,,UG-C,,2020-10-29,-22,-5,-26,-26,-13,12
UG,Uganda,Central Region,,,UG-C,,2020-10-30,-26,-7,-23,-30,-11,13
UG,Uganda,Central Region,,,UG-C,,2020-10-31,-20,-2,-19,-28,-6,11
UG,Uganda,Central Region,,,UG-C,,2020-11-01,-22,-1,-19,-31,-3,11
UG,Uganda,Central Region,,,UG-C,,2020-11-02,-29,-12,-28,-33,-17,16
UG,Uganda,Central Region,,,UG-C,,2020-11-03,-34,-19,-31,-38,-20,19
UG,Uganda,Central Region,,,UG-C,,2020-11-04,-20,-8,-19,-26,-11,12
UG,Uganda,Central Region,,,UG-C,,2020-11-05,-21,-6,-21,-25,-12,12
UG,Uganda,Central Region,,,UG-C,,2020-11-06,-26,-11,-22,-28,-8,12
UG,Uganda,Central Region,,,UG-C,,2020-11-07,-22,-9,-19,-30,-4,12
UG,Uganda,Central Region,,,UG-C,,2020-11-08,-22,-6,-17,-34,-2,12
UG,Uganda,Central Region,,,UG-C,,2020-11-09,-21,-8,-16,-29,-10,14
UG,Uganda,Central Region,,,UG-C,,2020-11-10,-19,-7,-16,-27,-10,13
UG,Uganda,Central Region,,,UG-C,,2020-11-11,-24,-13,-22,-31,-14,15
UG,Uganda,Central Region,,,UG-C,,2020-11-12,-21,-8,-19,-24,-12,13
UG,Uganda,Central Region,,,UG-C,,2020-11-13,-25,-9,-23,-25,-7,12
UG,Uganda,Central Region,,,UG-C,,2020-11-14,-20,-8,-20,-29,-4,13
UG,Uganda,Central Region,,,UG-C,,2020-11-15,-23,-7,-19,-35,-3,12
UG,Uganda,Central Region,,,UG-C,,2020-11-16,-25,-13,-19,-34,-13,17
UG,Uganda,Central Region,,,UG-C,,2020-11-17,-20,-8,-19,-25,-9,13
UG,Uganda,Central Region,,,UG-C,,2020-11-18,-34,-22,-22,-44,-15,18
UG,Uganda,Central Region,,,UG-C,,2020-11-19,-45,-26,-30,-51,-26,24
UG,Uganda,Central Region,,,UG-C,,2020-11-20,-41,-22,-27,-45,-22,22
UG,Uganda,Central Region,,,UG-C,,2020-11-21,-26,-12,-18,-35,-5,15
UG,Uganda,Central Region,,,UG-C,,2020-11-22,-27,-9,-19,-38,-2,13
UG,Uganda,Central Region,,,UG-C,,2020-11-23,-22,-10,-7,-31,-10,13
UG,Uganda,Central Region,,,UG-C,,2020-11-24,-21,-10,-11,-29,-10,13
UG,Uganda,Central Region,,,UG-C,,2020-11-25,-25,-15,-14,-35,-14,17
UG,Uganda,Central Region,,,UG-C,,2020-11-26,-22,-6,-14,-27,-12,13
UG,Uganda,Central Region,,,UG-C,,2020-11-27,-22,-5,-14,-24,-7,12
UG,Uganda,Central Region,,,UG-C,,2020-11-28,-20,-5,-10,-31,-4,11
UG,Uganda,Central Region,,,UG-C,,2020-11-29,-23,-4,-15,-35,0,12
UG,Uganda,Central Region,,,UG-C,,2020-11-30,-21,-7,-10,-28,-8,14
UG,Uganda,Central Region,,,UG-C,,2020-12-01,-18,-4,-11,-24,-7,13
UG,Uganda,Central Region,,,UG-C,,2020-12-02,-21,-7,-14,-25,-9,14
UG,Uganda,Central Region,,,UG-C,,2020-12-03,-20,-3,-13,-22,-10,13
UG,Uganda,Central Region,,,UG-C,,2020-12-04,-25,-7,-11,-26,-6,14
UG,Uganda,Central Region,,,UG-C,,2020-12-05,-20,-4,-10,-27,-2,11
UG,Uganda,Central Region,,,UG-C,,2020-12-06,-21,-3,-14,-31,2,11
UG,Uganda,Central Region,Buikwe,,,,2020-03-27,,,,,-23,
UG,Uganda,Central Region,Buikwe,,,,2020-03-30,,,,,-23,
UG,Uganda,Central Region,Buikwe,,,,2020-03-31,,,,,-32,
UG,Uganda,Central Region,Buikwe,,,,2020-04-01,,,,,-45,
UG,Uganda,Central Region,Buikwe,,,,2020-04-02,,,,,-37,
UG,Uganda,Central Region,Buikwe,,,,2020-04-03,,,,,-42,
UG,Uganda,Central Region,Buikwe,,,,2020-04-06,,,,,-38,
UG,Uganda,Central Region,Buikwe,,,,2020-04-07,,,,,-34,
UG,Uganda,Central Region,Buikwe,,,,2020-04-08,,,,,-34,
UG,Uganda,Central Region,Buikwe,,,,2020-04-09,,,,,-39,
UG,Uganda,Central Region,Buikwe,,,,2020-04-10,,,,,-40,
UG,Uganda,Central Region,Buikwe,,,,2020-04-13,,,,,-41,
UG,Uganda,Central Region,Buikwe,,,,2020-04-14,,,,,-36,
UG,Uganda,Central Region,Buikwe,,,,2020-04-15,,,,,-35,
UG,Uganda,Central Region,Buikwe,,,,2020-04-16,,,,,-33,
UG,Uganda,Central Region,Buikwe,,,,2020-04-17,,,,,-28,
UG,Uganda,Central Region,Buikwe,,,,2020-04-20,,,,,-28,
UG,Uganda,Central Region,Buikwe,,,,2020-04-21,,,,,-31,
UG,Uganda,Central Region,Buikwe,,,,2020-04-22,,,,,-28,
UG,Uganda,Central Region,Buikwe,,,,2020-04-23,,,,,-28,
UG,Uganda,Central Region,Buikwe,,,,2020-04-24,,,,,-27,
UG,Uganda,Central Region,Buikwe,,,,2020-04-27,,,,,-21,
UG,Uganda,Central Region,Buikwe,,,,2020-04-28,,,,,-27,
UG,Uganda,Central Region,Buikwe,,,,2020-04-29,,,,,-25,
UG,Uganda,Central Region,Buikwe,,,,2020-04-30,,,,,-26,
UG,Uganda,Central Region,Buikwe,,,,2020-05-01,,,,,-34,
UG,Uganda,Central Region,Buikwe,,,,2020-05-04,,,,,-21,
UG,Uganda,Central Region,Buikwe,,,,2020-05-05,,,,,-28,
UG,Uganda,Central Region,Buikwe,,,,2020-05-08,,,,,-17,
UG,Uganda,Central Region,Buikwe,,,,2020-05-11,,,,,-20,
UG,Uganda,Central Region,Buikwe,,,,2020-05-12,,,,,-20,
UG,Uganda,Central Region,Buikwe,,,,2020-05-18,,,,,-12,
UG,Uganda,Central Region,Buikwe,,,,2020-05-25,,,,,-11,
UG,Uganda,Central Region,Buikwe,,,,2020-05-28,,,,,-18,
UG,Uganda,Central Region,Buikwe,,,,2020-06-08,,,,,-3,
UG,Uganda,Central Region,Buikwe,,,,2020-06-09,,,,,-3,
UG,Uganda,Central Region,Buikwe,,,,2020-06-10,,,,,9,
UG,Uganda,Central Region,Buikwe,,,,2020-06-11,,,,,11,
UG,Uganda,Central Region,Buikwe,,,,2020-06-12,,,,,5,
UG,Uganda,Central Region,Buikwe,,,,2020-06-13,,,,,11,
UG,Uganda,Central Region,Buikwe,,,,2020-06-14,,,,,16,
UG,Uganda,Central Region,Buikwe,,,,2020-06-15,,,,,2,
UG,Uganda,Central Region,Buikwe,,,,2020-06-16,,,,,11,
UG,Uganda,Central Region,Buikwe,,,,2020-06-17,,,,,10,
UG,Uganda,Central Region,Buikwe,,,,2020-06-18,,,,,6,
UG,Uganda,Central Region,Buikwe,,,,2020-06-19,,,,,6,
UG,Uganda,Central Region,Buikwe,,,,2020-06-20,,,,,12,
UG,Uganda,Central Region,Buikwe,,,,2020-06-21,,,,,17,
UG,Uganda,Central Region,Buikwe,,,,2020-06-22,,,,,5,
UG,Uganda,Central Region,Buikwe,,,,2020-06-23,,,,,2,
UG,Uganda,Central Region,Buikwe,,,,2020-06-24,,,,,6,
UG,Uganda,Central Region,Buikwe,,,,2020-06-25,,,,,6,
UG,Uganda,Central Region,Buikwe,,,,2020-06-26,,,,,4,
UG,Uganda,Central Region,Buikwe,,,,2020-06-27,,,,,4,
UG,Uganda,Central Region,Buikwe,,,,2020-06-28,,,,,14,
UG,Uganda,Central Region,Buikwe,,,,2020-06-29,,,,,9,
UG,Uganda,Central Region,Buikwe,,,,2020-06-30,,,,,8,
UG,Uganda,Central Region,Buikwe,,,,2020-07-01,,,,,14,
UG,Uganda,Central Region,Buikwe,,,,2020-07-02,,,,,12,
UG,Uganda,Central Region,Buikwe,,,,2020-07-03,,,,,11,
UG,Uganda,Central Region,Buikwe,,,,2020-07-04,,,,,16,
UG,Uganda,Central Region,Buikwe,,,,2020-07-05,,,,,20,
UG,Uganda,Central Region,Buikwe,,,,2020-07-06,,,,,9,
UG,Uganda,Central Region,Buikwe,,,,2020-07-07,,,,,10,
UG,Uganda,Central Region,Buikwe,,,,2020-07-08,,,,,14,
UG,Uganda,Central Region,Buikwe,,,,2020-07-09,,,,,13,
UG,Uganda,Central Region,Buikwe,,,,2020-07-10,,,,,9,
UG,Uganda,Central Region,Buikwe,,,,2020-07-11,,,,,13,
UG,Uganda,Central Region,Buikwe,,,,2020-07-12,,,,,17,
UG,Uganda,Central Region,Buikwe,,,,2020-07-13,,,,,7,
UG,Uganda,Central Region,Buikwe,,,,2020-07-14,,,,,11,
UG,Uganda,Central Region,Buikwe,,,,2020-07-15,,,,,13,
UG,Uganda,Central Region,Buikwe,,,,2020-07-16,,,,,12,
UG,Uganda,Central Region,Buikwe,,,,2020-07-17,,,,,7,
UG,Uganda,Central Region,Buikwe,,,,2020-07-18,,,,,10,
UG,Uganda,Central Region,Buikwe,,,,2020-07-19,,,,,14,
UG,Uganda,Central Region,Buikwe,,,,2020-07-20,,,,,6,
UG,Uganda,Central Region,Buikwe,,,,2020-07-21,,,,,3,
UG,Uganda,Central Region,Buikwe,,,,2020-07-22,,,,,11,
UG,Uganda,Central Region,Buikwe,,,,2020-07-23,,,,,18,
UG,Uganda,Central Region,Buikwe,,,,2020-07-24,,,,,4,
UG,Uganda,Central Region,Buikwe,,,,2020-07-25,,,,,10,
UG,Uganda,Central Region,Buikwe,,,,2020-07-26,,,,,7,
UG,Uganda,Central Region,Buikwe,,,,2020-07-27,,,,,9,
UG,Uganda,Central Region,Buikwe,,,,2020-07-28,,,,,11,
UG,Uganda,Central Region,Buikwe,,,,2020-07-29,,,,,10,
UG,Uganda,Central Region,Buikwe,,,,2020-07-30,,,,,14,
UG,Uganda,Central Region,Buikwe,,,,2020-07-31,,,,,-13,
UG,Uganda,Central Region,Buikwe,,,,2020-08-01,,,,,13,
UG,Uganda,Central Region,Buikwe,,,,2020-08-02,,,,,11,
UG,Uganda,Central Region,Buikwe,,,,2020-08-03,,,,,11,
UG,Uganda,Central Region,Buikwe,,,,2020-08-04,,,,,7,
UG,Uganda,Central Region,Buikwe,,,,2020-08-05,,,,,6,
UG,Uganda,Central Region,Buikwe,,,,2020-08-06,,,,,11,
UG,Uganda,Central Region,Buikwe,,,,2020-08-07,,,,,15,
