country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-08-15,-51,-25,-38,-33,-30,17
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-08-16,-58,-36,-49,-39,-25,14
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-08-17,-51,-28,-43,,-47,23
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-08-18,-52,-29,-44,,-46,23
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-08-19,-54,-29,-43,,-45,24
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-08-20,-54,-30,-45,,-47,24
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-08-21,-55,-27,-46,,-43,24
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-08-22,-56,-32,-48,,-31,18
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-08-23,-62,-42,-54,,-26,15
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-08-24,-46,-30,-42,,-43,22
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-08-25,-43,-26,-43,,-44,22
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-08-26,-46,-29,-42,,-43,22
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-08-27,-46,-27,-43,,-44,22
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-08-28,-42,-22,-27,,-40,21
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-08-29,-40,-25,-35,,-25,14
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-08-30,-42,-32,-41,,-18,11
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-08-31,-35,-20,-33,,-42,19
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-01,-37,-18,-30,,-42,19
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-02,-41,-23,-26,,-41,20
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-03,-42,-25,-39,,-43,21
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-04,-41,-22,-26,,-38,20
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-05,-38,-27,-31,,-26,13
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-06,-44,-36,-43,,-21,11
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-07,-38,-29,-39,,-42,20
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-08,-40,-26,-39,,-42,20
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-09,-40,-24,-33,,-40,20
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-10,-42,-27,-35,,-42,19
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-11,-41,-23,-38,-28,-37,19
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-12,-39,-28,-36,-33,-23,12
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-13,-41,-36,-39,-36,-18,9
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-14,-29,-16,-28,-30,-38,17
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-15,-32,-17,-32,-41,-71,27
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-16,-36,-18,-32,-23,-37,18
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-17,-38,-21,-35,-32,-40,19
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-18,-36,-18,-28,-22,-34,18
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-19,-34,-24,-33,-29,-22,12
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-20,-38,-34,-36,-30,-17,9
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-21,-37,-26,-36,-26,-37,18
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-22,-36,-20,-38,-28,-38,17
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-23,-38,-20,-38,-26,-37,18
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-24,-41,-21,-42,-24,-39,19
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-25,-39,-19,-38,-23,-34,18
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-26,-33,-18,-37,-27,-20,11
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-27,-36,-28,-33,-27,-16,9
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-28,-35,-20,-37,-21,-35,18
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-29,-32,-13,-39,-23,-36,17
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-09-30,-30,-9,-34,-22,-36,16
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-01,-29,-9,-32,-22,-37,14
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-02,-36,-13,-34,-14,-32,15
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-03,-33,-17,-32,1,-21,9
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-04,-34,-24,-32,-24,-18,6
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-05,-35,-18,-32,-20,-35,15
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-06,-34,-16,-33,0,-35,15
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-07,-37,-16,-32,-20,-34,16
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-08,-38,-19,-35,-24,-36,17
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-09,-37,-17,-32,-18,-29,16
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-10,-32,-19,-31,-20,-17,11
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-11,-34,-27,-24,-25,-14,7
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-12,-35,-19,-34,-19,-34,17
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-13,-37,-19,-40,-21,-34,17
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-14,-35,-10,-33,-18,-32,17
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-15,-32,-6,-31,-17,-34,16
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-16,-32,-6,-32,-14,-28,16
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-17,-26,-10,-24,-10,-15,9
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-18,-29,-20,-24,-18,-13,6
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-19,-34,-14,-35,-17,-33,17
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-20,-33,-14,-33,-18,-33,17
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-21,-34,-13,-27,-13,-31,16
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-22,-35,-14,-28,-18,-34,16
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-23,-33,-9,-27,-14,-27,16
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-24,-30,-15,-27,-15,-15,9
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-25,-36,-24,-32,-21,-14,8
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-26,-33,-14,-31,-15,-31,16
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-27,-32,-13,-33,-9,-32,16
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-28,-32,-12,-32,-14,-30,16
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-29,-30,-7,-27,-14,-33,15
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-30,-26,-3,-13,-7,-27,13
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-10-31,-20,-5,-19,-13,-13,6
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-01,-24,-13,-17,-11,-6,3
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-02,-38,-19,-29,-35,-73,25
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-03,-30,-4,-36,-18,-30,14
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-04,-40,-19,-47,-24,-32,19
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-05,-40,-19,-49,-33,-35,19
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-06,-35,-16,-40,-27,-27,17
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-07,-29,-18,-37,-25,-13,11
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-08,-31,-25,-32,-27,-7,9
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-09,-34,-19,-41,-23,-30,16
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-10,-29,-14,-36,-25,-30,15
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-11,-31,-15,-30,-20,-29,16
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-12,-32,-15,-31,-22,-31,15
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-13,-26,-6,-28,-19,-24,13
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-14,-19,-9,-26,-20,-11,6
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-15,-19,-13,-21,-21,-5,4
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-16,-25,-5,-32,-19,-28,13
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-17,-33,-13,-43,-24,-30,16
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-18,-41,-23,-49,-34,-33,21
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-19,-29,-8,-33,-26,-31,15
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-20,-27,-11,-29,-19,-23,14
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-21,-21,-15,-29,-21,-10,8
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-22,-23,-22,-29,-21,-5,6
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-23,-27,-12,-31,-18,-27,14
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-24,-24,-5,-31,-21,-28,13
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-25,-23,-6,-26,-16,-26,13
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-26,-20,-4,-26,-19,-29,12
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-27,-15,-4,-29,-17,-23,11
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-28,-14,-8,-27,-19,-8,5
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-29,-14,-15,-23,-23,-1,4
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-11-30,-18,1,-23,-12,-25,12
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-12-01,-17,2,-23,-17,-26,12
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-12-02,-21,-2,-19,-15,-24,13
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-12-03,-21,-3,-19,-16,-27,13
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-12-04,-21,-4,-20,-16,-20,11
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-12-05,-15,-7,-19,-18,-7,5
SV,El Salvador,La Libertad Department,,,SV-LI,,2020-12-06,-13,-13,-17,-18,2,3
SV,El Salvador,La Paz Department,,,SV-PA,,2020-02-15,-2,3,2,-17,0,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-02-16,-3,5,-3,-11,-4,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-02-17,-10,-3,3,-10,10,-1
SV,El Salvador,La Paz Department,,,SV-PA,,2020-02-18,-3,-3,0,-11,7,-2
SV,El Salvador,La Paz Department,,,SV-PA,,2020-02-19,-3,-2,-1,-3,6,-1
SV,El Salvador,La Paz Department,,,SV-PA,,2020-02-20,-7,-6,-1,-5,5,0
SV,El Salvador,La Paz Department,,,SV-PA,,2020-02-21,-8,-2,-5,-6,13,-2
SV,El Salvador,La Paz Department,,,SV-PA,,2020-02-22,-5,-1,1,-18,3,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-02-23,0,1,-5,-23,1,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-02-24,-4,-1,0,-11,10,-2
SV,El Salvador,La Paz Department,,,SV-PA,,2020-02-25,-4,2,1,-11,8,-3
SV,El Salvador,La Paz Department,,,SV-PA,,2020-02-26,-5,-12,0,-5,9,-2
SV,El Salvador,La Paz Department,,,SV-PA,,2020-02-27,-8,-9,1,-4,5,-1
SV,El Salvador,La Paz Department,,,SV-PA,,2020-02-28,-7,-4,-8,-6,14,-3
SV,El Salvador,La Paz Department,,,SV-PA,,2020-02-29,-2,3,-3,-7,5,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-01,-5,-2,-2,-11,4,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-02,-5,0,-2,-7,15,-2
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-03,1,-3,2,-8,8,-2
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-04,-3,-7,-4,-5,8,-2
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-05,-5,-6,1,-17,6,-1
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-06,-10,-13,-7,-13,15,-3
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-07,-3,-7,-5,-21,7,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-08,-4,-7,-5,-21,1,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-09,-4,-10,-2,-17,12,-2
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-10,-6,-6,-2,-16,9,-3
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-11,-5,-8,7,-16,7,-3
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-12,-7,-6,0,-36,-11,3
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-13,-14,-4,-1,-48,0,3
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-14,-14,0,-11,-53,1,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-15,-28,-8,-18,-58,-4,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-16,-17,2,-5,-59,-7,4
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-17,-18,-4,-10,-59,-12,6
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-18,-28,-12,-8,-84,-16,6
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-19,-33,-5,-9,-87,-31,13
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-20,-44,-19,-30,-88,-30,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-21,-53,-29,-40,-92,-26,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-22,-79,-64,-63,-97,-47,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-23,-68,-47,-38,-92,-58,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-24,-69,-59,-45,-93,-62,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-25,-68,-55,-51,-91,-62,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-26,-70,-54,-48,-92,-63,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-27,-67,-50,-47,-89,-56,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-28,-74,-58,-55,-91,-48,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-29,-80,-70,-62,-95,-40,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-30,-60,-49,-40,-90,-57,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-03-31,-60,-46,-41,-90,-59,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-01,-61,-46,-44,-89,-56,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-02,-61,-45,-41,-91,-58,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-03,-64,-51,-42,-88,-53,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-04,-69,-56,-54,-96,-47,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-05,-78,-65,-58,-93,-36,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-06,-59,-41,-38,-93,-56,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-07,-64,-47,-39,-92,-60,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-08,-66,-52,-39,-92,-61,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-09,-72,-61,-46,-96,-68,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-10,-81,-73,-51,-97,-72,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-11,-80,-69,-58,-97,-59,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-12,-81,-71,-65,-100,-43,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-13,-68,-50,-41,-91,-59,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-14,-65,-50,-39,-92,-57,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-15,-64,-49,-37,-91,-55,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-16,-66,-47,-38,-93,-57,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-17,-68,-49,-43,-93,-52,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-18,-74,-63,-50,-95,-47,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-19,-81,-71,-63,-96,-40,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-20,-67,-46,-40,-93,-54,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-21,-66,-50,-36,-93,-56,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-22,-66,-51,-41,-92,-55,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-23,-65,-52,-36,-93,-57,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-24,-64,-47,-46,-93,-50,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-25,-72,-58,-52,-93,-44,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-26,-81,-69,-63,-95,-37,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-27,-60,-48,-36,-92,-52,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-28,-62,-54,-38,-93,-53,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-29,-63,-51,-39,-89,-54,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-04-30,-64,-49,-38,-91,-54,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-01,-72,-55,-46,-96,-62,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-02,-71,-57,-47,-95,-44,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-03,-80,-68,-60,-100,-36,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-04,-59,-47,-35,-92,-47,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-05,-60,-44,-28,-92,-50,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-06,-58,-45,-38,-88,-52,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-07,-77,-69,-45,-95,-61,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-08,-80,-72,-48,-93,-57,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-09,-81,-72,-55,-97,-49,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-10,-81,-65,-61,-96,-36,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-11,-73,-54,-35,-94,-55,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-12,-74,-61,-43,-94,-56,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-13,-73,-63,-44,-90,-56,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-14,-69,-49,-42,-94,-57,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-15,-72,-52,-43,-93,-49,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-16,-78,-65,-55,-93,-44,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-17,-83,-70,-64,-95,-34,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-18,-68,-52,-43,-94,-51,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-19,-68,-49,-37,-94,-54,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-20,-68,-55,-42,-92,-54,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-21,-69,-54,-37,-94,-55,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-22,-69,-51,-38,-91,-49,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-23,-74,-55,-44,-95,-42,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-24,-82,-69,-63,-95,-34,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-25,-68,-55,-37,-93,-53,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-26,-65,-48,-36,-89,-52,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-27,-63,-47,-41,-90,-52,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-28,-66,-49,-31,-93,-52,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-29,-68,-53,-39,-92,-47,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-30,-75,-61,-54,-95,-43,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-05-31,-86,-77,-68,-96,-41,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-01,-71,-56,-42,-92,-57,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-02,-70,-53,-41,-94,-55,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-03,-66,-51,-40,-92,-54,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-04,-66,-49,-43,-93,-55,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-05,-72,-55,-41,-94,-49,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-06,-73,-61,-52,-96,-38,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-07,-76,-56,-58,-96,-28,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-08,-59,-40,-25,-92,-46,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-09,-59,-47,-34,-93,-50,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-10,-56,-45,-32,-90,-49,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-11,-57,-40,-33,-92,-49,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-12,-61,-43,-31,-93,-44,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-13,-68,-54,-43,-95,-34,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-14,-74,-62,-54,-95,-25,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-15,-54,-33,-30,-91,-45,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-16,-49,-25,-23,-90,-45,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-17,-46,-27,-27,-92,-55,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-18,-54,-41,-35,-91,-46,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-19,-50,-31,-27,-90,-38,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-20,-57,-40,-38,-94,-27,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-21,-69,-45,-53,-94,-23,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-22,-46,-28,-24,-90,-44,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-23,-44,-24,-26,-89,-45,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-24,-47,-31,-32,-89,-44,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-25,-47,-27,-26,-92,-45,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-26,-49,-29,-27,-89,-40,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-27,-58,-36,-38,-93,-30,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-28,-68,-47,-52,-94,-25,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-29,-46,-24,-20,-88,-41,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-06-30,-42,-25,-25,-88,-43,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-01,-46,-28,-32,-89,-43,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-02,-47,-26,-23,-91,-44,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-03,-51,-30,-31,-91,-37,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-04,-56,-32,-40,-94,-30,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-05,-67,-45,-50,-96,-24,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-06,-45,-28,-27,-90,-40,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-07,-47,-32,-21,-87,-43,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-08,-49,-37,-24,-88,-43,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-09,-51,-36,-26,-91,-45,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-10,-54,-37,-33,-92,-38,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-11,-54,-37,-39,-94,-26,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-12,-65,-47,-49,-97,-25,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-13,-43,-27,-21,-90,-39,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-14,-44,-29,-30,-88,-43,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-15,-43,-30,-31,-86,-41,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-16,-47,-26,-24,-91,-43,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-17,-47,-27,-33,-91,-36,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-18,-54,-32,-39,-94,-29,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-19,-60,-38,-47,-96,-23,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-20,-44,-26,-26,-89,-41,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-21,-44,-29,-27,-90,-41,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-22,-46,-28,-27,-89,-41,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-23,-45,-27,-27,-91,-42,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-24,-47,-26,-30,-91,-36,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-25,-54,-30,-41,-93,-28,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-26,-58,-38,-47,-96,-26,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-27,-41,-20,-25,-89,-38,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-28,-43,-21,-30,-91,-39,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-29,-39,-24,-16,-85,-40,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-30,-44,-23,-19,-89,-41,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-07-31,-40,-20,-18,-90,-34,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-08-01,-48,-22,-26,-92,-26,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-08-02,-55,-32,-38,-95,-23,
SV,El Salvador,La Paz Department,,,SV-PA,,2020-08-03,-40,-14,-11,-91,-43,
