country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MU,Mauritius,Moka District,,,MU-MO,,2020-09-27,-33,,,-28,-14,
MU,Mauritius,Moka District,,,MU-MO,,2020-09-28,-37,,,19,0,0
MU,Mauritius,Moka District,,,MU-MO,,2020-09-29,-31,,,,-5,0
MU,Mauritius,Moka District,,,MU-MO,,2020-09-30,-33,,,39,1,-4
MU,Mauritius,Moka District,,,MU-MO,,2020-10-01,-40,,,,-4,-5
MU,Mauritius,Moka District,,,MU-MO,,2020-10-02,-33,,,,7,-5
MU,Mauritius,Moka District,,,MU-MO,,2020-10-03,-25,,,,35,
MU,Mauritius,Moka District,,,MU-MO,,2020-10-04,-33,,,-24,-16,
MU,Mauritius,Moka District,,,MU-MO,,2020-10-05,-38,,,17,-26,-2
MU,Mauritius,Moka District,,,MU-MO,,2020-10-06,-39,,,38,-3,-6
MU,Mauritius,Moka District,,,MU-MO,,2020-10-07,-41,,,38,5,-5
MU,Mauritius,Moka District,,,MU-MO,,2020-10-08,-45,,,24,-1,-1
MU,Mauritius,Moka District,,,MU-MO,,2020-10-09,-32,,,,14,0
MU,Mauritius,Moka District,,,MU-MO,,2020-10-10,-37,,,,35,
MU,Mauritius,Moka District,,,MU-MO,,2020-10-11,-39,,,-29,-13,
MU,Mauritius,Moka District,,,MU-MO,,2020-10-12,-46,,,16,-1,0
MU,Mauritius,Moka District,,,MU-MO,,2020-10-13,-43,,,25,0,-1
MU,Mauritius,Moka District,,,MU-MO,,2020-10-14,-39,,,30,3,0
MU,Mauritius,Moka District,,,MU-MO,,2020-10-15,-37,,,25,-2,1
MU,Mauritius,Moka District,,,MU-MO,,2020-10-16,-34,,,,10,2
MU,Mauritius,Moka District,,,MU-MO,,2020-10-17,-34,,,,33,
MU,Mauritius,Moka District,,,MU-MO,,2020-10-18,-37,,,-16,-19,
MU,Mauritius,Moka District,,,MU-MO,,2020-10-19,-45,,,17,-20,5
MU,Mauritius,Moka District,,,MU-MO,,2020-10-20,-39,,,2,-21,4
MU,Mauritius,Moka District,,,MU-MO,,2020-10-21,-35,,,19,-17,3
MU,Mauritius,Moka District,,,MU-MO,,2020-10-22,-42,,,0,-22,3
MU,Mauritius,Moka District,,,MU-MO,,2020-10-23,-39,,,,-11,4
MU,Mauritius,Moka District,,,MU-MO,,2020-10-24,-37,,,,31,
MU,Mauritius,Moka District,,,MU-MO,,2020-10-25,-41,,,-38,-15,
MU,Mauritius,Moka District,,,MU-MO,,2020-10-26,-42,,,3,-2,0
MU,Mauritius,Moka District,,,MU-MO,,2020-10-27,-34,,,32,-4,-1
MU,Mauritius,Moka District,,,MU-MO,,2020-10-28,-29,,,29,3,-3
MU,Mauritius,Moka District,,,MU-MO,,2020-10-29,-30,,,32,-10,-2
MU,Mauritius,Moka District,,,MU-MO,,2020-10-30,-24,,,,5,-2
MU,Mauritius,Moka District,,,MU-MO,,2020-10-31,-18,,,,26,
MU,Mauritius,Moka District,,,MU-MO,,2020-11-01,-25,,,-34,-14,
MU,Mauritius,Moka District,,,MU-MO,,2020-11-02,-49,,,-52,-75,9
MU,Mauritius,Moka District,,,MU-MO,,2020-11-03,-31,,,42,-8,-2
MU,Mauritius,Moka District,,,MU-MO,,2020-11-04,-30,,,42,-1,-2
MU,Mauritius,Moka District,,,MU-MO,,2020-11-05,-33,,,,-6,0
MU,Mauritius,Moka District,,,MU-MO,,2020-11-06,-27,,,,10,-1
MU,Mauritius,Moka District,,,MU-MO,,2020-11-07,-21,,,,30,
MU,Mauritius,Moka District,,,MU-MO,,2020-11-08,-29,,,-15,-9,
MU,Mauritius,Moka District,,,MU-MO,,2020-11-09,-36,,,14,-6,1
MU,Mauritius,Moka District,,,MU-MO,,2020-11-10,-28,,,42,-6,0
MU,Mauritius,Moka District,,,MU-MO,,2020-11-11,-26,,,52,-3,-1
MU,Mauritius,Moka District,,,MU-MO,,2020-11-12,-29,,,,-8,0
MU,Mauritius,Moka District,,,MU-MO,,2020-11-13,-32,,,,-4,3
MU,Mauritius,Moka District,,,MU-MO,,2020-11-14,-51,,,,-25,
MU,Mauritius,Moka District,,,MU-MO,,2020-11-15,-35,,,-12,-22,
MU,Mauritius,Moka District,,,MU-MO,,2020-11-16,-38,,,18,-6,-2
MU,Mauritius,Moka District,,,MU-MO,,2020-11-17,-34,,,32,-8,1
MU,Mauritius,Moka District,,,MU-MO,,2020-11-18,-32,,,48,-2,0
MU,Mauritius,Moka District,,,MU-MO,,2020-11-19,-33,,,,-8,1
MU,Mauritius,Moka District,,,MU-MO,,2020-11-20,-26,,,,7,-1
MU,Mauritius,Moka District,,,MU-MO,,2020-11-21,-22,,,,38,
MU,Mauritius,Moka District,,,MU-MO,,2020-11-22,-32,,,-13,-14,
MU,Mauritius,Moka District,,,MU-MO,,2020-11-23,-38,,,20,-13,1
MU,Mauritius,Moka District,,,MU-MO,,2020-11-24,-33,,,25,-12,1
MU,Mauritius,Moka District,,,MU-MO,,2020-11-25,-26,,,46,-4,-1
MU,Mauritius,Moka District,,,MU-MO,,2020-11-26,-23,,,,-12,0
MU,Mauritius,Moka District,,,MU-MO,,2020-11-27,9,,,,2,-2
MU,Mauritius,Moka District,,,MU-MO,,2020-11-28,4,,,,37,
MU,Mauritius,Moka District,,,MU-MO,,2020-11-29,-8,,,-2,-10,
MU,Mauritius,Moka District,,,MU-MO,,2020-11-30,-28,,,10,-24,1
MU,Mauritius,Moka District,,,MU-MO,,2020-12-01,-20,,,38,-20,1
MU,Mauritius,Moka District,,,MU-MO,,2020-12-02,-20,,,44,-17,1
MU,Mauritius,Moka District,,,MU-MO,,2020-12-03,-22,,,25,-22,1
MU,Mauritius,Moka District,,,MU-MO,,2020-12-04,-18,,,,-9,1
MU,Mauritius,Moka District,,,MU-MO,,2020-12-05,-15,,,,37,
MU,Mauritius,Moka District,,,MU-MO,,2020-12-06,-16,,,-9,-11,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-02-15,2,-8,-24,,30,0
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-02-16,1,-4,-6,,4,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-02-17,-4,2,,,0,-1
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-02-18,-9,-7,,,-5,-1
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-02-19,-3,-15,,,-7,-2
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-02-20,5,9,,,-20,-2
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-02-21,-26,-26,,,-63,16
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-02-22,2,-1,-25,-32,23,2
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-02-23,3,-4,4,,3,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-02-24,-4,-7,,,4,1
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-02-25,0,0,,,4,0
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-02-26,2,-4,,,6,0
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-02-27,1,1,,,2,-1
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-02-28,50,2,-21,,14,1
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-02-29,74,17,-31,-28,34,-1
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-01,72,13,-16,,4,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-02,47,7,,,3,0
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-03,51,14,,,5,-1
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-04,50,4,,,6,-1
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-05,49,5,,,1,-1
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-06,47,2,,,16,0
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-07,47,2,-45,-30,29,2
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-08,65,3,-16,-39,-1,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-09,40,4,,,2,1
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-10,37,-1,,,-14,8
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-11,53,5,,,-11,3
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-12,26,-19,,,-66,18
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-13,17,-7,-31,,-9,12
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-14,44,10,-35,-28,29,3
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-15,45,11,-28,,1,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-16,35,9,,,3,1
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-17,27,1,,,-15,9
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-18,31,-5,,,4,0
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-19,36,78,-35,,-19,7
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-20,-58,-7,-74,-62,-67,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-21,-70,-45,-87,-78,-54,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-22,-81,-84,-91,,-59,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-23,-73,-50,,,-82,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-24,-82,-58,,-77,-86,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-25,-97,-94,,,-90,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-26,-89,-83,,,-88,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-27,-87,-78,,,-85,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-28,-85,-80,,-78,-69,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-29,-81,-82,,-81,-67,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-30,-79,-71,,-72,-85,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-03-31,-80,-68,-83,,-86,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-01,-82,-71,,-79,-84,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-02,-68,-42,,-80,-84,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-03,-76,-45,,-78,-82,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-04,-74,-46,-89,-78,-63,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-05,-88,-86,,,-67,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-06,,-41,-83,-72,-83,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-07,,-35,,-74,-83,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-08,,-42,-84,-70,-82,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-09,,-47,-85,-74,-82,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-10,-75,-47,,-75,-80,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-11,-72,-48,-90,-78,-61,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-12,,-86,-93,-78,-63,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-13,,-45,,,-82,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-14,,-42,,-68,-82,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-15,,-51,,,-81,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-16,,-49,-85,,-82,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-17,-72,-49,-88,-75,-78,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-18,-73,-63,-89,-76,-58,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-19,,-90,-92,-81,-61,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-20,,-59,-82,-69,-78,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-21,,-58,-82,-66,-80,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-22,,-62,-85,-76,-78,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-23,,-60,-84,-67,-79,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-24,-72,-62,-90,-73,-77,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-25,-72,-63,-89,-74,-57,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-26,,-91,-93,,-65,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-27,,-57,-80,-74,-77,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-28,,-54,-83,-70,-78,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-29,,-55,-77,-67,-75,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-04-30,,-49,-82,-67,-76,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-01,-70,-61,-84,-73,-82,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-02,-63,-54,-89,-63,-49,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-03,,-90,,-81,-59,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-04,,-46,-78,,-74,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-05,,-47,-76,-73,-74,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-06,,-51,-76,,-73,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-07,,-49,-81,-62,-73,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-08,-61,-51,-86,-66,-69,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-09,-60,-50,-86,-62,-43,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-10,,-90,-90,-79,-54,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-11,,-48,-74,-61,-68,30
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-12,,-42,-77,-63,-69,31
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-13,,-52,-81,,-65,30
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-14,-54,-50,-79,-60,-67,28
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-15,-46,-45,-76,,-53,28
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-16,-42,-44,-85,-59,-27,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-17,-78,-90,-91,-78,-56,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-18,-30,-39,-70,,-49,23
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-19,-27,-34,-69,,-50,24
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-20,-31,-38,-70,,-48,23
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-21,-24,-27,-70,,-50,22
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-22,-28,-33,-69,,-39,24
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-23,-25,-27,-83,-49,-14,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-24,-72,-85,-90,-66,-45,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-25,-19,-29,-66,,-46,22
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-26,-19,-26,-69,,-43,21
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-27,-24,-28,-65,,-40,21
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-28,-14,-18,-68,,-42,20
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-29,-12,-18,-64,,-32,21
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-30,-13,-19,-77,-40,1,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-05-31,22,-3,-71,-27,2,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-01,23,0,-53,,-28,13
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-02,21,-3,-60,,-28,13
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-03,13,-6,-50,,-25,13
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-04,15,-6,-53,,-28,13
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-05,22,-11,-56,,-16,13
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-06,34,1,-70,-29,16,8
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-07,22,-14,-73,-34,-14,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-08,14,-12,-51,,-25,13
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-09,15,-10,-64,,-26,14
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-10,18,-10,-57,,-25,13
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-11,19,-9,-46,,-27,13
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-12,20,-10,-53,,-16,14
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-13,36,-3,-67,-33,23,7
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-14,23,-15,-63,-37,-8,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-15,23,-14,,,-23,12
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-16,24,-7,-30,,-22,12
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-17,21,-10,-34,,-20,11
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-18,22,-11,-32,,-25,11
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-19,27,-11,-39,,-13,12
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-20,34,-1,-49,-40,24,7
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-21,29,-14,-33,-37,-6,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-22,27,-11,-30,,-25,12
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-23,26,-5,-36,,-24,11
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-24,27,-9,-28,,-18,10
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-25,32,-2,-37,,-24,10
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-26,36,3,-26,,-11,9
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-27,38,7,-57,-25,19,5
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-28,51,10,-31,-36,-5,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-29,37,6,-27,,-21,9
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-06-30,48,15,-43,,-19,9
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-01,27,3,-37,,-15,4
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-02,37,3,-42,,-20,5
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-03,39,-5,-41,,-6,6
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-04,44,5,-50,-29,24,5
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-05,45,-2,-32,-33,-8,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-06,27,-7,-42,,-17,6
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-07,31,-3,-47,,-17,6
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-08,24,-8,-40,,-9,5
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-09,26,-8,-37,,-16,5
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-10,23,-10,-45,,-2,6
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-11,39,0,-56,-17,21,5
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-12,50,-2,-33,-28,-12,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-13,27,-8,-42,,-15,8
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-14,24,-5,-43,,-15,6
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-15,20,-9,-45,,-9,5
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-16,23,-10,-39,,-12,5
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-17,30,-6,-40,,0,6
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-18,35,-2,-56,-21,16,5
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-19,40,-8,-36,-33,-18,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-20,23,-13,-45,,-13,7
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-21,24,-10,-42,,-13,6
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-22,18,-13,-40,,-7,5
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-23,23,-8,-45,,-11,5
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-24,25,-9,-39,,3,6
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-25,35,3,-59,-24,14,5
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-26,40,-7,-58,-36,-19,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-27,23,-8,-39,,-12,6
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-28,33,4,-51,,-10,5
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-29,33,8,-38,,-8,4
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-30,38,11,-43,,-12,3
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-07-31,44,6,-39,,-1,4
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-01,48,8,-46,,1,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-02,50,6,-47,-30,-15,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-03,46,16,-32,,-27,6
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-04,35,6,-44,,-13,5
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-05,32,2,-36,,-8,4
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-06,33,1,-38,,-11,4
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-07,35,-9,-36,,3,4
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-08,50,0,-43,-23,14,2
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-09,40,-6,-31,-38,-17,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-10,29,-7,-33,,-11,5
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-11,27,-5,-34,,-10,5
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-12,26,-10,-36,,-9,4
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-13,33,-3,-36,,-11,3
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-14,35,-2,-36,,2,4
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-15,30,-10,-35,-27,-25,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-16,45,-2,-28,-29,-23,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-17,,,,,-11,6
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-18,,,,,-7,5
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-19,,,,,-5,4
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-20,,,,,-8,3
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-21,,,,,2,4
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-22,,,,,,4
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-24,,,,,-12,6
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-25,,,,,-8,5
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-26,,,,,-3,3
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-27,,,,,-7,3
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-28,,,,,6,2
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-29,,,,,,1
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-08-31,,,,,-11,4
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-01,,,,,-9,4
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-02,,,,,-5,3
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-03,,,,,-10,3
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-04,,,,,4,3
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-05,,,,,,2
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-07,,,,,-11,5
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-08,,,,,-9,3
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-09,,,,,-9,4
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-10,,,,,-9,3
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-11,47,-16,-24,,4,2
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-12,52,-5,-37,,15,0
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-13,,-7,-8,,-19,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-14,45,-14,-14,,-7,2
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-15,50,-12,-31,,-5,2
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-16,41,-16,-24,,-2,2
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-17,35,-17,-21,,-7,1
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-18,43,-17,-21,,4,2
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-19,44,-10,-41,-22,18,1
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-20,53,-13,-18,-29,-23,
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-21,34,-21,-16,,-10,3
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-22,37,-13,-26,,-6,2
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-23,29,-15,-22,,-1,2
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-24,28,-14,-23,,-6,1
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-25,41,-8,-24,,7,1
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-26,55,3,-36,-26,17,0
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-27,55,-1,-14,,-22,2
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-28,39,-1,-14,,-5,2
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-29,43,4,-26,,-7,1
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-09-30,36,1,-22,,-3,-2
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-10-01,38,1,-22,,-5,-4
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-10-02,43,-1,-27,,1,-3
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-10-03,57,5,-35,,15,-6
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-10-04,63,3,-2,,-25,-5
MU,Mauritius,Pamplemousses District,,,MU-PA,,2020-10-05,47,1,-15,,-30,1
