country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-02-15,-2,2,0,,-1,3
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-02-16,-8,-7,-8,,11,0
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-02-17,-10,-8,-12,,12,1
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-02-18,-10,-7,-11,,12,1
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-02-19,-11,-7,-10,,12,1
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-02-20,-11,-6,-7,,14,0
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-02-21,-7,-3,-6,,-2,2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-02-22,-5,-2,-4,,-2,2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-02-23,-1,3,-8,,10,0
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-02-24,-4,3,-11,,11,0
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-02-25,-3,8,-12,,11,0
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-02-26,-3,6,-14,,11,0
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-02-27,-3,2,-6,,12,-1
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-02-28,1,6,-5,,-1,1
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-02-29,3,7,-11,,0,1
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-01,-2,0,-9,,11,0
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-02,-3,-1,-13,,12,0
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-03,-1,-3,-14,,12,0
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-04,-4,-3,-9,,12,1
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-05,-3,-4,-4,,14,-1
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-06,0,2,-9,,-1,2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-07,-1,0,-10,,0,2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-08,-4,-5,-13,,12,1
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-09,-7,-8,-16,,11,1
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-10,-6,-6,-10,,10,1
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-11,-6,-5,-15,,10,1
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-12,-6,-5,-3,,13,0
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-13,-6,-5,-12,,-3,3
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-14,-8,-2,-6,,0,3
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-15,-9,-6,-7,,-3,3
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-16,-14,-7,-16,,-5,5
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-17,-16,-12,-19,,-5,5
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-18,-23,-5,-21,,-10,8
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-19,-34,-17,-27,,-11,12
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-20,-42,-29,-49,,-13,15
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-21,-38,-24,-32,,-15,13
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-22,-39,-29,-29,,-47,17
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-23,-31,-13,-32,,-21,11
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-24,-43,-19,-40,,-31,15
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-25,-47,-26,-40,,-35,18
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-26,-53,-35,-38,,-34,21
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-27,-58,-44,-60,,-28,
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-28,-56,-43,-47,,-28,18
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-29,-49,-36,-34,,-36,17
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-30,-51,-39,-39,,-37,17
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-03-31,-47,-32,-39,,-36,17
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-01,-53,-41,-40,,-41,19
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-02,-56,-44,-43,,-41,24
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-03,-61,-49,-62,,-33,
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-04,-57,-46,-50,,-31,20
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-05,-51,-40,-39,,-43,19
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-06,-52,-39,-44,,-45,19
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-07,-51,-42,-41,,-44,20
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-08,-53,-41,-40,,-43,19
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-09,-51,-38,-41,,-41,22
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-10,-62,-51,-62,,-33,
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-11,-59,-47,-49,,-32,20
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-12,-53,-43,-38,,-50,21
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-13,-55,-42,-41,,-49,21
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-14,-55,-44,-41,,-49,20
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-15,-55,-44,-37,,-49,21
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-16,-59,-48,-41,,-48,25
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-17,-61,-53,-60,,-34,
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-18,-58,-50,-44,,-33,20
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-19,-52,-43,-31,,-48,20
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-20,-55,-43,-38,,-47,19
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-21,-52,-40,-41,,-47,20
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-22,-51,-37,-35,,-46,19
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-23,-47,-32,-35,,-44,21
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-24,-44,-30,-54,,-30,
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-25,-56,-42,-50,,-36,22
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-26,-55,-41,-38,,-47,21
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-27,-56,-45,-44,,-46,21
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-28,-53,-41,-42,,-45,18
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-29,-49,-37,-37,,-45,20
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-04-30,-54,-42,-41,,-42,24
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-01,-57,-47,-61,,-31,
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-02,-55,-42,-43,,-29,19
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-03,-49,-39,-37,,-44,19
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-04,-49,-35,-42,,-44,19
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-05,-49,-37,-39,,-43,19
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-06,-50,-34,-37,,-43,21
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-07,-53,-40,-36,,-40,24
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-08,-55,-42,-57,,-31,
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-09,-52,-40,-45,,-27,19
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-10,-46,-35,-32,,-42,20
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-11,-48,-36,-40,,-41,20
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-12,-48,-35,-40,,-41,20
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-13,-51,-37,-38,,-42,21
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-14,-53,-43,-40,,-40,24
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-15,-57,-47,-59,,-29,
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-16,-54,-43,-41,,-26,20
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-17,-46,-34,-34,,-43,20
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-18,-48,-32,-36,,-41,20
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-19,-45,-31,-37,,-40,20
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-20,-43,-24,-29,,-40,20
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-21,-41,-24,-35,,-40,23
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-22,-41,-23,-54,,-22,19
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-23,-35,-10,-35,,-24,17
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-24,-59,-55,-41,,-61,23
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-25,-55,-47,-47,,-60,23
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-26,-46,-40,-39,,-54,20
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-27,-41,-30,-34,,-37,18
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-28,-44,-33,-38,,-36,21
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-29,-48,-40,-55,,-22,19
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-30,-41,-34,-42,,-20,16
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-05-31,-37,-27,-31,,-27,15
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-01,-36,-27,-42,,-27,14
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-02,-37,-27,-37,,-27,15
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-03,-39,-28,-34,,-27,15
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-04,-40,-31,-35,,-26,18
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-05,-47,-38,-52,,-20,17
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-06,-40,-32,-36,,-20,15
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-07,-34,-27,-25,,-29,14
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-08,-35,-27,-31,,-26,14
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-09,-35,-27,-38,,-26,14
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-10,-28,-18,-33,,-25,14
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-11,-30,-23,-35,,-23,16
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-12,-35,-28,-53,,-19,16
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-13,-30,-25,-36,,-16,14
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-14,-26,-20,-33,,-27,13
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-15,-27,-21,-35,,-24,13
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-16,-28,-21,-35,,-25,13
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-17,-29,-24,-35,,-26,14
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-18,-32,-25,-34,,-25,15
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-19,-38,-32,-50,,-17,15
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-20,-33,-30,-34,,-15,13
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-21,-28,-23,-27,,-28,13
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-22,-27,-23,-35,,-26,12
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-23,-20,-12,-32,,-25,12
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-24,-20,-11,-31,,-25,11
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-25,-17,-13,-26,,-23,13
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-26,-23,-20,-44,,-16,13
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-27,-19,-18,-29,,-13,11
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-28,-12,-14,-24,,-24,11
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-29,-13,-15,-26,,-24,11
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-06-30,-13,-14,-34,,-23,11
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-01,-16,-16,-29,,-23,11
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-02,-19,-20,-28,,-22,14
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-03,-26,-23,-46,,-13,14
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-04,-20,-22,-34,,-15,12
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-05,-14,-16,-27,,-26,11
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-06,-15,-14,-35,,-26,11
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-07,-15,-15,-33,,-25,12
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-08,-20,-17,-36,,-25,12
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-09,-24,-22,-38,,-23,14
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-10,-30,-27,-54,,-17,15
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-11,-25,-26,-42,,-13,13
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-12,-18,-19,-31,,-25,11
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-13,-20,-21,-37,,-25,12
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-14,-20,-23,-38,,-27,12
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-15,-20,-22,-37,,-26,12
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-16,-26,-25,-33,,-25,15
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-17,-29,-29,-48,,-16,14
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-18,-24,-28,-34,,-13,12
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-19,-18,-19,-26,,-28,12
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-20,-13,-16,-31,,-27,11
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-21,-6,-10,-31,,-27,10
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-22,-2,-5,-32,,-26,9
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-23,-6,-8,-28,,-23,11
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-24,-5,-4,-43,,-9,9
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-25,-34,-31,-44,,-21,16
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-26,-33,-20,-33,,-45,21
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-27,-33,-19,-39,,-44,19
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-28,-31,-18,-38,,-44,19
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-29,-27,-7,-32,,-42,18
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-30,-33,-10,-39,,-52,25
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-07-31,-70,-68,-63,,-33,
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-01,-65,-54,-53,,-40,23
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-02,-52,-44,-41,,-56,22
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-03,-47,-37,-43,,-52,21
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-04,-42,-35,-43,,-52,21
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-05,-45,-32,-42,,-52,22
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-06,-50,-40,-48,,-49,27
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-07,-52,-44,-60,,-22,19
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-08,-30,-30,-37,,-11,12
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-09,-24,-23,-29,,-25,11
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-10,-25,-23,-38,,-25,11
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-11,-26,-25,-35,,-25,11
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-12,-26,-25,-33,,-26,12
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-13,-31,-29,-37,,-24,14
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-14,-36,-34,-50,,-14,13
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-15,-24,-26,-33,,-13,9
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-16,-19,-22,-25,,-25,9
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-17,,,,,-23,9
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-18,,,,,-23,10
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-19,,,,,-25,9
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-20,,,,,-23,11
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-21,,,,,,11
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-22,,,,,,8
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-23,,,,,-44,11
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-24,,,,,-23,8
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-25,,,,,-24,7
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-26,,,,,-23,7
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-27,,,,,-21,8
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-28,,,,,,7
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-29,,,,,,7
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-30,,,,,-24,7
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-08-31,,,,,-25,7
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-01,,,,,-24,6
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-02,,,,,-25,6
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-03,,,,,-25,8
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-04,,,,,,7
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-05,,,,,,6
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-06,,,,,-22,6
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-07,,,,,-24,6
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-08,,,,,-23,6
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-09,,,,,-23,5
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-10,,,,,-23,5
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-11,-26,-27,-37,,-17,3
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-12,-21,-24,-25,,-18,1
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-13,-17,-19,-26,,-25,2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-14,-18,-20,-29,,-24,2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-15,-18,-21,-26,,-23,3
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-16,-19,-20,-26,,-23,4
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-17,-24,-24,-28,,-25,6
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-18,-29,-30,-38,,-18,6
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-19,-24,-27,-26,,-18,6
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-20,-20,-21,-26,,-23,7
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-21,-20,-24,-28,,-25,6
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-22,-19,-24,-32,,-24,5
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-23,-16,-16,-33,,-25,4
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-24,-18,-15,-33,,-24,5
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-25,-22,-21,-41,,-20,6
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-26,-16,-19,-30,,-18,5
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-27,-14,-13,-29,,-25,5
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-28,-16,-15,-32,,-25,5
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-29,-16,-17,-33,,-26,4
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-09-30,-12,-12,-21,,-50,4
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-01,-22,-20,-26,,-50,4
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-02,-26,-25,-40,,-29,0
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-03,-21,-23,-33,,-24,-1
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-04,-17,-17,-30,,-28,-2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-05,-17,-18,-34,,-31,-2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-06,-16,-19,-32,,-29,-2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-07,-17,-18,-32,,-28,-1
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-08,-20,-21,-33,,-25,2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-09,-23,-25,-37,,-20,4
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-10,-18,-25,-30,,-18,4
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-11,-31,-32,-38,,-29,8
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-12,-32,-33,-42,,-30,7
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-13,-32,-30,-40,,-30,7
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-14,-30,-31,-40,,-29,8
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-15,-34,-32,-46,,-29,10
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-16,-37,-31,-53,,-26,11
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-17,-31,-32,-44,,-25,9
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-18,-28,-29,-36,,-29,8
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-19,-31,-30,-44,,-28,8
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-20,-30,-29,-41,,-29,8
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-21,-28,-27,-39,,-29,7
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-22,-29,-24,-37,,-25,8
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-23,-31,-22,-48,,-23,8
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-24,-15,-14,-29,,-20,3
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-25,-10,-6,-27,,-24,2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-26,-12,-12,-29,,-25,2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-27,-11,-13,-30,,-27,2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-28,-11,-8,-29,,-29,-1
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-29,-16,-16,-27,,-50,7
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-30,-22,-18,-43,,-27,2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-10-31,-18,-18,-30,,-23,2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-11-01,-17,-15,-32,,-27,1
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-11-02,-17,-15,-37,,-28,1
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-11-03,-17,-15,-34,,-28,1
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-11-04,-19,-17,-36,,-28,2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-11-05,-23,-19,-35,,-23,3
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-11-06,-26,-22,-45,,-26,3
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-11-07,-23,-22,-36,,-25,2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-11-08,-22,-19,-30,,-26,2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-11-09,-23,-19,-41,,-29,2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-11-10,-21,-22,-38,,-28,2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-11-11,-22,-18,-38,,-25,2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-11-12,-25,-21,-37,,-23,3
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-11-13,-25,-22,-44,,-22,3
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-11-14,-23,-21,-36,,-24,2
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-11-15,-21,-21,-34,,-24,2
